Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1014581;SODIMAC PERU SA - ATOCONGO;4;(01)6156002;;www.sodimac.com.pe/;www.se.com;Av. Circunvalación Nº 1803;29;Lima;Lima y Callao;Peru;
1014582;SODIMAC PERU SA - HUACHO;4;(01)6156004;;www.sodimac.com.pe/;www.se.com;Av. 9 de Octubre Mza 3 esq. con Av 28 de Julio;1;HUACHO;Lima y Callao;Peru;
1014583;SODIMAC PERU SA - ICA MALL;4;(01)6156002;;www.sodimac.com.pe/;www.se.com;Calle Bolívar Nº 942 - Ica Mall;11;Ica;Ica;Peru;
1014584;SODIMAC PERU SA - JAVIER PRADO;4;(01)6156002;;www.sodimac.com.pe/;www.se.com;Av. Javier Prado Este Nº 1059;13;Lima;Lima y Callao;Peru;
1014585;SODIMAC PERU SA - JOCKEY PLAZA;4;(01)6156002;;www.sodimac.com.pe/;www.se.com;Av. Javier Prado Este Nº 4200;33;Lima;Lima y Callao;Peru;
1014586;SODIMAC PERU SA - SJL;4;(01)6156002;;www.sodimac.com.pe/;www.se.com;Jr. Cajamarquilla con Av. Las Lomas;36;Lima;Lima y Callao;Peru;
1014587;SODIMAC PERU SA - VILLA EL SALVADOR;4;(01)6156002;;www.sodimac.com.pe/;www.se.com;Pachacutec, Villa El Salvador 15816;42;Lima;Lima y Callao;Peru;
1014588;SOLIX TECHNOLOGIES;4;993120286;info@solix.pe;;www.se.com;Jr. Arenillas 117;01;Lima;Lima y Callao;Peru;
1014589;Soluciones y Servicios Informáticos MASTIC EIRL;4;;ventas@mastic.com.pe;www.mastic.com.pe;www.se.com;Jr. Antonio Lobato 675, El Tambo;12000;Huancayo;;Peru;
1014590;SONDA DEL PERU S.A.;4;(01)6167000;luis.valleriestra@sonda.com;www.sonda.com/es/pe;www.se.com;Av Enrique Canaval y Moreyra 480;27;LIMA;Lima y Callao;Peru;
1014591;CIME COMERCIAL S.A.;4;(01)3260601;ppaulet@cime.com.pe;www.cime.com.pe/www.cimeservicios.com.pe;www.se.com;AV. INDUSTRIAL NRO.132URB.AURORA;3;Lima;Lima y Callao;Peru;
1014592;SONEPAR PERU S. A. C. - SUCURSAL CHICLAYO;4;((074)624535;ventaschiclayo@dirome.pe;www.dirome.pe;www.se.com;AV. PEDRO RUIZ N° 535, CHICLAYO;;CHICLAYO;Lambayeque;Peru;
1014593;SONEPAR PERU S.A.C - SUCURSAL LIMA - LAS BAMBAS;4;(01)6028000-(01)7195505;reynaldo.quiroz@sonepar.pe;www.sonepar.pe;www.se.com;Jr. Bambas 449;51;LIMA;Lima y Callao;Peru;
1014594;SONEPAR PERU S.A.C - SUCURSAL LIMA - SANTA ANITA;4;(01)7178935-(01)7178934;ventassantaanita@vyf.pe;www.sonepar.pe;www.se.com;Av. Los Ruiseñores 558 - 564;+51;LIMA;Lima y Callao;Peru;
1014595;SONEPAR PERU S.A.C - Sucursal Piura;4;(073)320844;juan.ponce@dirome.pe;www.sonepar.pe;www.se.com;AV. LOS COCOS 595 URB. CLUB GRAU;;PIURA;Piura;Peru;
1014596;SONEPAR PERU S.A.C - SUCURSAL TRUJILLO / AMERICA;4;(044)203610-(044)203613;ventasamerica@dirome.pe;www.dirome.pe;www.se.com;AV. AMERICA SUR 2621 URB. LA PERLA;;TRUJILLO;La Libertad;Peru;
1014597;SONEPAR PERU S.A.C - Sucursal Trujillo / Union;4;(044)203610-(044)203613;ventasunion@dirome.pe;www.sonepar.pe;www.se.com;JR. UNION NRO. 232 INT. 236 URB. PALERMO;0;Trujillo;La Libertad;Peru;
1014598;SONEPAR PERU S.A.C NORTE;4;+5144203610;jose.mendoza@sonepar.pe;www.sonepar.pe;www.se.com;AV. América Norte No. 1434 URB. Las Quintanas, ET. 4;;Trujillo;La Libertad;Peru;
1014599;SONEPAR PERU S.A.C. - Sucursal Arequipa;4;(054)289040-(054)232032;ventasarequipa@ampingenieros.pe;www.sonepar.pe;www.se.com;CL. FCO. GOMEZ DE LA TORRE NRO.106 URB. LA VICTORIA;5154;AREQUIPA;Arequipa;Peru;
1014600;sonyc sac;4;;ventas@sonyc.pe;www.sonyc.pe;www.se.com;CA. LOS CACTUS MZ J1 LOTE 20, URB. STA ROSA DE QUIVES, STA ANITA;043;LIMA;Lima y Callao;Peru;
1014601;STM SERVICES SAC;4;51981003204;erick.infantes@stmservicessac.com;www.stmservicessac.com;www.se.com;av. manco capac mz 10p lt 9 tablada de lurin-VMT;15818;LIMA;Lima y Callao;Peru;
1014602;CIMEC INGENIEROS S.A.;4;+51-1-719-3622;curiol@cimec.com;;www.se.com;Av. Ismael Bielich 753;LIMA  33;Lima;Lima y Callao;Peru;
1014603;SUMINISTROS Y MANTENIMIENTOS SELVA E.I.R.L.;4;(065)226064-965841986;rsevillano@sumtsel.com;;www.se.com;Avenida Arica, 923 - Iquitos - Loreto;65;Iquitos;Loreto;Peru;
1014604;Systems Support & Services S.A.;4;;cgarcia@sss.com.pe;www.sss.com.pe;www.se.com;Calle Los Gavilanes 261 San Isidro;Lima 27;Lima;Lima y Callao;Peru;
1014605;T &  G informatica sac. com;4;;;;www.se.com;Av. Paseo de la República 4162, Oficina 301, Miraflores;01;Lima;Lima y Callao;Peru;
1014606;TABLEROS INDUSTRIALES SAC - TABLEIND SAC;4;;ventas@tableindsac.com;www.tableindsac.com;www.se.com;JR. PACHITEA N° 294 - CERCADO DE LIMA - LIMA - PERU;051;LIMA;Lima y Callao;Peru;
1014607;TE SOLUTIONS S.A.C.;4;+5114609671;adelmo.rodriguez@tesolutionsperu.com;;www.se.com;Jiron Huascar 1989, Interior 1502, Jesus Maria;15072;LIMA;Lima y Callao;Peru;
1014608;TECH4ALLPERU;4;+51971963849;luis.mendoza@t4ap.com.pe;www.t4ap.com.pe;www.se.com;CALLE LOSZORZALES 130 - SAN ISISDRO;51;LIMA;Lima y Callao;Peru;
1014609;TECNOLOGIA ELECTRICA S.A.C.;4;(056)211894;gerencia@tecnel.com.pe;www.tecnel.com.pe;www.se.com;PROLONGACION MATIAS MANZANILLANRO.1102 SAN JOAQUIN;751;ICA;Ica;Peru;
1014610;TECNOLOGIA Y CREATIVIDAD SAC;4;51949828629;r.guillen@tcreatividad.com;www.tcreatividad.com;www.se.com;AV Republica de Panama 3563 Dpto101;PE;San Isidro;Lima y Callao;Peru;
1014611;The Business Net S.A.C.;4;5112617035;cbenaducci@tbnet.pe;;www.se.com;Av. Bolivar 2150 Edif. 22 Dpto. 202;Lima 21;Lima;Lima y Callao;Peru;
1014612;TOPSALE S.A.C;4;;;;www.se.com;Calle Los Halcones 242 - San Isidro;Lima 27;Lima;Lima y Callao;Peru;
1014613;CIMEK SUMINISTROS INTEGRALES S.A.C.;4;(043)323214-#943122819-RPC:940492197;ventas@cimeksuministros.com;www.cimeksuministros.com;www.se.com;MZ. O, LOTE 5 - URB. LOS PINOS;0;Chimbote;Ancash;Peru;
1014614;TOTAL ENERGY SOLUTIONS SAC;4;51-915219436;jjleiva@totalenergysolutions.pe;www.totalenergysolutions.pe;www.se.com;Jr. Corbeta La Union 150 Of.. Q-501, Las Praderas;15049;Santiago de Surco - Lima;Lima y Callao;Peru;
1014615;Transfar Supplies Computer S.A;4;6129521;arosales@transfarcorp.com;;www.se.com;Av. tomas marsano 2005;;Surquillo;Lima y Callao;Peru;
1014616;VF & JV Soluciones Empresariales E.I.R.L.;4;981343290;victor.falcon@sol-empresariales.com;www.sol-empresariales.com;www.se.com;Calle S/N Mza. A Lote 11A Urb. El Cuadro;Lima 08;Lima;Lima y Callao;Peru;
1014617;Werrix IT Solutions S.A.C.;4;51990117297;ventas@werrix.com;www.werrix.com;www.se.com;Calle Manuel Irribarren 1280, Ed12 Of 502, Surquillo;lima34;LIMA;;Peru;
1014618;Xylem Water Solution Perú S.A.;4;(01)2079400;contacto.peru@xyleminc.com;www.xylemwatersolutions.com.pe;www.se.com;Av. Defensores del Morro N° 2220 Ex Huaylas - Chorrillos;Lima 9;Lima;Lima y Callao;Peru;
1014619;YAMAUE IMPEX S.A.C;4;(01)4284754-981306438;ventas@yamaue.com.pe;www.yamaue.com.pe;www.se.com;JR BAMBAS 461 - LIMA;01;LIMA;Lima y Callao;Peru;
1014620;CLIPONET  S.A.C.;4;265-0395/998-652-855;jnavarro@cliponet.net;;www.se.com;Av. Petit Thouras 1944 of. 15 2do. piso Lince;14;Lima;Lima y Callao;Peru;
1014621;COMPUTEC;4;955862566;pm.mendoza@hotmail.com;WWW.COMPUTEC-CUSCO.COM;www.se.com;jiron juan espinoza medrano p.5;080002;cusco;Cuzco;Peru;
1014622;COMTECO;4;995713786;jportocarrero@comteco.net;www.comteco.net;www.se.com;JR. PIETRO MARCHAND 280, SAN BORJA;LIMA 41;LIMA;Lima y Callao;Peru;
1014623;COMTECSA DEL PERU SAC;4;+51933348331;martin.lescano@comtecsa.pe;https://comtecsa.pe/;www.se.com;Av. Javier Prado Oeste 757 Of. 1005 – Magdalena del Mar;15076;LIMA;Lima y Callao;Peru;
1014624;ABS COMPUTER SAC;4;511-2247772;abs@abs.com.pe;;www.se.com;Jr. Boccioni 386 San Borja;L41;Lima;Lima y Callao;Peru;
1014625;CONSULTORA INUSUAL SAC;4;;vgonzales@cinusual.com;cinusual.com;www.se.com;CALLE MADRE DE DIOS 365, URB SANTA PATRICIA II LA MOLINA;15030;Lima;Lima y Callao;Peru;
1014626;Control Automation EIRL;4;978999737;danny.davila@autoconperu.com;www.autoconperu.com;www.se.com;av. proceres de huandoy Mz 72 Lote54;LIMA39;Lima;Lima y Callao;Peru;
1014627;CORPORACION DARUCHI S.A.C.;4;;jose.gongora@daruchi.com;https://daruchi.com/;www.se.com;AV. ANGAMOS OESTE 371 INT 102;0000;LIMA;Lima y Callao;Peru;
1014628;CORPORACION PROMATISA S.A.C.;4;(01)3116900;informatica@promatisa.com;www.promatisa.com;www.se.com;JR. AZANGARO NRO. 1008 LIMA LIMA;LIMA  01;CERCADO, LIMA;Lima y Callao;Peru;
1014629;CORPORACIÓN SAPIA S.A.;4;2154530;rbarrantes@cosapidata.com.pe;www.cosapidata.com.pe/;www.se.com;Av. Rivera Navarrete 501 piso 23 San Isidro;Lima 27;Lima;Lima y Callao;Peru;
1014630;CORPORACION SOLIVAN S.A.C.;4;(01)3116900;;www.promatisa.com;www.se.com;Republica de Chile 295 / Lince. Oficina 909 - Lima;lima 12;LIMA;Lima y Callao;Peru;
1014631;DASHA TECNICA E.I.R.L.;4;(01)3893059-975484003;comercial@dashatecnica.com.pe;www.dashatecnica.com.pe;www.se.com;Los Nogales Mza.A L17-G Urb. Canto BelloLima36 - Lima - Perú;36;LIMA;Lima y Callao;Peru;
1014632;Data Network Perú S.A.C.;4;+514701407/960497640;mkt@datanetworkperu.com;https://dnp.com.pe/;www.se.com;Av. Arenales 1912 Oficina 304;15073;Lima;Lima y Callao;Peru;
1014633;Data Network Peru, S.A.C;4;470-1407/960-497-640;;;www.se.com;Av. Arenales 1912 Oficina 304;15002;Lince;;Peru;
1014634;DESCOM INDUSTRIAL PROCESS S.A.C.;4;(01)2617113/5644957/996450329;ventas@descomip.com;www.descomip.com;www.se.com;Av. Brasil # 2169 - Of. 502 Jesus Maria, Lima - Perú;511;LIMA;Lima y Callao;Peru;
1014635;AL HARITH SAC;4;;alex.sanchez@harith.pe;https://harith.pe;www.se.com;Av Javier Prado Este 560 Of 2302;Lima 27;Lima;Lima y Callao;Peru;
1014636;DIGITAL MEDIA SERVICE;4;014687704;nestor.calderon@digitalmediaperu.com;www.digitalmediaperu.com;www.se.com;Calle 9 Mz D1 Lote 7 Coopemar - Ventanilla;Callao 06;Lima;Lima y Callao;Peru;
1014637;DISTRIBUIDORA FERRETERA CABANILLAS E. I. R. L.;4;(074)236267-979061876;ventasdifecsa@hotmail.com;;www.se.com;CALLE LUIS HEYSEN N° 810, URB. LAS BRISAS - CHICLAYO;3;CHICLAYO;Lambayeque;Peru;
1014638;DISTRIBUIDORA MESAJIL HNOS .S.A.C.;4;;cdelgado@mesajilhnos.com;;www.se.com;av paseo de la republica 4114 miraflores;1;LIMA;Lima y Callao;Peru;
1014639;Dockit Soluciones Tecnologicas SAC;4;;;;www.se.com;San Martín de Porres;+51;Lima;Lima y Callao;Peru;
1014640;E & C INGENIEROS EIRL;4;044-413181;ventas@ecingenieros.com;www.ecingenieros.com;www.se.com;CAL. SANTA ROSA NRO. 1117 P.J. LA E;;LA ESPERANZA, TRUJILLO;;Peru;
1014641;E & P TECNOLOGIA DEL PERU S.A.C.;4;+5112225631;william.araujo@epdelperu.com;www.eptecnologia.com;www.se.com;CALLE LUÍS FELIPE VILLARÁN Nº 132;15046;SAN ISIDRO;Lima y Callao;Peru;
1014642;E&C INGENIEROS E.I.R.L.;4;(044)602432-(044)253455;ventas@ecingenieros.com;www.ecingenieros.com;www.se.com;Av. 9 de octubre 960;13007;Trujillo;La Libertad;Peru;
1014643;E&M Sistemas Integrales S.R.L;4;(01)2429642;carloscr@eymintegra.com;www.eymintegra.com;www.se.com;Av. Ricardo Palma N° 806 -810 Miraflores;18;PERU;Lima y Callao;Peru;
1014644;E&P DEL PERU E.I.R.L.;4;(01)2223279-(01)2225631;sac@eptecnologia.com;www.eptecnologia.com;www.se.com;DANIEL HERNANDEZ Nº 1360 - PUEBLO LIBRE;21;LIMA;Lima y Callao;Peru;
1014645;E-BUSINESS DISTRIBUTION PERU S.A.;4;+5117125000;ventas@ebdperu.com;www.ebdperu.com;www.se.com;Av. Jose Galvez Barrenechea 996San Isidro;15036;LIMA;Lima y Callao;Peru;
1014646;ALDEX GROUP S.A.C;4;(01)3039488 -986629898;lhuaranga@aldexgroup.com;www.aldexgroup.com;www.se.com;Av. Bolivia 180 2do nivel Tda 206 Lima;PE;LIMA;Lima y Callao;Peru;
1014647;EBS CORP SAC;4;6408040;projectmanager@corp-ebs.com;;www.se.com;AV. PROCERES DE LA INDEPENDENCIA 2836 SAN JUAN DE LURIGANCHO;LIMA36;LIMA;Lima y Callao;Peru;
1014648;Eecol Electric Peru sac;4;604-0999;pmejia@eecol.com.pe;;www.se.com;Jr. Monterrey N° 405; Oficina 1301, Urb. Chacarilla del Estanque, Santiago de Surco;0511;lima;Lima y Callao;Peru;
1014649;Egrel Peru S.A.C.;4;;;www.egrel.com;www.se.com;Av. Manuel Cipriano Dulanto N° 1045;Lima 21;Pueblo Libre;Lima y Callao;Peru;
1014650;electro centro paruro sac;4;;;;www.se.com;jr paruro 1349 int 25;01;lima;Lima y Callao;Peru;
1014651;Electronic G.B. scrl;4;(01)2212900;info@essperu.com;www.essperu.com;www.se.com;Santiago Cardenas 230 piso 3 La Victoria;PE;Lima;Lima y Callao;Peru;
1014652;ELECTRONIC SECURITY SYSTEMS S.A.C;4;+5112212900;;www.essperu.com;www.se.com;Calle Las Gaviotas 122Oficina 201Surquillo;15047;LIMA;Lima y Callao;Peru;
1014653;EMPRESA DE GENERACION ELECTRICA DE AREQUIPA;4;(054)254267/621024/941467050;ampower.eirl@gmail.com;;www.se.com;PASAJE RIPACHA N° 101 - CHILINA;PE;AREQUIPA;Arequipa;Peru;
1014654;EMPRESA MAIN SERVER PERU EIRL;4;;;;www.se.com;Av. Circunvalación Arenales 195;19001;Cerro De Pasco;Pasco;Peru;
1014655;ENCODE SOLUTIONS S.A.C.;4;+5113493709;manuel.vega@encode-solutions.com;www.encode-solutions.com;www.se.com;AV. MELGAREJO 648;15026;LIMA;Lima y Callao;Peru;
1014656;ENERGY CLUB S.A.C.;4;964222160;energy@energyclubperu.com;www.energyclubperu.com;www.se.com;Calle Rio de Janeiro 290;Lima 18;Miraflores;;Peru;
1014657;ALINHTECH;4;+5113596137;ventas@alinhtech.com;www.alinhtech.com/;www.se.com;Av Benavides 455 Of 10A, Miraflores, Lima, Perú;15074;LIMA;;Peru;
1014658;ENGIE SERVICES PERU S.A.;4;;;www.engie-energia.pe;www.se.com;Av. Alfredo Benavides 768Oficina 1303Miraflores;15074;Lima;Lima y Callao;Peru;
1014659;EPLI S.A.C.;4;(01)3301595-(01)3302338;;www.epli.com.pe;www.se.com;JR. TARAPOTO 1157, BREÑA;PE;LIMA;Lima y Callao;Peru;
1014660;Facogem industrial SRL;4;(054)222615-(054)237125;rmacedo@facogemi.com.pe;www.facogemi.com.pe;www.se.com;Av. Olímpica 302 IV Centenario-Cercado;4000;Arequipa;Arequipa;Peru;
1014661;Falcon Systems SAC;4;(511)4342222;mfalcon@falconsystems.com.pe;www.falconsystems.com.pe;www.se.com;Av. Javier Prado Este 3040 Of. 302;;San Borja;Lima y Callao;Peru;
1014662;FDF INFORMATICA SAC;4;+511999060156;ventas@fdfinformatica.com;www.fdfinformatica.com;www.se.com;CALLE CALVINO MZ T LOTE 19;15034;SURQUILLO;Lima y Callao;Peru;
1014663;FELECIN E INGENIEROS E.I.R.L.;4;(073)385468-(073)385472;felecin@felecin.com;;www.se.com;URB. JAMES STORMMZ.ALT.14;;PIURA;Piura;Peru;
1014664;FG Group IT SAC;4;976392657;eduardo.quiroz@grupofg.pe;www.grupofg.pe;www.se.com;Calle Argentina 153 Urb. El Recreo;13008;Trujillo;La Libertad;Peru;
1014665;FIRST CONTROL;4;998344049;e.cordero@firstcontrol.com.pe;www.firstcontrol.com.pe;www.se.com;Jr. Santa María 300;Lima 31;Lima;Lima y Callao;Peru;
1014666;G BROTHERS PERU S.A.C.;4;;lgutierrez@gbrothers.com.pe;www.gbrothers.com.pe;www.se.com;Av. San Martin # 219;Lima 04;Barranco;Lima y Callao;Peru;
1014667;GLOBACK SRL;4;;edwinbarrabas@gmail.com;;www.se.com;http://www.actiweb.es/iassembler/;0101;5;Lima y Callao;Peru;
1014668;ALKA ENERGY SOLUCIONES TECNOLOGICAS SAC;4;511990345592;pcardenas@alka.com.pe;WWW.ALKA.COM.PE;www.se.com;Av el Sol sector 02 grupo 01 Mz P lote 03 Villa el salvador;15831;lima;Lima y Callao;Peru;
1014669;GLOBALINK S.R.L.;4;+5114453800;info@globalink.com.pe;www.globalink.com.pe;www.se.com;Av. Angamos Oeste Nro. 544 Int. 301;018;Lima;Lima y Callao;Peru;
1014670;GMD;4;3544795;egarcia@protecnic-srl.com;;www.se.com;LIMA;43;LIMA;Lima y Callao;Peru;
1014671;GOALS S.A.;4;(01)6041800;jdextre@goalsnet.net;www.goalsnet.net/;www.se.com;Av. República de Panamá 3418, Oficina 2601, San Isidro;15047;LIMA;Lima y Callao;Peru;
1014672;GOLD STAR CORPORATION SAC;4;;jav@corpgs.com;www.corpgs.com;www.se.com;espinar 408 oficina 303 av. tupac amaru c-9 esperanza alta;ancash01;chimbote;Ancash;Peru;
1014673;GOLDEN ENGINEERING PERU S.A.;4;+51957865430;luis.golden@comcast.net;https://www.facebook.com/goldenperusa;www.se.com;JR. CAPAC YUPANQUI 1988 OF 302;LIMA 14;LINCE;Lima y Callao;Peru;
1014674;GRAMSA DISTRIBUIDORA S.A.C.;4;(01)5186600;;www.gramsa.com.pe;www.se.com;CALLE ANDALUCIA 135 OFICINA 302 - PUEBLO LIBRE;21;LIMA;Lima y Callao;Peru;
1014675;Group System Company Peru;4;51987012148;pmena@gscperu.org;https://www.gscperu.org;www.se.com;Julio Cesar Tello 1020;01;Carmen de La Legua;;Peru;
1014676;GRUPO ALTECH SAC;4;989041837;aberomi@hotmail.com;www.grupoaltechsac.com;www.se.com;VINA QUEIROLO MZ H LT 18 4TOPISO URB LOS PARRALES;Lima 33;Lima;;Peru;
1014677;GRUPO CD SOLUCIONES SAC;4;074276080;jsaldana@cdsoluciones.pe;www.cdsoluciones.pe;www.se.com;Ca Vicente de la Vega 641 Of. 3B;14001;Chiclayo;Lambayeque;Peru;
1014678;Grupo de Soporte CEZ s.a.;4;;acortez@cez.com.pe;www.cez.com.pe;www.se.com;Av. Bolivar 138A;vxo;Pueblo Libre;Lima y Callao;Peru;
1014679;ALL SOLUTIONS SRL;4;+5114403622;tmayo@allsolutions.com.pe;;www.se.com;CALLE LOS PAUJILES # 209 SURQUILLO;LIMA 34;LIMA;Lima y Callao;Peru;
1014680;Grupo Hard Soft SAC.;4;017585013;ventas@corporacionhardsoft.com;https://corporacionhardsoft.com/portafolio/6-infraestructura;www.se.com;Jr. Julio C. Tello 1040 Dpto 404;15073;Lima;Lima y Callao;Peru;
1014681;GRUPO INTEGER EIRL;4;5144409636;integer_ventas@hotmail.com;www.grupointeger.pe;www.se.com;JR. JOSE CASTELLI 1297;13013;LA ESPERANZA;La Libertad;Peru;
1014682;grupo niusa sac;4;515263535;hernan.durand@gruponiusasac.com;;www.se.com;av. baños del inca 246 piso 2;28;independencia;Lima y Callao;Peru;
1014683;Grupo Palermo;4;;;www.grupopalermo.pe;www.se.com;Av Nicolás de Pierola 1207, Urb. Santa Ines, Trujillo, La Libertad, Peru;13011;Trujillo;;Peru;
1014684;GRUPO TOSHIKO S.A.C.;4;2206221;cbaldeon@toshiko.com.pe;www.toshiko.com.pe;www.se.com;Calle Coral 113, Urb. Las Rosas - Pueblo Libre;PE;Lima;Lima y Callao;Peru;
1014685;HD SERVICIOS & SOLUCIONES EN INGENIERIA S.A.C.;4;51936965814;ricardochafloq@gmail.com;https://web.facebook.com/HDssingeniera/;www.se.com;Urb. Tarapacá Jr. Iquique N°420;51;Callao;;Peru;
1014686;HUEMURA S. A. C. - SUCURSAL CHICLAYO;4;(074)201756-979742803;ventas@huemura.com.pe;www.huemura.com.pe;www.se.com;AV. JUAN TOMIS STACK N° 1040, URB. EL INGENIERO;;CHICLAYO;Lambayeque;Peru;
1014687;HUEMURA S.A. -Sucursal Piura;4;(073)308731;piura@huemura.com.pe;www.huemura.com.pe;www.se.com;Av. Vice MzQ Li. 40 - Urb Santa Ana;;Piura;Piura;Peru;
1014688;HUEMURA SAC;4;(044)482125-949375250;ventas@huemura.com.pe;www.huemura.com.pe;www.se.com;AV. ESPAÑA 2419 OF. 201;0;TRUJILLO;La Libertad;Peru;
1014689;I.T.I.S.    E.I.R.L.;4;01-964551313;itis0906@gmail.com;;www.se.com;Urb. Ciudad del Pescador Mz. J-3 Lte.17;C-002;Bellavista;Lima y Callao;Peru;
1014690;ALLTEK COMUNICACIONES S.A.;4;511994212117;alexrojas@alltekperu.com.pe;www.alltekperu.com.pe;www.se.com;Jr. Sinchi Roca 2298 - Lince;14;LIMA;Lima y Callao;Peru;
1014691;IBH CORPORATION SAC;4;7244540;ibhcorporation@gmail.com;;www.se.com;Av. Brigida Silva Ochoa 199 Edificio 14 Dpto 402 San Miguel;;San Miguel;Lima y Callao;Peru;
1014692;IDD ELECTRONICA INDUSTRIAL S.A.C.;4;+5112508993;vcondor@iddperu.com;www.iddperu.com;www.se.com;Calle Francisco del Castillo 650 - Barranco;04;LIMA;;Peru;
1014693;INBAS EIRL;4;+51998679999;antonio.cardenas@inbaseirl.com;www.inbaseirl.com;www.se.com;Av. Del Pacifico 135 E4 Dpto 903 - Parque de la Huaca 1;15087;San Miguel;Lima y Callao;Peru;
1014694;Incared;4;5116419141;soporte@incared.net;https://incared.net;www.se.com;Av Venezuela 5197 D501;PE;Lima;Lima y Callao;Peru;
1014695;INDUSTRIAS ELECTROMECANICAS TERRY;4;(01)5314949-998319572;ventas@inet.com.pe;www.inet.com.pe;www.se.com;AV. UNIVERSITARIA MZA. B LOTE. 24 A;LIMA  31;SAN MARTIN DE PORRES, LIMA;;Peru;
1014696;INFOMUNDO S.R.L.;4;12245970;jcortez@infomundoperu.com;www.infomundoperu.com;www.se.com;Alvarez Calderon 410-1304;Lima 41;Lima;Lima y Callao;Peru;
1014697;Infraestructura Tecnológica y Comunicaciones ITIT EIRL;4;511;ventas@itit.net.pe;www.itit.net.pe;www.se.com;Jr. Aguarico 424 Of. 204;Lima 5;Breña;Lima y Callao;Peru;
1014698;Ingenieria de la Informatica S.A.;4;(01)5284005-987750709;info@ingenieriamvd.com;www.ingenieriamvd.com;www.se.com;AV ARENALES NRO 815 LINCE;PE;Lima;Lima y Callao;Peru;
1014699;INGENIERIA DE SISTEMAS INDUSTRIALES S.A.;4;(044)288827-(044)621221;ventas@isisa.com.pe;www.isisa.com.pe;www.se.com;BLOCK C MZA. N DPTO. 103 LOTE. -- URB. VISTA HERMOSA (COSTADO OVALO PAPAL) - TRUJILLO - LA LIBERTAD - PERU;;LA LIBERTAD;La Libertad;Peru;
1014700;INGENIERIA DE TABLEROS ELECTRICOS S.A.C.;4;;ventas1@ingtabelec.com.pe;www.ingtabelec.com.pe;www.se.com;ASOCC DE VIVIENDA MIGUEL GRAU MZ. A LT 1 AV. MONTERREY SAN MARTIN DE PORRES (DOMINICOS/STA ROSA);1;LIMA;Lima y Callao;Lima y Callao;
