Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1020219;DIMAE LEGANÉS;4;916657231;leganes@dimae.com;;www.se.com;P.I. Nuestra Señora Butarque. Calle Daza Valdés,15;28914;Leganés;Madrid;Spain;
1020220;DIMEL Alcalá;4;918771390;alberto.maeso@sonepar.es;;www.se.com;C/ Isaac Newton parcela 3;28806;Alcala de Henares;Madrid;Spain;
1020221;DIMEL Alcobendas;4;916572671;;;www.se.com;c/ Valgrande, 25 - Nave 12 - PI Alcobendas;28108;ALCOBENDAS;Madrid;Spain;
1020222;DIMEL Leganés;4;913042273;pedro.alcantara@sonepar.es;;www.se.com;C/ Eduardo Torroja 37;28914;Leganés;Madrid;Spain;
1020223;DIMEL Plasencia;4;;;;www.se.com;AVDA. MARTIN PALOMINO, 64;10600;PLASENCIA;Caceres;Spain;
1020224;DIMEL Toledo;4;925334033;;;www.se.com;RIO MARCHES, 79;45007;TOLEDO;Toledo;Spain;
1020225;DIMELSA S.L.;4;985510716;ofertas@dimelsa.es;;www.se.com;AVDA. ALUMINIO, PARCELA P-2 POLIGONO PEPA;33417;AVILES;Asturias;Spain;
1020226;ALMACENES ELEC.VASCONGADOS,S.A.;4;943723800;jarribas@aelvasa.es;www.aelvasa.es;www.se.com;MUGITEGI GOIKOA, 3;20700;URRETXU;Guipuzcoa;Spain;
1020227;DIS-ELECTRIC;4;938912161;;;www.se.com;C/ SANT ANTONI, 102;08770;SANT SADURNI D´ANOIA;Barcelona;Spain;
1020228;DIS-ELECTRIC;4;931426342;;;www.se.com;C/ ROSER DOLCET 39 POL. IND.STA. MAGDALENA;08800;VILANOVA I LA GELTRU;Barcelona;Spain;
1020229;DIS-ELECTRIC, S.A;4;932653484;;www.diselectric.com;www.se.com;CASTILLEJOS 181;08013;BARCELONA;Barcelona;Spain;
1020230;DIS-ELECTRIC, S.A;4;;;;www.se.com;SOT DELS PRADALS, 18;08500;VIC;Barcelona;Spain;
1020231;DIS-ELECTRIC, S.A LLIÇA;4;938445449;domenec.campos@diselectric.com;www.diselectric.com;www.se.com;AVDA. POL.IND. EL PLÁ LLIÇA;08185;LLIÇA DE VALL;Barcelona;Spain;
1020232;DIS-ELECTRIC, S.A.;4;;jordi.vila@diselectric.com;;www.se.com;CAMP DE LES LLOSES, 3;17005;GIRONA;Girona;Spain;
1020233;DIS-ELECTRIC, S.A.;4;935860936;;;www.se.com;AVDA. CAN SUCARRATS, S/N POLIG. IND. COVA SOLERA;08191;RUBI;;Spain;
1020234;DIS-ELECTRIC, S.A.;4;;jordi.vila@diselectric.com;;www.se.com;CAMP DE LES LLOSES, 3;17005;GIRONA;Girona;Spain;
1020235;DISTRIB.UTRERANAS DE MAT.ELEC., S.L;4;954862211;juanmaturbo@hotmail.es;;www.se.com;CTRA. CARMONA, 12;41710;UTRERA;Sevilla;Spain;
1020236;DISTRIBUIDORA ELEC. CANARIA,SA (SANTA CRUZ);4;922221422;;;www.se.com;ANATOLIO DE FUENTES GARCIA, 26 POLIG. COSTA SUR;38009;SANTA CRUZ DE TENERIFE;Sta. Cruz Tenerife;Spain;
1020237;ALMACENES ELEC.VITORIA,S.A.;4;;comercial@alevisal.com;;www.se.com;VITORIABIDEA, 21- POL.IND.ALI-GOBEO;01010;VITORIA;Alava;Spain;
1020238;DISTRIBUIDORA ELEC. CANARIAS (LOS CRISTIANOS);4;;;;www.se.com;C/CORONEL Nº 4, EDF. CHUNGA - LOS CRISTIANOS - ARONA;38650;LOS CRISTIANOS;Sta. Cruz Tenerife;Spain;
1020239;DISTRIBUIDORA ELEC.CANARIA,SA FUERTEVENTURA;4;928855500;;;www.se.com;CALLE B,NO.19 POL.IND. RISCO PRIETO;35600;PUERTO DEL ROSARIO;Las Palmas;Spain;
1020240;DISTRIBUIDORA ELEC.CANARIA,SA LANZAROTE;4;616959313;;;www.se.com;OCEANO ARTICO PARCELA 61A POL.IND.ARRECIFE-PUERTO;35500;ARRECIFE;Las Palmas;Spain;
1020241;DISTRIBUIDORA ELECTRICA CANARIA, S.A.;4;;;;www.se.com;PROFESOR LOZANO Nº 32 - URB.IND. EL SEBADAL;35008;LAS PALMAS G.C.;Las Palmas;Spain;
1020242;DISTRIBUIDORA ELECTRICA CANARIA, S.A.;4;938756401;arinaga@dielca.com;;www.se.com;C/ arce nº 17, manzana 2-pol. ind. arinaga;35118;ARINAGA;Las Palmas;Spain;
1020243;D` JESUS FERRETERIA INDUSTRIAL;4;925241194;comercial@djesus.es;;www.se.com;C/ RIO JARAMA 60;45007;Toledo;Toledo;Spain;
1020244;EBREQUALITAT MORA;4;977414108;;;www.se.com;AV. GENERALITAT 23 LOCAL 1-A;43740;MORA D'EBRE;Tarragona;Spain;
1020245;EBREQUALITAT S.A. AMPOSTA;4;977707046;;;www.se.com;POLIGON DE L'ORIOLA -EIX DE L'EBRE KM O;43870;AMPOSTA;Tarragona;Spain;
1020246;EBREQUALITAT, S.A.;4;977442945;;www.ebrequalitat.com;www.se.com;CIUDADELA 12;43500;TORTOSA;Tarragona;Spain;
1020247;EBREQUALITAT, S.A.;4;;;;www.se.com;CAPSADES, 20;12500;VINAROS;Castellon;Spain;
1020248;ALMELEX, S.L;4;927242362;;;www.se.com;MEDICO SORAPAN, 17;10002;CACERES;Caceres;Spain;
1020249;ELECAM, S.A.;4;956185513;jlpan@elecam.com;;www.se.com;AVDA.DE EUROPA- NAVE 30 POLIGONO AUTOPISTA;11405;JEREZ DE LA FRONTERA;Cadiz;Spain;
1020250;ELECAM, S.A.;4;956668888;;;www.se.com;AVDA.EL ESTRECHO ESQ.AVD POSEIDON POL IND LA MENACHA;11206;ALGECIRAS;Cadiz;Spain;
1020251;ELECAM, S.A.;4;;david.cruz@elecam.com;;www.se.com;EDUARDO QUEIPO LLANO CABALLERO, 39;29004;MALAGA;Malaga;Spain;
1020252;ELECAM, S.A.;4;956261515;;;www.se.com;ALGODONALES, S/No.ZONA FRANCA;11011;CADIZ;Cadiz;Spain;
1020253;ELECAM, S.A.;4;955454554;sevilla@elecam.com;;www.se.com;Calle Parsi 6, Nº 71 Polígono Industrial PARSI;41016;Sevilla;Sevilla;Spain;
1020254;Electecnica Iberica, s.l.;4;;mjaroso@electecnica.es;;www.se.com;cami del mig, 31;08401;granollers;;Spain;
1020255;ELECTRICIDAD BALADRON, S.L.;4;986866000;rafa@electricidadbaladron.es;;www.se.com;PINTOR LAXEIRO, 51;36004;PONTEVEDRA;Pontevedra;Spain;
1020256;ELECTRICIDAD GUERRA;4;;ofimadrid@electricidadguerra.com;;www.se.com;AVDA. MANOTERAS, 24;28050;MADRID;Madrid;Spain;
1020257;ELECTRICIDAD GUERRA S.A.;4;975227461;c.santamaria@electricidadguerra.com;;www.se.com;POL.IND.LAS CASAS. PAR.123-124 , CALLE E;42005;SORIA;Soria;Spain;
1020258;ELECTRICIDAD GUERRA,S.A.;4;949103828;;;www.se.com;FRANCISCO MEDINA Y MENDOZA PARCELA 4 -EQ1, NAVE 33 - POL.IND.;19171;CABANILLAS DEL CAMPO;Guadalajara;Spain;
1020259;ALMELEX, S.L.;4;927414156;;;www.se.com;AVDA. MARTÍN PALOMINO, NAVE 5-A;10600;PLASENCIA;Caceres;Spain;
1020260;ELECTRICIDAD GUERRA,S.A.;4;941232600;david.lopez@guerrarioja.com;;www.se.com;LAS BALSAS, 18 P.I CANTABRIA,1;26006;LOGROÑO;La Rioja;Spain;
1020261;ELECTRICIDAD LUVIAN S.L;4;965924846;;;www.se.com;ISABEL LA CATOLICA,21;03007;ALICANTE;Alicante;Spain;
1020262;ELECTRICIDAD PRINCIPADO, S.A.;4;985980818;;;www.se.com;Carretera de la estación, s/n. Polígono de Monsagre. Nave 11-12;33429;VIELLA;Asturias;Spain;
1020263;ELECTRICIDAD PRINCIPADO, S.A.;4;;;;www.se.com;C/ Narciso Monturiol, 32-34Polígono Mora Garay;33211;Gijón;Asturias;Spain;
1020264;ELECTRO BERMA S.L SANTA CRUZ;4;922218209;;www.electroberma.es;www.se.com;C/ ANATOLIO FUENTES GARCIA, 17, POLIGONO COSTA SUR;38009;SANTA CRUZ DE TENERIFE;Sta. Cruz Tenerife;Spain;
1020265;ELECTRO BERMA, S.L.;4;928695248;;;www.se.com;PEREZ GALDOS,13;35200;TELDE;Las Palmas;Spain;
1020266;ELECTRO BERMA, S.L. SEBADAL;4;;lorena@electroberma.es;;www.se.com;QUITO, 5;35008;LAS PALMAS;Las Palmas;Spain;
1020267;ELECTRO BPV, S.L.;4;916420851;;;www.se.com;FEDERICA MONTSENY, 19 (ESQUINA VIARO DE RONDA);28980;PARLA;Madrid;Spain;
1020268;ELECTRO GRANADA, S.L.;4;958506222;opardo@electrogranada.es;;www.se.com;SALAMANCA, 28- P.I.TECNOLOGICO;18151;OGIJARES;Granada;Spain;
1020269;ELECTRO IDELLA;4;965376111;cmartin@electroidella.com;;www.se.com;AVDA. NEPTUNO, 10;03010;Alicante;Alicante;Spain;
1020270;AMARA, SA-NORTE;4;;;;www.se.com;POL. IND. UGALDEGUREN II,P-9 III;48170;ZAMUDIO;Vizcaya;Spain;
1020271;ELECTRO IDELLA, S.L (DENIA);4;;;;www.se.com;PARTIDA MADRIGUERES SUDSECTOR 9, B-10;03700;DENIA;Alicante;Spain;
1020272;ELECTRO IDELLA, S.L.;4;965376111;janton@electroidella.com;;www.se.com;PRESBITERO CONRADO POVEDA, 8 BARRIO SAN RAFAEL;03610;PETRER;Alicante;Spain;
1020273;ELECTRO MERCANTIL EXTREMADURA DAM S.L.;4;;;;www.se.com;POLIGONO INDUSTRIAL EL NEVERO C/ NEVERO 18 NAVE 15;06006;Badajoz;Badajoz;Spain;
1020274;ELECTRO MERCANTIL LEGANES S.L.;4;;juan.rozas@electromercantil.es;;www.se.com;Calle de Ramón y Cajal, 15;28914;LEGANES;Madrid;Spain;
1020275;ELECTRO ORENSE, S.L.;4;988214066;;;www.se.com;RIO CAMBA, 3;32001;ORENSE;Orense;Spain;
1020276;ELECTRO PLA GRANOLLERS, S.A. Canovella;4;938443300;compres@electro-pla.com;;www.se.com;PASSEIG DE LA RIBERA, 113 POL.IND. CAN CASTELLS;08420;CANOVELLES;Barcelona;Spain;
1020277;ELECTRO STOCKS ALGECIRAS;4;;;;www.se.com;C/Cruzero Nº 3,5,7;11370;LOS BARRIOS;Cadiz;Spain;
1020278;ELECTRO TARR, S.C.C.L.;4;;;;www.se.com;AVDA. CERVERA, S/N. POL.IND. DE LLEVANT;25300;TARREGA;Lleida;Spain;
1020279;ELECTROFIL ANDALUCIA, S.A.;4;958804888;;;www.se.com;CENTRO EMPRESAS CNO. BAJO HUETOR 136 PLANTA 1 OFICINA 3;18008;GRANADA;Granada;Spain;
1020280;ELECTROFIL ANDALUCIA, S.A.;4;957357240;;;www.se.com;POL. IND.TECNOCORDOBA C/ FINLANDIA, PARC. 94;14014;CORDOBA;Córdoba;Spain;
1020281;AME ALBACETE, S.L.;4;969210120;;;www.se.com;LA ESTRELLA, PARCELA 10 POL.IND. SEPES FASE II;16004;CUENCA;Cuenca;Spain;
1020282;ELECTROFIL ANDALUCIA, S.A.;4;954998899;;;www.se.com;AV. FERNANDEZ MURUBE, 8;41007;SEVILLA;Sevilla;Spain;
1020283;ELECTROFIL OESTE DISTRIBUCION, S.L;4;925812601;;;www.se.com;FERNANDO III EL SANTO, S/NO. POL.IND. LOS ALAMOS;45600;TALAVERA DE LA REINA;Toledo;Spain;
1020284;ELECTROFIL OESTE DISTRIBUCION, S.L;4;;javiersilverio@electrofiloeste.es;;www.se.com;DE LA ELECTRICIDAD, S/N POL.IND CARRETERA ARROYO;06200;ALMENDRALEJO;Badajoz;Spain;
1020285;ELECTROFIL OESTE DISTRIBUCION, S.L;4;924845300;;;www.se.com;POL.IND.CAGANCHA PARCELA 22;06700;VILLANUEVA DE LA SERENA;Badajoz;Spain;
1020286;ELECTROFIL OESTE DISTRIBUCION, S.L.;4;926253700;;;www.se.com;AVDA. DE LA CIENCIA, S/N (FRENTE A POLÍGONO AVANZADO);13005;CIUDAD REAL;Ciudad Real;Spain;
1020287;ELECTROFIL OESTE DISTRIBUCION, S.L.;4;927415450;manuelmera@electrofiloeste.es;;www.se.com;AVDA.MARTIN PALOMINO,58 PARC. G1-B;10600;PLASENCIA;Caceres;Spain;
1020288;ELECTROFIL OESTE DISTRIBUCIÓN, S.L.;4;924554784;;;www.se.com;PARCELA 200 A-B POLIG. INDUSTRIAL LOS CAÑOS;06300;ZAFRA;Badajoz;Spain;
1020289;ELECTROFIL OESTE DISTRIBUCION, S.L.;4;927269027;antonioservan@electrofiloeste.es;;www.se.com;TRAV. A, 21 POL.IND.LAS CAPELLANIAS;10005;CACERES;Caceres;Spain;
1020290;ELECTROFIL OESTE DISTRIBUCION, S.L.;4;;pedroandujar@electrofiloeste.es;;www.se.com;CT.TOMELLOSO-ARGAMASILLA KM. 230;13700;TOMELLOSO;Ciudad Real;Spain;
1020291;ELECTROFIL OESTE DISTRIBUCION, S.L.;4;924271300;;www.electrofiloeste.com;www.se.com;AV.FRANCISCO RGUEZ. ROMERO, P.A5 POL.IND. EL NEVERO;06006;BADAJOZ;Badajoz;Spain;
1020292;ABC MOLLERUSA, S.L.;4;;;;www.se.com;JUAN BURNIOL, 4;25230;MOLLERUSSA;Lleida;Spain;
1020293;AME ALBACETE, S.L.;4;967191237;mariaeleola.garcia@amealbacete.es;;www.se.com;CALLE B NUM.30 PARCELA 2 POLIGONO INDUSTRIAL CAMPOLLANO;02007;ALBACETE;Albacete;Spain;
1020294;ELECTROGRANXA, S.L.;4;;;;www.se.com;POG. IND. A GRANXA, CALLE D-PARC.90;36400;O PORRIÑO;Pontevedra;Spain;
1020295;ELECTROINDEL / ELECTRO INDUSTRIAL DE LEVANTE, S.L.;4;968856952;comercial@electroindel.com;www.electroindel.com/;www.se.com;Pol. Ind. Cabezo de Torres, C/ Párroco Pedro Lorente Mtnz., 11, Nave 6;30110;CABEZO DE TORRES;Murcia;Spain;
1020296;ELECTROMAIN, ELECTRON.IND. S.L;4;950393188;;www.electromain.com;www.se.com;MOJANA, NAVE 5 -PARQUE INDUSTRIAL;04628;ANTAS;Almeria;Spain;
1020297;ELECTROMAIN, ELECTRON.IND. S.L;4;968611379;;www.electromain.com;www.se.com;CTRA. DE MADRID, KM. 377 POL.IND. EL TAPIADO;30500;MOLINA DE SEGURA;Murcia;Spain;
1020298;ELECTROMAT BALEAR;4;971420099;primitivo@electromat.com;;www.se.com;TOMAS RULLA , 50;07008;PALMA DE MALLORCA;Baleares;Spain;
1020299;ELECTROMATIC PALACIOS, S.A.;4;;info@electromaticpalacios.com;;www.se.com;SOTOGALO 19, NAVE 23;26006;LOGROÑO;La Rioja;Spain;
1020300;ELECTROMEYRAS S.L.;4;957520504;;;www.se.com;POL.IND.VADO HERMOSO PARC.38-45;14940;CABRA;Córdoba;Spain;
1020301;ELECTROMEYRAS S.L.;4;957509328;;;www.se.com;CTRA. DE LAS FONTANILLAS, 30;14900;LUCENA;Córdoba;Spain;
1020302;ELECTROTESLA ALICANTE S.A.;4;966083100;;;www.se.com;RIO JUCAR, 3;03007;ALICANTE;Alicante;Spain;
1020303;ELEKO GALICIA S.L;4;982212325;jbergantinos@eleko.es;;www.se.com;RUA DAS COSTEIRAS PARCELA 16 POL. DO CEAO;27003;LUGO;Lugo;Spain;
1020304;AME CASTELLON S.A;4;964340566;;;www.se.com;CAMINO PI GROS, NAVES 8,9 Y 13 POL. IND. FADRELL;12005;CASTELLON DE LA PLANA;Castellon;Spain;
1020305;ELEKO GALICIA, S.L.;4;988243421;;;www.se.com;Crta N-525 P.K. 232,4 (Esquina con Rúa A Granxa);32911;San Cibrao Das Viñas;Orense;Spain;
1020306;ELEKO GALICIA, S.L.;4;986840566;;;www.se.com;POLIGONO DEL BAO, PARCELA 6;36157;VAO, O (POLIGONO INDUSTRIAL);;Spain;
1020307;ELEKO GALICIA, S.L.;4;986422255;;;www.se.com;POL.IND.DEL REBULLON, S/N;36416;PUXEIROS-MOS;Pontevedra;Spain;
1020308;ELEKO Tecnología e Innovación SL.;4;981160000;sdiaz@eleko.es;;www.se.com;PASTEUR, 11-13 NAVES 5 Y 13;15008;LA CORUÑA;La Coruña;Spain;
1020309;ELEKTRA ANDALUCIA XXI S.L.;4;954999666;;;www.se.com;ROBERTO OSBORNE, 17 POL.IND CARRETERA AMARILLA;41007;SEVILLA;Sevilla;Spain;
1020310;ELEKTRA ARAGON;4;976471003;yolandadelval@elektraaragon.com;;www.se.com;CRTRA COGULLADA 8;50014;ZARAGOZA;Zaragoza;Spain;
1020311;ELEKTRA CATALUNYA XXI Terrassa, S.L.;4;930028010;;www.elektracat.com;www.se.com;P.I. Sta. Margarita II, c/ Albert Einstein, 21-A;08223;Terrassa;Barcelona;Spain;
1020312;ELEKTRA CATALUNYA XXI, S.L;4;931132068;;www.elektracat.com;www.se.com;POLIGONO INDUSTRIAL ELS DOLORS C/CASTELLADRAL, S/N;08243;MANRESA;Barcelona;Spain;
1020313;ELEKTRA CATALUNYA XXI, S.L.;4;931176034;martorell@elektracat.com;www.elektracat.com/;www.se.com;AV. COMTE LLOBREGAT, 40-42, NAU 3;08760;MARTORELL;Barcelona;Spain;
1020314;ELEKTRA CATALUNYA XXI, S.L.;4;;;;www.se.com;Carrer de la Mare Teresa de Calcuta, 13;17190;SALT;Girona;Spain;
1020315;AME Lorca;4;;;;www.se.com;Poligono Los Peñones C/Cerro de la muela, 3;30800;LORCA;Murcia;Spain;
1020316;ELEKTRA CATALUNYA XXI, S.L.;4;973100414;;;www.se.com;P. I LLEIDA PARK-SUD 11. CARRER B;25190;LLEIDA;Lleida;Spain;
1020317;ELEKTRA CATALUNYA XXI, S.L.;4;972104828;jldiez@elektracat.com;www.elektracat.com;www.se.com;P.I. Recinte Firal, Plaça Europa, 5;17600;Figueres;Girona;Spain;
1020318;ELEKTRA CATALUNYA XXI, S.L. (Hospitalet);4;935148951;enrique.pradilla@elektracat.com;www.elektracat.com;www.se.com;P.I. Pedrosa c/ Montserrat Roig 11;08908;L'Hospitalet de Llobregat;Barcelona;Spain;
1020319;ELEKTRA CATALUNYA XXI, S.L. (TGN);4;977942002;;www.elektracat.com;www.se.com;P.I. Riu Clar, c/ Plom, 21-23, parc. 81-83;43006;Tarragona;Tarragona;Spain;
1020320;ELEKTRA CATALUNYA XXI, S.L. (VILAFRANCA);4;938904522;;www.elektracat.com;www.se.com;C/Merlot, 9 - Polígon Industrial Clot de Moja;08734;Vilafranca del Penedès;Barcelona;Spain;
1020321;Elektra Solar Fotovoltaica;4;;;;www.se.com;C/ Apostolado 3420014 - San Sebastián;20014;San Sebastián;Guipuzcoa;Spain;
1020322;ELEKTRA, S.A.;4;943445039;donostia.comercial@elektra-sa.es;www.grupoelektra.es/;www.se.com;APOSTOLADO,34;20014;SAN SEBASTIAN;Guipuzcoa;Spain;
1020323;ELEKTRA, S.A.;4;943100866;;;www.se.com;POLIGONO GABIRIA, 46;20305;IRUN;Guipuzcoa;Spain;
1020324;ELEKTRA, S.A.;4;943805015;josu.oiarbide@elektra-sa.es;;www.se.com;POL.IND. AREA 103;20212;OLABERRIA;Guipuzcoa;Spain;
1020325;ELEKTRA, S.A.;4;943748010;;;www.se.com;POL.IND.LERUN, 8-A;20870;ELGOIBAR;Guipuzcoa;Spain;
1020326;AME MATERIAL ELECTRICO S.A. (SEGORBE);4;964713010;;;www.se.com;CANTABRIA, 126 POL.IND. LA ESPERANZA;12400;SEGORBE;Castellon;Spain;
1020327;ELEKTRA, S.A.;4;979165966;;;www.se.com;EXTREMADURA, 22;34004;PALENCIA;Palencia;Spain;
1020328;ELEKTRA, S.A.;4;943712038;;;www.se.com;URIBARRI ETORBIDEA, 39 POL. MARKULETE;20500;ARRASATE-MONDRAGON;Guipuzcoa;Spain;
1020329;ELEKTRA, S.A.;4;983313457;;;www.se.com;ACETILENO, 22-24 POL.IND. SAN CRISTOBAL;47012;VALLADOLID;Valladolid;Spain;
1020330;ELEKTRA, S.A.;4;945253300;jonathan.garcia@elektra-sa.es;www.grupoelektra.es/;www.se.com;CAPELAMENDI, 10;1013;VITORIA;Alava;Spain;
1020331;ELEKTRA, S.A.;4;947474426;;;www.se.com;COMPLEJO TAGLOSA - NAVES 241-248;09007;BURGOS;Burgos;Spain;
1020332;ELEKTRA, S.A.;4;948286002;andres.labayen@elektra-sa.es;www.grupoelektra.es/;www.se.com;POL.IND.LANDABEN CALLE K;31012;PAMPLONA;Navarra;Spain;
1020333;ELEKTRA, SA PAMPLONA;4;;;;www.se.com;P. iND. LANDABEN, CALLE K;31012;PAMPLONA;;Spain;
1020334;ELEKTRES;4;972237883;;WWW.ELEKTRES.CAT;www.se.com;Crta. Santa Coloma 88 2b;17005;GIRONA;Girona;Spain;
1020335;ELEKTROKAMYR, S.L.;4;958550570;;www.elektrokamyr.com;www.se.com;NELSON MANDELA, 9 PLAN PARCIAL 7;18100;ARMILLA;Granada;Spain;
1020336;ELOY MATEO MORA, S.A.;4;965800788;josefrancisco@eloymateomora.com;;www.se.com;AUTOVIA DE LEVANTE, 53,200;03400;VILLENA;Alicante;Spain;
1020337;AME MATERIAL ELECTRICO S.A.U.;4;966952677;;;www.se.com;P.I. Salinetas, c/ L'Arenal, nº 13;03610;Petrer;;Spain;
1020338;EMERGEMA MENORCA,S.A;4;;nando@emsamenorca.com;;www.se.com;CAMINO ALGAYARENS N15;07760;CIUTADELLA DE MENORCA;Baleares;Spain;
1020339;ENERGEMA, S.A.;4;971256085;;;www.se.com;GREMI FORNERS, 31-IZQ. POL.SON CASTELLO;07009;PALMA DE MALLORCA;Baleares;Spain;
1020340;ENERGY 4R ILUMINACION Y TECNICA, S.L.;4;652129085;energy4r@gmail.com;;www.se.com;C/SENDA DE LES DEU,33;46138;RAFELBUNYOL;Valencia;Spain;
1020341;EQUIPAMENTS SIABIOSCA VILAFRANCA;4;938901611;jfeixas@siabiosca.com;;www.se.com;CUBELLAS Nº 7;08720;VILAFRANCA DEL PENEDES;Barcelona;Spain;
1020342;ESPECIALIDADES SOLUCIONES Y SUMINISELECTRICOS, S.L.;4;916856799;;;www.se.com;CAMINO BAJO DE GETAFE, 9;28946;FUENLABRADA;Madrid;Spain;
1020343;ESSAN, S.L.;4;920256888;;;www.se.com;RIO RIO TERA - PARCELA 12 POL.IND.LAS HERVENCIAS;05004;AVILA;Avila;Spain;
1020344;ESSAN, S.L.;4;921427161;;;www.se.com;SOMOSIERRA, 4;40006;SEGOVIA;;Spain;
1020345;FERCA LUGO, S.L;4;982217429;;;www.se.com;RIO NAVIA, 53-BAJO DCHA;27004;LUGO;Lugo;Spain;
1020346;FOXEN SYSTEMS S.L;4;934910104;gema@foxen.es;;www.se.com;C/COMANDANTE BENITEZ 31 BAJOS;08028;BARCELONA;Barcelona;Spain;
1020347;GALEKTRA XXI, S.L.;4;;;;www.se.com;ERMITA, 1- PO.IND. LA GRELA;15008;A CORUÑA;La Coruña;Spain;
1020348;AME MATERIAL ELECTRICO S.A.U. (ALICANTE);4;;;;www.se.com;CTRA. OCAÑA,NUMERO 63.;03007;ALICANTE;Alicante;Spain;
1020349;GALEKTRA XXI, S.L.;4;;iago.perez@galektra.es;;www.se.com;CRTA. FRAGOSIÑO 36 SARDOMA;36214;VIGO;Pontevedra;Spain;
1020350;GOBESA, S.A.;4;944544007;;;www.se.com;POL.IND.UGALDEGUREN I PARCELA P-5 III A;48170;ZAMUDIO;Vizcaya;Spain;
1020351;GOMEZ MAQUEDA,S.A.;4;955045400;ofertas@gomezmaqueda.com;www.gomezmaqueda.com;www.se.com;AVDA. MONTES SIERRA, 9;41007;SEVILLA;Sevilla;Spain;
1020352;GOMEZ MORENO MIJAS  S.L..;4;;;;www.se.com;C/. VELAZQUEZ,7P.I. LA MATA;29700;VELEZ MALAGA;Malaga;Spain;
1020353;GOMEZ MORENO MIJAS S.L.;4;;;;www.se.com;C/ MOSCATEL,7 Polg.Ind. Arroyo de la Miel;29631;ARROYO DE LA MIEL;Malaga;Spain;
1020354;GOMEZ MORENO MIJAS, S.L.;4;952038504;;;www.se.com;CAMINO DE COIN, 1;29006;MIJAS;Malaga;Spain;
1020355;GOMEZ MORENO MIJAS, S.L.(MALAGA 2);4;687967272;;;www.se.com;LA BOHEME, NAVE 57-58;29006;MALAGA;Malaga;Spain;
1020356;GOMEZ MORENO MIJAS,S.L.;4;952820181;;;www.se.com;BUIGAS, 15 POL.IND.;29600;ESTEPONA;Malaga;Spain;
1020357;GOMEZ MORENO MIJAS,S.L.;4;952244268;;;www.se.com;CM.TERMICA,23 PG.PACIFICO L-1;29004;MALAGA;Malaga;Spain;
1020358;GOMEZ MORENO MIJAS,S.L.;4;952798175;;;www.se.com;RONDA DE PONIENTE, S/N. POL.IND. PELAGATOS;29680;CHICLANA DE LA FRONTERA;Cadiz;Spain;
1020359;AME MATERIAL ELECTRICO TOLEDO, S.L.;4;925102155;;;www.se.com;RIO JARAMA 8;45007;TOLEDO;Toledo;Spain;
1020360;GOMEZ MORENO MIJAS,S.L.;4;952870736;;;www.se.com;C/ GUADALIMAR, NAVES 23-27 POL.IND. EL FUERTE;29400;RONDA;Malaga;Spain;
1020361;GOMEZ MORENO MIJAS,S.L.;4;952477720;;;www.se.com;AVDA. DE ARIAS DE VELASCO, 26;29650;MARBELLA;Malaga;Spain;
1020362;GRUP CAROL LOGISTICA i GESTIO A.I.E. Barna;4;933063471;;;www.se.com;GRAN VIA CORTS CATALANES 583- 5a.p;08011;Barcelona;Barcelona;Spain;
1020363;GRUPO CADIELSA  , CADIELSA SALAMANCA S.L.;4;923204098;aturrion@cadielsa.com;;www.se.com;RONDA MARTE 42 POL LOS VILLARES;37184;VILLARES DE LA REINA;Salamanca;Spain;
1020364;GRUPO ELECTRICO, S.A.;4;965103833;;www.grupoelectrico.com;www.se.com;CAMINO DE BORJA, 6;03006;ALICANTE;Alicante;Spain;
1020365;GRUPO ELECTRO MEYRAS, S.L.;4;950271083;;www.grupomeyras.com;www.se.com;SIERRA CABRERA, 1;04240;VIATOR;Almeria;Spain;
1020366;GRUPO ELECTRO MEYRAS, S.L.;4;926647410;;;www.se.com;POL.IND. CALLE LABRADORES, 3;13200;MANZANARES;;Spain;
1020367;GRUPO ELECTRO MEYRAS, S.L.;4;953607999;;;www.se.com;Castilla y León, 6 Local 14 Bajo;23700;Jaén;Jaen;Spain;
1020368;GRUPO ELECTRO STOCKS;4;;valerio.rodriguez@grupoelectrostocks.com;;www.se.com;Pol. Ind. Los Peñones, C/Sierra de la Almenara, Nave 4 y 5;30800;LORCA;Murcia;Spain;
1020369;GRUPO ELECTRO STOCKS;4;968119919;;;www.se.com;C/ Amsterdan, 76;30353;CARTAGENA;Murcia;Spain;
1020370;AME MATERIAL ELECTRICO, S.A(PUERTO DE SAGUNTO).;4;962698150;;;www.se.com;LAMINACION, 40 POL.IND. INGRUINSA;46520;PUERTO DE SAGUNTO;Valencia;Spain;
1020371;GRUPO ELECTRO STOCKS;4;959034858;;;www.se.com;Avda. Francisco Montenegro S/N;21001;HUELVA;Huelva;Spain;
1020372;GRUPO ELECTRO STOCKS , S.L.;4;;jordi.jordan@grupoelectrostocks.com;;www.se.com;RECASENS I MERCADE, 67- AGRO REUS;43206;Reus;;Spain;
1020373;GRUPO ELECTRO STOCKS - VILLALBA;4;912777260;;www.electro-stocks.com;www.se.com;C/ Buril nº10 nave nº 19;28400;COLLADO VILLALBA;Madrid;Spain;
1020374;Grupo Electro Stocks Ibiza;4;;alfonso.diaz@grupoelectrostocks.com;;www.se.com;DEL MAYANS, 44- POL.MONTECRISTO;07816;SANT RAFEL DE SA CREU;Baleares;Spain;
