Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1003285;TLE Electrical Wollongong;4;0242299377;;tlewollongong.com.au;www.se.com;20-24 Tate St;2500;Wollongong;New South Wales;Australia;
1003286;AWM Electrical West Melbourne;4;0393298340;;awmwestmelbourne.com.au;www.se.com;142 Stanley St;3003;West Melbourne;Victoria;Australia;
1003287;Blackwoods Albany;4;0898411888;;www.blackwoods.com.au;www.se.com;194 Albany Hwy;6330;Albany;Western Australia;Australia;
1003288;Blackwoods Broome;4;0891945000;;www.blackwoods.com.au;www.se.com;U5 & 6 97 Guy St;6725;Broome;Western Australia;Australia;
1003289;Auslec Burnie;4;0364314366;ausburnie@auslec.com.au;https://www.auslec.com.au/stores/auslec-burnie;www.se.com;20 Wellington St;7320;Burnie;Tasmania;Australia;
1003290;Blackwoods Bunbury;4;0897255300;;www.blackwoods.com.au;www.se.com;11 Clifford St;6230;Bunbury;Western Australia;Australia;
1003291;Blackwoods Cairns;4;0740353722;;www.blackwoods.com.au;www.se.com;Cnr Tingira & Cook Sts;4870;Cairns;Queensland;Australia;
1003292;Blackwoods Canningvale;4;0893116500;;www.blackwoods.com.au;www.se.com;204 - 208 Bannister Rd;6155;Canning Vale;Western Australia;Australia;
1003293;Blackwoods Carole Park;4;0732757222;;www.blackwoods.com.au;www.se.com;131 - 137 Mica St;4300;Carole Park;Queensland;Australia;
1003294;Blackwoods Dubbo;4;0268824166;;www.blackwoods.com.au;www.se.com;33 Cobbora Rd;2830;Dubbo;New South Wales;Australia;
1003295;Blackwoods Geraldton;4;0899211533;;www.blackwoods.com.au;www.se.com;152 Flores Rd;6530;Geraldton;Western Australia;Australia;
1003296;Blackwoods Gladstone;4;0749735600;;www.blackwoods.com.au;www.se.com;42 Bensted St;4680;Gladstone;Queensland;Australia;
1003297;Blackwoods Gympie;4;0754821488;;www.blackwoods.com.au;www.se.com;35 Oak St;4570;Gympie;Queensland;Australia;
1003298;Blackwoods Hamilton;4;0738612000;;www.blackwoods.com.au;www.se.com;712-716 Kingsfordsmith Dr;4007;Hamilton;Queensland;Australia;
1003299;Blackwoods Kalgoorlie;4;0890394777;;www.blackwoods.com.au;www.se.com;11 Wilurrara Rd;6430;Kalgoorlie;Western Australia;Australia;
1003300;Auslec Campbellfield;4;0393577933;campbellfield@auslec.com.au;https://www.auslec.com.au/stores/auslec-Campbellfield;www.se.com;366 Barry Rd;3061;Campbellfield;Victoria;Australia;
1003301;Blackwoods Karratha;4;0891835800;;www.blackwoods.com.au;www.se.com;Lot 2511 Coolawanyah Rd;6714;Karratha;Western Australia;Australia;
1003302;Blackwoods Kununurra;4;0891682499;;www.blackwoods.com.au;www.se.com;1132 Ivanhoe Rd;6743;Kununurra;Western Australia;Australia;
1003303;Blackwoods Kwinana;4;0894391799;;www.blackwoods.com.au;www.se.com;53 Office Rd;6167;Kwinana Town Centre;Western Australia;Australia;
1003304;Blackwoods Mackay;4;0749633800;;www.blackwoods.com.au;www.se.com;53-55 Enterprise St;4740;Paget;Queensland;Australia;
1003305;Blackwoods Macquarie Park;4;;;www.blackwoods.com.au;www.se.com;L3 12-24 Talavera Rd;2113;Macquarie Park;New South Wales;Australia;
1003306;Blackwoods Malaga;4;0892482300;;www.blackwoods.com.au;www.se.com;819 Marshall Rd;6090;Malaga;Western Australia;Australia;
1003307;Blackwoods Mandurah;4;0895838300;;www.blackwoods.com.au;www.se.com;48 Reserve Dr;6210;Mandurah;Western Australia;Australia;
1003308;Blackwoods Morwell;4;0351202400;;www.blackwoods.com.au;www.se.com;210 - 224 Princess Dr;3840;Morwell;Victoria;Australia;
1003309;Blackwoods Mt Gambier;4;0887239288;;www.blackwoods.com.au;www.se.com;322B Commercial St Wst;5290;Mt Gambier;South Australia;Australia;
1003310;Blackwoods Newman;4;0891751282;;www.blackwoods.com.au;www.se.com;1607 Laver St;6753;Newman;Western Australia;Australia;
1003311;Auslec Gladstone;4;0749752300;;;www.se.com;63 Lord St;4680;Gladstone;Queensland;Australia;
1003312;Blackwoods Onslow;4;0891846216;;www.blackwoods.com.au;www.se.com;Lot 685 Shanks Rd;6710;Onslow;Western Australia;Australia;
1003313;Blackwoods Orange;4;0263617000;;www.blackwoods.com.au;www.se.com;18-22 Peisley St;2800;Orange;New South Wales;Australia;
1003314;Blackwoods Port Hedland;4;0891734499;;www.blackwoods.com.au;www.se.com;Lot 1618 Wilson St;6721;Port Hedland;Western Australia;Australia;
1003315;Blackwoods Rockhampton North;4;0749276655;;www.blackwoods.com.au;www.se.com;211-213 Farm St;4700;Rockhampton;Queensland;Australia;
1003316;Blackwoods Shepparton;4;0358219455;;www.blackwoods.com.au;www.se.com;87 Benalla Rd;3630;Shepparton;Victoria;Australia;
1003317;Blackwoods Toowoomba;4;0746345555;;www.blackwoods.com.au;www.se.com;311-313 Taylor St;4350;Toowoomba;Queensland;Australia;
1003318;Blackwoods Winnellie;4;0889429200;;www.blackwoods.com.au;www.se.com;98-100 Reichardt Rd;0820;Winnellie;Northern Territory;Australia;
1003319;Cetnaj Cardiff;4;0249546800;;www.cetnaj.com.au;www.se.com;77 Munibung Rd;2285;Cardiff;New South Wales;Australia;
1003320;Cetnaj Coffs Harbour;4;0266527400;;cetnajcoffsharbour.com.au;www.se.com;151 Orlando St;2450;Coffs Harbour;New South Wales;Australia;
1003321;Cetnaj Grafton;4;0266424300;;cetnajgrafton.com.au;www.se.com;Shop A 41 - 47 Fitzroy St;2460;Grafton;New South Wales;Australia;
1003322;Auslec Kalgoorlie;4;0890213536;auskalgoorlie@auslec.com.au;https://www.auslec.com.au/stores/auslec-kalgoorlie;www.se.com;172 Boulder Rd;6432;Boulder;Western Australia;Australia;
1003323;Cetnaj Newcastle;4;0249601911;;cetnajnewcastle.com.au;www.se.com;10 Riverside Dr;2304;Mayfield West;New South Wales;Australia;
1003324;Cetnaj Singleton;4;0265713207;;cetnajsingleton.com.au;www.se.com;113 - 115 John St;2330;Singleton;New South Wales;Australia;
1003325;Cetnaj Tamworth;4;0267629100;;cetnajtamworth.com.au;www.se.com;234 Bridge St;2340;Tamworth;New South Wales;Australia;
1003326;Cetnaj Wetherill Park;4;0297561866;;cetnajwetherillpark.com.au;www.se.com;4 Rennie St;2164;Wetherill Park;New South Wales;Australia;
1003327;CNW Electrical Beverley;4;0871400007;;www.cnw.com.au;www.se.com;720 Port Rd;5009;Beverley;South Australia;Australia;
1003328;CNW Electrical Bibra Lake (Myaree);4;0894187177;;www.cnw.com.au;www.se.com;U1 50 Discovery Dr;6163;Bibra Lake;Western Australia;Australia;
1003329;CNW Electrical Broadmeadow;4;0249083888;;www.cnw.com.au;www.se.com;18 Newton St;2292;Broadmeadow;New South Wales;Australia;
1003330;CNW Electrical Bunbury;4;0897913111;;www.cnw.com.au;www.se.com;4 Mummery Crescent;6230;Bunbury;Western Australia;Australia;
1003331;CNW Electrical Burleigh Heads;4;0755070100;;www.cnw.com.au;www.se.com;4 Kortum Dr;4220;Burleigh Heads;Queensland;Australia;
1003332;CNW Electrical Cairns;4;0740537622;;www.cnw.com.au;www.se.com;93 Anderson St;4870;Cairns;Queensland;Australia;
1003333;Auslec Karratha;4;0891851922;karratha@auslec.com.au;https://www.auslec.com.au/stores/auslec-Karratha;www.se.com;Lot 1415 Crane Circle;6714;Karratha;Western Australia;Australia;
1003334;CNW Electrical Chinchilla;4;0745163750;;www.cnw.com.au;www.se.com;11 Malduf St;4413;Chinchilla;Queensland;Australia;
1003335;CNW Electrical Coffs Harbour;4;0266580797;;www.cnw.com.au;www.se.com;28B Isles Rd;2450;Coffs Harbour;New South Wales;Australia;
1003336;CNW Electrical Darwin;4;0889471700;;www.cnw.com.au;www.se.com;8-12 Jessop Cct;0828;Berrimah;Northern Territory;Australia;
1003337;CNW Electrical Enoggera;4;0733554268;;www.cnw.com.au;www.se.com;U8 100 Pickering St;4051;Enoggera;Queensland;Australia;
1003338;CNW Electrical Geebung;4;0732655100;;www.cnw.com.au;www.se.com;U2A 194 Zillmere Rd;4034;Geebung;Queensland;Australia;
1003339;CNW Electrical Geraldton;4;0899991800;;www.cnw.com.au;www.se.com;4 Bradford St;6530;Geraldton;Western Australia;Australia;
1003340;CNW Electrical Gladstone;4;0749706777;;www.cnw.com.au;www.se.com;37 Young St;4680;Gladstone;Queensland;Australia;
1003341;CNW Electrical Hobart;4;0362346111;;www.cnw.com.au;www.se.com;198-200 Campbell St;7000;Hobart;Tasmania;Australia;
1003342;CNW Electrical Ipswich;4;0738121322;;www.cnw.com.au;www.se.com;2B Wyndham St;4305;North Ipswich;Queensland;Australia;
1003343;CNW Electrical Karratha;4;0891002801;;www.cnw.com.au;www.se.com;Lot 51 U 1 Exploration Dr;6714;Karratha;Western Australia;Australia;
1003344;Auslec Port Headland;4;0891733288;porthedland@auslec.com.au;https://www.auslec.com.au/stores/auslec-port-hedland/;www.se.com;Lot 1421 Hardies St;6721;Port Hedland;Western Australia;Australia;
1003345;CNW Electrical Kunda Park;4;;;;www.se.com;33 Kerryl St;4556;Kunda Park;Queensland;Australia;
1003346;CNW Electrical Mackay;4;0749573899;;www.cnw.com.au;www.se.com;Cnr Alfred & Gregory Sts;4740;Mackay;Queensland;Australia;
1003347;CNW Electrical Maddington;4;0862671040;;www.cnw.com.au;www.se.com;Tennancy B 40 Wildfire Rd;6109;Maddington;Western Australia;Australia;
1003348;CNW Electrical Mt Isa;4;0747437045;;www.cnw.com.au;www.se.com;67 - 69 West St;4825;Mt Isa;Queensland;Australia;
1003349;CNW Electrical Murarrie;4;0738902475;murarrie@cnw.com.au;www.cnw.com.au;www.se.com;U1 16 Miller St;4172;Murarrie;Queensland;Australia;
1003350;CNW Electrical Nerang;4;0755969292;;www.cnw.com.au;www.se.com;16 Indy Crt;4211;Nerang;Queensland;Australia;
1003351;CNW Electrical Orange;4;0263111800;;www.cnw.com.au;www.se.com;40 Piesley St;2800;Orange;New South Wales;Australia;
1003352;CNW Electrical Osborne Park;4;0894438865;;www.cnw.com.au;www.se.com;60 Roberts St;6017;Osborne Park;Western Australia;Australia;
1003353;CNW Electrical Pooraka;4;0882627755;;www.cnw.com.au;www.se.com;43 Research Rd;5095;Pooraka;South Australia;Australia;
1003354;CNW Electrical Port Hedland;4;;;;www.se.com;9 Altitude Ave;6722;Port Hedland;Western Australia;Australia;
1003355;Auslec Salisbury;4;0732130100;;;www.se.com;Cnr Evans Rd & Mccarthy St;4107;Salisbury;Queensland;Australia;
1003356;Cnw Electrical Redcliffe;4;0864776500;dwilkins@cnw.com.au;www.cnw.com.au;www.se.com;309 Great Eastern Hwy;6104;Redcliffe;Western Australia;Australia;
1003357;CNW Electrical Slacks Creek;4;0738043488;;www.cnw.com.au;www.se.com;16 Moss St;4127;Slacks Creek;Queensland;Australia;
1003358;CNW Electrical Toowoomba;4;0746323955;;www.cnw.com.au;www.se.com;58A 60 Stephen St;4350;Toowoomba;Queensland;Australia;
1003359;CNW Electrical Townsville / Garbutt;4;0747256711;;www.cnw.com.au;www.se.com;44 Pilkington St;4814;Garbutt;Queensland;Australia;
1003360;CNW Electrical Wangara;4;0894081999;;www.cnw.com.au;www.se.com;U2 58 Prindiville Dr;6065;Wangara;Western Australia;Australia;
1003361;D & W Electrical Kingston;4;0362291891;;dwkingston.com.au;www.se.com;26 Merton Vale Cct;7050;Kingston;Tasmania;Australia;
1003362;D&W Electrical Bassendean;4;0892795500;;dwbassendean.com.au;www.se.com;10 Purser Loop;6054;Bassendean;Western Australia;Australia;
1003363;D&W Electrical Devonport;4;0364244522;;dwdevonport.com.au;www.se.com;56 Don Rd;7310;Devonport;Tasmania;Australia;
1003364;D&W Electrical Hobart;4;0362343567;;dwhobart.com.au;www.se.com;162 Argyle St;7002;North Hobart;Tasmania;Australia;
1003365;D&W Electrical Launceston;4;0363318622;;dwlaunceston.com.au;www.se.com;15-19 Gleadow St;7250;Launceston;Tasmania;Tasmania;
