Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1019714;Kingzwe IT Consultants;4;+27310130019;zwelie@kingzwe.com;https://kingzwe.com;www.se.com;Nazareth A.A;3297;Umzimkhulu;KwaZulu-Natal;South Africa;
1019715;Kopanong Technologies;4;0833101740;jmasakane@gmail.com;www.ktech.co.za;www.se.com;3514 Amberfield Manor, 7073 Berkheya Crescent, Rooihuiskraal North ext 23;0157;Pretoria;Gauteng;South Africa;
1019716;Kuso Electrical Wholesaler;4;+27126536150;sales@kuso.co.za;www.kuso.co.za/;www.se.com;Lyttelton & Harvard Street, Clubview;0046;Centurion;Gauteng;South Africa;
1019717;Latin Electrical Pty Ltd;4;+27128090009;sales@latintrading.co.za;www.latinelectrical.co.za/;www.se.com;27 Graham Road, Shere;0081;PRETORIA EAST;Gauteng;South Africa;
1019718;ledile Supply Pty Ltd;4;0638515756;lionelm@ledilesup.co.za;www.ledilesup.co.za;www.se.com;Block H105,Shingwedzi Plains,Penina Park;0699;Polokwane;Limpopo;South Africa;
1019719;Leftclick;4;0861533825;sales@leftclick.co.za;www.leftclick.co.za;www.se.com;3rd Floor Horizon House;8001;Cape Town;;South Africa;
1019720;Lekonakonetsi Consulting Services (Pty) Ltd;4;0115685093;mojalefa@lcstech.co.za;https://www.lcstech.co.za/;www.se.com;86 John Vorster Rd, Randpark Ridge;2169;Johannesburg;Gauteng;South Africa;
1019721;Level 10 Technologies;4;;andrew@level10.co.za;;www.se.com;Unit 201 NRDI House 11 Mackay Avenue;2146;Blairgowrie;Gauteng;South Africa;
1019722;ARB Electrical W/S - Bloemfontein;4;+27514000400;info@arb.co.za;https://www.arb.co.za;www.se.com;2 Price Street;9300;BLOEMFONTEIN;Free State;South Africa;
1019723;Lexicon;4;0878221395;abuengjunior@gmail.com;www.lexicon.africa;www.se.com;1st Floor, Innovation Hub;0084;Pretoria;Gauteng;South Africa;
1019724;Lezmin Omputers;4;;;www.lezminfs.co.za;www.se.com;33 Wilcocks Road Bayswater;13296;Bloemfontein;Free State;South Africa;
1019725;Lichtenburg Technical Services;4;+27186321531;ltsaccounts@telkomsa.net;;www.se.com;Cnr Dr Nelson Mandela Dr & Republiek St;2740;Lichtenburg;North-West;South Africa;
1019726;Lido Electrical Jhb (Pty) Ltd;4;+27113347500;lidosales@icon.co.za;lidoelectrical.co.za/;www.se.com;251 Main Street, Jeppestown;2000;Johannesburg;Gauteng;South Africa;
1019727;LIT;4;;;;www.se.com;PO Box 15001;8018;Cape Town;Western Cape;South Africa;
1019728;Lite-Glo Electrical Wholesaler;4;0117813100;;www.liteglo.co.za;www.se.com;186 Bram Fischer Drive;2196;Randburg;Gauteng;South Africa;
1019729;Livecopper (Pty) Ltd;4;0339400888;sales@livecopper.co.za;https://www.livecopper.co.za/;www.se.com;19 Halsted Rd Unit 14 Wharfside Park, Kwazulu-Natal, Pietermaritzburg, 3201;3201;Pietermaritzburg;KwaZulu-Natal;South Africa;
1019730;LODICON (PTY) LTD;4;+27(0)219755921;gideon.debruyn@lodicon.co.za;www.lodicon.co.za/;www.se.com;Unit 8, Park Central 1 21 New Street;7550;Durbanville;Western Cape;South Africa;
1019731;LPSA SYSTEMS PTY LTD;4;+27827744762;clint.paton@legacypower.co.za;www.legacypower.co.za/;www.se.com;253 GRAHAMSTOWN RDDEAL PARTY;6012;PORT ELIZABETH;Eastern Cape;South Africa;
1019732;LPSI;4;0833059598;info@lpsi.co.za;www.lpsi.co.za;www.se.com;31 Roan Street;1500;Benoni;Gauteng;South Africa;
1019733;ARB Electrical W/S - Cape Town;4;0861272835;info@arb.co.za;https://www.arb.co.za;www.se.com;14/15 TRACK CRESCENT, MONTAGUE GARDENS;7441;Cape Town;Western Cape;South Africa;
1019734;M Electrical - Margate;4;0393172441;info@melectrical.co.za;https://www.melectrical.co.za;www.se.com;Diaz Road, Manaba;4285;Margate;KwaZulu-Natal;South Africa;
1019735;M-INC TECHNOLOGIES;4;;;www.minctech.com;www.se.com;P.O. BOX 194;9860;KESTELL;Free State;South Africa;
1019736;Madge Computers;4;;;;www.se.com;P.O. BOX 926 BRACKENFELL;7561;BRACENFELL;Western Cape;South Africa;
1019737;Magnet Electrical Suppliers (Jet Park);4;+27(0)113977936;hello@magnetgroup.co.za;www.magnetgroup.co.za/;www.se.com;219 Jetpark Road;1459;Witfield;Gauteng;South Africa;
1019738;Magnet Electrical Suppliers (RB);4;+27(0)359011100;hello@magnetgroup.co.za;www.magnetgroup.co.za/;www.se.com;39 Dollar Drive;4014;Richards Bay;KwaZulu-Natal;South Africa;
1019739;Magnet Electrical Supplies (Durban);4;+27(0)312741050;hello@magnetgroup.co.za;www.magnetgroup.co.za/;www.se.com;2 Ibhubesi Rd, Riverhorse Valley;4017;Durban;KwaZulu-Natal;South Africa;
1019740;Magnet Electrical Supplies (PMB);4;+27(0)333555700;hello@magnetgroup.co.za;www.magnetgroup.co.za/;www.se.com;5 Quarry Road;3200;Pietermaritzburg;KwaZulu-Natal;South Africa;
1019741;Maiden Electronics;4;0114681619;bruce@maidenelectronics.co.za;www.maidenelectronics.co.za;www.se.com;69 Maple Rd;1684;Johannesburg;;South Africa;
1019742;Mantella IT Support Services;4;;ellouise.oosthuizen@mantellait.co.za;;www.se.com;16 Esso Road;7441;Montague Gardens;Western Cape;South Africa;
1019743;Manuton Computer Care;4;;jose@manuton.co.za;;www.se.com;245 Ronderbolt Road, Boksburg;1683;Gauteng;Gauteng;South Africa;
1019744;ARB Electrical W/S - Centurion;4;+27126637989;info@arb.co.za;https://www.arb.co.za/;www.se.com;11 Larch Hoekie, Swartkop Ex4, Centurion;0001;Pretoria;Gauteng;South Africa;
1019745;MarkIT Solutions;4;832787028;mark@markitsolutions.co.za;;www.se.com;21 Sandra Place;3610;Durban;Western Cape;South Africa;
1019746;Martin Old Electrical Supplies;4;+27437430429;martinold@imaginet.co.za;;www.se.com;11 Lambart Road Arcadia;5201;East London;Eastern Cape;South Africa;
1019747;Master Power Technologies;4;+27117927230;sales@kva.co.za;https://kva.co.za/;www.se.com;777 Langwa Street Strijdom Park;2194;Randburg;Gauteng;South Africa;
1019748;Mathosi Engineering Services;4;0118224211;zee@mathosigroup.co.za;www.mathosigroup.co.za;www.se.com;Unit 2 Evergreen Park;1401;Germiston;Gauteng;South Africa;
1019749;Matleda Technologies;4;783468865;cliford@matleda.co.za;www.matleda.co.za;www.se.com;85 Johnston Street;0002;PRETORIA;Gauteng;South Africa;
1019750;Max4data;4;827532786;les@maxdata.co.za;www.maxdata.co.za;www.se.com;Cape Town;8000;Cape Town;Western Cape;South Africa;
1019751;Maximize Systems;4;+27796913134;info@maximizesystems.com;maximizesystems.com/;www.se.com;Unit 10, 1071 Stellenberg Road,Equestria;0184;Pretoria;Gauteng;South Africa;
1019752;MB Electrical & Lighting;4;+27(0)396824856;info@mbelectrical.co.za;https://www.mbelectrical.co.za/;www.se.com;41 AIKEN ROAD, PORT SHEPSTONE,;4240;PORT SHEPSTONE;KwaZulu-Natal;South Africa;
1019753;MC Technologies;4;0836346044;quintin@mctact.co.za;www.mctza.co.za;www.se.com;975 St Bernard Drive;0041;Pretoria;;South Africa;
1019754;MCB IT Expertise;4;0712546267;martinus@mcbitexpertise.co.za;www.mcbitexpertise.co.za;www.se.com;6412 Geldenhuys Street;0182;Patryshoek AH;Gauteng;South Africa;
1019755;ARB Electrical W/S - Diep River;4;+27(0)861272835;info@arb.co.za;https://www.arb.co.za;www.se.com;Corner Main Road & Luton Road, Diep River;7945;Cape Town;Western Cape;South Africa;
1019756;MEGADRIVE AUTOMATION CC;4;+27832673015;marius.cloete16@yahoo.co.za;https://www.megadrive.co.za/;www.se.com;26 FOURIE STREET;7560;BRACKENFELL;Western Cape;South Africa;
1019757;Megalight Electrical (PTY) LTD;4;0128030561;info@megalight.co.za;megalight.co.za/;www.se.com;49 Banghoek Crecent;0184;Pretoria;Gauteng;South Africa;
1019758;MegaPower South Africa;4;0870125700;sales@megapower.co.za;https://megapower.co.za/;www.se.com;2 De Beers Avenue;7130;Cape Town;Western Cape;South Africa;
1019759;Merc Systems SA;4;0130130314;info@mercsystems.co.za;https://mercsystems.co.za;www.se.com;No.704 Mkholo Building;1200;Nelspruit;Mpumalanga;South Africa;
1019760;MERSOL TECHNICAL (PTY) LTD;4;;;;www.se.com;54 Sixth avenue;1456;Alberton Not;Gauteng;South Africa;
1019761;MET ICT;4;;;;www.se.com;89 Lyttelton Road Clubview;0001;Pretoria;Gauteng;South Africa;
1019762;Micro Geni;4;;jacki@microgeni.co.za;www.microgeni.co.za;www.se.com;P.O.Box 195Saxonwald;2025;Gallo Manor;Gauteng;South Africa;
1019763;Micron Maintenance;4;;;;www.se.com;5 Fifth AvenueNewton Park;6055;Port Elizabeth;Eastern Cape;South Africa;
1019764;Miradi Engineering (PTY ) LTD;4;27128070172;llouw@miradi-eng.com;www.miradi-eng.com;www.se.com;90 Kingbolt Crescent Wapadrand security village;0050;Pretoria;Gauteng;South Africa;
1019765;MiSEC Group PTY Ltd;4;0111005251;edwinm@misegroup.com;www.misecgroup.com;www.se.com;13 Halford Road;2191;Johannesburg;Gauteng;South Africa;
1019766;ARB Electrical W/S - Durban (HO);4;+27(0)861272835;info@arb.co.za;https://www.arb.co.za/;www.se.com;10 Mack Road, Prospecton;4115;Durban;KwaZulu-Natal;South Africa;
1019767;MITS Institute (Pty) Ltd;4;;info@mitsconsulting.com;www.mitsconsulting.com;www.se.com;22 Dibberic Drive, Bassonia;2190;Johannesburg;Gauteng;South Africa;
1019768;Modern Networks;4;+27215514564;;;www.se.com;Unit D, 2 Tarentaal Crescent, Okavango Park, Brackenfell;7441;Cape Town;Western Cape;South Africa;
1019769;Molefe Sisonke Electrical PTY LTD;4;0114586110;martin@msepty.co.za;;www.se.com;32 1st Road, Linbro Park Ext 16, Sandton;1610;Johannesburg;Gauteng;South Africa;
1019770;Motiv8 Systems (Pty) Ltd;4;+27126650454;makhetha@moti-v8.co.za;www.moti-v8.co.za;www.se.com;QKon Building;0169;Highveld, Centurion;Gauteng;South Africa;
1019771;Mtshizana Engineering Solutions;4;;admin@mtshizana.com;;www.se.com;P.O. Box 1199 Halfway House;1685;Midrand;Gauteng;South Africa;
1019772;Multi Box cc;4;0113940914;hennie@multipack.co.za;www.multipack.co.za/;www.se.com;Francis Road;1477;Boksburg;Gauteng;South Africa;
1019773;Multi-Media Computers;4;215301600;gary@mmc.za.com;;www.se.com;Unit B20 Pinelands Business Park;7540;Cape Town;Western Cape;South Africa;
1019774;Multi-Pek Power Systems;4;+27118050625;mudzimu.mate@multi-pek.com;www.multipek-systems.com;www.se.com;Unit F1A Lanzerac Business Estate Halfway House;1685;Johannesburg;Gauteng;South Africa;
1019775;Mustek Limited;4;+27315347000;chelendras@mustek.co.za;;www.se.com;Unit 3 – 5 Redlyn Business Park;4000;Durban;KwaZulu-Natal;South Africa;
1019776;Mustek Limited;4;02144133000;judym@mustek.co.za;;www.se.com;89 Hertzog boulevard;8001;Cape Town;;South Africa;
1019777;4th Element Group;4;0711358214;group@4thelement.co.za;www.4thelement.co.za;www.se.com;13 Dorp Street;0700;Polokwane;Limpopo;South Africa;
1019778;ARB Electrical W/S - Durban North;4;+27(0)861272835;info@arb.co.za;https://www.arb.co.za/;www.se.com;1461 Chris Hani Road, Durban North;4001;Durban;KwaZulu-Natal;South Africa;
1019779;MUZ CREATIONS (PTY) LTD;4;;sithole@muzcreations.com;www.omni4africa.com;www.se.com;PO Box 754 Sunninghill;2157;Johannesburg;Gauteng;South Africa;
1019780;MX COMPUTING CC;4;;brett@mxcomputing.co.za;;www.se.com;Box 1045 Ferndale Ext.3;2160;Randburg;Gauteng;South Africa;
1019781;My Insight Quest;4;0722902129;bev@myiq.co.za;www.myiq.co.za;www.se.com;032 Donegal street Krugersdorp;1751;Krugersdorp;Gauteng;South Africa;
1019782;N Cherry Electrical;4;;;;www.se.com;71 Hekpoort Road Protearidge Mogale City;2000;Johannesburg;Gauteng;South Africa;
1019783;Nahla Technologies;4;;sales@padholdersa.co.za;www.upssa.co.za;www.se.com;PO Box 167779 Brackendowns;1454;Alberton;Gauteng;South Africa;
1019784;NATURAL INTELLIGENT SYSTEMS;4;0825765018;izak@nisystems.co.za;;www.se.com;1 PALESA CLOSE;2007;Germiston;Gauteng;South Africa;
1019785;NC Cables;4;+27537122697;info@nationalcables.com;;www.se.com;Cnr of Bind & Industrial Road;8460;Kuruman;Northern Cape;South Africa;
1019786;Needd Pty Ltd;4;6066299342;info@needd.co.za;;www.se.com;147 President Brand, Rynfield, Benoni, 1514;1514;Benoni;Gauteng;South Africa;
1019787;Nekses Communication ( pty) Ltd;4;0100353685;gordon@nekses.co.za;nekses.co.za;www.se.com;The Point Business Park Unit B2 7 Sterling Road Samrand Centurion South Africa;0157;Centurion;Gauteng;South Africa;
1019788;NELTECH, PTY LTD;4;+27(0)731219500;neltech@neltech.co.za;www.neltech.co.za;www.se.com;SPERWER STREET, 4;1200;NELSPRUIT;Mpumalanga;South Africa;
1019789;ARB Electrical W/S - East London;4;+27(0)861272835;info@arb.co.za;https://www.arb.co.za;www.se.com;27 Rayon Road, West Bank;4115;East London;Eastern Cape;South Africa;
1019790;Neoagile Distribution services;4;0183857602;tapologo@neoagile.co.za;;www.se.com;473 Cul 16;2790;Mmabatho;North-West;South Africa;
1019791;Neotec;4;;;www.mercsystems.co.za;www.se.com;Suite no 110B Africa House Bld Corner brown & bester street;1200;Nelspruit;Mpumalanga;South Africa;
1019792;Nerdza(PTY)LTD;4;0835983095;support@nerdza.co.za;www.nerdza.co.za;www.se.com;15 Meurant Street;9880;Harrismith;Free State;South Africa;
1019793;NETCOMTECH;4;;;www.netcomtech.co.za;www.se.com;40 Kasbah Ridge Eagle Canyon Golf Estate Blueberry Street;2040;Honeydew, Johannesburg,;Gauteng;South Africa;
1019794;Netfinity Pty Ltd;4;27213001555;mmullins@netfinity.co.za;;www.se.com;Suite4 Private Bag X6;7506;Cape Town;Western Cape;South Africa;
1019795;Netsec Technologies;4;;;;www.se.com;25 Clew St, Monument, Krugersdorp;1739;Johanneburg;Gauteng;South Africa;
1019796;Netsurit;4;0115557000;sales@netsurit.com;;www.se.com;21, 14th Street;2000;Johannesburg;Gauteng;South Africa;
1019797;Network Alliance;4;;;;www.se.com;PO Box 444 Paardekraal Krugersdorp;2000;Krugersdorp;Gauteng;South Africa;
1019798;Network Intergrated Technologies;4;+27112342060;info@networkit.co.za;www.networkit.co.za;www.se.com;5a Dodge Street;2146;Johanneburg;Gauteng;South Africa;
1019799;New Sphere Technologies (Pty) Ltd;4;0115680429;philip@thepowerstore.co.za;;www.se.com;3 Haldane Crescent;2090;Johannesburg;Gauteng;South Africa;
1019800;ARB Electrical W/S - Gezina;4;+27(0)861272835;info@arb.co.za;https://www.arb.co.za/;www.se.com;600 Fredericka Street, Gezina;0084;Pretoria;Gauteng;South Africa;
1019801;Newview Development;4;0814835993;;;www.se.com;11266 Thatch Hill Estate,Modisane Street;0175;Pretoria;Gauteng;South Africa;
1019802;Niche Technologies;4;;ivor@niche-technologies.co.za;;www.se.com;p.o.box 4 rondebosch;7700;cape town;Western Cape;South Africa;
1019803;Nikita Trading;4;;nikitamoonsamy@gmail.com;;www.se.com;9 Old Pretoria Road;1685;Midrand;Gauteng;South Africa;
1019804;No Limit Solutions PTY;4;0648404685;nolimitsolutions@vodamail.co.za;https://no-limit-solutions.000webhostapp.com/;www.se.com;236 P.S Fourie Drive;0022;Pretoria;Gauteng;South Africa;
1019805;Noor Electrical & Lighting CC;4;+27393172657;;;www.se.com;Marine Drive;4235;Durban;KwaZulu-Natal;South Africa;
1019806;Northern Technologies S A cc;4;+27117873787;ntsa@mweb.co.za;https://ntsa.co.za/;www.se.com;411 Jan Smuts AveBlairgowrieRandburg;2194;Johannesburg;Gauteng;South Africa;
1019807;NORTHLITE ELECT - LIMPOPO;4;0157812662;limpopo@northlite.co.za;https://northlite.co.za/;www.se.com;12 LEYD STREET;1390;PHALABORWA;Limpopo;South Africa;
1019808;Northside Electrical (Umhlanga);4;031-5645692;;www.northsideelectrical.co.za;www.se.com;63 Umhlanga Rocks Drive;4016;Durban;KwaZulu-Natal;South Africa;
1019809;Northside Electrical Wholesalers;4;031-7654140;;www.northsideelectrical.co.za;www.se.com;1415 North Coast Rd, Unit No 19, Constatia Park;4071;Durban;KwaZulu-Natal;South Africa;
1019810;Norton & Scallan Mining Supp;4;+27145921301;;;www.se.com;36 Oliver Tambo Drive;0299;Rustenburg;North-West;South Africa;
1019811;ARB Electrical W/S - Kathu;4;+27(0)861272835;info@arb.co.za;https://www.arb.co.za/;www.se.com;Stand 4344, Kameeldoring Street, Business Premises;8446;Kathu;Northern Cape;South Africa;
1019812;Novelty Global;4;;ronny@novelty.co.zw;www.noveltysystems.co.zw;www.se.com;16 Devine Road;00000;Harare;Gauteng;South Africa;
1019813;NV Technologies;4;;;www.nvtechnologies.co.za;www.se.com;Block E Upper Grayston;2196;gauteng;Gauteng;South Africa;
1019814;Okavango Electrical Wholesaler;4;+27(0)219828124;info@okavangoelec.co.za;https://okavangoelectrical.co.za/;www.se.com;2 TARENTAAL CRECENT, BRACKENFELL;7801;Cape Town;Western Cape;South Africa;
1019815;Okitronics (Pty) Ltd;4;;;www.okitronics.co.za;www.se.com;101 Waboom;;Pretoria;;South Africa;
1019816;Olanna Technologies;4;+27126550019;;www.olanna.co.za;www.se.com;35 MARKOTTER STREET, THE REEDS;0061;CENTURION;Gauteng;South Africa;
1019817;Omega Engineering;4;;;;www.se.com;2 Storm Ave, Bainsvlei;3901;Bloemfontein;Free State;South Africa;
1019818;Omni Africa;4;;;www.omni4africa.com;www.se.com;Morning Glen Office Park, unit 1 & 2 140 Kelvin;2157;Johannesburg;Gauteng;South Africa;
1019819;ONE IT;4;;brad@oneit.co.za;;www.se.com;12 Valk Ave, Centurion,;0154;Pretoria;Gauteng;South Africa;
1019820;Online Electrical;4;+27118924551;joey@online-electrical.co.za;https://online-electrical.co.za/;www.se.com;Unit 11, Turf Industrial Park, Turf Road, Anderbolt,;1459;Boksburg;Gauteng;South Africa;
1019821;Orbit Electrical;4;0113367311;orbit.jb@mweb.co.za;;www.se.com;100 Craft Street;2107;Stormill;Gauteng;South Africa;
1019822;ARB Electrical W/S - Nelspruit;4;+27(0)861272835;info@arb.co.za;https://www.arb.co.za/;www.se.com;15 Waterfall Avenue, Riverside Park;1200;Nelspruit;Mpumalanga;South Africa;
1019823;P Wilson Electrical Supplies CC;4;0414870887;sales@pwilsonelectrical.co.za;https://www.pwilsonelectrical.co.za/;www.se.com;1 Myrtle Avenue, North End, Port Elizabeth;6001;Port Elizabeth;;South Africa;
1019824;PC Palace;4;+27126446300;riaan@pcpalace.co.za;www.pcpalace.co.za;www.se.com;13 Sovereign Drive;ZA;Pretoria;Gauteng;South Africa;
1019825;PCMP Group;4;0126650802;christo@pcmp.co.za;www.pcmp.co.za;www.se.com;Corporate Corner no 5 Cnr;0157;Centurion;Gauteng;South Africa;
1019826;PCS Global;4;+27(0)114664172;info@pcsglobal.com;www.pcsglobal.biz/;www.se.com;Unit 7 Rambo Junction400 Roan CrescentRandjiesfontein, Midrand, 1684, South Africa;1684;Midrand;Gauteng;South Africa;
1019827;Peter van Schalkwyk (PTY) Ltd T/A JASCOM;4;;;https://www.jascom.co.za;www.se.com;8 Cosmic Str;2090;Sandton;Gauteng;South Africa;
1019828;Phuprusi Trading;4;+27827107883;mindazotrading@gmail.con;Www.phuprusi.co.za;www.se.com;579;2490;Ermelo;Mpumalanga;South Africa;
1019829;Pitt Switchboard;4;+27317016564;dion@pittswitchboards.co.za;;www.se.com;43 Livingstone Road;3630;Pinetown;KwaZulu-Natal;South Africa;
1019830;Plumstead Electrical Pty Ltd;4;+27(0)217153151;info@plumsteadelec.co.za;https://plumsteadelectrical.co.za/;www.se.com;89 Main Road, Diep River, Tramway Villiage;7801;Diepriver;Western Cape;South Africa;
1019831;Power Development Services (Pty) Ltd;4;114720669;jenny@pdspower.co.za;;www.se.com;P.O. Box 6337;1715;Johannesburg;Gauteng;South Africa;
1019832;Power Drive;4;+27182977801;wynandpdrive@gmail.com;;www.se.com;2 Jeppe Street, Potchindustria;2520;Potchefstroom;;South Africa;
1019833;ARB Electrical W/S - PMB;4;+27(0)861272835;info@arb.co.za;https://www.arb.co.za/;www.se.com;307 Boom Street;3200;Pietermaritzburg;KwaZulu-Natal;South Africa;
1019834;Power Electrical - Ladysmith;4;+27366311503;;;www.se.com;25 Queen Street;3370;Ladysmith;KwaZulu-Natal;South Africa;
1019835;Power Panels and Electrical;4;+27114218946;andy@powerpanels.co.za;https://www.powerpanels.co.za/;www.se.com;PO Box 13342 Northmead 1511;1511;Benoni;Gauteng;South Africa;
1019836;Powermode a division of Channel Data (Pty) Ltd;4;0112357744;olat@powermode.co.za;www.powermode.co.za;www.se.com;31E Lake Road (North);2056;Johannesburg;Gauteng;South Africa;
1019837;Praxia;4;27214470840;saeed@praxia.co.za;;www.se.com;PO Box 222;7915;Woodstock;Western Cape;South Africa;
1019838;Praxis Computing PTY LTD;4;0114840900;;www.praxis.co.za;www.se.com;10th floor , AtriumOn5th;2096;sandhurst;Gauteng;South Africa;
1019839;PRECISION ELECTRICAL W/SALERS;4;;rudi@shaunrud.co.za;;www.se.com;30 HOMESTEAD AVE;1759;RANDFONTEIN;Gauteng;South Africa;
1019840;Premier Cable & Wire;4;+27118244061;peter.willson@webmail.co.za;;www.se.com;Bezuidenhout and Rossouw Street, Wadeville;1401;Germiston;;South Africa;
1019841;PRIME INSTRUMENTATION CC;4;;pir@primeinstr.co.za;;www.se.com;6 INDUSTRIA STREET;2570;KLERKSDORP;North-West;South Africa;
1019842;Prime Instrumentation Rustenburg;4;+27145967071;pir@primeinstr.co.za;https://www.primeinstr.co.za/;www.se.com;Platinum Bussiness ParkUnit 6B, 95A Ridder Street;0350;Rustenburg;North-West;South Africa;
1019843;Pro Synergy Enterprises Pty Ltd;4;217130656;esme@prosynergy.co.za;;www.se.com;19 Presence Road, Somerset Park, Retreat;7945;Cape Town;Western Cape;South Africa;
1019844;ARB Electrical W/S - Polokwane;4;+27(0)861272835;info@arb.co.za;https://www.arb.co.za/;www.se.com;Daniel Close, Magna Via;0713;Polokwane;Limpopo;South Africa;
1019845;Probus Consulting;4;;;;www.se.com;38 Entabeni Complex Kisumu Road Sunninghill;2157;Sandton;Gauteng;South Africa;
1019846;Process Dynamics (Pty) Ltd;4;+27113945412;kobusvanniekerk@process-dynamics.co.za;https://www.process-dynamics.co.za/;www.se.com;4 Sunderland Street;1619;Kempton Park;Gauteng;South Africa;
1019847;Profection Switchboards CC;4;+27128044342;delano@profectionsb.co.za;www.profectionsb.com/;www.se.com;95 Foundry Avenue SilvertondaleExtension 2;0031;Pretoria;Gauteng;South Africa;
1019848;Progress Business Systems CC;4;;nelia@global.co.za;;www.se.com;unit 52 Sunny Rock Office Park corner North reef & Germiston Road;1416;Primrose;Gauteng;South Africa;
1019849;Project Presentations;4;;suzan@ppit.co.za;;www.se.com;27 O.R Tambo St.;1055;Middelburg;Mpumalanga;South Africa;
1019850;Protocor Twenty Two (PTY) LTD;4;;;;www.se.com;Unit 19, Bellray Business Park, Ampere Rd, Stikland, 7535;7535;Cape Town;Western Cape;South Africa;
1019851;Proworx Technologies;4;0832976776;info@proworx.co.za;;www.se.com;Postnet Suite 482Private bag H607Heidelberg;1438;Heidelberg;Gauteng;South Africa;
1019852;PureConnect (Pty) Ltd;4;+27123310600;tersia@pureconnect.co.za;;www.se.com;920 Crots Street;0084;Pretoria;Gauteng;South Africa;
1019853;Quadnet Computer Systems;4;;peter@quadnet.co.za;;www.se.com;PO Box 35871;2115;Northcliff;Gauteng;South Africa;
1019854;Quick Volt Electrical CC;4;0119702416;linda@quickvolt.co.za;;www.se.com;22 Krogh Street;2430;Standerton;Mpumalanga;South Africa;
1019855;ARB Electrical W/S - Port Elizabeth;4;+27(0)861272835;info@arb.co.za;https://www.arb.co.za;www.se.com;Kempston Road, North End;6110;Port Elizabeth;Eastern Cape;South Africa;
1019856;Quintillion Tek (Pty) Ltd;4;;sales@quintilliontek.co.za;www.quintilliontek.co.za;www.se.com;1513 Coucal Street;0159;Pretoria;;South Africa;
1019857;R&D Informatics;4;;jaco@rdinformatics.co.za;;www.se.com;Unit c54 Platinum Junction Park School street;8441;Milnerton;Western Cape;South Africa;
1019858;RAYOUNG (PTY) LTD;4;;mabebam@rayoung.co.za;;www.se.com;2079 Notsung Street;1459;Boksburg;Gauteng;South Africa;
1019859;Rebirth Trading (PTY) Ltd;4;0713367243;kgotso.letele@rebirthtrd.co.za;www.rebirthtrd.co.za;www.se.com;2235 Sekwele street, dobsonville;1863;Soweto;Gauteng;South Africa;
1019860;REDEFINE IT SOLUTION;4;0102240067;lebogang@redefineit.co.za;;www.se.com;2 Superior Rd, Halfway House;1685;Johannesburg;Gauteng;South Africa;
1019861;REEF SWITCHBOARDS MNF PTY LTD;4;+27119182830;rsm@reefswitchboard.co.za;https://www.reefswitchboards.co.za/;www.se.com;12 LEA ROAD;1459;BOKSBURG;Gauteng;South Africa;
1019862;Republic Systems CC;4;+270716071331;republicsystems@vodamail.co.za;;www.se.com;21, Van Der Bijl St, Meyerton, Vereeniging, 1966;1966;;Gauteng;South Africa;
1019863;RG JACK & SON;4;+27(21)4231450;robert@rgjack.co.za;www.rgjack.co.za;www.se.com;77 Bree Street;8000;CAPE TOWN;Western Cape;South Africa;
1019864;RightClickFix (Pty) Ltd;4;0117752690;sylvan.naicker@right-clickfix.co.za;www.right-clickfix.co.za;www.se.com;2 Maude Street The Forum Building 7th Floor;2194;Sandton;Gauteng;South Africa;
1019865;RMS Measurement & Control;4;+27117082811;;https://www.rmsmeasure.co.za/;www.se.com;Cnr River & Hyskraan Street, Kya Sands;2194;Randburg;Gauteng;South Africa;
1019866;ARB Electrical W/S - Pretoria East;4;+27(0)861272835;info@arb.co.za;https://www.arb.co.za/;www.se.com;191 Corobay Ave, Waterkloof Glen Exit 2, Pretoria East;0001;Pretoria;Gauteng;South Africa;
1019867;Robedi Group (PTY)Ltd;4;0824472646;tseliso.pitikoe@robedigroup.co.za;www.robedigroup.co.za;www.se.com;83 Carlswald, Walton rd;1685;Johannesburg;Gauteng;South Africa;
1019868;ROBERTEC Pty (Ltd);4;+27114723395;;;www.se.com;70 6TH AVENUE;1709;FLORIDA;Gauteng;South Africa;
1019869;Rocarm (Pty) Ltd;4;+27832565894;info@rocarm.co.za;www.rocarm.co.za;www.se.com;57 Valehaven Gardens;4068;Durban;KwaZulu-Natal;South Africa;
1019870;Romor Electrical Wholesalers CC;4;+27114351493;info@romor.co.za;www.romorgroup.co.za/;www.se.com;70 Augusta Road, Regents Park Estate;2197;Johannesburg;Gauteng;South Africa;
1019871;RS COMPONENTS LTD;4;+27(0)116919300;website.za@rs-components.com;https://za.rs-online.com/;www.se.com;20 INDIANAPOLISTREET;1684;MIDRAND;Gauteng;South Africa;
1019872;Rubicon Electrical Distributor - PE;4;+27414514359;salespe@rubiconsa.com;https://www.rubiconsa.com/;www.se.com;4 Reith Street, Sidwell;6061;Port Elizabeth;Eastern Cape;South Africa;
1019873;Rubicon Electrical Products - EL;4;+27437223800;salespe@rubiconsa.com;https://www.rubiconsa.com/;www.se.com;6 Dyer Street, Arcadia;5210;East London;Eastern Cape;South Africa;
1019874;Sage Computer Technologies;4;;sarmashnin@sagecomp.co.za;www.sagecomp.co.za;www.se.com;11, Kyalami Business Park, Sage House, Monza Cl,;1684;Johannesburg;Gauteng;South Africa;
