Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1019388;AC Vision Design Pte Ltd (Wiser);4;;;;www.se.com;7030 Ang Mo Kio Ave 5, #01-43 Northstar@AMK S(569880);569880;Singapore;;Singapore;
1019389;DATACOM ENTERPRISE PTE LTD.;4;;desmond.chang@dcom.com.sg;;www.se.com;60 Kaki Bukit Pl;415979;Singapore;Singapore;Singapore;
1019390;Delteq Pte Ltd;4;94877355;info@delteq.com.sg;www.delteq.com.sg;www.se.com;152 Ubi Ave 4 2nd floor;408826;Singapore;Singapore;Singapore;
1019391;Delteq Pte Ltd;4;64411213;;www.delteq.com.sg;www.se.com;152 Ubi Ave 4;408826;Singapore;Singapore;Singapore;
1019392;Design 4 Space Pte Ltd;4;;;;www.se.com;140 paya lebar Road #01-05, AZ@Paya Lebar S(409015);409015;Singapore;;Singapore;
1019393;DG-ENERGY CONTROLS PTE LTD;4;+6584576596;;;www.se.com;17 KAKI BUKIT PLACE, EUNOS TECHPARK;416195;SINGAPORE;Singapore;Singapore;
1019394;Digi Solutions Pte Ltd;4;;ckliew@digisolutions.biz;;www.se.com;35, Tannery Road #08-01, Ruby Industrial Complex;347740;Singapore;Singapore;Singapore;
1019395;Dots N Tots Interior Group Pte Ltd;4;;;;www.se.com;291 Tanjong Katong Road S(437074);437074;Singapore;;Singapore;
1019396;DS Global Technology Pte Ltd;4;;derrick@dsglobaltech.com;;www.se.com;420 North Bridge Road#05-03;188727;Singapore;;Singapore;
1019397;Ecasa Studio Pte Ltd;4;;;;www.se.com;480 MacPherson Rd, S368193;368193;Singapore;;Singapore;
1019398;Edge Security Systems Pte Ltd;4;+6567344313;darren@edgesecglobal.com;www.edgesecglobal.com;www.se.com;280 Woodlands Industrial Park E5;757322;Singapore;Singapore;Singapore;
1019399;ACCO TECHNOLOGY PTE LTD.;4;;lina@acco.com.sg;;www.se.com;Blk 115A Commonwealth Drive #05 31/32;149596;SINGAPORE;;Singapore;
1019400;Edgeline Planners Pte Ltd;4;;;;www.se.com;2 Jurong East St 21 IMM Building #03-32 S(609601);609601;Singapore;;Singapore;
1019401;Eemont Private Limited;4;+65-62610966;info@eemont.com;https://eemont.com;www.se.com;81 Ayer Rajah Crescent;139967;Singapore;Singapore;Singapore;
1019402;ELSTEEL TECHNO (S) PTE LTD;4;;;;www.se.com;No 2 woodland sector 1, #05-014, woodland spectum;738068;Singapore;;Singapore;
1019403;ENOVA ELECTRICAL PTE LTD;4;;;;www.se.com;2 Tagore Lane;787468;Singapore;;Singapore;
1019404;EQCOMS TECHNOLOGY PTE LTD.;4;;royc@eqcoms.com;;www.se.com;1 KAKI BUKIT AVE 3;416087;SINGAPORE;;Singapore;
1019405;eSuria;4;6732423721;wani@esuria.com.bn;;www.se.com;Unit A10, First Floor,Sempurna Complex, Batu Besurat,;10000;Negara Brunei Darussalam;Singapore;Singapore;
1019406;Eureka Systems Pte Ltd;4;6565550133;;www.eureka.sg;www.se.com;Blk 5 Ang Mo Kio Ind Park 2A;567760;Singapore;Singapore;Singapore;
1019407;Evernet Systems Pte Ltd;4;65130889;steven.shi@evernet.com.sg;;www.se.com;1003, Bukit Merah Central, #07-29,;159836;SINGAPORE;Singapore;Singapore;
1019408;EVOTECH ASIA CONSULTANCY PTE LTD;4;;david.lim@evotech-asia.com;;www.se.com;7030, ANG MO KIO AVE 5 09-95 NORTHSTAR @ AMK;569880;SINGAPORE;Singapore;Singapore;
1019409;Evov Design;4;;;;www.se.com;Home office, Near Jurong Point;;Singapore;;Singapore;
1019410;ACE INTERIOR DESIGN PTE. LTD.;4;;;;www.se.com;205 Balestier Road Novena, #01-06 The Mezzo,Singapore 329682;329682;Singapore;;Singapore;
1019411;EzWorld Pte Ltd;4;81757045;tanswf@ezworld.com.sg;www.ezworld.com.sg;www.se.com;50 Tagore Lane Entrepreneur Centre;787494;Singapore;Singapore;Singapore;
1019412;FENGSHENG ELECTRIC CO PTE LTD;4;68443322;cheeseng@fengshengelectric.com.sg;;www.se.com;257 KAKI BUKIT AVENUE 1;416063;SINGAPORE;Singapore;Singapore;
1019413;FENGSHENG ELECTRIC CO PTE LTD;4;;cheeseng@fengshengelectric.com.sg;;www.se.com;257 KAKI BUKIT AVENUE 1;416063;SINGAPORE;;Singapore;
1019414;Fineline Design Pte Ltd (Wiser);4;;;;www.se.com;441 Balestier Road #02-01/02 Leong Hin Building S(329820);329820;Singapore;;Singapore;
1019415;Focus Computer (S) Pte Ltd;4;+6567477855;;;www.se.com;32 Kallang Pudding Road;349313;Singapore;Singapore;Singapore;
1019416;Free Space Intent;4;;;;www.se.com;No. 8 Ubi Road 2, #02-07 Zervex S(408538);408538;Singapore;;Singapore;
1019417;Fuji SMBE Technology Pte Ltd;4;67560988;yongsiong.ng@smbe.fujielectric.com;;www.se.com;67560988;758305;Singapore;;Singapore;
1019418;Fye Design Studio Pte Ltd;4;;;;www.se.com;16 Shaw Road #06-10 S(367954);367954;Singapore;;Singapore;
1019419;Gain PC & Systems Pte Ltd;4;6562933155;jameson@gainpc.com.sg;www.gainpc.com.sg;www.se.com;16 #06-11KALLANG PLACE;339156;Singapore;;Singapore;
1019420;GATHERGATES SWITCHGEAR PTE LTD;4;;;;www.se.com;16 Senoko Drive;758203;Singapore;;Singapore;
1019421;ADVANCE MICRO COMPUTER PTE LTD.;4;;jlheng@amcom.com.sg;www.amcom.com.sg;www.se.com;114 Lavender Street, #03-59, CT Hub 2;338729;Singapore;Singapore;Singapore;
1019422;GC Automation;4;92352415;gcautomation@yahoo.com;;www.se.com;22 Sin Ming Lane #06-76 Midview City;573969;Singapore;Singapore;Singapore;
1019423;Getronics Solutions;4;68902898;natarajan.ealyappan@getronics.com;;www.se.com;20, Anson Road, #07-03/04 Twenty Anson;079912;singapore;Singapore;Singapore;
1019424;GIGATECHNICS PTE. LTD.;4;6564458248;danchangigatechnics@gmail.com;;www.se.com;3 TEO HONG ROAD;88322;SINGAPORE;Singapore;Singapore;
1019425;Global i-Solution Pte Ltd;4;;pnghui@i-solution.sg;;www.se.com;57 Stratton Drive;805655;Singapore;;Singapore;
1019426;GSM Energy Pte Ltd;4;;;;www.se.com;21 Senoko Loop;;Singapore;;Singapore;
1019427;GWC SINGAPORE PTE LTD;4;+6562936571;shoichi.kumo@gwc.com.sg;;www.se.com;371 Beach Road #08-05 KeyPoit;179094;Singapore;Singapore;Singapore;
1019428;Hai Khim Engineering Pte Ltd;4;;;;www.se.com;15 Kaki Bukit Road 4;417808;Kaki Bukit;Singapore;Singapore;
1019429;HAYTECH SYSTEMS LIMITED;4;;;www.haytech.co.tz/;www.se.com;PLOT 7, HOUSE 34, BLOCK N, SHOP 5, NDOVU\NYAMWEZI STREET;38255;DAR ES SALAAM;;Singapore;
1019430;Hong Kwang Electric Co (Pte) Ltd;4;62953286;john@hongkwangelectric.com;;www.se.com;Block 30 Kelantan Road, #01-85 Singapore 200030;200030;Singapore;Singapore;Singapore;
1019431;HY TECHNOLOGIES PTE LTD;4;;;;www.se.com;BLK 1 YISHUN STREET 23 #07-13 YS-ONE;768441;Singapore;;Singapore;
1019432;Aggasys Solutions Pte Ltd;4;;kevinang@aggasys.com;;www.se.com;40 Jalan Pemimpin Tat Ann Building, #04-09;577185;Singapore;Singapore;Singapore;
1019433;HYDRA SYSTEMS & SOLUTIONS PTE LTD.;4;;;www.hydra.com.sg;www.se.com;47 Jalan Pemimpin;577200;SINGAPORE;;Singapore;
1019434;I. Haven Design Consultants Pte Ltd;4;;;;www.se.com;160 Changi Road, #04-09, Hexacube, S(5419728);5419728;Singapore;;Singapore;
1019435;Ideal Haus Pte Ltd;4;;;;www.se.com;55 Serangoon North Ave 4, #01-06 S9 Building S( 555859);555859;Singapore;;Singapore;
1019436;Ideal Systems (Singapore) Pte Ltd;4;66848770;sebastian.wong@idealsys.com;;www.se.com;1 Commonwealth Lane #06-06;149544;Singapore;Singapore;Singapore;
1019437;Ideal Technology (S) Pte Ltd;4;68995200;loh@idealtech.com.sg;;www.se.com;134 Jurong Gateway Road # 02-309;600134;Singapore;Singapore;Singapore;
1019438;iDecor & Construction LLP;4;;;;www.se.com;845 Geylang Road #03-29 Tanjong Katong Complex S(400845);400845;Singapore;;Singapore;
1019439;Image Creative Design Pte Ltd;4;;;;www.se.com;71 Ubi Crescent #01-11 Excalibur Centre S(408571);408571;Singapore;;Singapore;
1019440;Impression Design Firm Pte Ltd;4;;;;www.se.com;845 Geylang Road #03-07 Tanjong Katong Complex S(400845);400845;Singapore;;Singapore;
1019441;Infonet Systems & Services Pte Ltd;4;;valarie_neo@infonet.com.sg;www.infonet.com.sg;www.se.com;30 Loyang Way #07-10;508769;Singapore;Singapore;Singapore;
1019442;Inform Design & Contracts                                           ID Creative Concepts Pte Ltd                                        ID Creative Werkz;4;;;;www.se.com;845 Geylang Road #03-53 Tanjong Katong Complex S(400845);400845;Singapore;;;
