Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1011461;Power Equipments;4;7552970227;powerbhopal@gmail.com;;www.se.com;B-227, Emerald Park City, Near AIIMS, Bagsewaniya, Bhopal, 462 043;462043;Bhopal;Madhya Pradesh;India;
1011462;ARVIND ELECTRICAL WORKS;4;8312462472;arvindelectricalworks@yahoo.com;;www.se.com;4003/21-B, KAKTIVES ROAD BELGAUM - 590002;560002;BELGAUM;Karnataka;India;
1011463;Power Packs Associates;4;9884977360;kumar@powerpacksindia.com;;www.se.com;1st Floor, New 33 (Old 15) South Mada Street, Nungmbakkam, Chennai;600034;Chennai;Tamil Nadu;India;
1011464;Power Pro-Engineering Services, Coimbatore;4;;powerpro.cbe@gmail.com;;www.se.com;No. 77, Shri Krishna Complex,NGR Street, PN Palayam;641037;Coimbatore;Tamil Nadu;India;
1011465;Powerflow Engineers Pvt Ltd;4;;;;www.se.com;Plot No 56, Pallavan Nagar Main Road,Pallavan Nagar,Maduravoyal,-;600095;Chennai;Tamil Nadu;India;
1011466;Powertech Controls Marketing Agencies Pvt. Ltd.;4;04522340848;powertechrkb@gmail.com;;www.se.com;98/1 (New No 277), West Masi Street,;625001;Madurai;Tamil Nadu;India;
1011467;Prakash Corporation;4;9327446675;pcvapi@gmail.com;;www.se.com;CM/20, A-Wing, Ground Floor, Silvassa Road, GIDC,;396195;Vapi;Gujarat;India;
1011468;Prakash Electrical Enterprises;4;9986508337;prakashelectricalenterprises@gmail.com;;www.se.com;74/9, Shree Plaza, A M Lane, Chickpet,;560053;Bangalore;Karnataka;India;
1011469;Prakash Electricals;4;08394-228778;jayant_pe@yahoo.co.in;;www.se.com;19/44, COWI Pet, Old Bus Stand Road, Hospet;583201;Hospet;Karnataka;India;
1011470;Prasanthi Traders;4;0422-2442069;prasanthitraders@gmail.com;;www.se.com;11-F, Saikrupa Apartments, Cauvery Street;641038;Coimbatore;Tamil Nadu;India;
1011471;Prime Syndicate;4;0495-3291425;primesyndicate.calicut@gmail.com;www.primesyndicate.biz;www.se.com;17/1661, Pavamani Road;673004;Calicut;Kerala;India;
1011472;Prolog Systems & Services;4;;prolog_systems@yahoo.co.in;;www.se.com;H. No. 7-1-282/C/A/1 Balkampet Second Floor 204 Opposite Indian Oil Petrol;500018;Hyderabad;Andhra Pradesh;India;
1011473;Asha Sales Agency;4;9925968252;asa.electric@gmail.com;;www.se.com;08, Ashopalav Market, C/o Vimal Arcade, Modhera Road, Near Swastik Way Bridge, Mehsana;384002;Mehsana;Gujarat;India;
1011474;Propel Ensol Pvt. Ltd.;4;9962321183;pe@propelensol.com;;www.se.com;Guru Krupa, No. 74, 1st Floor,;600032;Chennai;Tamil Nadu;India;
1011475;Pushkar & Company;4;9810178132;info@pushkarco.com;;www.se.com;216-217, Satyam Tower A-2, Paschim Vihar;110063;Delhi;Delhi;India;
1011476;Quick Act Light Systems & Cables Pvt. Ltd.;4;+912024454944;;;www.se.com;Survey No. 261, Marunji Road, Hinjewadi, Taluka- Mulshi,;411002;Pune;;India;
1011477;Quick Act Light Systems & Cables Pvt. Ltd.;4;;;;www.se.com;S.No-261, Hissa No.3/1/A,;411057;Pune;Maharashtra;India;
1011478;R K Trading Company;4;0731-2461271;accounts@rktradingindia.com;;www.se.com;1st Floor, 33, Barwani Plaza, Old Palasia,;452001;Indore;Madhya Pradesh;India;
1011479;R.K. Sales Agencies;4;9829020820;rksalesagencies@gmail.com;;www.se.com;Shop No.30, Navjeevan Complex, Station Road,;302001;Jaipur;;India;
1011480;R.K. Trading Co.;4;0731-3046811-820;taose_santosh@yahoo.co.in;;www.se.com;33, Badwani Plaza, 12 Old Palacia;452001;Indore;;India;
1011481;R.R. Agencies;4;0891-6673322;rragencies123@gmail.com;;www.se.com;28-15-22, Surybagh, Opp. Police Club,;530020;Visakhapatnam;Andhra Pradesh;India;
1011482;R.S. Enterprises;4;0551-2344709;aka_rse@yahoo.com;;www.se.com;Shahi Building, Cinema Road;273001;Gorakhpur;Uttar Pradesh;India;
1011483;Rahul Cables;4;044-42162258;schneider@rahulcables.in;;www.se.com;8/4A,Theradi Street, Entrance from 136 Govindappa Naicken Street,;600079;Chennai;Tamil Nadu;India;
1011484;Asia Pacific Trade Concern;4;097714104538;chatura@asiapacific.com.np;;www.se.com;Kathmandu Business Park Buddha Bari, Teku;044622;Kathmandu;;Nepal;
1011485;Raj Electricals;4;0261-2551272;info@rajgrouponline.com;;www.se.com;Raj Clusters, Plot no.2, Mali Ni Wadi , Near Sandesh Press, A.K.Road,;395008;Surat;Gujarat;India;
1011486;Raj Industrial;4;080-41220831;rajindent@gmail.com;;www.se.com;U.M.Plaza, BVK Iyengar Road Cross;560053;Bangalore;;India;
1011487;Raj Marketing;4;4066568138;rajmarketinghyd@yahoo.in;;www.se.com;D.No. 5-2-32 & 36, Hyderbasti,;500003;Secunderabad;Telangana;India;
1011488;Rajiv Electricals;4;9425532510;rajivele.korba@gmail.com;;www.se.com;172, Indira Commercial Complex, Transport Nagar;495677;Korba;chhattisgarh;India;
1011489;Raju Enterprises;4;9830043465;rajuenterpriseskol@gmail.com;;www.se.com;Ground Flr, 7, Pollock Street,;700001;Kolkata;West Bengal;India;
1011490;Rakshita Trading Company;4;0151-2204359;mohitswami0151@gmail.com;;www.se.com;687, Opp. Banglow No. 40, Sadul Colony,;334001;Bikaner;Rajasthan;India;
1011491;Rama Electric Store;4;0180-2646618;ramaelectricstore@gmail.com;;www.se.com;SCO No.103, Tau Devi Lal Shopping Complex;132101;Panipat;Haryana;India;
1011492;Ranchi Cable;4;0651-2217474;cable.ranchi@gmail.com;;www.se.com;Todi Heights, Cartsarai Road,;834001;Ranchi;Jharkhand;India;
1011493;Reckers Automation India Pvt. Ltd.;4;+911126270788;kp@reckersreckers.com;;www.se.com;Plot No. 85A, Corporate Tower, Flat No. 105, 1st Floor, Zamrudpur,;110048;New Delhi;Delhi;India;
1011494;Reckers Automation India Pvt. Ltd.;4;9205182889;info.chd@reckersautomation.com;www.reckersautomation.com;www.se.com;SCO 819, 2nd floor NAC Manimajra, Panchkula;160101;Chandigarh;Haryana;India;
1011495;Atithi Enterprises;4;4224951395;atithicbe@gmail.com;;www.se.com;No.132/1,1st Floor,Kaleeswara Nagar, Coimbatore;641009;Coimbatore;Tamil Nadu;India;
1011496;Reckers Automation India Pvt. Ltd.;4;9212728001;kp@reckersautomation.com;;www.se.com;Plot No.84, First Floor, Sector-59,;121004;Faridabad;Haryana;India;
1011497;REGAL ELECTRICALS;4;9468042800;regalelectricalsrohtak@gmail.com;;www.se.com;SCF-15, HUDA COMPLEX;124001;ROHTAK;Haryana;India;
1011498;Rekha Electric Enterprises;4;09929009199;rekhaelectricjdp@gmail.com;;www.se.com;Mehta Bhawan, Outside Jalori Gate, Gole Building Road,;342003;Jodhpur;Rajasthan;India;
1011499;Resource Engineering;4;0522-2691663;resource_engg@hotmail.com;;www.se.com;289/ 63 Moti Nagar;226004;Lucknow;Uttar Pradesh;India;
1011500;Rexel India Private Limited;4;(982)189-6642;mayur.jhunjhunwal@rexel.co.in;www.rexel.co.in;www.se.com;1/205, 1/508A, Avinashi Main Road, Neelambur, Coimbatore;141010;Coimbatore;Tamil Nadu;India;
1011501;Rexel India Private Limited;4;9821896642;sachin.dombale@rexel.co.in;;www.se.com;375, Udyog Vihar Phase 2, Gurugram, Haryana;122016;Gurgaon;Haryana;India;
1011502;Rexel India Private Limited;4;(982)189-5638;pratush.gupta@rexel.co.in;www.rexel.co.in;www.se.com;Plot No. C-71, Ground and First Floor, Vibhuti Khand, Gomti NagarLucknow 226010Uttar PradeshIndia;226010;Lucknow;Uttar Pradesh;India;
1011503;Rexel India Private Limited;4;8983731161;mayur.jhunjhunwal@rexel.co.in;www.rexel.co.in;www.se.com;Plot No. 69/80, Devendra Nagar, Opposite Shree Narayana Hospital, Raipur;492001;Chhattisgarh;Jharkhand;India;
1011504;Rexel India Private Limited;4;9821896642;pratush.gupta@rexel.co.in;www.rexel.co.in;www.se.com;Plot No. 348, 4th Floor, Chandigarh;160002;Chandigarh;Chandigarh;India;
1011505;Rexel India Private Limited;4;(898)373-1161;mayur.jhunjhunwal@rexel.co.in;www.rexel.co.in;www.se.com;B-9/1,Office no. 1,Phase –II, Technocart Estate, Khajaguda, Balanagar, Hyderabad;500037;Hyderabad;Karnataka;India;
1011506;ATP Energy Solution Pvt. Ltd.;4;01123877054;infoatpenergy@gmail.com;;www.se.com;2273 - 74, Kauria Pul, Dr. H.C.Sen Road, Chandni Chowk,;110006;Delhi;Delhi;India;
1011507;Richards & John Wesley Engineers Pvt Ltd;4;044-26542285;rjwepl@gmail.com;;www.se.com;No.- 156, 6th Street, Millenium Town, Adayalampatu;600095;Chennai;Tamil Nadu;India;
1011508;Riddhi Industries;4;09827095114;;;www.se.com;79-Ganpati Vihar, Rajendra Prasad Colony, Tansen Road,;474002;Gwalior;Madhya Pradesh;India;
1011509;RK Tradings;4;06760-241108;ankit.agrawal@rktradings.in;;www.se.com;MARWARIPATTY, TALCHER TOWN;759107;ANGUL;Odisha;India;
1011510;S. N. Electel Private Limited;4;1146052111;snelectel@gmail.com;;www.se.com;4718/21A, Ansari Road, Daryaganj,;110002;New Delhi;Delhi;India;
1011511;S.K.Traders;4;9423149400;sktraders.aurangabad@gmail.com;;www.se.com;Shop No. C-1,Plot No. X-279, Mahavir Complex, MIDC,Waluj,;431136;Aurangabad;Maharashtra;India;
1011512;S.K.Traders;4;0240-2320308;sktraders.aurangabad@gmail.com;;www.se.com;32/86, Bagia Mani Ram, Electrical Market, Kanpur;208001;Aurangabad;Maharashtra;India;
1011513;S.R. Enterprises;4;9423569020;nimani.himanshu@gmail.com;;www.se.com;Sr. No. 37/2,Astavinayak Industries Area, Shed No.3, Parvati Nagar, Narhegaon,TalukaHaveli,;411041;Pune;Maharashtra;India;
1011514;Sabari Marketing Services;4;0866-2482735;sabarimarketingvja@gmail.com;;www.se.com;Plot No.17, Thimmarusu Street,;520008;Vijayawada;Arunachal Pradesh;India;
1011515;Sahal Trading Corporation;4;06767-276573;sahaltradingcorp@gmail.com;;www.se.com;Kalinga Road Near LIC Office, Keonjhar,;758035;Barbil;Odisha;India;
1011516;SAI Engineering Company;4;;;;www.se.com;NO-44, kakathpu Street;625001;Madurai;Tamil Nadu;India;
1011517;B L Tandon & Co;4;9919900667;bltandon_co@yahoo.co.in;;www.se.com;80/8B, Bans Mandi, Ram Bagh Lane,;224006;Lucknow;Uttar Pradesh;India;
1011518;Samarth Enterprise;4;079-32524867;samarth2004@hotmail.com;;www.se.com;FF-12, Meera Manan Arcade Next To Krupa Petrol Pump, Parimal Garden, Ellisbridge,;380006;Ahmedabad;Gujarat;India;
1011519;Samta Electricals;4;9215645231;ashish79.jain@yahoo.co.in;;www.se.com;J Block, 3353, 1st Floor, Bhorghar Industrial Area, Narela, Delhi;110040;Delhi;Delhi;India;
1011520;Sangam Appliances & Electricals Pvt. Ltd.;4;0581-3290273;sangam.bbb@gmail.com;;www.se.com;SANGAMáArcade, Havells Galaxy Building, Stadium Road,Beside Yogesh Construction,;243122;Bareilly;Uttar Pradesh;India;
1011521;Sanjeev Enterprises;4;09848192231;skagarwal0077@gmail.com;;www.se.com;D No. 31-33-20, 1st Floor, Leela Mahal Up Road, Daba Gardens,;530020;Visakhapatnam;Andhra Pradesh;India;
1011522;Santosh Electricals;4;9414012891/9667222891;santoshelectricals2003@gmail.com;;www.se.com;Shop No-3, Ajanta Chowk, Phase-III, Bhiwadi, Distt. Alwar,;301019;Bhiwadi;Rajasthan;India;
1011523;Sarthak Components Pvt. Ltd.;4;;;;www.se.com;Centre Point, Suite No. 204 A,;700001;Kolkata;West Bengal;India;
1011524;Sarvamangala Trading Co.;4;9831296575;sarvamangla_2003@yahoo.co.in;;www.se.com;32 Ezra Street, Shop No-61,;700001;Kolkata;West Bengal;India;
1011525;Satyam Enterprise;4;9822030777;sunil@satyampune.com;;www.se.com;Shop No.19 & 20, Centre Point, NH No.8, New Mahavir Nagar, Char Rasta, Valsad,Vapi;396195;Vapi;Gujarat;India;
1011526;Satyam Enterprises;4;9423091960;yatin@satyampune.com;;www.se.com;Shop No. 1, H. No. 405/25,;403521;Porvorim;Goa;India;
1011527;Satyam Enterprises;4;9822030777;shishir@satyampune.com;;www.se.com;Navale IT Zone, Phase III,;411041;Pune;;India;
1011528;Aarcee Mittal Electricals Pvt Ltd;4;+91-11-23865247,23873698,23873690;sales@aarceemittal.com;www.aarceemittal.com;www.se.com;1801/7 G Floor Bhagirath Palace;110006;Delhi;Delhi;India;
1011529;Bajaj Plastic Works;4;9897044213;bajajplasticworks@yahoo.com;;www.se.com;New Madho Nagar,;247001;Saharanpur;Uttar Pradesh;India;
1011530;Savvy Engineering Solutions;4;044-22651043;sales@savvy-engg.com;;www.se.com;Near Harikrupa Tower, Kalgi Cross Road,;600044;Chennai;Tamil Nadu;India;
1011531;Securitas Engineers;4;9953012124;raman@securitasengineers.co.in;;www.se.com;107, Nehru Complex, Plot No. 9, Pandav Nagar,;110092;Delhi;Delhi;India;
1011532;Sentinel Electric Co.;4;022-22085915;sentinel.mumbai@gmail.com;;www.se.com;24 Picket X Road, Lawyers Chamber;400002;Mumbai;Maharashtra;India;
1011533;Seqronics (Ind) Pvt Ltd;4;8212512599;seqronics@yahoo.com;;www.se.com;No.B-72, Industrial Estate,Metagalli, Mysore: 570 016;570016;Mysore;Karnataka;India;
1011534;Shagun Enterprises;4;;;;www.se.com;B-34/5213, Street No.-3,;141003;Ludhiana;Punjab;India;
1011535;Shah Electrical And Engineering Corp.;4;079-22143048;shahele@gmail.com;;www.se.com;D-1, Annex Complex, Satellite Road, B/H Someshwara Complex II, Opp Star India Bazar,;382445;Ahmedabad;Gujarat;India;
1011536;Shah Engineering Co.;4;9824113517;bineshs2002@yahoo.com;;www.se.com;G-76, Belgium Square, Delhi Gate Ring Road,;395003;Surat;Gujarat;India;
1011537;Shakti Treding Compniy;4;;;;www.se.com;Plot No. 12, Juna Gunj Bazar,;385001;Banaskantha;;India;
1011538;Shalimar Electricals;4;9414114952;shalimar_manish@yahoo.co.in;;www.se.com;Bazar No.-2, Bhopal Ganj,;311001;Bhilwara;Rajasthan;India;
1011539;Shani Technet Private Limited;4;9824077331;daj@shanitechnet.com;www.shantitechnet.com;www.se.com;Dastur Park, Nanpura,Surat- 395001;395001;Surat;Gujarat;India;
1011540;Balaji Electricals;4;0422-2304663;bbalajielectricals@gmail.com;;www.se.com;783, Avinashi Road;641018;Coimbatore;Tamil Nadu;India;
1011541;Shanti Jain Iron Store;4;0175-2320126;jaingm@rediffmail.com;;www.se.com;Gur Mandi;147001;Patiala;Punjab;India;
1011542;Shivalic Enterprises;4;9415232797;sales@shivalic.in;;www.se.com;Shop No.16, Jan Complex, Renukoot,;231217;Sonbhadra;Uttar Pradesh;India;
1011543;Shivam Engineers;4;020-24365148;msmali.pune@gmail.com;;www.se.com;Survey No.33/1, Hs.No. 274 B, Mahasuli Gaon, Mouje Marunji, Tal.Mulsh,;411057;Pune;Maharashtra;India;
1011544;Shivansh Control;4;;;;www.se.com;96/2 Haridwar Road opposite to LIC office Nehru Colony;248001;Dehradun;Uttarakhand;India;
1011545;Shivika Enterprises;4;0129-2413168;shivikaent@gmail.com;;www.se.com;C1-A, Arya Samaj Road Nehru Ground, NIT,;121001;Faridabad;Haryana;India;
1011546;Shree Krishna Electricals;4;0512-2302840;shreekrishnaelectricals.kanpur@gmail.com;;www.se.com;37/19-F, Opp.R B I Gate, The Mall,;208001;Kanpur;Uttar Pradesh;India;
1011547;Shree Krishna Sec Auto Pvt. Ltd.;4;9811087595;findus@shreekrishnacorp.com;;www.se.com;B-9/2 2nd Floor, Vishal Enclave,;110027;New Delhi;Delhi;India;
1011548;Shree NM Electricals Ltd.;4;9867026313;brijnandanmundhra@shreenm.com;;www.se.com;PLOT NO. 45/47, LOHAR CHAWL, MARIN LINES,;400002;Mumbai;Maharashtra;India;
1011549;Shree Veerabhadreshwar Electrical Works;4;9448020818;svew@rediffmail.com;;www.se.com;Shop No.7, B-Block, Ambedkar Complex, Double Road,;583101;Bellary;Karnataka;India;
1011550;Shreeji Electricals;4;0261-2890500;vijayshah_shree@yahoo.co.in;;www.se.com;Shop No.-4, Dhamanwala Service Complex, GIDE, Pandesara;394221;Surat;Gujarat;India;
1011551;Balaji Switch Gears Pvt. Ltd.;4;9958972456;garg.piyush@balajiswitchgears.com;;www.se.com;Plot No.70 A 13 , Rama Road, Najafgarh Road,New Delhi;110015;New Delhi;Delhi;India;
1011552;Shreelight Power Pvt. Ltd.;4;9376221350/9227467922;info@shreelight.com;;www.se.com;101-102, Shree Jala Apartment, Opp. Lakadi pool, Near Aurobindo Ashram, Dandia Bazar, Vadodara - 390 001;390 001;Vadodara;Gujarat;India;
1011553;Shri Balaji Enterprises;4;9822968096;balajishri4@hotmail.com;;www.se.com;Plot No. 6, Bunglow No. 18, Vikas Colony, Trimbak Road, Behind VIP Showroom,;422007;Nashik;Maharashtra;India;
1011554;Shri Chamundi Baking Equipments;4;0435-2421081;shrichamundi@yahoo.com;;www.se.com;252, Perumal Koil Street;612 401;Kumbakonam;Tamil Nadu;India;
1011555;Shri Krishna;4;9790983346;info@shrikrishna.in;;www.se.com;No: J 49/2, First Floor, Kambar Street,Thiru Nagar, Jafferkhanpet Chennai;600083;Chennai;Tamil Nadu;India;
1011556;Shri Krishna Electricals;4;;;;www.se.com;Shop No. 6, Iqbal Super Market,;201005;Sahibabad;Uttar Pradesh;India;
1011557;Shubham Electrical & Consultant;4;0124-4015075/9899806665;shubhamelectrical@yahoo.co.in;;www.se.com;Shop No 166, Vyapar Sadan, M.G. Road;122001;Gurgaon;Haryana;India;
1011558;Shyam Constructions;4;9870930260;shyamconstructions@yahoo.com;;www.se.com;998/2, Shastri Nagar,;250004;Meerut;Uttar Pradesh;India;
1011559;Siddhant Instruments;4;0755-4203100;sales@siddhantinstruments.co.in;;www.se.com;B-76, Crystal Tower, Kasturba Nagar, Bhopal;462043;Bhopal;Madhya Pradesh;India;
1011560;Simply Electrifying Pvt. Ltd.;4;9822025114;shailesh@simply-electrifying.com;;www.se.com;201 Varsha Avenue, 104 Anand Park, Aundh, Pune 411007;411007;Pune;Maharashtra;India;
1011561;SIMPLY ELECTRIFYING PVT. LTD. + A B CONTROLS;4;020-25890010/25890030;contact@simply-electrifying.com;www.simply-electrifying.com;www.se.com;# 402 Varsha Avenue;411007;Pune;Maharashtra;India;
1011562;Balaji Switchgears;4;9958972456;balaji@balajiswitchgears.com;;www.se.com;2006,Katra Lachusingh, Bhagirath Palace;110006;Delhi;Delhi;India;
1011563;Smartek Engineering;4;777085500;amarjeet@smartekindia.net;;www.se.com;1/2, Ground Floor, House No 15,;486886;Singrauli;Madhya Pradesh;India;
1011564;Sonepar India Private Limited;4;(991)006-0459;abhay.girase@soneparindia.com;;www.se.com;B7/1A, Kothari Compound, 27 Acres, Manpada, Thane West, Mumbai;400607;Mumbai;Maharashtra;India;
1011565;SONI ELECTRICAL & ELECTRONICS;4;9872613919;info@sonielectrical.com;;www.se.com;5,GURU NANAK MARKET FOCAL POINTNEAR UPPER INDIA STEELS;141001;Ludhiana;Punjab;India;
1011566;Sooryaoli Solar Products Private Limited;4;;;;www.se.com;137, 1st Floor, Villianur Main Road, Reddiyarpalayam, Pondicherry;605010;Pondicherry;Puduchery;India;
1011567;Sooryaoli Solar Products Private Limited;4;09244555786;sooryaolisolarvpm@gmail.com;;www.se.com;No.5, Anna Street, Ragavanpet,;605103;Villupuram;Tamil Nadu;India;
1011568;Spares 4 U;4;04522433321;rajagopal@spares4u.in;;www.se.com;No. 3/1, Olaganeri Village, Uthangudi,;625107;Madurai;Tamil Nadu;India;
1011569;Spark Enterprises;4;0172-5003756;sparkchandigarh@gmail.com;;www.se.com;First floor, Plot No. 923, Kapur industries Building, Industrial Area Phase-2, Chandigarh;160002;Chandigarh;Chandigarh;India;
1011570;Spectrum Business Associates;4;9728499526;saket@sbaindia.in;;www.se.com;B -12, Industrial Estate, Double Storey, Sonipat;131001;Sonipat;Haryana;India;
1011571;Square 'A' Enterprises;4;040-66699344;info@squarea.in;;www.se.com;Shop No.18, Minerva Complex, S.D. Road Secunderabad;500003;Secunderabad;Telangana;India;
1011572;Square Deal Electromechanical;4;0484-4035172;contact@sqdem.com;;www.se.com;38/2422A,Kaloor-Kadavanthara Road,Opp. Kettuvallam Restaurant,Kadavanthara, Kochi;682017;Kochi;Kerala;India;
1011573;Basant Enterprises & Co.;4;0755-2420543;rajeev.basant@gmail.com;;www.se.com;B-16, Pandit Dindayal Parisar, E-2 Arera Colony,;462016;Bhopal;Madhya Pradesh;India;
1011574;Sree Durga Agency;4;9436762031;royashish80@gmail.com;;www.se.com;Durga Bhavan, College Tila,;799004;Agartala;Tripura;India;
1011575;Sree Hari Hi-Tech Automations;4;04562-277726;sreeharisvk@gmail.com;;www.se.com;28, Javulikadai Street,;626123;Sivakasi;Tamil Nadu;India;
1011576;Sri Ganesh Electronics;4;09943620306;sriganeshelectronics@yahoo.co.in;;www.se.com;1 Vittoba Street, Arcot, Vellore Dist.,;632503;Ranipet;Tamil Nadu;India;
1011577;Sri Kumar Enterprises;4;08662582927;srikumaarenterprises@gmail.com;;www.se.com;2nd Floor, Chalasani Complex, D.No.74-1-15, MG Road, Opp.Auonagar Gate;520007;Vijayawada;Andhra Pradesh;India;
1011578;Sri Murugan Wires & Cables Private Limited;4;9841048581;enquiry@murugangroups.com;;www.se.com;K-25, 9th Street, Sector-1,;600058;Chennai;Tamil Nadu;India;
1011579;Srinivasa Electricals;4;9848679406;enquiry@srinivasaelectricals.co.in;;www.se.com;D.No-14-1-14,Cinema Road, Opp. Ananda Bharati Grounds, E.G.District, Kakinada;533001;Kakinada;Andhra Pradesh;India;
1011580;Standard Sales Corporation;4;9822599584;standardsales11@gmail.com;;www.se.com;Aman Square, Shop No 1, 1281 Kasba Peth,;411011;Pune;Maharashtra;India;
1011581;Streamline;4;9893031255;pankaj@streamline.co.in;www.streamline.co.in;www.se.com;103 Bakhatgarh Tower,;452001;Indore;Madhya Pradesh;India;
1011582;Subhadra Engineering Projects;4;0891-2766767;subhadraprojects@hotmail.com;;www.se.com;47-9-5, Dwarakanagar Nagar 3rd Lane, Near Diamond Park, Behind Bez Krishna Hotel ;530016;Visakhapatnam;Andhra Pradesh;India;
1011583;Sumeet E Enterprises;4;0866-2427049,9849518125;iklik.vza@gmail.com;;www.se.com;D.No.11-31-28A, Park Road, One Town, Krishna Dist.;520001;Vijayawada;Andhra Pradesh;India;
1011584;Bengal Electricals;4;9830699908;bengalelectricals@gmail.com;;www.se.com;8, Ganesh Chandra Avenue;700013;Kolkata;West Bengal;India;
1011585;Sunil Electric Co. (1181);4;9987767377;dhaval@sunilelectricco.com;;www.se.com;158 K.M. Sharma Marg, Lohar Chawl, P.O.2794, P.B. No.2794, Mumbai;400002;Mumbai;Maharashtra;India;
1011586;Sunshine Enterprises;4;9711311023;sunshineenterprises250815@gmail.com;;www.se.com;C-86, Gali No.4, Ganga Vihar,;110094;Delhi;Delhi;India;
1011587;Supreme Electrical & Switchgear;4;9810267185;anujkhandelwal08@gmail.com;;www.se.com;37Mile Stone Algha Udyog Complex, Near Ayushman Hospital, Hero Honda Chowk,;122001;Gurgaon;Haryana;India;
1011588;Surakasha Enterprises;4;02772-246599;surakshaenterprise_hmt@yahoo.com;;www.se.com;14 Sumeru Complex, Civil Circle, Opp Hotel Payal, Dist. Sabarkantha,;383001;Himatnagar;Gujarat;India;
1011589;Sushil Electricals;4;044-25362179;info@sushilelectricals.co.in;;www.se.com;No. - 104, 15A, Golden Touch Complex, Govindappa Naicken Street;600001;Chennai;Tamil Nadu;India;
1011590;SV Power Solutions;4;09676446189;svpowersolutions@gmail.com;;www.se.com;Door No. 13-3-39, Ground Floor, Kothapet, Opp. Line of RTC Bus Stand, Near Goudiyamatam,;522001;Guntur;Andhra Pradesh;India;
1011591;Swastik Electrical Industries;4;9844050506;1944sei@gmail.com;;www.se.com;54, Ground Floor, V.S.Lane, Chickpet Cross;560053;Bangalore;Karnataka;India;
1011592;Swathi Engineering Services;4;0866-2478986;swathiengineering_schneider@rediffmail.com;;www.se.com;74-1-18/3, Opp.Autonagar Gate, M.G.Road, Patamata,;520010;Vijayawada;Andhra Pradesh;India;
1011593;Switchet Electricals;4;;;;www.se.com;4th Floor, 412, Helios Galaxy Circl;395410;Surat;Gujarat;India;
1011594;System Controls & Switchgears;4;1145631911;system.controls@gmail.com;;www.se.com;Plot No.8 Block No.A,;110028;New Delhi;Delhi;India;
1011595;Bhupindra Electric Company;4;0164-2237441;bhupindra.electric@gmail.com;;www.se.com;Opposite S.S.D. Girls College, Amrik Singh Road,;151001;Bathinda;Punjab;India;
1011596;Taniya Trading House (pvt.) Ltd.;4;+8801717374095;sales@taniyatrading.com;taniyatrading.com/;www.se.com;House # 4/6, Road # 09, Block # J, Baridhara;1212;Dhaka;;Bangladesh;
1011597;Techmech Electricals;4;9810748778;techmechelec@yahoo.com;;www.se.com;1540-A, Bhagirath Palace;110006;Delhi;Delhi;India;
1011598;Techmech Engineers;4;7305897706;sakshi@techmechengineers.com;;www.se.com;New No.8, Old No.Z-190, 5th Street, Z Block,áAnna Nagar,áChennai;600040;Chennai;Tamil Nadu;India;
1011599;Techmech Engineers;4;+918023383486;sakshi@techmechengineers.com;;www.se.com;No. 30, B6 3rd Main, KSSIDC Industrial Estate;560010;Bangalore;Karnataka;India;
1011600;Technocom-Aids;4;9437109860;tcarkl@yahoo.co.in;;www.se.com;Birsa Dahar Crossing Kacher Road;769012;Rourkela;Odisha;India;
1011601;Tele Switchgears;4;9825036412;prashant@teleswitchgears.com;www.teleswitchgears.com;www.se.com;D-511, Titanium City Center;380015;Ahmedabad;Gujarat;India;
1011602;Texmate Engineering;4;+88029021824;texmate_bd@yahoo.com;www.texmate-bd.com;www.se.com;House-1/6-B,Tolarbagh,Mirpur-1;1216;Dhaka;;Bangladesh;
1011603;The Marsden Bakubhai & Sons Pvt. Ltd.;4;9227250081;kunjan.bhatt@marsdenbakubhai.com;;www.se.com;Near Parimal Raliway Crossing Paldi;380007;Ahmedabad;Gujarat;India;
1011604;Tony Enterprises;4;4842332940;tonyenterprises@ymail.com;;www.se.com;Devis Tower Kathrikadavu JN, KK Road,Ernakulam;682017;Cochin;Kerala;India;
1011605;Total Control Solutions;4;02267257797;info@totalcontrolsolution.com;;www.se.com;D12, Jai Matadi Compound, Kalher Village, Bhiwandi, Thane,;421302;Mumbai;Maharashtra;India;
1011606;Bhushan Dealers Pvt. Ltd.;4;0253-2577192;bhooshandlrs@gmail.com;;www.se.com;T.A.Kulkaeni Colony Mauli, Sharanpur Croos Road;422002;Nashik;Maharashtra;India;
1011607;Trans Waves Equipments Pvt Ltd;4;0484-6444215;trans_electrics@yahoo.co.in;;www.se.com;16/205B, NF Gate Road, Petta East, Thripunithura;682301;Cochin;Kerala;India;
1011608;Transpower Products India Pvt. Ltd;4;+918026700325;e.ashokekumar@gmail.com;;www.se.com;No.8, 1stFloor, Sirsi Road,Chamarajapet, Above Silicon Motors,;560018;Bangalore;Karnataka;India;
1011609;Tress Electricals;4;4842354224;accounts1@everestagencies.com;;www.se.com;Chidambaram Chambers,;682035;Kochi;Kerala;India;
1011610;Trinayanee Electrical Engineering;4;9435522444;the.subhashish@gmail.com;;www.se.com;Ashram Road, N. H. Road;788007;silchar;Assam;India;
