Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1013533;Eléctrica San Miguel de México;4;5553860829;ventassm@electricasanmiguel.com.mx;www.electricasanmiguel.com.mx;www.se.com;Av.F.Carrillo Puerto No. 370;11320;Miguel Hidalgo;Ciudad de Mexico;Mexico;
1013534;Eléctrica San Miguel de México;4;5555396882;ventassm@electricasanmiguel.com.mx;www.electricasanmiguel.com.mx;www.se.com;Calz Ermita Iztapalapa Num 111, Esq Sur 67;9480;Iztapalapa;Ciudad de Mexico;Mexico;
1013535;Eléctrico;4;8332287272;jnasra@electrico.com.mx;www.electrico.com.mx;www.se.com;Carrt Tampico Mante 706;89606;Altamira;Tamaulipas;Mexico;
1013536;Eléctrico Poza Rica;4;(782)826-6464;pozarica@electrico.com.mx;www.electrico.com.mx;www.se.com;Blvd Adolfo Ruiz Cortinez 1604;93230;Poza Rica;Veracruz;Mexico;
1013537;ELECTRICO SA DE CV;4;;;;www.se.com;CARRE TAMPICO MANTE NUM 706;89600;ALTAMIRA;Tamaulipas;Mexico;
1013538;CALA INGENIERIA Y DESARROLLO;4;8183335350;emiliocanales@calaingenieria.com;www.calaingenieria.com;www.se.com;Leon No 135;64460;Monterrey;Nuevo Léon;Mexico;
1013539;Eléctrico Veracruz;4;2299272360;veracruz@electrico.com.mx;www.electrico.com.mx;www.se.com;Av Ejercito Mexicano 210;94297;Boca Del Rio;Veracruz;Mexico;
1013540;Electritek;4;8184794761;rsolis@electritek.com;;www.se.com;Cerro Del Mirador 1306;66058;General Escobedo;Nuevo Léon;Mexico;
1013541;Electro Controles Frontera;4;8677148120;francof3@hotmail.com;;www.se.com;Av San Felipe 2949;88240;Nuevo Laredo;Tamaulipas;Mexico;
1013542;Electro Controles Industriales;4;5555217626;eduardo@ecisa.com.mx;www.ecisa.com.mx;www.se.com;Ayuntamiento 78 Int Locale;6050;Cuauhtémoc;Ciudad de Mexico;Mexico;
1013543;Electro Controles Industriales;4;5526283004;eduardo@ecisa.com.mx;www.ecisa.com.mx;www.se.com;Guztavo Baz Prada 222 A;54080;Tlalnepantla;Estado de México;Mexico;
1013544;ELECTRO DISTRIBUIDORES DEL NOROESTE SA DE CV;4;;;;www.se.com;CARRETERA A CULIACANCITO 8333;80301;CULIACAN;Sinaloa;Mexico;
1013545;Electro Persa;4;8183317771;smhami@electropersa.com.mx;www.electropersa.com.mx;www.se.com;Rodrigo Zuriaga 3509;64290;Monterrey;Nuevo Léon;Mexico;
1013546;Electro Sistemas Baja;4;6865544710;elecbaja@telnor.net;www.electricabaja.com;www.se.com;Carpinteros 1675;21010;Mexicali;;Mexico;
1013547;Electroindustrial Mendez;4;;;;www.se.com;Circuito Circunvalacion Poniente 30;53100;Naucalpan;Estado de México;Mexico;
1013548;Elektrón del Bajío;4;8444171747;;www.elektron.com.mx;www.se.com;Periferico Luis Echeverria;25070;Saltillo;Coahuila;Mexico;
1013549;Coel Coatzacoalcos;4;(921)4881801;ventas@coelcoatzacoalcos.com;www.grupocoel.com.mx;www.se.com;Carr. Coatzacoalcos-Villahermosa KM 0.300;96480;Coatzacoalcos;Veracruz;Mexico;
1013550;Elektron Materiales Eléctricos;4;(442)225-2112;ccomercial@elektron.com.mx;www.elektron.com.mx;www.se.com;Avenida Constituyentes No.9;76910;Querétaro;Querétaro;Mexico;
1013551;Elektron Materiales Eléctricos;4;(461)6118230;ccomercial@elektron.com.mx;www.elektron.com.mx;www.se.com;Av. Tecnológico No. 707;38010;Celaya;Guanajuato;Mexico;
1013552;Elektron Materiales Eléctricos;4;(462)626-1355;ccomercial@elektron.com.mx;https://www.elektron.com.mx/;www.se.com;Av. Casimiro Liceaga No. 913;36530;Irapuato;Guanajuato;Mexico;
1013553;Elektron Materiales Eléctricos;4;(333)811-8579;ccomercial@elektron.com.mx;www.elektron.com.mx;www.se.com;Calzada del Águila No. 940 Esquina Av. Alemania;44190;Guadalajara;Jalisco;Mexico;
1013554;Elektron Materiales Eléctricos;4;(477)778-08-58Ext.125;marmendariz@elektron.com.mx;www.elektron.com.mx;www.se.com;Blvd. JJ Torres Landa Num No. 3920;37440;León;Guanajuato;Mexico;
1013555;Elektron Materiales Eléctricos;4;(555)565-1870;ccomercial@elektron.com.mx;www.elektron.com.mx;www.se.com;Av. Roberto Fulton No. 5;54030;Tlalnepantla;Estado de México;Mexico;
1013556;Elektron Materiales Eléctricos;4;(555)565-1870;ccomercial@elektron.com.mx;www.elektron.com.mx;www.se.com;Av. 5 de Febrero No. 1311 Local Cy D;76139;Querétaro;Querétaro;Mexico;
1013557;Energia Eléctrica;4;(631)1041-100;nogales@energiaelectrica.com.mx;www.energiaelectrica.com.mx;www.se.com;Blvd. del Raquet #156, Plaza Califnoria, Local 1;84094;Nogales;Sonora;Mexico;
1013558;Equipos Eléctricos García;4;8183348400;jcesar@eegsa.com.mx;www.eegsa.com.mx;www.se.com;Avenida Las Americas 500;67130;Guadalupe;Nuevo Léon;Mexico;
1013559;Equipos y Sistemas RaigoS.A. de C.V. (Excecom);4;;;;www.se.com;Prol. Av. Tecnologico 34-A Retablo;76154;Querétaro;Querétaro;Mexico;
1013560;COEL DE PUEBLA SA DE CV;4;;;;www.se.com;29 PONIENTE 2305 INT A;72210;PUEBLA;Puebla;Mexico;
1013561;Euroeléctrica;4;9988889999;eurocancun@yahoo.com;www.euroelectrica.com.mx;www.se.com;Av Francisco I Madero;77511;Cancún;Quintana Roo;Mexico;
1013562;Euroeléctrica;4;7773150690;;www.euroelectrica.com.mx;www.se.com;Blvd Plan de Ayala No. 912;62430;Cuernavaca;Morelos;Mexico;
1013563;Euroeléctrica;4;5521690640;;www.euroelectrica.com.mx;www.se.com;Via Dr Gustavo Baz 162;54090;Tlalnepantla;Estado de México;Mexico;
1013564;Euroeléctrica;4;7222705537;eurotoluca@euroelectrica.com.mx;www.euroelectrica.com.mx;www.se.com;Nezahualcoyotl 512;50090;Toluca;Estado de México;Mexico;
1013565;Euroeléctrica;4;(55)56990665;cgc@euroelectrica.com.mx;www.euroelectrica.com.mx;www.se.com;Vía Morelos No. 10;55310;Ecatepec;Estado de México;Mexico;
1013566;Euroeléctrica;4;3143337848;rrl@euroelectrica.com.mx;www.euroelectrica.com.mx;www.se.com;Blvd Miguel De La Madrid 1072;28218;Manzanillo;Colima;Mexico;
1013567;Fuerza Automatización y Control del Norte;4;8688118600;compras@faconsa.com.mx;;www.se.com;Av Division Del Norte 13;87360;Matamoros;Tamaulipas;Mexico;
1013568;G P Electromecanica S.A. de C.V.;4;4776889405;gto@gpelectromecanica.com.mx;www.gpelectromecanica.com.mx;www.se.com;Chopin 231;37480;Leon;Guanajuato;Mexico;
1013569;G P Electromecanica S.A. de C.V.;4;4929228381;ventaszac@gpelectromecanica.com.mx;www.gpelectromecanica.com.mx/;www.se.com;Toltecas 304 - A, Col. Buenos Aires;98056;Zacatecas;Zacatecas;Mexico;
1013570;GP Electromecánica;4;4499144514;gpventas@gpelectromecanica.com.mx;www.gpelectromecanica.com.mx;www.se.com;Boulevard Zacatecas No. 201;20030;Aguascalientes;Aguascalientes;Mexico;
1013571;Coel de Tabasco;4;9933520700;ventas@coeltabasco.com;www.grupocoel.com.mx;www.se.com;Adolfo Ruiz Cortinez 1116;86030;Villahermosa;Tabasco;Mexico;
1013572;Grainger;4;8008008080;;www.grainger.com.mx;www.se.com;Av Desarrollo 500;67114;Guadalupe Aeropuerto;Nuevo Léon;Mexico;
1013573;Grupo Alcione;4;4611119202;aas@alcione.mx;www.alcione.mx;www.se.com;Eje Clouhtier No. 271;38010;Celaya;Guanajuato;Mexico;
1013574;Grupo Alcione;4;5558989090;vag@alcione.mx;www.alcione.mx;www.se.com;Vía José López Portillo S/N;54948;Tultitlán;Estado de México;Mexico;
1013575;Grupo Alcione;4;4626601907;ath@alcione.mx;www.alcione.mx;www.se.com;Av. De los Insurgentes No. 949;36560;Irapuato;Guanajuato;Mexico;
1013576;Grupo Alcione;4;5557798190;rml@alcione.mx;www.alcione.mx;www.se.com;Vía Morelos No. 318;55540;Ecatepec;Estado de México;Mexico;
1013577;Grupo Alcione;4;7773219999;mam@alcione.mx;www.alcione.mx;www.se.com;Av. Centenario s/n esq. 21 Este;62500;Jiutepec;Morelos;Mexico;
1013578;Grupo Alcione;4;2225510400;pag@alcione.mx;www.alcione.mx;www.se.com;Av. 4 Poniente No. 2111;72090;Puebla;Puebla;Mexico;
1013579;Grupo Alcione;4;3221761000;mmi@alcione.mx;www.alcione.mx;www.se.com;Carr. Fed. 200 Pto.Vallarta - Tepic No. 50;63735;Bahía de Banderas;Nayarit;Mexico;
1013580;Grupo Alcione;4;4777172134;ath@alcione.mx;www.alcione.mx;www.se.com;Blvd. Miguel Hidalgo No. 506;37240;León;Guanajuato;Mexico;
1013581;Grupo Alcione;4;5554852342;rvi@alcione.mx;www.alcione.mx;www.se.com;Calz. De Tlalpan No. 5071;14090;Tlalpan;Ciudad de Mexico;Mexico;
1013582;Coel Iluminación;4;5553748215;fcueto@coeliluminacion.com.mx;www.grupocoel.com.mx;www.se.com;Vía Gustavo Baz 162 B;54090;Tlalnepantla;Estado de México;Mexico;
1013583;Grupo Alcione;4;7222713205;mav@alcione.mx;www.alcione.mx;www.se.com;Av. Tecnológico No. 1184;52712;Metepec;Estado de México;Mexico;
1013584;GRUPO ASCENCIO DEL BAJIO SA DE CV;4;;;;www.se.com;JUAN JOSÉ TORRES LANDA 2522;37479;LEON;Guanajuato;Mexico;
1013585;Grupo Boxito;4;9988436212;;www.boxito.com.mx;www.se.com;Av Lopez Portillo;77500;Cancún;Quintana Roo;Mexico;
1013586;Grupo Boxito;4;9222212106;abel.deseano@boxito.com.mx;www.boxito.com.mx;www.se.com;Blvd Insts Tecn S N X Berlin SN;96760;Minatitlán;Veracruz;Mexico;
1013587;Grupo Boxito;4;;;www.boxito.com.mx;www.se.com;Calle 34 Norte Mz 89 Lt 2;77710;Playa del Carmen;Quintana Roo;Mexico;
1013588;Grupo Boxito;4;9838373277;angel.balam@boxito.com.mx;www.boxito.com.mx;www.se.com;Av 4 de Marzo Lote 2 M. 286;77000;Chetumal;Quintana Roo;Mexico;
1013589;Grupo Boxito;4;9373226664;jorge.vicuna@boxito.com.mx;www.boxito.com.mx;www.se.com;Circuito Interior Carlos Pellicer Camara No. 905;86150;Villahermosa;Tabasco;Mexico;
1013590;Grupo Boxito;4;9999300500;industrial@boxito.com.mx;www.boxito.com.mx;www.se.com;96 No 892 Edif A Int 101 por 99 y 107;97260;Mérida;Yucatán;Mexico;
1013591;GRUPO BOXITO SA DE CV;4;;;;www.se.com;AV PERIFERICO NORTE X 37 N. 91;27110;CIUDAD DEL CARMEN;Campeche;Mexico;
1013592;Grupo Coel;4;(662)260-6091;ventas@coelhermosillo.com;www.coel.com.mx;www.se.com;Blvd Solidaridad 116;83200;Hermosillo;Sonora;Mexico;
1013593;Coel Jalisco;4;3338106415;bpinera@coeljalisco.com;www.grupocoel.com.mx;www.se.com;Enrique Diaz De Leon Num 976;44190;Guadalajara;Jalisco;Mexico;
1013594;Grupo Coel;4;(773)724-5441;ventas1@coeltula.com;www.coel.com.mx;www.se.com;Carretera Tula Refineria Km 3.5-D;42820;Tula de Allende;Hidalgo;Mexico;
1013595;Grupo Coel;4;(427)272-9368;ventas@coelsanjuandelrio.com;www.coel.com.mx;www.se.com;Avenida Constituyentes Num. 16;76800;San Juan del Río;Querétaro;Mexico;
1013596;Grupo Coel;4;(844)414-0155;ventas@coelsaltillo.com;www.coel.com.mx;www.se.com;Calle Mariano Abasolo No.481;25000;Saltillo;Coahuila;Mexico;
1013597;Grupo Coel;4;(618)833-7354;(618)833-7356;abarraza@coeldurango.com;www.coel.com.mx;www.se.com;Blvd Francisco Villa 1809;34809;Durango;Durango;Mexico;
1013598;Grupo Coel;4;(818)989-9797;ventas@coelregiomontana.com;www.grupocoel.com.mx;www.se.com;Avenida Cristóbal Colón No.2425;64440;Monterrey;Nuevo Léon;Mexico;
1013599;Grupo Coel;4;(866)632-1012;ventas@coelnorte.com;www.coel.com.mx;www.se.com;Blvd Harold R Pape No.1613;25720;Monclova;Coahuila;Mexico;
1013600;Grupo Coel;4;(744)487-1018;ventas@coelacapulco.com;www.coel.com.mx;www.se.com;Av Farallon 600 Int Local;39690;Acapulco;Guerrero;Mexico;
1013601;Grupo Coel;4;(938)1110524;(938)1110494;(938)1377972;ventas@coeldelcarmen.com;www.coel.com.mx;www.se.com;Av. Diez de Julio No. 227;24315;Ciudad del Carmen;Campeche;Mexico;
1013602;Grupo Coel;4;(555)130-2700;contacto@grupocoel.com.mx;www.coel.com.mx;www.se.com;Victoria No. 58;06050;Cuauhtémoc;Ciudad de Mexico;Mexico;
1013603;Grupo Coel;4;(775)755-7300;coel_tulventas1@coeltulancingo.com;www.coel.com.mx;www.se.com;Calzada 5 De Mayo No.334;43600;Tulancingo;Hidalgo;Hidalgo;
