Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1011277;Elektrogama Kft. Épületvillamossági Szaküzlet;4;36309118815;info@elektrogama.hu;www.elektrogama.hu;www.se.com;Erzsébet Ipari Park 6;2084;Pilisszentiván;;Hungary;
1011278;Elektrolit. RF Kft.;4;3629343645;;;www.se.com;K?rösi utca 27.;2360;Gyál;;Hungary;
1011279;Elektron Villamossági Szaküzlet;4;3637340448;kokaivill60@freemail.hu;;www.se.com;Bercsényi út 16;3000;Hatvan;;Hungary;
1011280;Elektrosziget Plusz Kft.;4;3627315525;elektrosziget@elektrosziget.eu;www.elektrosziget.eu;www.se.com;Naszály út 18.;2600;Vác;;Hungary;
1011281;Elektroszolg 2000 Kft;4;+3629411124;;;www.se.com;Petőfi Sándor u. 29.;2760;Nagykáta;;Hungary;
1011282;Eltszer kft.;4;3676462587;;;www.se.com;Kőrösi Csoma Sándor utca 12.;6100;Kiskunfélegyháza;;Hungary;
1011283;Aszódivill Kft;4;3634361379;marcsi730330@gmail.com;;www.se.com;Fürsi S. u. 25;2840;Oroszlány;;Hungary;
1011284;Europe Lighting Kft.;4;3612955050;;;www.se.com;Üllői út 731.;1182;Budapest;;Hungary;
1011285;Fázis Villamossági Szaküzlet;4;3612563053;elektroszer@t-online.hu;;www.se.com;Pesti út 41/d;1173;Budapest;;Hungary;
1011286;Fázis-Elektro Bt;4;3676320101;;;www.se.com;Szolnoki út 9.;6000;Kecskemét;;Hungary;
1011287;Fénycsillag Kft.;4;36209111172;;;www.se.com;Kárpát utca 3.;2120;Dunakeszi;;Hungary;
1011288;Feszültség Kft;4;3662426762;;www.feszultseg.hu;www.se.com;Kollégiumi út 13-15.;6728;Szeged;;Hungary;
1011289;Fogarasi Ép-GéPéSz Kft.;4;3684506720;;;www.se.com;Ipar u. 6.;8600;Siófok;;Hungary;
1011290;Fókusz-92 Kft. Villamossági Szaküzlet;4;3627504420;fokusz-92@fokusz-92.hu;www.fokusz-92.hu;www.se.com;Balassagyarmati út 55.;2600;Vác;;Hungary;
1011291;Gagán Kft.;4;3623555444;gabor.prukacs@gagan.hu;;www.se.com;Erkel Ferenc utca 20.;2071;Páty;;Hungary;
1011292;Ge-Ri 2.1 Kft.;4;3696261328;kiraly.maria@ge-ri.hu;;www.se.com;Erzsébet királyné u. 1.;9300;Csorna;;Hungary;
1011293;Global Trade Centrum Kft.;4;36306468424;;;www.se.com;Küls? Kátai út 96.;2700;Cegléd;;Hungary;
1011294;ATYS-CO Kft;4;;;;www.se.com;Ferto u. 14.;1107;Budapest;;Hungary;
1011295;Govill Kft.;4;3613688845;info@govill.hu;www.govill.hu;www.se.com;Bécsi út 231.;1032;Budapest;;Hungary;
1011296;Gyulai Irányítástechnikai Kft.;4;+3652470500;;www.gyulaikft.hu/;www.se.com;Álmos út 5-7.;4030;Debrecen;;Hungary;
1011297;Gyurivill Kft;4;36309197961;szalai.zoltan@gyurivill.hu;;www.se.com;Budai u. 23.;2462;Martonvásár;;Hungary;
1011298;Haluxvill Kft. Pest;4;3612102866;;www.haluxvill.hu;www.se.com;Delej u 51;1089;Budapest;;Hungary;
1011299;Hegevill Kkt.;4;3634312331;hegevill@hegevill.t-online.hu;;www.se.com;Erdész u. 1.;2800;Tatabánya;;Hungary;
1011300;Hejővill Kft;4;3628418521;info@hejovill.hu;www.hejovill.hu;www.se.com;Harsányi út 4;3516;Miskolc;;Hungary;
1011301;Hexavill Electric kft.;4;3613697000;info@hexavillelectric.hu;;www.se.com;József Attila utca 72.;1042;Budapest;;Hungary;
1011302;Hormovill Bt.;4;3623428220;hormovill@hormovill.hu;;www.se.com;Szabadság út 81.;2040;Budaörs;;Hungary;
1011303;Horvill Plusz Kft.;4;3696449732;info@horvill.hu;;www.se.com;Tas vezér u. 35/a.;9012;Gy?r;;Hungary;
1011304;IAS Automatika Kft. Budapest;4;12960296;tamas.suto@iasautomatika.hu;www.iasautomatika.hu;www.se.com;Kondor Béla stny 1;1181;Budapest;;;
