Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1013293;Viewnet Computer System Sdn Bhd;4;;isaac@viewnet.com.my;;www.se.com;32A, 3rd Flr, Plaza Low Yat,;55100;Kuala Lumpur;;Malaysia;
1013294;Visualize Technology (M) Sdn. Bhd.;4;62812979;nicholas@visualize.com.my;;www.se.com;40, Jalan Melaka Raya 20, Taman Melaka Raya;75000;Melaka;Melaka;Malaysia;
1013295;VSD TEAM SDN BHD;4;;mgr.vsdteam@gmail.com;;www.se.com;LOT 1826A, BATU 10, JALAN BALAKONG;43300;SERI KEMBANGAN,SELANGOR;Selangor;Malaysia;
1013296;Wanzu Engineering Sdn Bhd;4;60361202711;wan.suhazeli@wanzu.com.my;;www.se.com;No. 29-1;68100;Batu Caves;Selangor;Malaysia;
1013297;BBT SOLUTION SDN BHD;4;60122152062;;;www.se.com;NO 93-A, JALAN SS25/32,;47301;Petaling Jaya;Selangor;Malaysia;
1013298;WING HUP ELEKTRIK SDN BHD;4;60392211713;;;www.se.com;NO.26-9, JALAN LOKE YEW;55200;a0IA0000001U913MAC;Wil. Persekutuan;Malaysia;
1013299;WSBJ INDUSTRIES SDN BHD;4;+60355108143;;;www.se.com;14-A, JALAN BALAPAN 13/32,;40100;SHAH ALAM, a0IA0000001U91DMAS;Selangor;Malaysia;
1013300;Xentury Asia Sdn Bhd;4;0123211541;terryfonf@xenturyasia.com;www.xenturyasia.com;www.se.com;C-8-5, Block C, Setiawalk, Persiaran Wawasan,Pusat Bandar Puchong,;47100;Puchong, Selangor;Selangor;Malaysia;
1013301;Y U Electrical Engineering Sdn Bhd;4;6052556600;;;www.se.com;No 104 Jalan Chung Ah Ming;31650;Ipoh;Perak;Malaysia;
1013302;YEW LIAN TRADING COMPANY;4;6082336622;;;www.se.com;LOT 149, LORONG 5A, JALAN DATUK ABANG ABDUL RAHIM,;93754;Kuching;Sarawak;Malaysia;
1013303;YUN CHUNG LIGHTING SDN BHD;4;6088235726;;;www.se.com;No. 38, Ground Floor, Block D, Damai Plaza Phase 1, Luyang,;88300;Kota Kinabalu;;Malaysia;
1013304;ZAZ BUSINESS & SERVICES;4;;sales@zazbusinessservices.com;https://www.zazbusinessservices.com;www.se.com;NO 32, JALAN ALAM PUTRA 3A/2;43300;SERI KEMBANGAN;;Malaysia;
1013305;BESS COMPUTER SDN BHD;4;60111218978;;;www.se.com;No.11, Jalan Miri, Off Jalan Raja Bot;41400;Klang;Selangor;Malaysia;
1013306;BIT GROUP SDN BHD;4;;;;www.se.com;4809-3A-29, CBD Perdana 2,;63000;Cyberjaya;Selangor;Malaysia;
1013307;BREITKOM INFRASTRUCTURE SDN BHD;4;;vincent@gissb.com;;www.se.com;37-1, Jalan Damai Niaga,;56000;Alam Damai;;Malaysia;
1013308;BROOKE DRIVE ELECTRICAL TRADING CO;4;6084313506;;;www.se.com;NO. 6D & 6E, BROOKE DRIVE ,;96000;Sibu;Sarawak;Malaysia;
1013309;BUSPOWER SYSTEM SDN BHD;4;60342805872;;;www.se.com;22A-B, JALAN 6/3, TAMAN KOMERSIAL PANDAN INDAH ,;55100;a0IA0000001U913MAC;Wil. Persekutuan;Malaysia;
1013310;CCH BUILDERS SDN BHD;4;60380766629;;;www.se.com;NO 25A, JLN KENARI 22, BDR PUCHONG JAYA ,;47100;Puchong;;Malaysia;
1013311;A-sashi Technology Sdn Bhd;4;;kthau@asashi.com.my;;www.se.com;3A, 3A-1, 3A-2, Jalan Metro Wangsa, Wangsa Maju;53300;Kuala Lumpur;Kuala Lumpur;Malaysia;
1013312;CHAI KA BROTHERS ELECTRICAL (a0IA0000001U91CMAS) SDN BHD;4;6082484351;;;www.se.com;Lot1332, Section 66, KTLD, Jln Mersawa,Off Jln Utama,;93450;Kuching;Sarawak;Malaysia;
1013313;Chi-Tak Electrical (Sel) Sdn Bhd;4;60378759622;;;www.se.com;25, Jalan 20/14, Paramount Garden;46300;Petaling Jaya;Selangor;Malaysia;
1013314;CHI-TAK ELECTRICAL SDN BHD;4;6043318882;;;www.se.com;4161-4162,Kampong Benggali;12200;Butterworth;Pahang;Malaysia;
1013315;CHUNG KEE;4;6085420368;;;www.se.com;LOT 106 JLN BENDAHARA,;98008;Miri;Sarawak;Malaysia;
1013316;CIMA WHOLESALE SDN BHD;4;60380110204;;;www.se.com;NO 57, JALAN USJ 10/1G,;47610;Subang Jaya;Selangor;Malaysia;
1013317;CLL SYSTEMS SDN BHD;4;+60122113309;eric.yeap@cllsystems.com;www.cllsystems.com;www.se.com;Unit 322, Block A, Lobby 5, 3rd Floor, Damansara Intan;47400;Petaling Jaya;Selangor;Malaysia;
1013318;COLMEC ELEKTRIK SDN BHD;4;60392220844;;;www.se.com;NO.41,JALAN GANDEK,OFF JALAN SAN PENG ,;55200;a0IA0000001U913MAC;Wil. Persekutuan;Malaysia;
1013319;Combi Master Drives (M) Sdn Bhd;4;6063176333;combimaster@yahoo.com;;www.se.com;6, Jalan PM4 Taman Perindustrian Merdeka Batu Berendam,;75350;a0IA0000001U915MAC;;Malaysia;
1013320;Comnet Services;4;6082458861;comnet88@gmail.com;;www.se.com;NO 108 LOT 8528, BLOCK 16,JALAN KEMPAS 4,;93350;Kuching;Sarawak;Malaysia;
1013321;COMPACT ELECTRICAL SDN BHD;4;60390589452;;;www.se.com;40, Jalan 17/155C, Bandar Bukit Jalil;57000;a0IA0000001U913MAC;Wil. Persekutuan;Malaysia;
1013322;ACS CONCEPT (M) SDN BHD;4;;;;www.se.com;10 (GROUND FLOOR), JALAN ASTAKA L (U8/L), SEKSYEN U8,,BUKIT JELUTONG;40150;Shah Alam;Selangor;Malaysia;
1013323;COMPUTAAS SDN BHD;4;0122843320;cs@computaas.com;computaas.com;www.se.com;C228, CENTUM, OASIS CORPORATE PARK, NO 2, JALAN PJU 1A/2,ARA DAMANSARA;47301;PETALING JAYA;Selangor;Malaysia;
1013324;Corpnet Global Technology;4;09174357771;dwghtbaylon@gmail.com;www.corpnetglobaltech.com;www.se.com;33 Floor The Tycoon Center;1610;Pasig Philippines;;Malaysia;
1013325;Crown Engineering Co.;4;6082247641;cec@tm.net.my;;www.se.com;266, Ground Floor, Yun Phin Building Padungan Road, P.O. Box 1365;93728;Kuching;Sarawak;Malaysia;
1013326;CTC Global Sdn Bhd;4;6046118159;jeslyn.low@ctc-g.com.my;;www.se.com;One Precinct;11950;Bayan Baru;Pulau Pinang;Malaysia;
1013327;CTC Global Sdn Bhd*;4;;brendon.liew@ctc-g.com.my;www.ctc-g.com.my;www.se.com;Level 10 Tower A Plaza 33 1 Jalan Kemajuan, Seksyon 13;46100;Petaling Jaya;Selangor;Malaysia;
1013328;CTI Resources Sdn. Bhd;4;60351917818;scada@ctiresources.com.my;;www.se.com;No. 26, Jalan Kota Raja E27/E, Hicom Town Centre, Seksyen 27,;40400;Shah Alam;Selangor;Malaysia;
1013329;Datacom Systems AU;4;0872217900;damon.wynne@datacom.com.au;www.datacom.com.au;www.se.com;115 Franklin Street;5023;Adelaide;South Australia;Malaysia;
1013330;datvotinh3;4;;;;www.se.com;123456;123456789;long hai;;Malaysia;
1013331;DE FIVE DISTRIBUTORS SDN BHD;4;60327880966;;;www.se.com;Lot 2-09 to 2-16 Second Floor, Viva Home, 85, Jalan Loke Yew,;55200;a0IA0000001U913MAC;;Malaysia;
1013332;DELL GLOBAL BUSINESS CENTER SDN BHD;4;;geoffrey_ch_tan@dell.com;;www.se.com;PLOT P27 PHASE IV, BAYAN LEPAS;11900;PENANG;Pahang;Malaysia;
1013333;Adtech Industrial Solution Sdn Bhd;4;;;;www.se.com;18-1 jalan anggerik aranda BH31/BH;40460;seksyen 31;Selangor;Malaysia;
1013334;Dimension Data (Malaysia) Sdn Bhd;4;;marcus.oh@dimensiondata.com;;www.se.com;Level 11 1 First Aven Bandar Utama;47800;Petaling Jaya;Selangor;Malaysia;
1013335;DYNASTY LIGHTING & ELECTRICAL SUPPLIES SDN BHD;4;6082483163;;;www.se.com;lot 9234-7, Jalan Kwong Lee Bank,;93450;Kuching;Sarawak;Malaysia;
1013336;E & E ELECTRICAL SOLUTIONS SDN BHD;4;6084336767;;;www.se.com;Np. 06-01, Jalan Kenari 18, Bandar Puchong Jaya,;47100;Puchong;Selangor;Malaysia;
1013337;Edgenta Greentech Sdn Bhd (formerly known as KFM System SDN BHD);4;+60327256688;;https://www.uemedgenta.com/;www.se.com;Level 17, Menara UEM Tower 1, Avenue 7, The Horizon, Bangsar South City No. 8, Jalan Kerinchi;59200;Kuala Lumpur;;Malaysia;
1013338;Electrical Marketing Sdn Bhd;4;60321421444;emsb@tm.net.my;;www.se.com;12, Lorong Brunei 3 (off Jalan Pudu);55100;a0IA0000001U913MAC;Wil. Persekutuan;Malaysia;
1013339;ELECTRICAL ZONE SDN BHD;4;60358852638;;;www.se.com;31, JALAN BPU 2, 14 MILE,;47100,;Puchong;Selangor;Malaysia;
1013340;ELECTRONIC ELECTRICAL CO.;4;6082245409;;;www.se.com;18-B,ELLIS ROAD,;93300;Kuching;Sarawak;Malaysia;
1013341;Element Edge Sdn Bhd.;4;;clyap07@gmail.com;60356133488;www.se.com;No.6-1, Jalan PJS 8/11;46150;Petaling Jaya;Selangor;Malaysia;
1013342;EMAX CONTROL SDN BHD;4;;;;www.se.com;G-15 & 1-15 Tiara 1, Off Jalan Klang Lama, Jalan Puchong;58200;Kuala Lumpur;Kuala Lumpur;Malaysia;
1013343;Ener Tech Solutions Sdn.Bhd.;4;0351316582;teemc@enertech.com.my;;www.se.com;No. 17, Jalan Sungai Burung X32/X,;40460;Shah Alam;Selangor;Malaysia;
1013344;Advance Lite Electrical Sdn Bhd;4;6043973923;;;www.se.com;10, Tingkat Kikik 7, Ground Floor Taman Inderawasih;13600;Prai;Pulau Pinang;Malaysia;
1013345;ENG LEE HONG;4;6082414292;;;www.se.com;LOT 253, SECTION 62, ANG CHENG HO ROAD,;93100;Kuching;Sarawak;Malaysia;
1013346;Epico Precise Sdn Bhd;4;+60162069441;jason@epicoprecise.com;www.epicoprecise.com;www.se.com;Suite 926, Block A4,;46150;Petaling Jaya;Selangor;Malaysia;
1013347;ES MATRIX SDN BHD*;4;03-89662183;sales@es-matrix.com;https://www.es-matrix.com;www.se.com;Trinity Zeva, ZV-03-11, Persiaran Pinggiran Putra, Bdr Putra Permai,;43300;Seri Kembangan;Selangor;Malaysia;
1013348;eSuria Mentari Systems Sdn Bhd;4;6732423721;edwin@esuria.com.bn;www.esuria.com.bn;www.se.com;Unit 10, 1st Floor, Block A, Sempurna Complex;BE3519;BSB;;Malaysia;
1013349;ETEX Synergy Sdn. Bhd.;4;+60123141628;andrew@etex.com.my;www.etex.com.my;www.se.com;B-05-13A, Block B, South City,;43300;Seri Kembangan,;Selangor;Malaysia;
1013350;Exact Automation Sdn Bhd;4;60380765693;info@exactautomation.com.my;www.exactautomation.com.my;www.se.com;29, Jalan Kenari 17E Bandar Puchong Jaya;47100;Pucong;;Malaysia;
1013351;Exerlon Power Sdn Bhd;4;(603)62802057/62722233;;;www.se.com;No.7, Jalan 3/62A, Bandar Menjalara, Kepong;52100;Kepong;Wil. Persekutuan;Malaysia;
1013352;Expert System Technologies Sdn Bhd (Previously known as Expersys Technologies);4;60378456995;ong@expertsystem.com;;www.se.com;18-1, Jln Opera C, Taman TTDI Jaya;40150;Shah Alam;Selangor;Malaysia;
1013353;FARG ENGINEERING SDN BHD;4;04-3200777;;;www.se.com;230, Jalan Dato Kramat,;10150;Penang;Pahang;Malaysia;
1013354;Flexi Team Computer Services Sdn. Bhd.;4;73606666;thomas@flexiteam.com.my;www.flexiteam.com.my;www.se.com;Wisma Flexi, No. 39-41,;81100;Johor Bahru;;Malaysia;
1013355;Advance Reliability Technology Sdn Bhd;4;;kelvin@art.net.my;;www.se.com;2-3-25 Harbour Trade Centre;10300;Georgetown, Penang;Pahang;Malaysia;
1013356;Focus Electrical (M) Sdn Bhd;4;6095138018;;;www.se.com;C 710 & C 724 (GROUND FLOOR), Jalan Dato LIM HOE LEK,;25200;Kuantan;Pahang;Malaysia;
1013357;Foxboro Malaysia Sdn Bhd;4;+60(19)2670129;zulkifri@foxmay.com.my;;www.se.com;Suite 1.01A, MERCU PICORP, Lot 10, Jalan Astaka U8/84,;40150;SHAH ALAM;Selangor;Malaysia;
1013358;Friendly World Sdn Bhd (PC World Miri);4;;;www.pcw.my;www.se.com;Lot 1113, Ground Floor, Bangunan Tabung Baitumal, Pelita Commercial Centre, Miri,;98000;Miri;Sarawak;Malaysia;
1013359;FULLY ELECTRICAL SUPPLIER SDN BHD;4;60378767033;;;www.se.com;#25 JLNSS 2/3 ,;47300;Petaling Jaya;Selangor;Malaysia;
1013360;FURSE ELECTRIC (a0IA0000001U91BMAS) SDN BHD;4;6088425000;;;www.se.com;jalan Kilang, Sedco industrial Estate Kolombong,;88450;Kota Kinabalu;;Malaysia;
1013361;G&H ELECTRICAL TRADING SDN BHD;4;60321428733;;;www.se.com;#24, LORONG YAP HIN OFF JLN PASAR PUDU ,;55100;a0IA0000001U913MAC;Wil. Persekutuan;Malaysia;
1013362;G-Tech Automation Supplies;4;+6084-220817;gtechsibu@hotmail.com;https://www.gtechsibu.com/;www.se.com;No 9, Jalan Pahlawan 7G, 96000 Sibu, Sarawak, Malaysia;96000;Sibu;;Malaysia;
1013363;GBT CONTROL ELECTRICAL SB;4;6045011699;;;www.se.com;49,JALAN JURU,TAMAN JURU,;14000;BUKIT MERTAJAM;Pulau Pinang;Malaysia;
1013364;GBT CONTROL ELECTRICAL SDN BHD;4;6045011699;;;www.se.com;49, Jalan Juru, Taman Juru, Bukit Mertajam,;14000;Bukit Metajam;Pahang;Malaysia;
1013365;Genius Computer IT Solutions Centre;4;0138641055;mail@geniuscom.com.my;;www.se.com;Lot 2.72, 2nd Floor, Jalan Asia City Phase 2A;88800;Kota Kinabalu;Sabah;Malaysia;
1013366;Advfit Automation Sdn Bhd;4;6046446113;;;www.se.com;No. 43, 1st Floor, Persiaran Mahsuri 1/1, Sunway Tunas,;11900;Bayan Lepas;Pahang;Malaysia;
1013367;GENTLELITE ELECTRICAL TRADING SND BHD;4;60358825282;;;www.se.com;NO. 21, JLN BANDAR 16 PUSAT BANDAR PUCHONG,;47100;Puchong;Selangor;Malaysia;
1013368;GENUINE ELECTRIC SDN BHD (JOHOR);4;6073525723;;;www.se.com;NO.126, JALAN ROS MERAH 2/16,;81100;Johor Baru;Johor;Malaysia;
1013369;GENUINE ELECTRIC SDN BHD (JOHOR);4;;;;www.se.com;NO.126, JALAN ROS MERAH 2/16,TAMAN JOHOR JAYA,;81100;JOHOR BAHRU;Johor;Malaysia;
1013370;GENUINE ELECTRIC SDN BHD (PENANG);4;6043246878;;;www.se.com;5013, JALAN NEW FERRY ,;12100;Butterworth;Pahang;Malaysia;
1013371;GODSPEED ELECTRIC & TRADING SDN BHD;4;6086332975;;;www.se.com;No. 50, Medan Sepadu, Jalan Abang Galau;97008;Bintulu;Sarawak;Malaysia;
1013372;Golden Star Supplier (S) Sdn Bhd;4;6084212332;;;www.se.com;20, Lorong 7A2, Jalan Pahlawan;96000;Sibu;Sarawak;Malaysia;
1013373;Grex Multimedia Sdn Bhd;4;;george@grex.com.my;https://www.grexmultimedia.com.my/;www.se.com;Lot MS 10 level 4 JB City Square, 108 Jalan wong a fook johor;MY;Johor Bahru;Johor;Malaysia;
1013374;GS Premium Stores Sdn Bhd;4;60321446133;grace@gspssb.com;https://gspremiumstores.com/index.asp;www.se.com;LOT G16, 17 & 18,;55100;WP;Kuala Lumpur;Malaysia;
1013375;HEXAROOT SOLUTIONS SDN BHD;4;+60197705787;sales@hexaroot.com;hexaroot.com/;www.se.com;No 1166. Block A2 LEISURE COMMERCE SQUARE NO 9;46150;Petaling Jaya;Selangor;Malaysia;
1013376;HIM GIAP ENTERPRISE SDN BHD;4;6044236868;;;www.se.com;NO.40 & 42, LORONG 17;8000;Sungai Petani;;Malaysia;
1013377;Aeruma Group Sdn Bhd;4;0391400000;sales@aeruma.com;www.aeruma.com;www.se.com;EkoCheras, A-03-01, Level 3, Office Tower,;56000;Kuala Lumpur;Kuala Lumpur;Malaysia;
1013378;HING SENG ELECTRICAL TRADING;4;60387368279;;;www.se.com;No. 68, Taman Sri Reko,;43000;Kajang;Selangor;Malaysia;
1013379;Hipercom Technology Sdn Bhd;4;;h2yeo@hipercom.com.my;www.hipercom.com.my;www.se.com;9, 9-01 & 9-02, Jalan Permas 9/1, Bandar Baru Permas Jaya;81750;Masai;Johor;Malaysia;
1013380;HUA YONG TRADING SDN BHD;4;6084322290;;;www.se.com;No. 43, Jalan Mission;96000;Sibu;Sarawak;Malaysia;
1013381;Hydro-Trent Automation Sdn Bhd;4;;;;www.se.com;No.23, Jalan TIB 1/9, Taman Industri Bolton;68100;Batu Caves;Selangor;Malaysia;
1013382;HYGROW SDN BHD;4;60387394663;;;www.se.com;NO. 18, JALAN KP 1/3 KAJANG PRIMA,;43000;Kajang;Selangor;Malaysia;
1013383;Idotcom Synergy Sdn Bhd;4;0129170028;zulhilmi@idcsynergy.com.my;;www.se.com;No. 8, Level 2, Jalan Putra Mahkota 7/8A, Pusat Bandar Putra Point;47650;Subang Jaya;Selangor;Malaysia;
1013384;IGSP SDN BHD;4;0166818879;sv.auyeong@igsp.com.my;;www.se.com;I-01-05, 5th Floor, Block I, Setiawalk, Persiaran Wawasan, Pusat Bandard Puchong;47160;Puchong;;Malaysia;
1013385;IMS Motionet Sdn Bhd;4;04-5026180;admin@imsmotion.com;https://www.imsmotion.com;www.se.com;26, Jalan Iks Simpang Ampat,;14100;;Pulau Pinang;Malaysia;
1013386;Infinite creativ solutions;4;+6012-2066333;;https://infinitecreativ.com/;www.se.com;27-9, Oval Damansara,685 Kuala Lumpur;54500;kuala lumpur;;Malaysia;
1013387;Information System Sdn Bhd;4;;;;www.se.com;1st Floor, Lot 14878, Stutong Parade, Jalan Setia Raja;93350;Kuching;Sarawak;Sarawak;
