Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1005268;ELEKTRO S.M.S., spol. s r.o.;4;571410612;obchodvs@elektrosms.cz;www.elektrosms.cz;www.se.com;Družstevní 2065;755 01;Vsetín;;Czech Republic;
1005269;ELEKTRO S.M.S., spol. s r.o.;4;582400980;obchodol@sms.cz;www.elektrosms.cz;www.se.com;Vejvodovského 1337/8a;779 00;Olomouc;Olomoucky;Czech Republic;
1005270;ELEKTRO S.M.S., spol. s r.o.;4;387007311;obchodcb@elektrosms.cz;www.elektrosms.cz;www.se.com;Dobrovodská 43;370 06;České Budějovice;;Czech Republic;
1005271;ELEKTRO S.M.S., spol. s r.o.;4;516454991;obchodbo@elektrosms.cz;www.elektrosms.cz;www.se.com;Chrudichromská 7;680 01;Boskovice;;Czech Republic;
1005272;ELEKTRO S.M.S., spol. s r.o.;4;389822455;obchodbl@elektrosms.cz;www.elektrosms.cz;www.se.com;Vrbenská 1356;388 01;Blatná;;Czech Republic;
1005273;ELEKTRO S.M.S., spol. s r.o.;4;545125004;obchodzs@elektrosms.cz;www.elektrosms.cz;www.se.com;Jungmannova 2184/14;591 01;Žďár nad Sázavou;;Czech Republic;
1005274;ELEKTRO S.M.S., spol. s r.o.;4;388311506;obchodpt@elektrosms.cz;www.elektrosms.cz;www.se.com;Kasárenská 483;383 01;Prachatice;;Czech Republic;
1005275;ELEKTRO S.M.S., spol. s r.o.;4;541423658;obchodbr@elektrosms.cz;www.elektrosms.cz;www.se.com;Novoměstská 1a;621 00;Brno – Řečkovice;;Czech Republic;
1005276;ELEKTRO S.M.S., spol. s r.o.;4;571694290;obchodvm@elektrosms.cz;www.elektrosms.cz;www.se.com;areál DEZA a.s., Masarykova 753;757 01;Valašské Meziříčí;;Czech Republic;
1005277;ARGOS ELEKTRO, a.s.;4;606082951;hodonin@argos.cz;www.argos.cz;www.se.com;Brněnská 3033/40;695 01;Hodonín;;Czech Republic;
1005278;ELEKTRO S.M.S., spol. s r.o.;4;383322474;obchodst@elektrosms.cz;www.elektrosms.cz;www.se.com;Řepice 136;386 01;Strakonice;;Czech Republic;
1005279;ELEKTRO S.M.S., spol. s r.o.;4;568844222;obchodtr@elektrosms.cz;www.elektrosms.cz;www.se.com;Hrotovická 1184;674 47;Třebíč;;Czech Republic;
1005280;ELEKTRO S.M.S., spol. s r.o.;4;380727047;obchodck@elektrosms.cz;www.elektrosms.cz;www.se.com;Budějovická 121;381 01;Český Krumlov - Domoradice;;Czech Republic;
1005281;ELEKTRO S.M.S., spol. s r.o.;4;583217264;obchodsu@elektrosms.cz;www.elektrosms.cz;www.se.com;Jeremenkova 13;787 01;Šumperk;;Czech Republic;
1005282;ELEKTRO S.M.S., spol. s r.o.;4;384388456;obchodjh@elektrosms.cz;www.elektrosms.cz;www.se.com;Rezkova 1372;377 02;Jindřichův Hradec;;Czech Republic;
1005283;ELEKTRO S.M.S., spol. s r.o.;4;378322501;obchodkt@elektrosms.cz;www.elektrosms.cz;www.se.com;K Letišti 688;339 01;Klatovy;;Czech Republic;
1005284;ELEKTRO S.M.S., spol. s r.o.;4;582400929;obchodpr@elektrosms.cz;www.elektrosms.cz;www.se.com;Krapkova 28;796 01;Prostějov;;Czech Republic;
1005285;ELEKTROCENTRUM TRADING spol. s r. o.;4;531010990;brno@elektrozbozi.cz;www.e-centrum.cz;www.se.com;Řípská 1153/20a;627 00;Brno;;Czech Republic;
1005286;ELEKTROCENTRUM TRADING spol. s r. o.;4;596135036;obchodov@elektrozbozi.cz;www.e-centrum.cz;www.se.com;Sokolská třída 101;702 00;Ostrava;;Czech Republic;
1005287;Elektrocentrum Trading, spol. s.r.o.;4;585228456;prodejna@elektrozbozi.cz;www.e-centrum.cz;www.se.com;Kateřinská 15;772 00;Olomouc;;Czech Republic;
1005288;ARGOS ELEKTRO, a.s.;4;244401088;praha-vestec@argos.cz;www.argos.cz;www.se.com;Vídeňská 182;252 50;Vestec u Prahy;;Czech Republic;
1005289;ELEKTROCENTRUM VSETÍN, s.r.o.;4;571413672;obchod@elektrovsetin.cz;www.e-centrum.cz;www.se.com;Potůčky 1677;755 01;Vsetín;;Czech Republic;
1005290;Elektrocentrum ZNOJMO 95 s.r.o.;4;515224574;obchodzn@elektrozbozi.cz;www.e-centrum.cz;www.se.com;Dobšická 3697/6;669 02;Znojmo;;Czech Republic;
1005291;ELFETEX, spol. s.r.o.;4;474610031;kadan@elfetex.cz;www.elfetex.cz;www.se.com;Polní 1701;432 01;Kadaň;;Czech Republic;
1005292;ELFETEX, spol. s.r.o.;4;558888150;trinec@elfetex.cz;www.elfetex.cz;www.se.com;Oldřichovice 923;739 61;Třinec;;Czech Republic;
1005293;ELFETEX, spol. s.r.o.;4;476449931;most@elfetex.cz;www.elfetex.cz;www.se.com;Chomutovská 1315;434 01;Most;;Czech Republic;
1005294;ELFETEX, spol. s.r.o.;4;353433711;kvary@elfetex.cz;www.elfetex.cz;www.se.com;Jáchymovská 442/35;360 04;Karlovy Vary;;Czech Republic;
1005295;ELFETEX, spol. s.r.o.;4;545421640;brno@elefetex.cz;www.elfetex.cz;www.se.com;Pražákova 53;639 00;Brno - Horní Heršpice;;Czech Republic;
1005296;ELFETEX, spol. s.r.o.;4;572420101;uhradiste@elfetex.cz;www.elfetex.cz;www.se.com;Třída Maršála Malinovského 722;686 01;Uherské Hradiště;;Czech Republic;
1005297;ELFETEX, spol. s.r.o.;4;315683236;neratovice@elfetex.cz;www.ceha-kdc.cz;www.se.com;Ke Spolaně;277 11;Neratovice;;Czech Republic;
1005298;ELFETEX, spol. s.r.o.;4;573031831;zlin@elfetex.cz;www.elfetex.cz;www.se.com;Sedmdesátá 7055;760 01;Zlín;;Czech Republic;
1005299;ARGOS ELEKTRO, a.s.;4;602353193;jesenik@argos.cz;www.argos.cz;www.se.com;Tovární 1358;790 01;Jeseník;;Czech Republic;
1005300;ELFETEX, spol. s.r.o.;4;476163721;litvinov@elfetex.cz;www.elfetex.cz;www.se.com;Chemopetrol st. 5812;436 70;Litvínov - Záluží;;Czech Republic;
1005301;ELFETEX, spol. s.r.o.;4;233336391;hostivar@elfetex.cz;www.elfetex.cz;www.se.com;U Pekáren 1644/1;102 00;Praha 15 - Hostivař;;Czech Republic;
1005302;ELFETEX, spol. s.r.o.;4;383130981;strakonice@elfetex.cz;www.elfetex.cz;www.se.com;Písecká 408;368 01;Strakonice;;Czech Republic;
1005303;ELFETEX, spol. s.r.o.;4;382521284;milevsko@elfetex.cz;www.ceha-kdc.cz;www.se.com;Nádražní ulice 1562;399 01;Milevsko;;Czech Republic;
1005304;ELFETEX, spol. s.r.o.;4;;plzen@elfetex.cz;www.elfetex.cz;www.se.com;Hřbitovní 31d;312 16;Plzeň;;Czech Republic;
1005305;ELFETEX, spol. s.r.o.;4;563031961;jihlava@elfetex.cz;www.elfetex.cz;www.se.com;Pávovská 3136/73;586 01;Jihlava;;Czech Republic;
1005306;ELFETEX, spol. s.r.o.;4;461540631;svitavy@elfetex.cz;www.elfetex.cz;www.se.com;Dimitrovova 603/6;568 02;Svitavy;;Czech Republic;
1005307;ELFETEX, spol. s.r.o.;4;376360411;klatovy@elfetex.cz;www.elfetex.cz;www.se.com;Sedlákova 782;339 01;Klatovy;;Czech Republic;
1005308;ELFETEX, spol. s.r.o.;4;515262051;znojmo@elfetex.cz;www.elfetex.cz;www.se.com;Brněnská 31;671 81;Znojmo;;Czech Republic;
1005309;ELFETEX, spol. s.r.o.;4;475317014;usti@elfetex.cz;www.elfetex.cz;www.se.com;Žižkova 722/67;400 01;Ústí nad Labem;;Czech Republic;
1005310;ARGOS ELEKTRO, a.s.;4;607098503;havlickuvbrod@argos.cz;www.argos.cz;www.se.com;Jihlavská 92;580 01;Havlíčkův Brod;;Czech Republic;
1005311;ELFETEX, spol. s.r.o.;4;354400101;mlazne@elfetex.cz;www.elfetex.cz;www.se.com;Tepelská 137;353 01;Mariánské Lázně;;Czech Republic;
1005312;ELFETEX, spol. s.r.o.;4;485216101;liberec@elfetex.cz;www.elfetex.cz;www.se.com;České mládeže 463;460 08;Liberec;;Czech Republic;
1005313;ELFETEX, spol. s.r.o.;4;413030971;chomutov@elfetex.cz;www.elfetex.cz;www.se.com;Pražská 5425;430 01;Chomutov;;Czech Republic;
1005314;ELFETEX, spol. s.r.o.;4;585100740;olomouc@elfetex.cz;www.elfetex.cz;www.se.com;Holická 1237/32;779 00;Olomouc;;Czech Republic;
1005315;ELFETEX, spol. s.r.o.;4;595131701;ostrava@elfetex.cz;www.elfetex.cz;www.se.com;Teslova 2a;702 00;Ostrava - Přívoz;;Czech Republic;
1005316;ELFETEX, spol. s.r.o.;4;417554111;teplice@elfetex.cz;www.elfetex.cz;www.se.com;Gagarinova 484;415 01;Teplice;;Czech Republic;
1005317;ELFETEX, spol. s.r.o.;4;571757771;valmez@elfetex.cz;www.elfetex.cz;www.se.com;Kupkova 744;751 01;Valašské Meziříčí;;Czech Republic;
1005318;ELKAS s.r.o.;4;387210225;budejovice@elkas.cz;www.elkas.cz;www.se.com;Nemanická 2721;37010;České Budějovice;;Czech Republic;
1005319;ELKAS spol. s.r.o.;4;314508801;brandys@elkas.cz;www.elkas.cz;www.se.com;Pražská 1012/65;250 01;Brandýs nad Labem;;Czech Republic;
1005320;ELKAS spol. s.r.o.;4;242425211;elkas@elkas.cz;www.elkas.cz;www.se.com;Kolbenova 568/29;198 00;Praha 9;;;
