Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1003935;GRANDEL COMERCIAL E REPRESENTACOES LTDA;4;;;;www.se.com;R JULIO DE MESQUITA,16 BAIXO;11075-220;Santos;São Paulo;Brazil;
1003936;Automatron Tecnologia Industrial Ltda;4;+55(35)34315084;;www.automatron.com.br;www.se.com;Rod. MG-295, km 0,4, 400;37600-000;Cambuí;Minas Gerais;Brazil;
1003937;Gruber Soluções Elétricas Ltda;4;+55(45)3528-7573;;;www.se.com;AV. JUSCELINO KUBITSCHEK 3758;85865-000;Foz do Iguaçu;Paraná;Brazil;
1003938;Guarda 71 Material Eletr E Hidr Ltd;4;021-3402-9607;;;www.se.com;Pca Dr Raul Boaventura, 71;23050-300;Rio De Janeiro;Rio de Janeiro;Brazil;
1003939;Heos Solar Eireli;4;+55(71)99963-6962;;www.heos.com.br;www.se.com;R. Leonardo R. da Silva, 248 - Pitangueiras;42701-420;Lauro de Freitas;Bahia;Brazil;
1003940;Hidrolux - Aldo Gallotti Prazeres & Cia Ltda;4;+55(75)3621-1062;;;www.se.com;Av. Alberto Passos, 37;44380-000;Cruz das Almas;Bahia;Brazil;
1003941;HIDROMAR;4;1637132676;;;www.se.com;R. PAULO ROBERTO CAVALHEIRO COELHO 1911;14403-200;FRANCA;São Paulo;Brazil;
1003942;Iluminação Gilles Ltda;4;+55(27)3324-2955;;www.luminalle.com.br;www.se.com;R. Rômulo Samorini, 45 - Praia do Canto;29055-650;Vitória;Espírito Santo;Brazil;
1003943;Ingram Micro;4;;;;www.se.com;Avenida Piracema;06460-030;Barueri;São Paulo;Brazil;
1003944;Instalcon Instalações e Construções Ltda;4;;;;www.se.com;Av. Pres. Castelo Branco, 4192;87501-170;Umuarama;Paraná;Brazil;
1003945;Instrukon Automação Industrial e Representações Comerciais Ltda;4;+55(19)3466-4465;;www.instrukon.com.br;www.se.com;R. Américo Brasiliense, 232 - Cambuí;13025-230;Campinas;São Paulo;Brazil;
1003946;IRMAOS ABAGE E CIA LTDA;4;+55(41)33715752;contato@irmaosabage.com.br;www.irmaosabage.com.br;www.se.com;RUA GEN MARIO TOURINHO 2489;80740-000;CURITIBA;Paraná;Brazil;
1003947;B.J.F. Elétrica e Hidráulica Ltda;4;+55(19)3863-4982;grupodonatti@ig.com.br;;www.se.com;R. Prof. Fenizio Marchini, 322 - Vila Penha do Rio do Peixe;13972-012;Itapira;São Paulo;Brazil;
1003948;ITALUZ;4;;;;www.se.com;ESTR UNIAO E INDUSTRIA, 8822;25730-736;PETROPOLIS;Rio de Janeiro;Brazil;
1003949;Italuz Comércio de Materiais Elétricos Ltda;4;;;;www.se.com;Av. Paulina de Morais, 62 - Vila Ophelia;18400-818;Itapeva;São Paulo;Brazil;
1003950;Itatiaia Comércio de Material para Construção Ltda;4;+55(61)3361-0003;;www.cecinsarkis.com.br;www.se.com;Tr. SIA Trecho 3/4 - Zona Industrial - Guará;71200-037;Brasília;Distrito Federal;Brazil;
1003951;J Gonçalves dos Santos Filho & Cia Ltda;4;+55(98)2108-6464;;www.centroeletrico.com;www.se.com;;65076-090;São Luís;Maranhão;Brazil;
1003952;J Gonçalves dos Santos Filho & Cia Ltda;4;+55(98)2107-6464;;www.centroeletrico.com;www.se.com;Av. Daniel de la Touche, 16 - Vinhais;65074-115;São Luís;Maranhão;Brazil;
1003953;J Gonçalves dos Santos Filho & Cia Ltda;4;+55(98)2108-6464;;www.centroeletrico.com;www.se.com;Av. Guajajaras, 416 - Tirirical;65055-285;São Luís;Maranhão;Brazil;
1003954;J M Marcon & Cia Ltda;4;+55(54)3222-3966;;;www.se.com;R. Bento Gonçalves, 971 - Nossa Sra. de Lourdes;95020-411;Caxias do Sul;Rio Grande do Sul;Brazil;
1003955;J.M. Marques;4;+55(32)3462-1226;;;www.se.com;Av. Dr. Ricardo Grimaldo Estides, 35;36660-000;Além Paraíba;Minas Gerais;Brazil;
1003956;JABU ENGENHARIA ELETRICA LTDA;4;(16)33037500;jabu@jabu.com.br;www.jabu.com.br/;www.se.com;AV MARIA ANTONIA CAMARGO OLIVE 2965;14802-330;ARARAQUARA;São Paulo;Brazil;
1003957;Java Materiais Elétricos Ltda;4;+55(44)3631-3232;;;www.se.com;Av. América, 2497;87200-000;Cianorte;Paraná;Brazil;
1003958;B2 Soluções em Automação Industrial Ltda;4;+55(42)3235-6986;;www.b2ai.com.br;www.se.com;R. Padre Arnaldo Jansem, 1419 - Cara-Cara;84032-300;Ponta Grossa;Paraná;Brazil;
1003959;JD Silva & Cia Ltda;4;;;;www.se.com;R. Brasil, 220;16012-005;Araçatuba;São Paulo;Brazil;
1003960;JNETO AUTOMAÇÃO - Automação | Instrumentação | Elétrica;4;4499731-1914;jneto@jnetoautomacao.com.br;www.jnetoautomacao.com.br;www.se.com;Rua Wilson de Lima Lemos, 1042, Fundos.;86790-000;Lobato;Paraná;Brazil;
1003961;Jober Comércio de Materiais Elétricos Ltda;4;+55(19)3876-3300;;www.jobereletrica.com.br;www.se.com;R. Salvador Rotela, 442 – Residencial Flora;13280-000;Vinhedo;São Paulo;Brazil;
1003962;JOSE HILTO DE ALMEIDA;4;;;;www.se.com;RUA DO OESTE, 72;45821-260;EUNAPOLIS;Bahia;Brazil;
1003963;KILAMPADAS MATERIAIS ELETRICOS;4;8333415808;;;www.se.com;R. PRES JOAO PESSOA 144;58400-002;CAMPINA GRANDE;;Brazil;
1003964;Klein & Boesing Materiais e Serviços Elétricos Ltda;4;+55(49)3554-1382;klein@kleinenergy.com.be;www.kleinenergy.com.br;www.se.com;R. Rui Barbosa, 393;89610-000;Herval d'Oeste;Santa Catarina;Brazil;
1003965;KOERICH MATERIAIS ELÉTRICOS;4;;;;www.se.com;AV ELZA LUCCHI;88130-600;PALHOCA;;Brazil;
1003966;KWA Iluminação e Decoração Eireli;4;+55(51)3337-7722;;www.kwailuminacao.com.br;www.se.com;Av. São Pedro, 1218;90230-124;Porto Alegre;Rio Grande do Sul;Brazil;
1003967;LED;4;;;;www.se.com;R. 20, 555;38950-000;IBIA;Minas Gerais;Brazil;
1003968;LEROY - ATUBA;4;;;;www.se.com;ROD. BR-116;82590-100;CURITIBA;Paraná;Brazil;
1003969;BA Elétrica Ltda;4;;andreagomes@baeletrica.com.br;;www.se.com;Av. Mário Ypiranga, 2150 - Parque Dez de Novembro;69058-782;Manaus;Amazonas;Brazil;
1003970;LEROY MERLIN COMPANHIA BRASILE;4;;;;www.se.com;AV DOIS MIL TREZENTOS E TRINTA;31920-012;BELO HORIZONTE;Minas Gerais;Brazil;
1003971;Lig Bem Materiais Elétricos Ltda;4;+55(19)3801-8188;sac@ligbem.com.br;www.ligbem.com.br;www.se.com;R. Pedro de Toledo, 951 - Jardim Dom Bosco;13330-090;Indaiatuba;São Paulo;Brazil;
1003972;LINA ILUMINAÇÃO;4;(11)2500-4706;luminarias@lina.com.br;https://www.lina.com.br/;www.se.com;R. Ipiranga, 1535;08730-000;Mogi das Cruzes;São Paulo;Brazil;
1003973;Loufan Materiais Eletricos Ltda.;4;021-2580-4084;loufan@ig.com.br;;www.se.com;R.Sao Januario-75;20921-000;Rio De Janeiro;;Brazil;
1003974;Lumiluz Material Elétrico Ltda;4;;;;www.se.com;R. Gil Martins de Oliveira, 59 - Santa Lucia;29056-300;Vitória;Espírito Santo;Brazil;
1003975;Luminaria Material Elétrico Ltda;4;+55(84)3213-3898;luminariarn@yahoo.com.br;www.luminariarn.com.br;www.se.com;Av. Interventor Mário Câmara, 2036 - Dix-Sept Rosado;59054-600;Natal;Rio Grande do Norte;Brazil;
1003976;Luz e Lustres Comércio de Materiais Elétricos Ltda;4;+55(51)3594-1444;;www.luzelustres.com.br;www.se.com;Av. Nicolau Becker, 600 - Guarani;93520-575;Novo Hamburgo;Rio Grande do Sul;Brazil;
1003977;Lysi Automação Comércio de Eletrônicos Eireli;4;+55(11)4941-1450;;www.lysiautomacao.com.br;www.se.com;R. Messina, 540 - Jardim Messina;13207-480;Jundiaí;São Paulo;Brazil;
1003978;Mais Soluções Industriais S/A;4;+55(31)3046-6100;;www.maisindustrial.com.br;www.se.com;Av. César Augusto Faria Simões535 - Jardim Riacho das Pedras;32242-190;Contagem;Minas Gerais;Brazil;
1003979;Manrio Manutenção de Equipamentos e Sistemas Eletroeletrônicos Ltda-ME;4;2130937228;manrio@manriorj.com;www.manriorj.com;www.se.com;rua Pau Brasil;22740-050;Rio de Janeiro;Rio de Janeiro;Brazil;
1003980;Base1 Soluções Elétrica e Automação Ltda.;4;+55(75)99212-0020;ricardo.batista@base1solucoes.com.br;www.base1solucoes.com.br;www.se.com;Praça Benjamin Costa, 01 - Centro;44245-000;Conceição do Jacuípe;Bahia;Brazil;
1003981;MARTEL TECNOLOGIA;4;2136853005;comercial@marteltecnologia.com.br;www.marteltecnologia.com.br;www.se.com;Avenida Joaquim Magalhães;23012120;Rio de Janeiro;Rio de Janeiro;Brazil;
1003982;Matesa Materiais Elétricos Eireli;4;+55(19)3772-2800;matesa@matesa.com.br;www.matesa.com.br;www.se.com;Av. General Carneiro, 435 - Ponte Preta;13041-306;Campinas;São Paulo;Brazil;
1003983;Maxel Materiais Elétricos Ltda;4;;;www.maxel.com.br;www.se.com;Avenida 9 de abril, 2068;11570-001;Cubatão;São Paulo;Brazil;
1003984;Maxel Materiais Elétricos Ltda;4;+55(12)3932-9000;;www.maxel.com.br;www.se.com;Rua Lucélia, 279;12238-450;São José dos Campos;São Paulo;Brazil;
1003985;Maxel Materiais Elétricos Ltda;4;+55(11)4972-9000;;www.maxel.com.br;www.se.com;Av. Dom Pedro I, 296 - Vila América;09110-000;Santo André;São Paulo;Brazil;
1003986;Maxel Materiais Elétricos Ltda;4;+55(47)2105-9100;;www.maxel.com.br;www.se.com;R. Max Heiden, 121 - Anita Garibaldi;89203-380;Joinville;Santa Catarina;Brazil;
1003987;Maxel Materiais Elétricos Ltda;4;+55(44)3223-9000;;www.maxel.com.br;www.se.com;Avenida Pioneiro João Pereira, 3891;87083-230;Maringá;Paraná;Brazil;
1003988;Maxel Materiais Elétricos Ltda;4;;;www.maxel.com.br;www.se.com;Avenida Quinhentos, s/n;29161-388;Serra;Espírito Santo;Brazil;
1003989;Maxel Materiais Elétricos Ltda;4;+55(41)3341-9000;;www.maxel.com.br;www.se.com;R. Omilio Monteiro Soares, 2650 - Fanny;81030-001;Curitiba;Paraná;Brazil;
1003990;Maxiluz Materiais Elétricos Ltda;4;;;;www.se.com;R. Barão do Rio Branco, 1845 - Centro;85900-005;Toledo;Paraná;Brazil;
1003991;Baú da Eletricidade Ltda;4;3438141122;;;www.se.com;Av. Brasil, 820 - Centro;38700-188;Patos de Minas;Minas Gerais;Brazil;
1003992;Mecatrônica Automação Industrial Ltda;4;+55(47)3633-5581;;www.mecatronica.ind.br;www.se.com;R. Augusto Klimmek, 422 - Centro;89290-000;São Bento do Sul;Santa Catarina;Brazil;
1003993;Mega Lux Materiais Elétricos e Hidráulicos;4;+55(85)3455-7700;;www.megaluxltda.com.br;www.se.com;Rua Princesa Isabel, 228;60015-060;Fortaleza;;Brazil;
1003994;Meta Materiais Elétricos Ltda;4;+55(19)3471-0010;;www.metaeletrica.com.br;www.se.com;R. Dr. Cícero Jones, 327 - Vila Rehder;13465-370;Americana;São Paulo;Brazil;
1003995;MHS EQUIPAMENTOS INDUSTRIAIS LTDA;4;(43)32761000;comercial@mhsbrasil.com.br;mhssolucoesindustriais.com.br/;www.se.com;RUA GUARATINGA 25;86703-010;ARAPONGAS;;Brazil;
1003996;Mileto Distribuidora de Material Elétrico Ltda;4;+55(27)3398-1034;;www.miletodistribuidora.com.br;www.se.com;R. Rio de Janeiro, 146 - Alterosas;29167-032;Serra;Espírito Santo;Brazil;
1003997;MLM Acionamentos e Automação Elétrica Ltda;4;+55(31)3490-4000;;www.grupomlm.com;www.se.com;Av. Portugal5185 - Itapoã;31710-400;Belo Horizonte;Minas Gerais;Brazil;
1003998;MT Comercial Elétrica Ltda;4;+55(11)2384-0155;;www.mediatensao.com.br;www.se.com;R. Guilherme Lino dos Santos, 1384 - Jardim Flor do Campo;07190-010;Guarulhos;São Paulo;Brazil;
1003999;Multfer Soluções para Indústria e Construção Ltda;4;+55(19)3811-9000;vendas.bd@multfer.com.br;www.multfer.com.br;www.se.com;R. Carmen Zanco Zamarin, 20;13844-457;Mogi Guaçu;São Paulo;Brazil;
1004000;Multfer Soluções para Indústria e Construção Ltda;4;+55(19)38319600;vendas.bd@multfer.com.br;www.multfer.com.br;www.se.com;Av. Bandeirantes, 392 - Vila Pinheiros;13845-440;Mogi Guaçu;São Paulo;Brazil;
1004001;Multfer Soluções para Indústria e Construção Ltda;4;+55(19)3811-9400;vendas.sj@multfer.com.br;www.multfer.com.br;www.se.com;R. São José, 134 - Centro;13844-000;Mogi Guaçu;São Paulo;Brazil;
1004002;BBZ Materiais Elétricos Ltda;4;+55(14)3601-1964;;;www.se.com;R. Antônio Prado Lyra, 319 - Jd. Diamante;17210-326;Jaú;São Paulo;Brazil;
1004003;Multiluz Ltda;4;+55(31)3333-8944;;www.mmultiluzbh.com.br;www.se.com;R. Capricórnio125 - Jardim Riacho das Pedras;32242-220;Contagem;Minas Gerais;Brazil;
1004004;Multinacional Distribuidora de Materiais de Construção Ltda;4;+55(51)3205-3800;;www.dinac.com.br;www.se.com;Av. Bernardino Silveira Amorim, 275 - Sarandi;91140-410;Porto Alegre;Rio Grande do Sul;Brazil;
1004005;Multinacional Distribuidora de Materiais de Construção Ltda;4;+55(48)3381-3800;;www.dinac.com.br;www.se.com;R. Francisco Severino de Souza, 700 - Distrito Industrial;88104-760;São José;Santa Catarina;Brazil;
1004006;NB Comércio e Instalação de Materiais Elétricos Ltda;4;+55(42)3026-5757;;www.i9ledcenter.com.br;www.se.com;R. Cel. Dulcídio, 837 - Centro;84010-280;Ponta Grossa;Paraná;Brazil;
1004007;New Help Informática;4;2198324-0003;newhelp@newhelpinformatica.com.br;www.newhelpinformatica.com.br;www.se.com;Rua Dr. Osvaldo Gouveia, 192 Jardim Canaã;26263300;Nova Iguaçu;Rio de Janeiro;Brazil;
1004008;NOROESTE;4;;;;www.se.com;RUA AMAZONAS;15500-025;VOTUPORANGA;São Paulo;Brazil;
1004009;Nortel Suprimentos Industriais Ltda;4;+55(41)3021-9699;;www.nortel.com.br;www.se.com;Av. Iguaçu, 2820 - Água Verde;80240-031;Curitiba;Paraná;Brazil;
1004010;Nortel Suprimentos Industriais Ltda;4;+55(81)2137-7700;;www.nortel.com.br;www.se.com;R. República Eslovaca, 443 - Muribeca;54350-195;Jaboatão dos Guararapes;Pernambuco;Brazil;
1004011;Nortel Suprimentos Industriais Ltda;4;+55(98)2107-7700;;www.nortel.com.br;www.se.com;Avenida Guajajaras, 320;65055-285;São Luis;Maranhão;Brazil;
1004012;Nortel Suprimentos Industriais Ltda;4;+55(94)3346-3212;;www.nortel.com.br;www.se.com;Rua PA-160, s/n;68515-000;Parauapebas;Pará;Brazil;
1004013;A-4 Comércio de Material Elétrico e Hidráulico Ltda;4;;;;www.se.com;Av. Dr. Arlindo Joaquim de Lemos, 712 - Vila Lemos;13100-450;Campinas;São Paulo;Brazil;
1004014;Bellux Comércio de Materiais Elétricos Ltda;4;;;;www.se.com;R. José Boiteux, 180 - Centro;88020-560;Florianópolis;Santa Catarina;Brazil;
1004015;Nortel Suprimentos Industriais Ltda;4;+55(16)2102-7700;;www.nortel.com.br;www.se.com;R. Piracicaba, 1895 - Jardim Paulistano;14090-275;Ribeirão Preto;São Paulo;Brazil;
1004016;Nortel Suprimentos Industriais Ltda;4;+55(62)4013-7770;;www.nortel.com.br;www.se.com;Al. Corcovado, s/n - Jardim Petrópolis;74460-060;Goiânia;Goiás;Brazil;
1004017;Nortel Suprimentos Industriais S/A;4;+55(19)2102-7700;;www.nortel.com.br;www.se.com;R. Dr. Gustavo Orsolini, 6465 - Jardim Nossa Sra. de Lourdes;13052-501;Campinas;São Paulo;Brazil;
1004018;Nortel Suprimentos Industriais S/A;4;+55(31)3555-8577;;www.nortel.com.br;www.se.com;R. Caldas da Raínha1061 - São Francisco;31255-180;Belo Horizonte;Minas Gerais;Brazil;
1004019;Nortel Suprimentos Industriais S/A;4;+55(19)2102-7700;;www.nortel.com.br;www.se.com;Av. Orosimbo Maia, 1741 - Vila Itapura;13024-035;Campinas;São Paulo;Brazil;
1004020;Nortel Suprimentos Industriais S/A;4;+55(51)3463-6610;;www.nortel.com.br;www.se.com;Av. Victor Barreto, 1388 - Centro;92010-000;Canoas;Rio Grande do Sul;Brazil;
1004021;Nortel Suprimentos Industriais S/A;4;+55(27)3237-1667;;www.nortel.com.br;www.se.com;Avenida Civit I, 1795;29168-090;Serra;Espírito Santo;Brazil;
1004022;Nortel Suprimentos Industriais S/A;4;+55(47)3801-7700;;www.nortel.com.br;www.se.com;R. Sen. Petrônio Portela, 47 - Distrito Industrial Norte;89219-575;Joinville;Santa Catarina;Brazil;
1004023;Nortel Suprimentos Industriais S/A;4;+55(71)3616-7700;;www.nortel.com.br;www.se.com;Rua Coronel Messias, 315;42700-000;Lauro de Freitas;Bahia;Brazil;
1004024;Nova Elétrica Ltda;4;+55(31)2568-3028;;novaeletricaltda.wixsite.com/novaeletrica;www.se.com;R. Paulo Sérgio287 - Água Branca;32371-090;Contagem;Minas Gerais;Brazil;
1004025;Benfica Ferragens Ltda;4;+55(32)3222-1298;;;www.se.com;R. Martins Barbosa, 101 - Benfica;36090-300;Juiz de Fora;Minas Gerais;Brazil;
1004026;Nova Geração Comercial Elétrica Ltda;4;+55(11)4428-2828;ngeletrica@ngeletrica.com.br;www.ngeletrica.com.br;www.se.com;Pça. Mandacaru, 291 - Santa Maria;09071-110;Santo André;São Paulo;Brazil;
1004027;O Dragão Material Elétrico Ltda;4;+55(27)3722-1188;;www.odragaome.com.br;www.se.com;R. Expedicionário Abílio dos Santos, 70 - Centro;29700-070;Colatina;Espírito Santo;Brazil;
1004028;Onix Distribuidora De Produtos Eletricos;4;044-3233-8500;;;www.se.com;Estr. Alegre Km 01 S/N;86975-000;Mandaguari;;Brazil;
1004029;Padre Libério Shopping da Construção Ltda;4;+55(37)3522-2229;;;www.se.com;Av. Dr. Juca, 180;35600-000;Bom Despacho;Minas Gerais;Brazil;
1004030;PANDA MATERIAIS ELETRICOS LTDA;4;(11)55654004;;www.pandaeletrica.com.br/;www.se.com;AV SANTA CATARINA 1320;04378-000;SAO PAULO;São Paulo;Brazil;
1004031;Paris Hidro Luz Ltda;4;+55(19)3468-2457;vendasumare@parishidroluz.com.br;;www.se.com;Av. Rebouças, 1329 - Centro;13170-023;Sumaré;São Paulo;Brazil;
1004032;Paris Hidro Luz Ltda;4;+55(19)3468-2457;vendas@parishidroluz.com.br;www.parishidroluz.com.br;www.se.com;Av. Paschoal Ardito, 1277 - Vila Belvedere;13473-010;Americana;São Paulo;Brazil;
1004033;Patoeste Eletro Instaladora Ltda;4;+55(42)3621-3366;;www.patoeste.com.br;www.se.com;Av. Manoel Ribas, 3732 - Conradinho;85055-010;Guarapuava;Paraná;Brazil;
1004034;Patoeste Eletro Instaladora Ltda;4;+55(46)3220-5566;patoeste@patoeste.com.br;www.patoeste.com.br;www.se.com;R. Tamôio, 355 - Centro;85501-070;Pato Branco;Paraná;Brazil;
1004035;PEL COM. PRODUTOS ELETRICOS LT;4;4733483304;;;www.se.com;AV. IRINEU BORNHAUSEN 331;88305-000;ITAJAI;Santa Catarina;Brazil;
1004036;Bertel Comercial Elétrica Ltda;4;+55(11)2198-0800;bertel@berteleletrica.com.br;www.berteleletrica.com.br;www.se.com;R. Oneda, 610 - Vila Armando Bondioli;09895-280;São Bernardo do Campo;São Paulo;Brazil;
1004037;PEU Eletricidade Ltda;4;+55(19)3437-3030;peu@peu.com.br;www.peu.com.br;www.se.com;R. Benjamin Constant, 800 - Centro;13400-050;Piracicaba;São Paulo;Brazil;
1004038;Plenobras Distribuidora Elétrica e Hidráulica Ltda;4;+55(51)2101-6800;;www.plenobras.com.br;www.se.com;R. Voluntários da Pátria, 2035 - Centro;90230-011;Porto Alegre;Rio Grande do Sul;Brazil;
1004039;POLO EQUIPAMENTOS INDUSTRIAIS LTDA;4;;;;www.se.com;R BARAO DO RIO BRANCO 1337;89802-025;Chapecó;Santa Catarina;Brazil;
1004040;Power Comércio e Importação de Materiais Elétricos Ltda;4;+55(71)3321-4000;;www.powermateriaiseletricos.com.br;www.se.com;Rua Barão de Cotegipe, 253 - Calçada;40445-001;Salvador;Bahia;Brazil;
1004041;Preluz Materiais Elétricas Ltda;4;;;;www.se.com;Av. Francisco Lacerda de Aguiar, 314 - Gilberto Machado;29303-384;Cachoeiro do Itapemirim;Espírito Santo;Brazil;
1004042;Pró Eletro Comercial Ltda;4;+55(51)3347-4044;;www.proeletro.com.br;www.se.com;R. Sérgio Jungblut Dieterich, 820 - Sarandi;91060-410;Porto Alegre;Rio Grande do Sul;Brazil;
1004043;Quadros Elétricos e Automação Ltda;4;+55(75)3224-0484;comercial@quadroseletricos.com;www.quadroseletricos.com;www.se.com;R. Clodoaldo, 7 - Cidade Nova;44053-406;Feira de Santana;Bahia;Brazil;
1004044;R CLEMENTE & CIA LTDA;4;;;;www.se.com;RUA PRUDENTE DE MORAES;13419-260;PIRACICABA;São Paulo;Brazil;
1004045;Radar Rio Comércio de Eletroeletrônicos Ltda;4;+55(21)97931-9755;;www.radarautomacao.com.br;www.se.com;Av. Emb. Abelardo Bueno, 600 - Jacarepaguá;22775-040;Rio de Janeiro;Rio de Janeiro;Brazil;
1004046;RCA Sistemas de Energia Ltda;4;4196634898;henrique.doring@rcaenergia.com.br;www.rcaenergia.com.br;www.se.com;Rua Miguel Caluf;82940110;CURITIBA;Paraná;Brazil;
1004047;Bracelf Comercial Atacadista Ltda;4;;;;www.se.com;Av. Francisco Prestes Maia, 960 - Jd. Primavera;15061-360;São José do Rio Preto;São Paulo;Brazil;
1004048;Ribeiro Indústria e Comércio de Produtos Elétricos Ltda;4;+55(41)3014-1800;;www.ribeiroautomacao.com.br;www.se.com;;83115-004;São José dos Pinhais;Paraná;Brazil;
1004049;Rigava Comércio de Materiais Elétricos Ltda;4;+55(19)3413-1911;;www.rigavacomercio.com.br;www.se.com;Av. Cristóvão Colombo, 2832 - Parque Conceição II;13412-227;Piracicaba;São Paulo;Brazil;
1004050;Rolapeças Comércio e Representações Ltda;4;+55(92)2101-8000;comercial@rolapecas.com.br;www.rolapecas.com.br;www.se.com;Av. Tefé, 2248 - Raiz;69068-000;Manaus;Amazonas;Brazil;
1004051;ROQUE SPIES E CIA LTDA;4;;;;www.se.com;AV SANTO CRISTO;85930-000;NOVA SANTA ROSA;Paraná;Brazil;
1004052;ROSSI & CAMARGO MATERIAIS ELET;4;1934917226;;;www.se.com;R. PADRE HAROLDO 41;13360-000;CAPIVARI;;Brazil;
1004053;RS2 Comércio e Distribuidor de Materiais Elétricos Eireli;4;+55(65)3056-6003;;www.rs2automacao.com.br;www.se.com;R. Barão de Melgaço, 785 - Porto;78025-300;Cuiabá;Mato Grosso;Brazil;
1004054;Runtal Automação Ltda;4;+55(11)2626-4645;alberto@runtal.com.br;;www.se.com;Av. Pres. Kennedy, 3500 - Santa Paula;09572-200;São Caetano do Sul;São Paulo;Brazil;
1004055;Santa Rita Comércio e Instalações Ltda;4;;;;www.se.com;Av. Getúlio Vargas, 903;89202-205;Joinville;Santa Catarina;Brazil;
1004056;Santil Comercial Elétrica Ltda;4;+55(11)3338-0000;sac@santil.com.br;www.santil.com.br;www.se.com;R. Santa Ifigênia, 602;01207-000;São Paulo;São Paulo;Brazil;
1004057;Santil Comercial Elétrica Ltda;4;+55(11)3616-5064;sac@santil.com.br;www.santil.com.br;www.se.com;Av. dos Autonomistas, 5669 - Quitaúna;06194-050;Osasco;São Paulo;Brazil;
1004058;Braido Material Elétrico e Iluminação Ltda;4;+55(54)2521-4912;;;www.se.com;R. Assis Brasil, 470 - Centro;95700-010;Bento Gonçalves;Rio Grande do Sul;Brazil;
1004059;Sbruzzi Amorim & Cia Ltda;4;+55(51)3664-2317;;;www.se.com;Av. Barão do Rio Branco, 825 - Centro;95560-000;Torres;Rio Grande do Sul;Brazil;
1004060;SHOPPING DA ELETRICIDADE;4;8333211121;;;www.se.com;R. JOAO PESSOA 82;58400-002;CAMPINA GRANDE;;Brazil;
1004061;SIAUT Soluções Industriais Ltda;4;+55(41)3311-1112;;www.siaut.com.br;www.se.com;R. do Semeador, 501 - Cidade Industrial;81270-050;Curitiba;Paraná;Brazil;
1004062;Sieletric Sistemas Elétricos Ltda;4;+55(47)32611500;sieletric@sieletric.com.br;www.sieletric.com.br;www.se.com;R. 906, 581 - Centro;88330-584;Balneário Camboriú;Santa Catarina;Brazil;
1004063;Simecol Materiais Elétricos Ltda;4;+55(48)3046-9616;vendas@simecol.com.br;www.simecol.com.br;www.se.com;Rod. SC-443, 81;88813-271;Criciúma;Santa Catarina;Brazil;
1004064;STECANELA;4;;;;www.se.com;RUA SAO PEDRO;88113-250;SAO JOSE;;Brazil;
1004065;STEG - Soluções em Tecnologia, Energia, Automação e Instrumentação;4;27997642624;contato@steg.net.br;;www.se.com;Guriri Norte;29946-420;São Mateus;Espírito Santo;Brazil;
1004066;Sulfran Indústria Comércio Serv. Repres. Componentes Elétricos Eireli;4;+55(51)3408-9003;;www.sulfranautomacao.com.br;www.se.com;Av. Pres. Lucena, 2336 - União;93610-610;Estância Velha;Rio Grande do Sul;Brazil;
1004067;SV Comércio de Material Elétrico Ltda;4;+55(85)3214-7900;vendas@sveletrica.com;www.sveletrica.com;www.se.com;Av. Bezerra de Menezes, 420 - Farias Brito;60325-000;Fortaleza;Ceará;Brazil;
1004068;SV Instalações Ltda;4;+55(92)2123-4420;;www.svi-am.com.br;www.se.com;Av. Cosme Ferreira, 2116 - Coroado;69082-230;Manaus;Amazonas;Brazil;
1004069;Brasluz Comércio de Materiais Elétricos Ltda;4;;;;www.se.com;R. Viriato da Silva Viana, 143 - Chácara Labronci;18550-000;Boituva;São Paulo;Brazil;
1004070;SV Instalações Ltda;4;+55(92)2123-4443;;www.svi-am.com.br;www.se.com;R. Santos Dumont, 495;69053-410;Manaus;Amazonas;Brazil;
1004071;Tecaut Automação Industrial;4;018-3643-1200;;;www.se.com;Avenida Nove de Julho 2645;16204-050;Birigui;São Paulo;Brazil;
1004072;TECNOVOLT;4;;;;www.se.com;AV SANTOS DUMONT;75523-040;ITUMBIARA;;Brazil;
1004073;TELETUSA;4;;;;www.se.com;AV MARGINAL MARIA CHICA;16300-000;PENAPOLIS;Minas Gerais;Brazil;
1004074;TELHANORTE;4;1138686300;;;www.se.com;R. PEDRO PEGORARO 99;14096-440;RIBEIRAO PRETO;São Paulo;Brazil;
1004075;TELHANORTE;4;;;;www.se.com;AV COLOMBO;87030-120;MARINGA;Paraná;Brazil;
1004076;TELHANORTE JUNDIAI;4;;;;www.se.com;RUA CICA, 201 BLOCO 3;13206-765;JUNDIAI;São Paulo;Brazil;
1004077;Therba Equipamentos Elétricos Ltda;4;+55(11)3223-2822;;www.therba.com.br;www.se.com;Al. Eduardo Prado, 134 - Campos Elíseos;01218-011;São Paulo;São Paulo;Brazil;
1004078;Tormel Comercial Ltda;4;+55(19)3803-1800;tormel@tormel.com.br;ww.tormel.com.br;www.se.com;Estr. Mun. Teodor Condiev, 1203 - Parque Emília;13171-970;Sumaré;São Paulo;Brazil;
1004079;TRA Comércio de Materiais Elétricos, Lustres e Decorações Ltda;4;+55(17)3344-8211;;;www.se.com;R. São João, 611 - Centro;14700-305;Bebedouro;São Paulo;Brazil;
