Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1003000;SONEPAR CONNECT CHAMBERY;4;0479622162;chambery.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;67 IMPASSE LOUIS BERTHOLLET;73000;CHAMBERY;;France;
1003001;SONEPAR CONNECT CHAMPIGNY;4;0145168383;champigny.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;137 RUE DU PROFESSEUR PAUL MILLIEZ;94500;CHAMPIGNY SUR MARNE;;France;
1003002;SONEPAR CONNECT CHANAS;4;0474843512;chanas.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;17 RUE DU REVOLON;38150;CHANAS;;France;
1003003;SONEPAR CONNECT CHARLEVILLE MEZIERES;4;0324332412;charleville.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;13 ROUTE DE WARNECOURT;08000;PRIX LES MEZIERES;;France;
1003004;SONEPAR CONNECT CHARTRES;4;0237913640;chartres.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;19 AVENUE DU VAL DE L EURE;28630;FONTENAY SUR EURE;;France;
1003005;SONEPAR CONNECT CHATEAUROUX;4;0254611010;chateauroux.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;28 AVENUE PIERRE DE COUBERTIN;36000;CHATEAUROUX CEDEX;;France;
1003006;CEDI SA BREST;4;298477400;;www.cedi-electromenager.com/;www.se.com;11 RUE NICEPHORE NIEPCE;29200;BREST;;France;
1003007;SONEPAR CONNECT CHATEAUTHIERRY;4;0323853232;chateauthierry.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;10 RUE DE LA PLAINE;02400;CHATEAU THIERRY;;France;
1003008;SONEPAR CONNECT CHATELLERAULT;4;0549851313;chatellerault.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;2 AVENUE ALFRED NOBEL;86100;CHATELLERAULT;;France;
1003009;SONEPAR CONNECT CHAUMONT;4;0325010950;chaumont.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;ROUTE DE NEUILLY;52000;CHAUMONT;;France;
1003010;SONEPAR CONNECT CHERBOURG;4;0233234848;cherbourg.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;161 RUE DES INDUSTRIES;50110;TOURLAVILLE;;France;
1003011;SONEPAR CONNECT CHOLET;4;0241494149;cholet.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;15 RUE DU MANS;49300;CHOLET;;France;
1003012;SONEPAR CONNECT CLERMONT FERRAND;4;0473980404;clermontferrand.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;34 RUE JULES VERNE;63100;CLERMONT FERRAND;;France;
1003013;SONEPAR CONNECT CLERMONT GRANDS COMPTES;4;0477795353;gc.auvergne.connect@sonepar.fr;www.sonepar.fr;www.se.com;34 RUE JULES VERNE;63100;CLERMONT FERRAND;;France;
1003014;SONEPAR CONNECT CLERMONT L'HERAULT;4;0467449120;clermontlherault.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;5 AVENUE DE MONTPELLIER;34800;CLERMONT L HERAULT;;France;
1003015;SONEPAR CONNECT CLICHY;4;0147374992;clichy.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;21 B RUE MEDERIC;92110;CLICHY;;France;
1003016;SONEPAR CONNECT CLUSES;4;0450986622;cluses.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;325 rue des Près;74300;CLUSES;;France;
1003017;CEDI SA LORIENT;4;297836610;;www.cedi-electromenager.com/;www.se.com;4 RUE DES MICOCOULIERS;56100;LORIENT;;France;
1003018;SONEPAR CONNECT COGNAC;4;0516452012;cognac.connect@sonepar.fr;www.sonepar.fr/;www.se.com;2 RUE FRANCOIS MITTERAND;16100;CHATEAUBERNARD;;France;
1003019;SONEPAR CONNECT COLMAR;4;0389214141;colmar.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;16 RUE CURIE;68000;COLMAR;;France;
1003020;SONEPAR CONNECT COMPIEGNE;4;0344306000;compiegne.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;7 RUE NICEPHORE NIEPCE;60200;COMPIEGNE;;France;
1003021;SONEPAR CONNECT COULOMMIERS;4;0164753350;coulommiers.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;23 AVENUE DE STRASBOURG;77120;COULOMMIERS;;France;
1003022;SONEPAR CONNECT COURBEVOIE;4;0141889970;courbevoie.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;29 RUE DE BITCHE;92400;COURBEVOIE;;France;
1003023;SONEPAR CONNECT CRAN GEVRIER;4;0450672800;crangevrier.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;8 ROUTE DE LA SALLE;74960;CRAN GEVRIER;;France;
1003024;SONEPAR CONNECT CRAPONNE;4;0478578057;craponne.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;3 RUE DES LILAS;69290;CRAPONNE;;France;
1003025;SONEPAR CONNECT CREIL;4;0344710178;creil.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;3 RUE DU MARAIS SEC;60180;NOGENT SUR OISE;Gard;France;
1003026;SONEPAR CONNECT DAX;4;0558913193;dax.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;Route de Constantine;40990;MEES;;France;
1003027;SONEPAR CONNECT DIEPPE;4;0235404400;dieppe.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;Rue des prairies, ZI LOUIS DELAPORTE;76370;ROUXMESNIL BOUTEILLES;;France;
1003028;CEDI SA QUIMPER;4;298646990;quimper@cedi-elec.com;;www.se.com;51 RUE GUY AUTRET;29556;QUIMPER CEDEX;;France;
1003029;SONEPAR CONNECT DIJON;4;0380774444;dijon.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;14 RUE DE MAYENCE;21000;DIJON;;France;
1003030;SONEPAR CONNECT DOL DE BRETAGNE;4;0299480173;doldebretagne.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;12 RUE DE L'ARMEE PATTON;35120;DOL DE BRETAGNE;;France;
1003031;SONEPAR CONNECT DOLE;4;0384795936;dole.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;RUE DES CHAUCHEUX;39100;FOUCHERANS;;France;
1003032;SONEPAR CONNECT DOUAI;4;0327944422;douai.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;RUE FRANCOIS PILATRE DE ROZIER;59500;DOUAI;;France;
1003033;SONEPAR CONNECT DRAGUIGNAN;4;0498105252;draguignan.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;891 AVENUE PIERRE BROSSOLETTE;83300;DRAGUIGNAN;;France;
1003034;SONEPAR CONNECT DREUX;4;0237630240;dreux.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;ZI NORD - RUE ANDRE RAVALEE;28100;DREUX;;France;
1003035;SONEPAR CONNECT DUNKERQUE;4;0328587989;dunkerque.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;582 avenue Jean Monnet;59640;DUNKERQUE;;France;
1003036;SONEPAR CONNECT ECHIROLLES;4;0476332660;echirolles.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;22 RUE DE LA PAIX;38130;ECHIROLLES;;France;
1003037;SONEPAR CONNECT ELBEUF;4;0235873000;elbeuf.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;427 RUE DE LA CHAUSSEE;76320;CAUDEBEC LES ELBEUF;;France;
1003038;SONEPAR CONNECT EPERNAY;4;0326511474;epernay.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;8 RUE DU PRE BREDA;51530;MARDEUIL;;France;
1003039;CEF - YESSS ELECTRIQUE;4;474819980;guillaume.chevassus@yesss-fr.com;;www.se.com;9 RUE FRANCOIS ROCHAIX;1100;ARBENT;;France;
1003040;SONEPAR CONNECT EPINAL;4;0329313234;epinal.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;12 RUE DE LA VOIVRE;88000;EPINAL;;France;
1003041;SONEPAR CONNECT ERAGNY;4;0134642245;eragny.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;4 AVENUE DU GROS CHENE;95610;ERAGNY SUR OISE;;France;
1003042;SONEPAR CONNECT ETAMPES;4;0169780571;etampes.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;21 RUE DES ROCHETTES;91150;MORIGNY CHAMPIGNY;;France;
1003043;SONEPAR CONNECT EVREUX;4;0232234523;evreux.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;698 RUE JACQUARD;27000;EVREUX;;France;
1003044;SONEPAR CONNECT EVRY;4;0160869700;evry.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;RUE DU CANTAL;91090;LISSES;;France;
1003045;SONEPAR CONNECT FOIX;4;0561029222;foix.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;ZONE ARTISANALE F NORD PERMILHAC;09000;FOIX;;France;
1003046;SONEPAR CONNECT FONTAINEBLEAU;4;0160963300;fontainebleau.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;14 AVENUE PAUL SERAMY;77870;VULAINES SUR SEINE;;France;
1003047;SONEPAR CONNECT FONTENAY;4;0143943800;fontenay.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;33 AVENUE DU-MAL-DE LATTRE DE TASSIGNY;94120;FONTENAY SOUS BOIS;;France;
1003048;SONEPAR CONNECT FREJUS;4;0494510065;frejus.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;873 AVENUE MAL DE LATTRE DE TASSIGNY;83600;FREJUS;;France;
1003049;SONEPAR CONNECT GAP;4;0492522400;gap.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;37 ROUTE DE LA JUSTICE;05000;GAP;;France;
1003050;CEF ARGENTEUIL;4;134101400;sebastien.antunes@yesss-fr.com;;www.se.com;218 ROUTE DE PONTOISE;95100;ARGENTEUIL;;France;
1003051;SONEPAR CONNECT GENNEVILLIERS;4;0146130202;gennevilliers.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;9-13 RUE FULGENCE BIENVENUE;92230;GENNEVILLIERS;;France;
1003052;SONEPAR CONNECT GERLAND;4;0472735758;gerland.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;11 RUE DE LA GRANDE FAMILLE;69007;LYON;;France;
1003053;SONEPAR CONNECT GIEN AGENCE;4;0238380810;gienagence.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;22 RUE DENIS PAPIN;45500;GIEN;;France;
1003054;SONEPAR CONNECT GIEN LOD;4;0238381176;gienlod.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;RUE DE CUIRY;45500;GIEN;;France;
1003055;SONEPAR CONNECT GONESSE;4;0139904222;gonesse.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;1 RUE JEAN MERMOZ;95500;GONESSE;;France;
1003056;SONEPAR CONNECT GRANDS COMPTES ATLANTIQUE;4;0556346800;gcatlantique.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;29 RUE FRANCOIS ARAGO;33700;MERIGNAC;;France;
1003057;SONEPAR CONNECT GRANDS COMPTES INSTALLATEURS;4;0141194020;gcinstallateurs.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;5 AVENUE JULES FERRY;92240;MALAKOFF;;France;
1003058;SONEPAR CONNECT GRANDS COMPTES LYON;4;0478778585;gclyon.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;15 RUE AIME COTTON;69800;SAINT PRIEST;;France;
1003059;SONEPAR CONNECT GRANDS COMPTES MARSEILLE;4;0496162985;gcmarseille.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;151 AVENUE DES AYGALADES;13015;MARSEILLE;;France;
1003060;SONEPAR CONNECT GRANDS COMPTES MIDI-PYRENEES;4;0532262600;gcmidipyrenees.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;43 BOULEVARD DE THIBAUD;31100;TOULOUSE;;France;
1003061;CEF AUBERGENVILLE;4;130999393;said.assraoui@cef-fr.com;;www.se.com;RUE DES VIEILLES GRANGES;78410;AUBERGENVILLE;;France;
1003062;SONEPAR CONNECT GRANDS COMPTES UTILISATEURS;4;0141173434;gcutilisateurs.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;5 AVENUE JULES FERRY;92240;MALAKOFF;;France;
1003063;SONEPAR CONNECT GRASSE;4;0493709650;grasse.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;80 ROUTE DE LA PAOUTE;06130;GRASSE;;France;
1003064;SONEPAR CONNECT GRENAY;4;0472486060;grenay.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;CHEMIN DE CHATANAY;38540;GRENAY;;France;
1003065;SONEPAR CONNECT GRIMAUD;4;0494541509;grimaud.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;280 AVENUE DU CAUCADIS;83310;GRIMAUD;Var;France;
1003066;SONEPAR CONNECT GUILHERAND GRANGES;4;0475413111;guilherandgranges.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;40 RUE CONRAD KILLIAN;07500;GUILHERAND GRANGES;;France;
1003067;SONEPAR CONNECT HAGUENAU;4;0388639463;haguenau.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;4 CHEMIN DE LA SANDLACH;67500;HAGUENAU;;France;
1003068;SONEPAR CONNECT HERBLAY;4;0134502235;herblay.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;7 rue René Cassin;95220;HERBLAY;;France;
1003069;SONEPAR CONNECT HORECA;4;0153466430;horeca.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;5 Avenue Jules Ferry;92240;MALAKOFF;;France;
1003070;SONEPAR CONNECT HUB INDUSTRIE ATLANTIQUE;4;0556346800;industrie.atlantique@sonepar.fr;www.sonepar.fr;www.se.com;27 RUE FRANCOIS ARAGO;33700;MERIGNAC;;France;
1003071;SONEPAR CONNECT HUB INDUSTRIE AUVERGNE;4;0473914638;industrie.auvergne@sonepar.fr;https://www.sonepar.fr;www.se.com;34 RUE JULES VERNE;63100;CLERMONT FERRAND;;France;
1003072;AGENCE DIFFUSION ELECTRONIQUE;4;467633510;contact@ade34.com;;www.se.com;100 RUE GEORGES ONSLOW;34070;MONTPELLIER;Hérault;France;
1003073;CEF AUBERVILLIERS;4;148119393;;;www.se.com;65 RUE DES CITES;93300;AUBERVILLIERS;;France;
1003074;SONEPAR CONNECT HUB INDUSTRIE BUSSY;4;0160059865;industrie.bussy.connect@sonepar.fr;www.sonepar.fr;www.se.com;20/22, avenue du Gué Langlois;77600;BUSSY SAINT MARTIN;;France;
1003075;SONEPAR CONNECT HUB INDUSTRIE GRAND LYON;4;0478778574;industrie.grandlyon@sonepar.fr;https://www.sonepar.fr;www.se.com;15 RUE AIME COTTON;69800;SAINT PRIEST;;France;
1003076;SONEPAR CONNECT HUB INDUSTRIE MIDI PYRENEES;4;0561438080;industrie.midipyrenees@sonepar.fr;www.sonepar.fr;www.se.com;43 BOULEVARD DE THIBAUD;31084;TOULOUSE;;France;
1003077;SONEPAR CONNECT HUB INDUSTRIE SAINT ETIENNE;4;0477478888;industrie.loireforez@sonepar.fr;https://www.sonepar.fr;www.se.com;5 RUE VICTOR GRIGNARD;42000;SAINT ETIENNE;Loire;France;
1003078;SONEPAR CONNECT HYERES;4;0494013241;hyeres.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;526 CHEMIN DE LA SOURCE;83400;HYERES;;France;
1003079;SONEPAR CONNECT IFS;4;0231836025;ifs.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;700 BOULEVARD CHARLES CROS;14123;IFS;;France;
1003080;SONEPAR CONNECT IRIGNY;4;0478506194;irigny.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;2 RUE D'YVOURS;69540;IRIGNY;;France;
1003081;SONEPAR CONNECT LA GARDE;4;0494000210;lagarde.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;325 AVENUE DE DRAGUIGNAN;83130;LA GARDE;Var;France;
1003082;SONEPAR CONNECT LA ROCHE SUR YON;4;0251622657;larochesuryonsud.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;108 BOULEVARD DE L’INDUSTRIE;85000;LA ROCHE SUR YON;;France;
1003083;SONEPAR CONNECT LA ROCHELLE;4;0546508700;larochelle.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;AVENUE JOLIOT CURIE;17180;PERIGNY;;France;
1003084;CEF BOULOGNE BILLANCOURT;4;146100086;antoine.barrague@yesss-fr.com;;www.se.com;18BIS RUE PIERRE GRENIER;92100;BOULOGNE BILLANCOURT;;France;
1003085;SONEPAR CONNECT LA TESTE DE BUCH;4;0556220018;latestedebuch.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;321 AVENUE DU PARC DES EXPOSITIONS;33260;LA TESTE DE BUCH;;France;
1003086;SONEPAR CONNECT LANGON;4;0556762121;langon.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;8 TER RUE ANDRE CALDERON;33210;LANGON;;France;
1003087;SONEPAR CONNECT LAVAL;4;0243562170;lavalbuffon.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;76 BOULEVARD DE BUFFON;53000;CHANGE;;France;
1003088;SONEPAR CONNECT LE HAVRE;4;0235246565;lehavre.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;61 RUE GUSTAVE NICOLLE;76600;LE HAVRE;;France;
1003089;SONEPAR CONNECT LE MANS NORD;4;0243391739;lemansnord.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;37 RUE ETTORE BUGATTI;72650;La Chapelle-Saint-Aubin;;France;
1003090;SONEPAR CONNECT LE MANS SUD;4;0243502300;lemanssud.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;11 RUE PIERRE MARTIN;72100;LE MANS;;France;
1003091;SONEPAR CONNECT LE PUY;4;0471023800;lepuy.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;180 chemin de Farnier;43000;LE PUY EN VELAY;;France;
1003092;SONEPAR CONNECT LENS;4;0321147799;lens.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;Parc d'Activité des oiseaux;62300;LENS;;France;
1003093;SONEPAR CONNECT LES HERBIERS;4;0249223006;lesherbiers.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;15 AVENUE L'ARBORESCENTE;85500;LES HERBIERS;;France;
1003094;SONEPAR CONNECT LES SABLES D'OLONNE;4;0244417030;lessablesdolonne.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;9 RUE CLEMENT ADER;85340;OLONNE SUR MER;;France;
1003095;CEF CALVI;4;495305020;calvi@cef-fr.com;;www.se.com;ROUTE DE CALENZANA;20260;CALVI;;France;
1003096;SONEPAR CONNECT LES ULIS;4;0169591082;lesulis.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;6 Avenue d'Ouessant;91140;VILLEBON SUR YVETTE;;France;
1003097;SONEPAR CONNECT LIBOURNE;4;0557516251;libourne.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;103 AVENUE DE L'EPINETTE;33500;LIBOURNE;;France;
1003098;SONEPAR CONNECT LIEUSAINT;4;0164132222;lieusaint.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;90 RUE BENJAMIN DELESSERT;77127;LIEUSAINT;;France;
1003099;SONEPAR CONNECT LILLE;4;0320539090;lille.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;36 ZAMIN - 2EME AVENUE;59160;LOMME;;France;
1003100;SONEPAR CONNECT LIMOGES;4;0555041212;limoges.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;47 RUE CLAUDE HENRI GORCEIX;87000;LIMOGES;;France;
1003101;SONEPAR CONNECT LIMONEST;4;0472536969;limonest.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;1 RUE DES VERGERS;69760;LIMONEST;;France;
1003102;SONEPAR CONNECT LONS LE SAUNIER;4;0384860606;lonslesaunier.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;220 RUE BLAISE PASCAL;39000;LONS LE SAUNIER;;France;
1003103;SONEPAR CONNECT LORIENT;4;0297762929;lorient.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;RUE DENIS PAPIN;56600;LANESTER;;France;
1003104;SONEPAR CONNECT LOUDEAC;4;0296286769;loudeac.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;8 RUE MONGE;22600;LOUDEAC;;France;
1003105;SONEPAR CONNECT MACON;4;0385219595;macon.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;15 RUE DU 19 MARS 1962;71000;SANCE;;France;
1003106;CEF CHAMBOURCY;4;130060088;patrice.paquin@yesss-fr.com;;www.se.com;50 RTE DE MANTES;78249;CHAMBOURCY;;France;
1003107;SONEPAR CONNECT MAGNANVILLE;4;0130926177;magnanville.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;53 RUE DES GRAVIERS;78200;MAGNANVILLE;;France;
1003108;SONEPAR CONNECT MALAKOFF;4;0147356143;malakoff.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;5 AVENUE JULES FERRY;92240;MALAKOFF;;France;
1003109;SONEPAR CONNECT MANOSQUE;4;0492701866;manosque.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;413 AVENUE JOSEPH CUGNOT;04100;MANOSQUE;;France;
1003110;SONEPAR CONNECT MARCQ EN BAROEUL;4;0320898989;marcqenbaroeul.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;3 RUE DU HOUBLON;59700;MARCQ EN BAROEUL;;France;
1003111;SONEPAR CONNECT MARMANDE;4;0553642454;marmande.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;32 AVENUEFRANÇOISMITERRAND;47200;MARMANDE;;France;
1003112;SONEPAR CONNECT MARSEILLE EST;4;0491434200;marseilleest.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;80 chemin de la Parette;13012;MARSEILLE;;France;
1003113;SONEPAR CONNECT MARSEILLE NORD;4;0491604848;marseillenord.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;151 Avenue Ibrahim ALI;13015;MARSEILLE;;France;
1003114;SONEPAR CONNECT MASSY;4;0169194000;massy.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;16 RUE DU BUISSON AUX FRAISES;91300;MASSY;;France;
1003115;SONEPAR CONNECT MAUBEUGE;4;0327626200;maubeuge.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;10 AVENUE JOSEPH CUGNOT;59750;FEIGNIES;;France;
1003116;SONEPAR CONNECT MELUN;4;0164795330;melun.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;136 RUE DU GENERAL DELESTRAINT;77000;VAUX LE PENIL;;France;
1003117;CEF CHAMPAGNE SUR OISE;4;130282107;champagnesuroise@yesss-fr.com;;www.se.com;ZAC DU PARADIS;95660;CHAMPAGNE SUR OISE;;France;
1003118;SONEPAR CONNECT METZ;4;0387741930;metz.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;11 RUE DES SERRURIERS;METZ;57070;;France;
1003119;SONEPAR CONNECT MONACO;4;0799996810;monaco.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;2 RUE DES VIOLETTES;98000;MONACO;;France;
1003120;SONEPAR CONNECT MONT DE MARSAN;4;0558069595;montdemarsan.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;2028 AVENUE DU MARECHAL JUIN;40000;MONT DE MARSAN;;France;
1003121;SONEPAR CONNECT MONTAIGU;4;0251385255;montaigu.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;15 RUE DENIS PAPIN;85600;BOUFFERE;;France;
1003122;SONEPAR CONNECT MONTAUDRAN;4;0562165190;montaudran.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;8 Avenue Didier Daurat;31400;TOULOUSE;;France;
1003123;SONEPAR CONNECT MONTCEAU;4;0385690585;montceaulesmines.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;10 Rue Sainte-Elisabeth;71300;MONTCEAU LES MINES;;France;
1003124;SONEPAR CONNECT MONTELIMAR;4;0475537979;montelimar.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;5 VIEILLE ROUTE DU TEIL;26200;MONTELIMAR;;France;
1003125;SONEPAR CONNECT MONTEREAU;4;0164320416;montereau.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;13 RUE DES CLOMARTS;77130;MONTEREAU;Hauts-de-Seine;France;
1003126;SONEPAR CONNECT MONTIGNY;4;0139502515;montigny.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;10 AVENUE AMPERE;78180;MONTIGNY LE BRETONNEUX;;France;
1003127;SONEPAR CONNECT MONTLUCON;4;0470037520;montlucon.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;83 RUE DE PASQUIS;03100;MONTLUCON;;France;
1003128;CEF CHATILLON;4;155489191;frederic.cherond@yesss-cef.com;;www.se.com;20 RUE LOUVEAU;92320;CHATILLON;;France;
1003129;SONEPAR CONNECT MONTPELLIER GAROSUD;4;0499525150;montpellier.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;194 RUE PATRICE LUMUMBA;34070;MONTPELLIER;;France;
1003130;SONEPAR CONNECT MORBIER;4;0384334595;morbier.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;16 RUE DE L EUROPE;39400;MORBIER;;France;
1003131;SONEPAR CONNECT MORLAIX;4;0222558035;morlaix.connect@sonepar.fr;www.sonepar.fr/;www.se.com;RUE GOAREM VRAZ;29600;ST. MARTIN DES CHAMPS;;France;
1003132;SONEPAR CONNECT MOUGINS;4;0493452669;mougins.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;Chemin du château de CURRAULT;06250;MOUGINS;;France;
1003133;SONEPAR CONNECT MOUTIERS;4;0457151010;moutiers.connect@sonepar.fr;www.sonepar.fr/;www.se.com;88 RUE GUTENBERG;73600;MOUTIERS;;France;
1003134;SONEPAR CONNECT MULHOUSE;4;0389618441;mulhouse.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;2 RUE JEAN MONNET;68270;WITTENHEIM;;France;
1003135;SONEPAR CONNECT MURET;4;0532261340;muret.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;19 BIS DUE PIERRE DE FERMAT;31600;MURET;;France;
1003136;SONEPAR CONNECT NANCY;4;0383534848;nancy.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;ALLEE DES GRANDS PAQUIS;54180;HEILLECOURT;;France;
1003137;SONEPAR CONNECT NANTES EST;4;0251897897;nantesest.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;5 RUE DU MARCHE COMMUN;44300;NANTES;;France;
1003138;SONEPAR CONNECT NANTES OUEST;4;0251804100;nantesouest.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;2 RUE DU MOULIN DE LA ROUSSELIERE;44800;SAINT HERBLAIN;;France;
1003139;CEF COIGNIERES;4;130051250;johann.morin@yesss-fr.com;;www.se.com;28 AVENUE DE LA GARE;78310;COIGNIERES;;France;
1003140;SONEPAR CONNECT NARBONNE;4;0468424810;narbonne.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;41 Rue Antoine Becquerel;11100;NARBONNE;;France;
1003141;SONEPAR CONNECT NICE EST;4;0493809273;niceest.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;7 RUE FRANCOIS PELLOS;06000;NICE;;France;
1003142;SONEPAR CONNECT NICE OUEST;4;0493193434;niceouest.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;52 AVENUE PIERRE ISNARD;06200;NICE;Alpes-Maritimes;France;
1003143;SONEPAR CONNECT NIMES;4;0466288200;nimes.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;156 AVENUE PAVLOV;30900;NIMES;;France;
1003144;SONEPAR CONNECT NIORT;4;0549330969;niort.connect@sonepar.fr;https://www.sonepar.fr;www.se.com;3 RUE DES HERBILLAUX;79000;NIORT;;France;
