Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1013942;J A Russell  Ltd - Cook Street;4;093583985;;https://www.jarussell.co.nz/;www.se.com;62 Cook Street;1010;Auckland;;New Zealand;
1013943;J A Russell  Ltd - Glen Innes;4;095702181;;https://www.jarussell.co.nz/;www.se.com;41 Morrin Road Glen Innes;1072;Auckland;;New Zealand;
1013944;J A Russell  Ltd - Hamilton;4;078473233;;https://www.jarussell.co.nz/;www.se.com;31 Somerset Street;3204;Hamilton;;New Zealand;
1013945;J A Russell  Ltd - Hastings;4;068709326;;https://www.jarussell.co.nz/;www.se.com;801 Karamu Road;4122;Hastings;;New Zealand;
1013946;J A Russell  Ltd - Hawera;4;062788594;;https://www.jarussell.co.nz/;www.se.com;17 Wellington Street;4610;Hawera;;New Zealand;
1013947;J A Russell  Ltd - Kawerau;4;073231200;;https://www.jarussell.co.nz/;www.se.com;9A Manukorihi Drive;3127;Kawerau;;New Zealand;
1013948;Active Electrical Warkworth;4;097774050;warkworth@goactive.nz;goactive.nz/;www.se.com;51 Woodcocks Rd;0910;;Auckland;New Zealand;
1013949;J A Russell  Ltd - Levin;4;063683039;;https://www.jarussell.co.nz/;www.se.com;526 Queen Street East;5510;Levin;;New Zealand;
1013950;J A Russell  Ltd - Lower Hutt;4;045762040;;https://www.jarussell.co.nz/;www.se.com;399 Hutt Road;5012;Lower Hutt;;New Zealand;
1013951;J A Russell  Ltd - Manukau;4;092770150;;https://www.jarussell.co.nz/;www.se.com;Cnr Cavendish Dr & Norman Spencer Dr;2104;Auckland;;New Zealand;
1013952;J A Russell  Ltd - Matamata;4;078884930;;https://www.jarussell.co.nz/;www.se.com;49B Firth Street;3400;Matamata;;New Zealand;
1013953;J A Russell  Ltd - Morrinsville;4;078896081;;https://www.jarussell.co.nz/;www.se.com;2A Thames Street;3300;Morrinsville;;New Zealand;
1013954;J A Russell  Ltd - Mt Maunganui;4;075744060;;https://www.jarussell.co.nz/;www.se.com;89 Newton Street;3116;Mt Maunganui;;New Zealand;
1013955;J A Russell  Ltd - Mt Wellington;4;095884042;;https://www.jarussell.co.nz/;www.se.com;68D Carbine Road Mt Wellington;1060;Auckland;;New Zealand;
1013956;J A Russell  Ltd - New Lynn;4;098283119;;https://www.jarussell.co.nz/;www.se.com;29 Wolverton Street New Lynn;600;Auckland;;New Zealand;
1013957;J A Russell  Ltd - Paraparaumu;4;042984072;;https://www.jarussell.co.nz/;www.se.com;184 Kapiti Road;5032;Paraparaumu;;New Zealand;
1013958;J A Russell  Ltd - Penrose;4;095791402;;https://www.jarussell.co.nz/;www.se.com;25 Fairfax Ave Penrose;1061;Auckland;;New Zealand;
1013959;Active Electrical Whangarei;4;096993050;whangarei@goactive.nz;goactive.nz/;www.se.com;24 Porowini Ave;110;Whangarei;;New Zealand;
1013960;J A Russell  Ltd - Pukekohe;4;092386909;;https://www.jarussell.co.nz/;www.se.com;175 Manukau Road Pukekohe;2120;Auckland;;New Zealand;
1013961;J A Russell  Ltd - Rosebank Road;4;098206302;;https://www.jarussell.co.nz/;www.se.com;Unit 7 624 Rosebank Road;1026;Auckland;;New Zealand;
1013962;J A Russell  Ltd - Rotorua;4;073490661;;https://www.jarussell.co.nz/;www.se.com;8-12 Waterford Street;3015;Rotorua;;New Zealand;
1013963;J A Russell  Ltd - Silverdale;4;094266833;;https://www.jarussell.co.nz/;www.se.com;7 Wainui Road Silverdale;932;Auckland;;New Zealand;
1013964;J A Russell  Ltd - Takapuna;4;099510676;;https://www.jarussell.co.nz/;www.se.com;58 Barrys Point Road Takapuna;622;Auckland;;New Zealand;
1013965;J A Russell  Ltd - Taupo;4;073781988;;https://www.jarussell.co.nz/;www.se.com;44 Waikato Street;3330;Taupo;;New Zealand;
1013966;J A Russell  Ltd - Te Awamutu;4;078720600;;https://www.jarussell.co.nz/;www.se.com;60 Vaile Street;3800;Te Awamutu;;New Zealand;
1013967;J A Russell  Ltd - Te Puke;4;075735091;;https://www.jarussell.co.nz/;www.se.com;132B Jellicoe Street;3119;Te Puke;;New Zealand;
1013968;J A Russell  Ltd - Te Rapa;4;078505436;;https://www.jarussell.co.nz/;www.se.com;671 Te Rapa Road;3200;Te Rapa;;New Zealand;
1013969;J A Russell  Ltd - Thames;4;078679338;;https://www.jarussell.co.nz/;www.se.com;102Grey Street;3500;Thames;;New Zealand;
1013970;A C Connections Ltd;4;6433773603;derek@acconnections.co.nz;;www.se.com;8/97 Shakespeare Road;8023;Christchurch;Canterbury;New Zealand;
1013971;Adam Tulloch Electrical Limited;4;+6444774097;adamt@safepower.co.nz;www.safepower.co.nz;www.se.com;PO Box 526;6140;Wellington;Wellington;New Zealand;
1013972;J A Russell  Ltd - Thorndon;4;044739350;;https://www.jarussell.co.nz/;www.se.com;120 Hutt Road;6035;Thorndon;;New Zealand;
1013973;J A Russell  Ltd - Tokoroa;4;078864830;;https://www.jarussell.co.nz/;www.se.com;48 Ashworth Street;3420;Tokoroa;;New Zealand;
1013974;J A Russell  Ltd - Waiheke;4;099033657;;https://www.jarussell.co.nz/;www.se.com;Unit 1 Tahi Road;1081;Waiheke;;New Zealand;
1013975;J A Russell  Ltd - Wanganui;4;063487660;;https://www.jarussell.co.nz/;www.se.com;63 Wilson Street;4500;Wanganui;;New Zealand;
1013976;J A Russell  Ltd - Whakatane;4;073060310;;https://www.jarussell.co.nz/;www.se.com;27-29 McAlister Street;3120;Whakatane;;New Zealand;
1013977;J A Russell  Ltd - Whangamata;4;078656887;;https://www.jarussell.co.nz/;www.se.com;300 Aickin Road;3620;Whangamata;;New Zealand;
1013978;J A Russell  Ltd - Whitianga;4;078660478;;https://www.jarussell.co.nz/;www.se.com;Unit 3/20 Joan Gaskell Drive;3510;Whitianga;;New Zealand;
1013979;J A Russell  Ltd- North Shore;4;094447339;;https://www.jarussell.co.nz/;www.se.com;8 Hillside Road North Shore;627;Auckland;;New Zealand;
1013980;J A Russell  Ltd- Wellington Central;4;043852142;;https://www.jarussell.co.nz/;www.se.com;71 Webb Street;6011;Wellington Central;;New Zealand;
1013981;J A Russell Cambridge;4;078279156;;https://www.jarussell.co.nz/;www.se.com;Unit 4/15 Albert Street;3434;Cambridge;;New Zealand;
1013982;ADES LIMITED;4;092222101;office@ades.co.nz;;www.se.com;7 River Road;0932;Red Beach;Auckland;New Zealand;
1013983;J A Russell Kerikeri;4;094070077;;https://www.jarussell.co.nz/;www.se.com;15 Mill Lane;230;Kerikeri;;New Zealand;
1013984;J A Russell Ltd - East Tamaki;4;092737450;;https://www.jarussell.co.nz/;www.se.com;90 Greenmount Drive East Tamaki;2013;Auckland;;New Zealand;
1013985;J A Russell Ltd - Porirua;4;042374580;;https://www.jarussell.co.nz/;www.se.com;25A Kenepuru Drive;5022;Porirua;;New Zealand;
1013986;J A Russell Ltd Gisborne;4;068673169;;https://www.jarussell.co.nz/;www.se.com;293 Palmerston Road;4010;Gisborne;;New Zealand;
1013987;J A Russell Masterton;4;063787789;;https://www.jarussell.co.nz/;www.se.com;212 Chapel Street;5810;Masterton;Wellington;New Zealand;
1013988;J A Russell Napier;4;068435888;;https://www.jarussell.co.nz/;www.se.com;104 Austin St;4110;Napier;;New Zealand;
1013989;J A Russell New Plymouth;4;067575007;;https://www.jarussell.co.nz/;www.se.com;96 Gill Street;4310;New Plymouth;;New Zealand;
1013990;J A Russell Palmerston North;4;063586169;;https://www.jarussell.co.nz/;www.se.com;177-199 Rangitikei Street;4410;Palmerston North;Manawatu-Wanganui;New Zealand;
1013991;J A Russell Papakura;4;092981370;;https://www.jarussell.co.nz/;www.se.com;14 Queen Street Papakura;2110;Auckland;;New Zealand;
1013992;J A Russell Tauranga;4;075714001;;https://www.jarussell.co.nz/;www.se.com;19 St John Street;3110;Tauranga;Bay of Plenty;New Zealand;
1013993;Adsel Solutions Group Ltd (electrical Building Services Ltd);4;09362-0114;ross.taylor@adsel.co.nz;;www.se.com;97a Mt Eden Rd;1024;Auckland;Auckland;New Zealand;
1013994;J A Russell Warkworth;4;094251140;;https://www.jarussell.co.nz/;www.se.com;1 Morrison Drive Warkworth;910;Auckland;;New Zealand;
1013995;J A Russell Whangarei;4;094381107;;https://www.jarussell.co.nz/;www.se.com;118-124 Cameron Street;110;Whangarei;;New Zealand;
1013996;J. A. Russell Ltd;4;093574450;aaron.murray@jarussell.co.nz;https://www.jarussell.co.nz/;www.se.com;49 Boston Road Mt Eden;1023;Auckland;Auckland;New Zealand;
1013997;Jace Electrical Services Ltd;4;0800522328;service@jaceelectrical.co.nz;;www.se.com;8 Botticelli mews;7614;Rolleston;Canterbury;New Zealand;
1013999;Jimmy Neal Electrical Ltd;4;;jimmy.neal@hotmail.com;;www.se.com;90 Tawari St;3400;Matamata;Waikato;New Zealand;
1014000;JMAC ELECTRICAL LTD;4;045654073;bookings@jmac.co.nz;www.jmac.co.nz;www.se.com;4 Union St;5013;Petone;Wellington;New Zealand;
1014001;John Lovett Electrical;4;0212610261;stephen@lovettelectrical.co.nz;;www.se.com;16 Perclo Place;3200;Hamilton;Waikato;New Zealand;
1014002;John Stevens Limited;4;078867356;john@stevenselectrical.co.nz;;www.se.com;50 Manfield St;3420;Tokoroa;Waikato;New Zealand;
1014004;Advance Electrical Lower Hutt;4;045692267;lowerhutt@advanceelectrical.co.nz;https://www.advanceelectrical.co.nz/;www.se.com;14 Victoria St;5010;LOWER HUTT;;New Zealand;
1014005;Jones & Cole Electrical;4;+6473234789;garry@sparkies.net.nz;www.sparkies.net.nz/;www.se.com;157 Riverside Dr;3120;Whakatane;Bay of Plenty;New Zealand;
1014006;Jono's Electrical;4;;jono@jonoselectrical.co.nz;;www.se.com;32 Tutauanui Cresent;3112;Tauranga;Bay of Plenty;New Zealand;
1014008;Just Electric Limited;4;0272971157;justelectric@paradise.net.nz;;www.se.com;37 Callender Tce;5032;Paraparaumu;Wellington;New Zealand;
1014009;K&E Electrical Ltd.;4;0272817706;ke.electrical@yahoo.co.nz;;www.se.com;28 Saxon Woods Drive Rototuna North Hamilton;3210;Hamilton;Waikato;New Zealand;
1014010;Kapiti Telecommunications;4;;kapiticomms@xtra.co.nz;;www.se.com;7 Forest Lane Raumati South;5032;Paraparaumu;Wellington;New Zealand;
1014011;Kennedy Electrical Ltd;4;0225483663;kennedyelectricalltd@yahoo.co.nz;;www.se.com;Hamilton;3200;Hamilton;Waikato;New Zealand;
1014012;Keywork Home Automation;4;092172677;info@keywork.co.nz;;www.se.com;79 Te Atatu Road, Te Atatu South;0610;Auckland;;New Zealand;
1014013;Kinetic Electrical Kapiti/Wellington;4;(021)247-0978;mark.james@kinetic-electric.co.nz;https://www.kinetic-electric.co.nz/locations/kapiti-coast/;www.se.com;19a Aorangi Rd;5032;Paraparaumu;Wellington;New Zealand;
1014015;Advance Electrical Palmerston North;4;063563237;manawatu@advanceelectrical.co.nz;https://www.advanceelectrical.co.nz/;www.se.com;79 Campbell St;4410;Palmerston North;;New Zealand;
1014016;King Electrical Ltd;4;(07)8887578;jeremy@kingelectrical.co.nz;;www.se.com;54 Firth St;3400;Matamata;Waikato;New Zealand;
1014017;Kinsman Electrical Ltd;4;095351317;anitakinsman@xtra.co.nz;;www.se.com;36 Channing Crescent;2010;Botany Downs;Auckland;New Zealand;
1014018;Kiwitown Electrical Ltd;4;078737895;kiwitownelectrical@outlook.com;;www.se.com;42B Turongo St;3900;Ōtorohanga;Waikato;New Zealand;
1014019;KJM Electrical;4;021733460;kjmelect@outlook.co.nz;;www.se.com;62 Taranaki Lane;RD 7;Te Puke;Bay of Plenty;New Zealand;
1014021;KV Amps Electrical Limited;4;;rick@kvamps.co.nz;;www.se.com;17 Avenue Roadwest end;7910;Timaru;Canterbury;New Zealand;
1014022;Laser Electrical;4;096388883;richiebluck@gmail.com;;www.se.com;183 Mt Eden Rd;1024;Auckland;Auckland;New Zealand;
1014023;Laser Electrical Ashburton;4;033082106;b.christie@laserelectrical.co.nz;www.laserelectrical.co.nz/m/electrician-ashburton;www.se.com;726 East Street;7700;Ashburton;;New Zealand;
1014024;Laser Electrical Dunedin;4;034564530;a.mckillop@laserelectrical.co.nz;www.laserelectrical.co.nz/m/electrician-dunedin;www.se.com;257A Hillside Road;9012;South Dunedin;;New Zealand;
1014025;Laser Electrical Geraldine;4;036939399;t.smith@laserelectrical.co.nz;;www.se.com;17 Peel St;7930;Geraldine;;New Zealand;
1014026;Advance Electrical Porirua;4;042375971;porirua@advanceelectrical.co.nz;https://www.advanceelectrical.co.nz/;www.se.com;2 Prosser St;5022;Porirua;;New Zealand;
1014027;Laser Electrical Hamilton;4;078499942;p.white@laserelectrical.co.nz;www.laserelectrical.co.nz/m/electrician-hamilton;www.se.com;35 Northway Street;3204;Te Rapa;;New Zealand;
1014028;Laser Electrical Hawera;4;062783098;stephen.c@laserelectrical.co.nz;;www.se.com;55 Glover Road;4610;Hawera;;New Zealand;
1014029;Laser Electrical Ngatea;4;078677049;c.mcduff@laserelectrical.co.nz;www.laserelectrical.co.nz/m/electrician-ngatea;www.se.com;29 Orchard Road;3503;Ngatea;Waikato;New Zealand;
1014030;Laser Electrical Papakura;4;092988173;d.withy@laserelectrical.co.nz;;www.se.com;43 Elliot street;2677;Papakura;Auckland;New Zealand;
1014031;Laser Electrical Riccarton;4;;s.calverley@laserelectrical.co.nz;;www.se.com;14 Nga Mahi Road;8440;Christchurch;Canterbury;New Zealand;
1014032;Laser Electrical Rolleston;4;033474016;z.adams@laserelectrical.co.nz;;www.se.com;831 Jones Rd;7677;Rolleston;Canterbury;New Zealand;
1014033;Laser Electrical Rotorua;4;;briantownley51@gmail.com;;www.se.com;49 Pururu St;3015;Rotorua;Bay of Plenty;New Zealand;
1014034;Laser Electrical Silverdale;4;094263852;b.fairgray@laserelectrical.co.nz;;www.se.com;29A Peters Way;3216;Silverdale;Auckland;New Zealand;
1014035;Laser Electrical Taupo;4;073787595;wright.taupo@gmail.com;taupo.laserelectrical.co.nz;www.se.com;U2, 41 Runanga Street;3330;Taupo;;New Zealand;
1014036;Laser Electrical Wairarapa;4;063700530;d.norman@laserelectrical.co.nz;www.laserelectrical.co.nz/m/electrician-wairarapa;www.se.com;407 Queen Street;5810;Masterton;;New Zealand;
1014037;Advance Electrical Upper Hutt;4;045280715;upperhutt@advanceelectrical.co.nz;https://www.advanceelectrical.co.nz/;www.se.com;14 Goodshed Rd;5018;UPPER HUTT;;New Zealand;
1014038;Laser Electrical Whangarei & Bream Bay;4;094381686;r.trigg@laserelectrical.co.nz;https://www.laserelectricalwhangarei.co.nz/;www.se.com;138 Cameron Street;110;Whangarei;Northland;New Zealand;
1014040;Leck Electrical Ltd;4;006496241875;info@leckelectrical.co.nz;https://leckelectrical.co.nz/;www.se.com;42a Liverpool Street;1023;Epsom;;New Zealand;
1014042;Liddington Electrical Southern;4;;liddingtonelectrical@live.com;;www.se.com;3 Stone Ridge Place;9300;Queenstown;Southland;New Zealand;
1014045;Live Electrical;4;0800548366;info@liveelectrical.co.nz;;www.se.com;75 Enderley Ave;3214;Hamilton;Waikato;New Zealand;
1014046;Lloyd Electrical Ltd;4;094157075;adamw@lloydelectrical.co.nz;;www.se.com;19D William Pickering Dr;0632;North Shore CIty;Auckland;New Zealand;
1014047;Logan Electrical Ltd;4;(027)435-4242;;;www.se.com;35 Kohunga Cres, Bottle Lake;8083;Christchurch;Canterbury;New Zealand;
1014048;Advance Electrical Wellington;4;048019500;wellington@advanceelectrical.co.nz;https://www.advanceelectrical.co.nz/;www.se.com;250 Cuba St;6011;Central Wellington;;New Zealand;
1014049;LS Electrical Services Ltd;4;;lance@lselectrical.co.nz;;www.se.com;518 Buckland Road;2677;Pukekohe;Auckland;New Zealand;
1014051;LW Electrical 2013 Ltd;4;063533355;trevor.newland@lwelectrical.co.nz;;www.se.com;12 Andrew Young St;4410;Palmerston North;Manawatu-Wanganui;New Zealand;
1014052;Lyndon Jones Electrical Ltd;4;;lyndon.lje@xtra.co.nz;;www.se.com;172 Ellis St;3204;Hamilton;Waikato;New Zealand;
1014056;Mark Frost Electrical Ltd;4;062788324;mark.frost@xtra.co.nz;;www.se.com;33 Turuturu Rd;4610;Hawera;Taranaki;New Zealand;
1014057;Mathis Electrical;4;0275312549;mathiselectrical@hotmail.co.nz;;www.se.com;;3120;Whakatane;Bay of Plenty;New Zealand;
1014060;MB Electrical Limited;4;092928682;jack@mbelectrical.co.nz;;www.se.com;Monument Rd;2582;Papakura;Auckland;New Zealand;
1014061;McKay;4;;james.hand@mckay.co.nz;mckay.co.nz;www.se.com;38 Water Street;0110;Whangarei;Northland;New Zealand;
1014062;Melray Electric Limited;4;033657077;glenn@melray.co.nz;;www.se.com;38 Stewart St;8011;Christchurch Central;Canterbury;New Zealand;
1014065;Mike Wieblitz Electrical Ltd;4;037558615;mike@mwelectrical.co.nz;www.mwelectrical.co.nz;www.se.com;44 Hoffman Street;7810;Hokitika;;New Zealand;
1014067;Modserve NZ;4;+6433817477;admin@modserve.co.nz;;www.se.com;Unit 8, 18 Taurus Place, Bromley;8062;Christchurch;Canterbury;New Zealand;
1014068;MORRIS WADDELL ELECTRICAL LTD;4;036862422;mwaddell@xtra.co.nz;;www.se.com;60 Gleniti Rd;7910;Timaru;Canterbury;New Zealand;
1014069;Nemesys Ltd;4;;ruth.robinson@nemesys.co.nz;;www.se.com;Ground Floor, 20 Rostrevor St, P;3204;Hamilton;Waikato;New Zealand;
1014070;Advanced Electrical Nelson Ltd;4;+6435410680;stephen@advanced-electrical.co.nz;www.advanced-electrical.co.nz;www.se.com;34 Beach Rd;7020;Nelson;Tasman District;New Zealand;
1014071;New Zealand Electrical Solutions Lt;4;;rory@nes.co.nz;;www.se.com;33 Forests Rd, P;7011;Nelson;;New Zealand;
1014072;New Zealand Electrical Traders Ltd;4;;alan@bray.co.nz;;www.se.com;13 Christopher St;;Tauranga;Bay of Plenty;New Zealand;
1014073;Nexus Electrical;4;0800263987;sam@nexuselectrical.co.nz;www.nexuselectrical.co.nz;www.se.com;69b Carr Road;1041;Auckland;Auckland;New Zealand;
1014074;No Shock Electrical Ltd;4;095508774;office@noshock.co.nz;https://noshock.co.nz/;www.se.com;18 Hill St;1061;Onehunga;Auckland;New Zealand;
1014076;NZ Trade Group Ltd;4;094144644;brownie@nztradegroup.co.nz;;www.se.com;22A Tarndale Grove;612;Auckland;Auckland;New Zealand;
1014077;O'Leary Electrical;4;;o.e.s@paradise.net.nz;;www.se.com;Raumati Beach;5032;Paraparaumu;;New Zealand;
1014078;Oceans Electrical;4;;chris@oceanselectrical.co.nz;;www.se.com;7a/43a Linwood Ave Mount Albert;1022;Auckland - Auckland City;Auckland;New Zealand;
1014079;Off Grid Electrical Ltd;4;(07)3765195;admin@offgridelectrical.nz;www.offgridelectrical.nz;www.se.com;27 miro street;3330;Taupo;Waikato;New Zealand;
1014080;Origin IT;4;;jamesh@originit.co.nz;;www.se.com;31 Apollo Dr;0757;Auckland;Auckland;New Zealand;
1014082;Advanced Electrical Services Ltd;4;0224567367;jordan@advancedelectricalservices.co.nz;www.advancedelectricalservices.co.nz;www.se.com;1099 Great North Road;1022;Point Chevalier;;New Zealand;
1014083;Otago Electrical & Communications Ltd;4;+6434772795;mark.wilson@oec.co.nz;;www.se.com;5 Hope St;9016;Dunedin;Otago;New Zealand;
1014084;Paul Mann Electrical Ltd.;4;;pvmann@actrix.co.nz;;www.se.com;110 River road;3216;hamilton;Waikato;New Zealand;
1014085;PC Electrical Ltd;4;;paul@pcelectrical.co.nz;;www.se.com;36 Owen Street;3510;Whitianga;Waikato;New Zealand;
1014086;PCI Electrical Ltd;4;093091185;matt@pcielectrical.co.nz;;www.se.com;97B Mt Eden Rd;1010;Auckland;Auckland;New Zealand;
1014087;PHD Electrical Ltd;4;021998595;daniel@phdelectrical.co.nz;;www.se.com;68 Sim Rd;2676;Pukekohe;Auckland;New Zealand;
1014088;Phillips Electrical;4;063480506;jeff@phillipselect.co.nz;www.phillipselectrical.co.nz;www.se.com;6 Indus Street;4500;Wanganui;Manawatu-Wanganui;New Zealand;
1014089;Pope Electrical Ltd;4;5423355;ron@popes.co.nz;;www.se.com;15 Reynolds Place;3118;Papamoa;Bay of Plenty;New Zealand;
1014090;Port Hills Electrical;4;0272655783;sam@porthillselectrical.co.nz;;www.se.com;35 Clark St;8081;Christchurch;Canterbury;New Zealand;
1014092;Power Services Te Anau Ltd;4;0274358370;dainty.teanau@xtra.co.nz;www.photofiordland.co.nz;www.se.com;222 Milford Road;9600;Te Anau;;New Zealand;
1014093;Aeon Electrical Solutions;4;0212548282;rick@aeonelectrical.co.nz;www.aeonelectricalsolutions.co.nz;www.se.com;8 Allen Berry Ave;4112;Pirimai;;New Zealand;
1014094;Professional Electrics Ltd;4;033488096;lee.farrell@prolec.co.nz;;www.se.com;5 Vulcan;8024;Christchurch;Canterbury;New Zealand;
1014096;Projex Electrical and Maintenance Ltd;4;0275270404;office.projex@gmail.com;;www.se.com;Main Street;5140;Upper Hutt;Wellington;New Zealand;
1014097;Pye Electrix Ltd;4;274528857;bkpye61@gmail.com;www.pyeelectrix.co.nz;www.se.com;14 Tupelo Place;3112;Tauranga;;New Zealand;
1014098;Quasar;4;+6433439150;sales@quasar.co.nz;https://www.quasar.com;www.se.com;Unit 9,1 Stark Drive;8042;Wigram;Canterbury;New Zealand;
1014099;R Redpaths Ltd Alexandra;4;034485291;;https://www.redpaths.co.nz/;www.se.com;23 Ngapara St Alexandra;9320;Otago;;New Zealand;
1014100;R Redpaths Ltd Ashburton;4;033077001;;https://www.redpaths.co.nz/;www.se.com;11 Grey Street;7700;Ashburton;;New Zealand;
1014101;R Redpaths Ltd Christchurch;4;033790446;;https://www.redpaths.co.nz/;www.se.com;308 St Asaph St;8011;Christchurch;;New Zealand;
1014102;R Redpaths Ltd Cromwell;4;034453190;;https://www.redpaths.co.nz/;www.se.com;Unit 3-4;9310;Cromwell;;New Zealand;
1014103;R Redpaths Ltd Dunedin;4;034717222;;https://www.redpaths.co.nz/;www.se.com;110 Cumberland St;9016;DUNEDIN;;New Zealand;
1014104;AFI Ltd;4;0273976692;pmckenna@afi.co.nz;;www.se.com;55 Cuba St;5012;Lower Hutt;Wellington;New Zealand;
1014105;R Redpaths Ltd Invercargill;4;032141200;;https://www.redpaths.co.nz/;www.se.com;14 Yarrow St;9810;INVERCARGILL;;New Zealand;
1014106;R Redpaths Ltd Nelson;4;035380151;;https://www.redpaths.co.nz/;www.se.com;111 St Vincent St;7010;Nelson;;New Zealand;
1014107;R Redpaths Ltd Oamaru;4;034349119;;https://www.redpaths.co.nz/;www.se.com;19 Usk St;9400;Oamaru;;New Zealand;
1014108;R Redpaths Ltd Rangiora;4;033132363;;https://www.redpaths.co.nz/;www.se.com;341A Flaxton Road;7400;Rangiora;;New Zealand;
1014110;R Redpaths Ltd Rolleston;4;032605860;;https://www.redpaths.co.nz/;www.se.com;856 Jones Rd;7677;Rolleston;Canterbury;New Zealand;
1014111;R Redpaths Ltd Sockburn;4;033431020;;https://www.redpaths.co.nz/;www.se.com;29 Watts Rd;8042;Sockburn;;New Zealand;
1014112;R Redpaths Ltd Timaru;4;036889989;;https://www.redpaths.co.nz/;www.se.com;31 Latter Street;7910;TIMARU;;New Zealand;
1014113;R Redpaths Ltd Wakatipu;4;034411030;;https://www.redpaths.co.nz/;www.se.com;105 Glenda Dr;9300;Queenstown;;New Zealand;
1014114;R Redpaths Ltd Wanaka;4;032653400;;https://www.redpaths.co.nz/;www.se.com;1 Cliff Wilson St;9305;Wanaka;;New Zealand;
1014115;Akon Electrical;4;+6421588448;steve@akon.co.nz;;www.se.com;5 Tony StreetHenderson;0610;Auckland;;New Zealand;
1014116;Radcliffe Electrical - Ashburton;4;033072233;;https://www.jarussell.co.nz/;www.se.com;155 Moore Street;7700;Ashburton;;New Zealand;
1014117;Radcliffe Electrical - Belfast;4;033239428;;https://www.jarussell.co.nz/;www.se.com;26 Belfast Road;8051;Belfast;;New Zealand;
1014118;Radcliffe Electrical - Blenheim;4;035793344;;https://www.jarussell.co.nz/;www.se.com;98 Middle Renwick Road;7201;Blenheim;;New Zealand;
1014119;Radcliffe Electrical - Christchurch;4;033793008;;https://www.jarussell.co.nz/;www.se.com;350 Tuam Street;8011;Christchurch;;New Zealand;
1014120;Radcliffe Electrical - Cromwell;4;034454044;;https://www.jarussell.co.nz/;www.se.com;Unit A 39-45 Barry Ave;9310;Cromwell;;New Zealand;
1014121;Radcliffe Electrical - Dunedin;4;034561400;;https://www.jarussell.co.nz/;www.se.com;47Timaru Street;9012;Dunedin;;New Zealand;
1014122;Radcliffe Electrical - Gore;4;032039261;;https://www.jarussell.co.nz/;www.se.com;13 Avon Street;9710;Gore;;New Zealand;
1014123;Radcliffe Electrical - Greymouth;4;037685794;;https://www.jarussell.co.nz/;www.se.com;53 Gresson Street;7805;Greymouth;;New Zealand;
1014124;Radcliffe Electrical - Hokitika;4;037568005;;https://www.jarussell.co.nz/;www.se.com;63A Kumara Junction Highway;7882;Hokitika;;New Zealand;
1014125;Radcliffe Electrical - Hornby;4;033440535;;https://www.jarussell.co.nz/;www.se.com;52 Waterloo Road;8042;Hornby;;New Zealand;
1014126;Alex Stewart Electricial Ltd;4;;alex@taupoelectrician.co.nz;;www.se.com;35 Miro Street;3303;Taupo;;New Zealand;
1014127;Radcliffe Electrical - Invercargill;4;032188774;;https://www.jarussell.co.nz/;www.se.com;15 Victoria Ave;9810;Invercargill;;New Zealand;
1014128;Radcliffe Electrical - Rangiora;4;033133356;;https://www.jarussell.co.nz/;www.se.com;645 Lineside Road;7400;Rangiora;;New Zealand;
1014129;Radcliffe Electrical - Richmond;4;035410370;;https://www.jarussell.co.nz/;www.se.com;18 Poutama Street;7020;Nelson;;New Zealand;
1014130;Radcliffe Electrical - Timaru;4;036831270;;https://www.jarussell.co.nz/;www.se.com;7-11 Arthur Street;7910;Timaru;;New Zealand;
1014131;Radcliffe Electrical - Wanaka;4;034431270;;https://www.jarussell.co.nz/;www.se.com;25 Reece Crescent;9305;Wanaka;;New Zealand;
1014132;Radcliffe Electrical - Westport;4;037896300;;https://www.jarussell.co.nz/;www.se.com;10D Lyndhurst Street;7825;Westport;;New Zealand;
1014133;Radcliffe Electrical -Queenstown;4;034422772;;https://www.jarussell.co.nz/;www.se.com;149 Glenda Drive;9300;Queenstown;;New Zealand;
1014134;Radcliffe Electrical Nelson;4;035485068;;www.jarussell.co.nz;www.se.com;19 Pascoe Street;7011;Nelson;Nelson City;New Zealand;
1014135;Rapid Wire Electrical Ltd;4;0272255727;nath@rapidwire.co.nz;;www.se.com;141 Molesworth Street;4312;New Plymouth;Taranaki;New Zealand;
1014136;RBE Limited;4;021544082;rob@rbelimited.co.nz;www.rbelimited.co.nz;www.se.com;6 Stafford Street;4102;Clive;Hawke´s Bay;New Zealand;
1014138;RCR Energy Systems Wellington;4;;paul@gdl.co.nz;;www.se.com;EMC2 House, 5 Willeston St,;6011;Wellington;Wellington;New Zealand;
1014139;Redline Electrical & Security Ltd;4;;andrew@redline.net.nz;;www.se.com;342 Kingseat RoadRD4;2679;Pukekohe;Auckland;New Zealand;
1014141;RichmondBarr Electrical LTD;4;078479845;mike@richmondbarr.co.nz;www.richmondbarr.co.nz;www.se.com;28 The Boulevard;3280;Hamilton;Waikato;New Zealand;
1014143;Rotorua Electrical Services Ltd;4;073338192;michael.dent@kinetic-electric.co.nz;;www.se.com;11 Guthrie Street;3083;Reporoa;;New Zealand;
1014145;S Jones Electrical Limited;4;;steve@joneselectrical.co.nz;www.joneselectrical.co.nz;www.se.com;12 Spur Road;4172;Havelock North;;New Zealand;
