Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1002802;GENCO MATERIALES EL�CTRICOS S.A.;4;542614973619;ventas@gencoelec.com;;www.se.com;MAZA 2000 - -ESQUINA: FAIMAN;5511;GENERAL GUTIERREZ;Mendoza;Argentina;
1002803;General Network Services;4;;contacto@gns.com.py;https://gns.com.py/;www.se.com;Dr. Carlos Centurión 1070;2429;Asuncion;Central;Paraguay;
1002804;Gerpower;4;0111540666706;info@gerpower.com.ar;www.gerpower.com.ar;www.se.com;Los Amarantos 55;1723;Mariano Acosta;Buenos Aires;Argentina;
1002805;GESTIONES INFORMATICAS SA;4;+541153658889;gseara@ginfo.com.ar;www.ginfo.com.ar;www.se.com;Vilela 2794 Piso 2 Of. A;1429;Ciudad Autonoma de Buenos Aires;Capital Federal;Argentina;
1002806;GLOBAL OIL S.R.L;4;542994434116;ventas@ferromundo.com.ar;;www.se.com;A. BROWN 232;8309;CENTENARIO;Neuquen;Argentina;
1002807;Global Systems - Soluciones Informaticas_ok;4;;cmessina@global-systems.com.ar;;www.se.com;San Martin 203;1727;Marcos Paz;Buenos Aires;Argentina;
1002808;GR ELECTRO;4;54-237-4841170;ventas@grelectro.com;www.grelectro.com/;www.se.com;2 DE ABRIL 1078;1748;General Rodriguez;Buenos Aires;Argentina;
1002809;GRADER S.A.;4;+541147777564;danielventura@grader.com.ar;www.grader.com.ar;www.se.com;ARENAL CONCEPCION 2978 PISO PB DPTO D;1426;Capital Federal;Buenos Aires;Argentina;
1002810;Grupo SIS S.R.L.;4;;rrueda@gruposis.com.ar;;www.se.com;Diaz Colodrero 3451;1431;Capital Federal;Capital Federal;Argentina;
1002811;AUCATEK SRL;4;;info@aucatek.com.ar;www.aucatek.com.ar;www.se.com;Av Corrientes 1386 Piso 9;1043;CABA;Capital Federal;Argentina;
1002812;GRUPOFAS S.A.;4;542604422024;;;www.se.com;AV. MITRE 720;;SAN RAFAEL;Mendoza;Argentina;
1002813;GUSTAVO DAVID CONSOLATI;4;5435196379215;;;www.se.com;DUARTE QUIROS 3011;5003;CORDOBA;Córdoba;Argentina;
1002814;Hard PC;4;0059826282248;mmiguez@hardpc.com.uy;www.hardpc.com.uy;www.se.com;14 de Julio 1362;11300;Montevideo;;Uruguay;
1002815;HARDTEC SRL;4;;gerardo.freyre@hardtec.com.ar;;www.se.com;Dorrego 2406;2000;Rosario;Santa Fé;Argentina;
1002816;HEIDECOM S.A.;4;+595213384797;roberto.arana@heidecom.com;www.heidecom.com;www.se.com;Mencia Calderon 1007;2106;Fernando de la Mora;Central;Paraguay;
1002817;Herbond Computers;4;;rheredia@fibertel.com.ar;www.herbond.com;www.se.com;Ruiz Huidobro 3935 13 A;1430;Capital;Capital Federal;Argentina;
1002818;HORIZONTE SRL;4;543884253402;cotizacioneshorizontesrl@gmail.com;;www.se.com;LAS HERAS 760;4600;SAN SALVADOR DE JUJUY;Jujuy;Argentina;
1002819;http://www.technologyexpress.com.ar/;4;1152353300;agonzalez@technologyexpress.com.ar;;www.se.com;Av Rivadavia 2358;C1034ACP;Buenos Aires;Buenos Aires;Argentina;
1002820;IBM ARGENTINA SRL;4;541152865168;guffante@ar.ibm.com;https://www.ibm.com/ar-es/;www.se.com;BUTTY ENRIQUE ING. 275;C1001AFA;CAPITAL FEDERAL;Capital Federal;Argentina;
1002821;IDEA LUZ;4;54-291-4561100;ventas.idealuz@gmail.com;www.idealuz.com.ar;www.se.com;SARMIENTO 415;8000;BAHIA BLANCA;Buenos Aires;Argentina;
1002822;AUTRON S.R.L.;4;;hschwarz@autron.com.ar;;www.se.com;ANCHORENA 84;2000;ROSARIO;Santa Fé;Argentina;
1002823;IGN INTERNACIONAL SRL.;4;;empresas@cdmixinsumos.com.ar;;www.se.com;PAYASANDU 2462 OF 16;1714;Ituzaingo;Buenos Aires;Argentina;
1002824;IMPORTADORA COMERCIAL FUEGUINA SRL;4;542901430651;info@imcofue.com;;www.se.com;GDOR DELOQUI N� 1027;9410;USHUAIA;Tierra del Fuego;Argentina;
1002825;INEL S.R.L.;4;54-11-4374-8641/54-11-5588-5174;ventas@inelsrl.com.ar;https://www.inelsrl.com.ar;www.se.com;URUGUAY 133;C1015ABC;CAPITAL FEDERAL;Buenos Aires;Argentina;
1002826;INESA;4;;mb@inesa.com.ar;;www.se.com;el salvador 5971;1414;CAPITAL;Capital Federal;Argentina;
1002828;INFONEU;4;;svaisman@infoneu.com.ar;www.infoneu.com.ar;www.se.com;Andalgala 150;Q8304DNB;Neuquen;Neuquen;Argentina;
1002829;Ing. de Producto;4;4308-3300;mauro.alonso@electrouniverso.com.ar;www.electrouniverso.com.ar;www.se.com;Av. Jujuy 1061;1229;CABA;Capital Federal;Argentina;
1002830;INGEMAP S.R.L.;4;0351-152340908/0351-157606629;pdaveloze@ingemap.com.ar;www.ingemap.com.ar/;www.se.com;CARLOS A. MEDINA 1204 B° PAZ;5200;Dean Funes;Córdoba;Argentina;
1002831;INGENIERÍA ELECTRONICA ARGENTINA S.R.L;4;+543414374040;sasad@iea.com.ar;www.iea.com.ar;www.se.com;AV. EVA PERÓN 4468;S2002LBQ;ROSARIO;Santa Fé;Argentina;
1002832;INGENIERIA EPSILON SA;4;+542214514489;info@ingenieriaepsilon.com.ar;www.ingenieriaepsilon.com.ar;www.se.com;CALLE 18 1467;1900;LA PLATA;Buenos Aires;Argentina;
1002833;A�OS LUZ HORIZONTE S.R.L.;4;543884242111;mdelfrari@arnetbiz.com.ar;;www.se.com;NECOCHEA 248;4600;SAN SALVADOR DE JUJUY;Jujuy;Argentina;
1002835;INGENIERÍA POSITIVA S.A.;4;0351-5700570;gustavo@ingenieriapositiva.com.ar;;www.se.com;Vélez Sarsfield 84 - Piso 5 - Oficina B;X5000JJN;Córdoba;Córdoba;Argentina;
1002836;INGENIERIA Y MATERIAL S.A;4;542664436332;donadio.f@gmail.com;;www.se.com;RIVADAVIA 1133;5700;SAN LUIS;Mendoza;Argentina;
1002837;INGROUP AUTOMATION S.A.;4;;mfreire@ingroupautomation.com.ar;www.ingroupautomation.com.ar;www.se.com;De las Palomas 3100, B Vistalba;M5509;Lujan de Cuyo;Mendoza;Argentina;
1002838;INMATEL S.A.;4;5403489446322;;www.inmaltesa.com;www.se.com;SANTIAGO BERTOLINI 761;;CAMPANA;Buenos Aires;Argentina;
1002839;INNOVA SOLUCIONES Y SERVICIOS SRL;4;+59521513310;;www.innovatechnology.com.py/;www.se.com;Tte. Botana;555;Asunción;Central;Paraguay;
1002840;Insieme Tecnología S.A.;4;41156082;mauro.borracer@insieme.com.ar;;www.se.com;Saraza 563;C1424CWC;CAPITAL;Capital Federal;Argentina;
1002841;INTEGDE S.A.;4;+542614318948;ventas@integraelectric.com.ar;www.integraelectric.com.ar;www.se.com;Remedios de Escalada 2828;CP 5519;Guaymallén;Mendoza;Argentina;
1002842;INTEGDE S.A.;4;2614318948;gskraba@integraelectric.com.ar;;www.se.com;REMEDIOS DE ESCALADAS 2848;M5526BZF;DORREGO;Mendoza;Argentina;
1002843;INTEGRA ELECTRIC S.A.;4;114727-4666/4888;ventas@integraelectric.com.ar;www.integraelectric.com.ar;www.se.com;AV.ALVEAR (RUTA 202) N°3482;B1611ABF;DON TORCUATO;Buenos Aires;Argentina;
1002844;B.P. S.A;4;54-381-4224427;presupuestos@bp-sa.com.ar;https://bpsolucioneselectricas.com.ar;www.se.com;San Martin 1301;T4000CWA;San Miguel de Tucumán;Tucumán;Argentina;
1002845;INTEGRAL ANDINA S.R.L.;4;543364430695;ventas@iandina.com.ar;;www.se.com;AV SAVIO 311;2900;SAN NICOLAS;Buenos Aires;Argentina;
1002846;INVERSORA DEL OESTE S.R.L.;4;542652444740;comercial@inversoradeloeste.com.ar;;www.se.com;AV. LAFINUR 781;D5700DCH;SAN LUIS;San Luis;Argentina;
1002847;IPDS S.R.L;4;+542234754824;info@ipds.com.ar;Ipds.com.ar;www.se.com;ALBERTI 5702;B7604BDP;MAR DEL PLATA;Buenos Aires;Argentina;
1002848;IRUYA INGENIERIA SRL;4;3874215996;jose.russo@iruyaingenieria.com.ar;www.iruyaingenieria.com.ar;www.se.com;lerma 540;4400;SALTA CAPITAL;Salta;Argentina;
1002849;ISC SRL;4;+59521280766;ventas@isc.com.py;www.isc.com.py;www.se.com;San Salvador 616;1024;Asuncion;Asuncion;Paraguay;
1002850;ISEM S.A.;4;+541149249388;info@isem.com.ar;www.isem.com.ar/;www.se.com;EMILIO MITRE 1968/70;C1424AZN;CAPITAL FEDERAL;Capital Federal;Argentina;
1002852;IT-BUY S.R.L.;4;;palanicad@itbuy.com.ar;www.itbuy.com.ar;www.se.com;Tucuman 1668 1°D;C1050AAH;CABA;Buenos Aires;Argentina;
1002853;ITC Paraguay;4;021612214;jduarte@itc-e.com;www.itc-e.com;www.se.com;23 de Octubre 561 Esq. España, Edif. Business Center Piso3;1805;Asuncion;Central;Paraguay;
1002854;ITC Paraguay;4;;info-py@itc-e.com;www.itcgroup.us;www.se.com;23 de octubre 561 esq Espana;1805;Asuncion;Asuncion;Paraguay;
1002856;ITC SA;4;+59521612214;mgonzalez@itc-e.com;https://www.itc-tech.com/;www.se.com;23 de octubre 561;0000;Asuncion;;Paraguay;
1002857;ITURRIA;4;54-223-4754114;ccentral@iturria.com.ar;https://www.iturria-sa.com.ar/;www.se.com;Av Colón 5757;B7604BLH;Mar del plata;Buenos Aires;Argentina;
1002858;JAM ELECTRICIDAD S.A.;4;543814212903;jam@argentina.com;;www.se.com;SAN MARTIN 102;4000;SAN MIGUEL DE TUCUMAN;Tucumán;Argentina;
1002859;JAR COMPUTACION SRL;4;+5493414377273;fperino@jarcomputacion.com.ar;www.jarcomputacion.com.ar;www.se.com;Tucuman 2352;2000;Rosario;Santa Fé;Argentina;
1002860;JIELI ARGENTINA S.A.;4;54-3525-615679/3525-4615687;info@jieli.com.ar;www.jieli.com.ar/;www.se.com;CALLE 43 JOSE ALFREDO NANINI 1173;X5223JAN;COLONIA CAROYA;Córdoba;Argentina;
1002861;JORGE COMOLI;4;+542994430951;jcomoli@gmail.com;;www.se.com;CORRIENTES 572;X8300HLK;NEUQUEN CAPITAL;Neuquen;Argentina;
1002862;JORGE E SUAREZ S.A.;4;54-2983-431373/2983552080;ventas@jorgesuressa.com.ar;www.jorgesuarezsa.com.ar;www.se.com;AVDA. SAN MARTIN 724;B7500IKU;TRES ARROYOS;Buenos Aires;Argentina;
1002863;JOSE MARIA PARDO Y GABRIELA MARIANA;4;+541148571645;info@optimizar.com.ar;www.optimizar.com.ar;www.se.com;ARAOZ 252 PISO 5 DTO 19;C1414DPF;CAPITAL FEDERAL;Capital Federal;Argentina;
1002864;JOSE RAMON AREAN Y CIA. S.A.;4;54-11-4374-3444/4854-7679;administracion@arean.com.ar;arean.com.ar;www.se.com;PARANA 360;1017;CAPITAL FEDERAL;Capital Federal;Argentina;
1002865;JUMAELECTRIC SA;4;542346683080;ventas@jumaelectric.com.ar;;www.se.com;AV. BENITO DE MIGUEL 894;6000;JUNIN;Buenos Aires;Argentina;
1002866;BAGNOLS S.A.;4;+541143019569;tecnica@bagnols.com.ar;www.bagnols.com.ar/;www.se.com;ALVAR NUÑEZ N°457;C1163AAI;CAPITAL FEDERAL;Buenos Aires;Argentina;
1002867;JUNELEC SRL;4;543414319159;ventas@junelec.com.ar;;www.se.com;AV. PELLEGRINI 3053;2000;ROSARIO;Santa Fé;Argentina;
1002869;KONTROL S.R.L.;4;542615242042;ventas@kontrol-mza.com.ar;;www.se.com;BANDERA DE LOS ANDES 623;M5519ADQ;GUAYMALLEN;Mendoza;Argentina;
1002870;KRAAL;4;;nicolas.aimetta@kraalinformatica.com.ar;;www.se.com;la haya 3825;1431;buenos aires;Buenos Aires;Argentina;
1002871;L.E.A.F. S.R.L.;4;;eromero@leafsrl.com.ar;;www.se.com;Manuel Padilla 4690;5123;Córdoba;Córdoba;Argentina;
1002873;La Estrella Solitaria S.A.;4;+595981491001;cbiedermann@pserver.com.py;www.pserver.com.py;www.se.com;Av. Esapana 308;0000;Asuncion;Asuncion;Paraguay;
1002874;LA INDUSTRIAL ELECTRICA S.A.;4;54-11-4686-5777;ventas@liesa.com.ar;www.liesa.com.ar;www.se.com;MONTIEL 3060;C1440EWF;CAPITAL FEDERAL;Buenos Aires;Argentina;
1002875;La Red Computación SRL;4;;gruiz@pchard.com.uy;www.pchard.com.uy;www.se.com;Plaza Independencia 848;11000;Montevideo;Montevideo;Uruguay;
1002876;LAMBERTI ALBERTO RAFAEL;4;542964423410;australelectricidad@speedy.com.ar;;www.se.com;PIEDRABUENA 520;V9420ADX;RIO GRANDE;Tierra del Fuego;Argentina;
1002877;ABELCAR S.A.;4;54-353-4538000;electricidad@abelcarsa.com.ar;www.abelcarsa.com.ar;www.se.com;BOULEVARD ESPAÑA 532;X5900AKH;VILLA MARIA;Córdoba;Argentina;
1002878;BALBO EZEQUIEL HERNAN;4;543574421046;ilumitex-ilummitex@hotmail.com;;www.se.com;AV. MITRE 323;5127;RIO PRIMERO;Córdoba;Argentina;
1002879;LAR S.R.L.;4;54-3757-424578;sanarte666@hotmail.com;;www.se.com;AV. REPUBLICA ARGENTINA 771;3370;PUERTO IGUAZU;Misiones;Argentina;
1002880;LGLUZ S.A.;4;54-221-4706527;ventas@lograssoiluminacion.com.ar;https://lograssoiluminacion.com.ar/;www.se.com;AV 44 2270;1908;LA PLATA;Buenos Aires;Argentina;
1002882;Linware S.H.;4;;germanyovan@linware.com.ar;www.linware.com.ar;www.se.com;Jose M Isasa 1916;5000;Cordoba;Córdoba;Argentina;
1002883;LOBOS SANTIAGO OSCAR;4;54-2302-425575;lobos@speedy.com.ar;https://www.loboselectric.com.ar;www.se.com;CALLE 1 N� 704 OESTE;6360;GRAL.PICO;La Pampa;Argentina;
1002884;LOS MOLINOS S.R.L.;4;543516857291;conectividad@electroalem.com;www.electroalem.com;www.se.com;CARAFFA 2418 BO.VILLA CABRERA;5000;CORDOBA;Córdoba;Argentina;
1002885;LOS MOLINOS S.R.L.;4;;compras@electroalem.com;;www.se.com;AV. AGUSTIN TOSCO 4265;5000;CORDOBA;Córdoba;Argentina;
1002886;LUMAR ELECTRIC S.R.L;4;54-114573-4914/4574-2281;info@lumar-electric.com.ar;https://www.lumar-electric.com.ar/;www.se.com;AV. MOSCONI 3317;1419;CAPITAL FEDERAL;Capital Federal;Argentina;
1002887;LUMICITY;4;54-376429-6761;info@lumicity.com.ar;https://www.lumicity.com.ar/;www.se.com;AVDA. SANTA CATALINA 2672;3300;POSADAS;Misiones;Argentina;
1002888;M.L.MIRON Y CIA. S.A.;4;+541143057261;mlmiron@mlmiron.com.ar;mlmironsa.com/;www.se.com;USPALLATA 1829;C1282AEE;BUENOS AIRES;Buenos Aires;Argentina;
1002889;BC ELECTROMONTAJES S.A.;4;+543414651748;greynoso@bcelectromontajes.com.ar;www.bcelectromontajes.com.ar;www.se.com;CENTENO 1565;2000;ROSARIO;Santa Fé;Argentina;
1002890;MALDINI CARLOS GOFREDO;4;543576422066;maldinielectricidad@cescom.net.ar;;www.se.com;RIVADAVIA 256;2434;ARROYITO;Córdoba;Argentina;
1002891;MALKIND MANUEL;4;543814216189;casamalkind@hotmail.com;;www.se.com;LAPRIDA 250;T4000IFF;SAN MIGUEL DEL TUCUMAN;Tucumán;Argentina;
1002892;Marini TI;4;+5493472439749;info@mariniti.com.ar;www.mariniti.com.ar;www.se.com;Rioja 2874;2000;Rosario;Santa Fé;Argentina;
1002893;MARINI Y CIA. S.R.L.;4;54-291-4514193;info@marinicia.com;WWW.MARINICIA.COM;www.se.com;ZELARRAYAN 933;B8000CES;BAHIA BLANCA;Buenos Aires;Argentina;
1002894;MARTIN GABRIEL ADALBERTO;4;543465423829;;;www.se.com;AV. CINCUENTENARIO 1697;S2630BNS;FIRMAT;Santa Fé;Argentina;
1002895;MARTINEZ JUAN CARLOS;4;543424752332;elecstotome@gmail.com;;www.se.com;12 DE SEPTIEMBRE 2926;3016;SANTO TOME;Santa Fé;Argentina;
1002896;MAS ELECTRO URQUIZA S.A.;4;542614297471;;;www.se.com;URQUIZA 147;5500;MENDOZA;Mendoza;Argentina;
1002897;MASTRANGELO PRO ELECTRICOS S.A;4;543414922509;ventas@mastrangelo-pesa.com.ar;www.mastrangeloneored.com.ar;www.se.com;Laprida 2444;2124;Villa Gobernado Galvez;Santa Fé;Argentina;
1002898;MASTRANGELO SERGIO;4;3414922509;;;www.se.com;ITALIA 2314;;ROSARIO;Santa Fé;Argentina;
1002899;MATELEC;4;54-2293-444445;info@matelec.com.ar;https://www.matelec.com.ar;www.se.com;LEANDRO N. ALEM 725;B7000ATO;TANDIL;Buenos Aires;Argentina;
1002900;BELLINI ELECTRICIDAD S.R.L.;4;543722445999;ventas@bellinielectricidad.com;;www.se.com;AVDA 25 DE MAYO 1085;3500;RESISTENCIA;Chaco;Argentina;
1002901;MATELEC INGENIERIA;4;54-3442-440900;ventas@matelecing.com.ar;matelecing.com.ar;www.se.com;BVARD. RICARDO BALBIN 2081;3260;CONCEPCION DEL URUGUAY;Entre Rios;Argentina;
1002902;MATERIALES FTP S.A.;4;542614240323;ventas@materialesblegrano.com;;www.se.com;BELGRANO 370;5500;GODOY CRUZ;Mendoza;Argentina;
1002903;MECA ELECTROMECANICA S. A.;4;+541147567057;info@mecaelectromecanica.com.ar;www.mecaelectromecanica.com.ar/;www.se.com;BELGRANO 3257;B1605CGS;MUNRO;Buenos Aires;Argentina;
1002904;MERCADO ELECTRICO DAHUJORI S.A;4;541143041000;ventas@electrocity.com.ar;;www.se.com;CARLOS CALVO 1860;C1230AAB;CAPITAL FEDERAL;Capital Federal;Argentina;
1002905;Micronix - Informatica & Redes;4;;dsantonja@micronix.com.ar;;www.se.com;Alberdi 4446;3000;Santa Fe;Santa Fé;Argentina;
1002906;MIND'S COMPUTACION;4;;lucas@minds.com.ar;;www.se.com;Vieytes 172;1828;Banfield;Buenos Aires;Argentina;
1002907;MIODOWKY MARCELO EDUARDO;4;542644218513;ventas@faseelectricidad.com.ar;;www.se.com;AV.RAWSON N 150;J5400EZO;SAN JUAN;San Juan;Argentina;
1002909;Multitech;4;;vidalbruni@e-multitech.com;www.e-multitech.com;www.se.com;Duarte 4724;1419;Buenos Aires;Buenos Aires;Argentina;
1002910;N&N Sistemas;4;;antonio@nynsistemas.com.ar;;www.se.com;Muñoz 1593;1663;San Miguel;Buenos Aires;Argentina;
1002911;BERMUDEZ LOPEZ PABLO;4;;info@ibcargentina.com.ar;www.ibcargentina.com.ar;www.se.com;CATULO CASTILLO 2932 OF.5;1261;BUENOS AIRES;Buenos Aires;Argentina;
1002912;net;4;0341-4362030;networkcomunicacionessrl@gmail.com;;www.se.com;Alvear 29;2000;Rosario;Santa Fé;Argentina;
1002913;Netlogic;4;;colmedo@netlogic.com.py;;www.se.com;Bélgica 210 esquina Guido Spano Esquina Guido Spano Paralelo Mcal. Lopez;0;Asuncion;Asuncion;Paraguay;
1002914;NetSCom Group S.A;4;01146581537;info@netscom.com.ar;www.netscom.com.ar;www.se.com;Necochea 1784;B1704BSJ;Ramos Mejía;Buenos Aires;Argentina;
1002915;NETTING SRL;4;;netting@netting.com.ar;www.netting.com.ar;www.se.com;AV. CABILDO 3355 5TO A;C1429AAE;BUENOS AIRES;Buenos Aires;Argentina;
1002916;NEWCOM L.C.S. S.A.;4;+541152220850;rsalvatori@newcom-lcs.com;www.newcom-lcs.com/;www.se.com;Juncal 2950;B1640GRH;Martínez;Buenos Aires;Argentina;
1002917;NEWTEK COMPUTERS (Voodoo LTDA);4;24085558;ventas@newtek.com.uy;www.newtek.com.uy;www.se.com;vasquez 1371 bis;11200;Montevideo;Montevideo;Uruguay;
1002918;NG WORLD COMPUTACION;4;;ngworldcomputacion@hotmail.com;ngworldcomputacion.com;www.se.com;Monroe 5134 local 11;1431;CAPITAL FEDERAL;Capital Federal;Argentina;
1002919;NISAMAT GROUP S.A.;4;54-9-2323-421216/2323-556221;ventas@electrolujan.com.ar;www.nisamatgroup.com.ar;www.se.com;ALMIRANTE BROWN 574;6700;LUJAN;Buenos Aires;Argentina;
1002921;Nuevo IP;4;3515740912;jose.mendizabal@nuevoip.com.ar;www.nuevoip.com.ar;www.se.com;Romagosa 651;5016;Cordoba;;Argentina;
1002922;BEST;4;54-343-4346191;diegobeltrame@bestsa.com.ar;www.bestsa.com.ar;www.se.com;AYACUCHO 912;3100;Paraná;Entre Rios;Argentina;
1002923;NUEVO SUR S.A.;4;54-297-4064075;jpmiro@nuevosur.com.ar;www.nuevosur.com.ar;www.se.com;AVDA. PTE. HIPOLITO YRIGOYEN 4075;U9000DFC;COMODORO RIVADAVIA;Chubut;Argentina;
1002924;OFME;4;005402614391917;ofmemendoza@hotmail.com;;www.se.com;RUTA PANAMERICANA 3275;5501;GODOY CRUZ;Mendoza;Argentina;
1002925;OG Soluciones Integrales;4;;leandro@olmergiusti.com;www.olmergiusti.com;www.se.com;Donaciano del Campillo 2058- X5009JRZ Córdoba CapitalArgentina;5000;CBA;Córdoba;Argentina;
1002926;PARASOFT SRL;4;+59521601116;dpto.comercial@parasoft.com.py;www.parasoft.com.py;www.se.com;España Nro 2403 c/Venezuela;1701;Asunción;Central;Paraguay;
1002928;PAREDES JUAN CARLOS;4;542994432723;paredeselectricidad@yahoo.com.ar;;www.se.com;BELGRANO 1600;Q8300LLV;NEUQUEN;Neuquen;Argentina;
1002929;PASCO COMERCIAL S.A.;4;+541142439687;administracion@pascocomercial.com.ar;www.pascocomercial.com.ar;www.se.com;AV.EVA PERON 1217;1834;TEMPERLEY;Buenos Aires;Argentina;
1002930;PATERNAL S.R.L.;4;54-11-4585-1326;ventas@paternalsrl.com.ar;https://paternalsrl.com.ar;www.se.com;ALVAREZ JONTE 1902;1416;CAPITAL FEDERAL;Capital Federal;Argentina;
1002931;PEIMA S.A.;4;114469-1887;info@peimasa.com;https://peimasa.com/;www.se.com;Pedro Bonifacio Palacios 81;CPB1704;Ramos Mejía;Buenos Aires;Argentina;
1002932;PEM PRODUCTOS ELECTRICOS S.A.;4;541142991476;oppem-ventas@speedy.com.ar;;www.se.com;HIPOLITO YRIGOYEN 14212;1852;BURZACO;Buenos Aires;Argentina;
1002933;BLANCO GRUP S.A.;4;542234101300;ventas@gotlip.com.ar;www.casablanco.com;www.se.com;OLAVARRIA 2838 P. 4;8300;MAR DEL PLATA;Buenos Aires;Argentina;
1002934;PEREIRA JOSE Y PEREIRA CARLOS S.H.;4;(0221)4236646;ventas@pereiraycia.com.ar;www.pereiraycia.com.ar/;www.se.com;Av. 13 245;1902;La Plata;Buenos Aires;Argentina;
1002935;PEVERENGO OSCAR RAMON;4;54-356-4429222;ventas@electricidadomega.com.ar;www.electricidadomega.com.ar;www.se.com;BVARD.25 DE MAYO 2346;X2400ADS;SAN FRANCISCO;Córdoba;Argentina;
1002936;Planetarea de Rodolfo Pablo Luna;4;;contacto@planetarea.com.ar;www.planetarea.com.ar;www.se.com;Vilela 1814;1429;Ciudad Autonoma;Buenos Aires;Argentina;
1002937;PLUS TEL SRL;4;;ventas@plus-tel.com.ar;www.plus-tel.com.ar/;www.se.com;Vuelta de Obligado 4908;B7600DLN;Mar del Plata;Buenos Aires;Argentina;
1002938;POLICUYO S.A.;4;542614525057;info@policuyo.com.ar;;www.se.com;Independencia 707;5503;Mendoza;Mendoza;Argentina;
1002939;PORSAN S.R.L.;4;541149190911;info@porsansrl.com.ar;;www.se.com;AV.SAENZ 1403;c1437gog;CAPITAL FEDERAL;Capital Federal;Argentina;
1002941;POWERPLUS SRL;4;+5493515507515;brian.elliott@power-plus.com.ar;;www.se.com;Río de Janeiro 847;5105;Villa Allende;Córdoba;Argentina;
1002942;PRODEL S.R.L.;4;54-358-4623031;mauro@prodelsrl.com.ar;;www.se.com;AV SABATINI 2373;5800;RIO CUARTO;Córdoba;Argentina;
1002943;Producir Integral SA;4;;ventas@producirintegral.com;;www.se.com;av rivadavia 4206 depto 6;1205;caba;Capital Federal;Argentina;
1002945;PROVEEDOR INTEGRAL DE MATERIALES ELECTRICOS;4;54-11-4571-9096/54-11-4571-9096;ventas@pimesa.com.ar;www.pimesa.com.ar;www.se.com;AVDA. DE LOS CONSTITUYENTES 6061;C1431EZL;CAPITAL FEDERAL;Buenos Aires;Argentina;
1002946;PROYECCIÓN ELECTROLUZ S.R.L.;4;+543482421940;info@electroluz.com.ar;www.electroluz.com.ar;www.se.com;PATRICIO DIEZ 175;S3560FUC;RECONQUISTA;Santa Fé;Argentina;
1002947;PS Soluciones;4;;pablo@pssoluciones.com.ar;www.pssoluciones.com.ar;www.se.com;Av, Peron 1350 local 3;1646;San Fernando;Buenos Aires;Argentina;
1002948;PUERTO NORIA COMPUTACION;4;;veronica.silva@puertonoria.com.ar;;www.se.com;SAN JUAN 520;5900;Villa Maria;Córdoba;Argentina;
1002949;PYCEM S.R.L.;4;114767-8551;pdsteffens@pycem.com.ar;www.pycem.com.ar/;www.se.com;CHACO (EX CALLE 47) N° 3744;B1651DZP;SAN ANDRES - PTDO. GRAL. SAN MARTIN;Buenos Aires;Argentina;
1002950;QUAGA S.R.L;4;;info@quaga.com;www.quaga.com;www.se.com;MITRE 1754;3500;RESISTENCIA;Chaco;Argentina;
1002951;QUAIN RADIO S.A.;4;543722445350;contacto@quain.com.ar;;www.se.com;JULIO A. ROCA 145;3500;RESISTENCIA;Chaco;Argentina;
1002952;QUALITECH S.R.L;4;+543764420888;info@qualitech.com.ar;www.qualitech.com.ar;www.se.com;AV. LAVALLE 2396;3300;POSADAS;Misiones;Argentina;
1002953;QUICK INFORMATICA S.A.;4;1152723200;adonoso@quickinformatica.com.ar;www.quickinformatica.com.ar/;www.se.com;Suipacha 1132;C1008AAX;BUENOS AIRES;Buenos Aires;Argentina;
1002954;RADIO ELECTRON S.A.;4;54-358-4635900;cotizaciones@radioelectron.com;www.radioelectron.com;www.se.com;CABRERA 726/728;X5800BEP;RIO CUARTO;Córdoba;Argentina;
1002955;BOGGIATTO IGNACIO ANDRES;4;543493413205;info@nexusmateriales.com;;www.se.com;SARMIENTO 397;2322-002;SUNCHALES;Santa Fé;Argentina;
1002956;RADIO LUX;4;54-344-4423205;compras@radiolux.com.ar;;www.se.com;25 DE MAYO 780;E2840DRO;GUALEGUAY;Entre Rios;Argentina;
1002957;Raycom Comunicaciones;4;;wfranqui@raycom.com.uy;www.raycom.com.uy;www.se.com;Av Uruguay, 1292 - P.O. Box 20.059 Suc. UPAEP;11100;Montevideo;Montevideo;Uruguay;
1002958;Red In Tech S.A.;4;+54115235-3662;info@redintech.com.ar;www.redintech.com.ar;www.se.com;Avenida Córdoba 1345;1055;Ciudad Autónoma de Buenos Aires;Capital Federal;Argentina;
1002959;Redinfo Teleinformatica S.A.;4;;gonzalo.fenoy@redinfotel.com.ar;www.redinfotel.com.ar;www.se.com;Necochea 157 - 1° Piso - Oficina A;5500;Mendoza;Mendoza;Argentina;
1002960;Refi Gustavo y Zaritsky Eduado S.H.;4;;zaritsky@hotmail.com;;www.se.com;Calle 9 Nro 204;1900;La Plata;Buenos Aires;Argentina;
1002961;RICHARDS CARLOS RAUL;4;542965420613;ingegral@infovia.com.ar;;www.se.com;CHILE 227;9100;TRELEW;Chubut;Argentina;
1002962;RICHETTA Y CIA. S.A.;4;005403514579580;info@richetta.com.ar;www.richetta.com.ar;www.se.com;AV. AMADEO SABATTINI 4222;5006;CORDOBA;Córdoba;Argentina;
1002963;RICHETTA Y CIA. S.A.;4;543514579580;;richettayciasa;www.se.com;AVDA. SABATTINI 4222;X5006KQT;Ciudad de Córdoba;;Argentina;
