Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1024588;ФОП Чубенко;4;380509295829;vitaliy224barik@gmail.com;https://maxpolelectro.com.ua;www.se.com;ТЦ Барабашово;61000;Харків;;Ukraine;
1024589;ФОП Швед Василь Олександрович;4;00444935217;shved.v.a@gmail.com;;www.se.com;бульвар І.Шамо 4 кв.72;02154;Київ;;Ukraine;
1024590;ЮНІТ БІ / Будівельний двір;4;`380674808980/+380674555544;sales@buddvir.ua;https://unitb.ua;www.se.com;140 вулиця Соборна;8131;Софіївська Борщагівка;Kievs'ka;Ukraine;
1024591;Serval Grup;4;380731027323/380442216426/38066518644;;https://220ua.biz/;www.se.com;вул. Екскаваторна/ 24;2000;Київ;;Ukraine;
1024592;Shop220;4;38(044)3558899;sale@shop220.com.ua;https://shop220.com.ua/;www.se.com;Новокостянтинівська вул./ 9;1001;Київ;;Ukraine;
1024593;StroySklad (ФОП Юрченко Д.);4;38(068)8501746;sales@stroysklad.com.ua;https://stroysklad.com.ua/;www.se.com;проспект Визволителів/ 3А;2000;Київ;;Ukraine;
1024594;SVB "Centurion";4;+380445994425;kly@centurions.com.ua;www.centurions.com;www.se.com;7 st.Observatorna;04053;Kiev;Kievs'ka;Ukraine;
1024595;"Веб-Технології" ПП;4;+380675804344;;https://16a.com.ua/;www.se.com;вул. Городоцька, 224;79000;Львів;;Ukraine;
1024596;Svitlo(ТОВ ТОРГОВИЙ ДІМ СВІТЛО);4;38(0432)537707;zakaz@svitlo.ua;https://svitlo.ua/;www.se.com;вул. Київська/ 78;21000;Вінниця;Vinnits'ka;Ukraine;
1024597;SVL-Електро;4;380979546004;svl4445@gmail.com;https://sv-l.com.ua/;www.se.com;пр. Науки/ 9;61000;Харків;;Ukraine;
1024598;Techinservice Manufacturing Group LLC;4;+380444689311,+380444641684;net@techinservice.com.ua;www.techinservice.com.ua;www.se.com;пр. Макіївський, 1;04114;Київ;Kievs'ka;Ukraine;
1024599;Technoserv Ukraine;4;;gpolishchuk@technoserv.com;;www.se.com;Ul. Esplanadnaia;1001;Kiev;Kievs'ka;Ukraine;
1024600; Електрояр;4;380675040220;elektroyar@ukr.net;;www.se.com;2 вулиця Миропільська;2192;Київ;;Ukraine;
1024602;«Інфоком» ТОВ;4;380612240768 ;;www.infocom.ua;www.se.com;вул. Перемоги, 16;69000;Запоріжжя;;Ukraine;
1024603;«Автоматизація ТераВатт Груп» ТОВ;4;;internal@terawatt-group.com;www.automation-twg.com;www.se.com;вул. Італійська, 56;87515;Маріуполь;;Ukraine;
1024604;«Арт-Енерго» ПП;4;380322449650;;www.artenergo.com;www.se.com;вул. Скнилівська, 21;81130;с. Сокільники, Львівська обл., Пустомитівський р-н;;Ukraine;
1024605;«Будівельна компанія «Ольвія» ТОВ;4;+380563754600;;;www.se.com;вул. Запорізьке шосе, 37;49040;Дніпро;;Ukraine;
1024607;«Динамо-Континент» ТОВ ПТЦ;4;380512500220;office@dk-elektro.com;www.dk-elektro.com;www.se.com;вул. Космонавтів, 81/1;54028;Миколаїв;;Ukraine;
1024608;«Екіпа» ТОВ;4;;office@equipa.com.ua;equipa.com.ua;www.se.com;вул. Бориспільська, буд. 26-З;02093;Київ;;Ukraine;
1024609;«Екстрім Лтд» ТОВ - офіційний партнер щитовик категорії Premier Plus та Партнер-ліцензіат Оккен;4;380445937773;office@extreme-ltd.com.ua;www.extreme-ltd.com.ua;www.se.com;вул. Київський Шлях, 2/16;08303;Бориспіль, Київська обл.;;Ukraine;
1024610;«Електрім-2000» ТОВ - офіційний партнер щитовик категорії Premier;4;00512588807;office@electrim2000.com;;www.se.com;вул. 7-а Слобідська, 70/8;54008;Миколаїв;;Ukraine;
1024611;«Електра» ТОВ;4;380612135611;office@electra.zp.ua;electra.zp.ua;www.se.com;вул. Північне шосе, 69-А;69600;Запоріжжя;;Ukraine;
1024612;«Електроконтракт»;4;0044501758588;office@xn--electroontract-c1l.com.ua;www.electrocontract.com.ua;www.se.com;вул. Межигірська, 82 А;04080;Київ;;Ukraine;
1024613;«Електросвіт» ТзОВ - офіційний партнер щитовик категорії Premier Plus;4;380342705300;elektrosvit@elektrosvit.com.ua;www.elektrosvit.com.ua;www.se.com;вул. Гетьмана Мазепи, 164 -В;76026;Івано-Франківськ;;Ukraine;
1024614;«Електроцентр-Комплекс»;4;380612160161;office@electrocentr.com.ua;https://electrocentr.com.ua;www.se.com;провулок Кам’яний/ 8/ офіс 30;69035;Запоріжжя;;Ukraine;
1024615;«ЕлКор» Електротехнічна корпорація - офіційний партнер щитовик категорії Premier;4;38(057)763-29-15,38(057)763-29-16;corp.elkor@elkor.ua;web:www.elkor.ua;www.se.com;проспект Льва Ландау, 157;61060;Харків;;Ukraine;
1024616;«Ельма» ТОВ;4;380324141112;info@elma.lviv.ua;elma.lviv.ua;www.se.com;вул. Мазепи, 35;81600;м. Миколаїв, Львівська обл.;;Ukraine;
1024617;"КАБЕЛЬ-ІНВЕСТ" ТОВ;4;+380442361906,+380443203464;info@ci.kiev.ua;www.ci.kiev.ua;www.se.com;вул. БогданаГаврилишина, 7;04116;Київ;;Ukraine;
1024618;«Енко» ПАТ;4;380332785501;leaz2006@gmail.com;www.enko.pat.ua;www.se.com;вул. Електроапаратна, 3;43020;Луцьк;;Ukraine;
1024619;«ЕТА»;4;380322474710;office@eta.lviv.ua;www.eta.lviv.ua;www.se.com;вул. Кукурудзяна / 4;79024;Львів;;Ukraine;
1024620;«Запоріженергокомплект» ТОВ;4;380612248877;enkomplekt@gmail.com;energocomplekt.com.ua;www.se.com;вул. Дніпровські Зорі, 1, а/я 8033;69065;Запоріжжя;;Ukraine;
1024621;«Компанія Клімат Інжиніринг» ТОВ;4;380445023927;climate@climate.com.ua;www.climate.com.ua;www.se.com;вул. Дружківська, 10;03113;Київ;;Ukraine;
1024622;«Концерн «Ксімекс» ТОВ - офіційний партнер щитовик категорії Premier Plus та Партнер-ліцензіат Оккен;4;380482348083;mail@ksimex.ua;www.ksimex.ua;www.se.com;вул. Люстдорфська дорога, 140-В;65114;Одеса;Odes'ka;Ukraine;
1024623;«КРОНВЕРК» ТОВ;4;380675761030;;kronverk.prom.ua;www.se.com;проспект Героїв-підпільників, 36/2;50007;Кривий Ріг;;Ukraine;
1024624;«Ксімекс-Електро» ТОВ філія;4;0512441543;electro@ksimex.ua;;www.se.com;вул. Дачна 26;54038;Миколаїв;;Ukraine;
1024625;«ЛІКА» ТОВ;4;380443902150;likakiev@i.kiev.ua;lika.kiev.ua;www.se.com;вул. Дубровицька, 28;04114;Київ;;Ukraine;
1024626;«НВП «Електротехнічна Компанія» ТОВ - офіційний партнер щитовик категорії Premier;4;380567850825;office@e-tc.com.ua;www.e-tc.com.ua;www.se.com;вул. Вознесенська, 50 оф.76;49101;Дніпро;;Ukraine;
1024627;«НВП «Енерго-Плюс» ТОВ;4;380536700570;nppenergoplus@ukr.net;energo-plus.com.ua;www.se.com;просп. Лесі Українки, 138;39621;Кременчук, Полтавська обл.;;Ukraine;
1024629;«НП ЕЛЕКТРО» ТОВ - офіційний партнер щитовик категорії Premier;4;380442323941;npelektro1@gmail.com;www.npe.hopto.org;www.se.com;вул. Січових Стрільців, 77;04050;Київ;;Ukraine;
1024630;«НТК «ЕНПАСЕЛЕКТРО» ТОВ;4;380444562616 ;enpas@enpaselectro.com;www.enpaselectro.com;www.se.com;вул. Авіаконструктора Ігоря Сікорського, 8, корпус А, 2 поверх;01103;Київ;;Ukraine;
1024631;«Плутон» ЗАТ - офіційний партнер щитовик категорії Premier;4;00612204812;deo@pluton.zp.ua;;www.se.com;вул. Новобудов, 5;69076;Запоріжжя;;Ukraine;
1024632;«Променергосервіс» ТОВ;4;38(032)232-30-84;office@aviokon.lviv.ua;www.promenergoservis.dp.ua;www.se.com;вул. Січинського,7;79035;Львів;;Ukraine;
1024633;«Робітня» ЕК - офіційний партнер щитовик категорії Premier;4;00322949350;robitnia@mail.lviv.ua;;www.se.com;вул. Газова, 34;79058;Львів;;Ukraine;
1024634;«СВС Дніпро» ПАТ;4;380445457124;mail@svsdnipro.com.ua;www.svsdnepr.com.ua;www.se.com;вул. Промислова, 4 А;07300;Київ;;Ukraine;
1024635;«Сучасні інженерні мережі» ТОВ;4;380443830927;info@sim.com.ua;www.sim.com.ua;www.se.com;вул. Сирецька, 9;04073;Київ;;Ukraine;
1024636;«Схід-Захід-Енерго» ТОВ - офіційний партнер щитовик категорії Premier;4;380512500107;office@sze.com.ua;sze.com.ua;www.se.com;вул. Дунаєва, 34/7 офіс 517;54017;Миколаїв;;Ukraine;
1024637;«ТК «Мережевий стандарт» ТОВ;4;380444920712;office@merstan.com.ua;www.merstan.com.ua;www.se.com;вул. Віталія Шимановського, 2/1, 3 корпус, 3 поверх, офіс 302;02125;Київ;;Ukraine;
1024638;«ТОВ «КОНТЕРА»;4;+380509612662;info.kontera@gmail.com;www.kontera.com.ua;www.se.com;ул. Мироновская, 45;03061;Київ;;Ukraine;
1024639;"Сімпленерджі" ТОВ;4;380969682626;office@simpleenergy.com.ua;;www.se.com;вул. Електроапаратна, 3;43020;Луцьк;Volins'ka;Ukraine;
1024640;«Торговий Дім Світоніка» ТОВ;4;0800336261;b2b.trade@svetonika.com.ua;svetonika.com.ua;www.se.com;вул. Робоча, 64б;73027;Херсон;;Ukraine;
1024641;«Укрелектроапарат» ПАТ;4;00382653193;uea@ic.km.ua;www.uea.com.ua;www.se.com;вул. B. Чорновола, 120;29000;Хмельницький;;Ukraine;
1024642;«Франсем» ІК;4;00445283496;bureau@francem.com.ua;;www.se.com;пер. Лабораторний, 1, блок 520;01133;Київ;;Ukraine;
1024643;«Харківський електрощитовий завод» ПрАТ;4;380577521012;info@hez.com.ua;hez.com.ua;www.se.com;вул. Киргизька, буд. 19;61105;Харків;;Ukraine;
1024644;Іванов ФОП / Термінал Плюс;4;380972454907;vazonvasya@gmail.com;;www.se.com;провулок Слепнева 2;65039;Одеса;;Ukraine;
1024645;АБР Електрік;4;380445229573;;abr-electric.com.ua/schneider;www.se.com;вул. Деміївська / 41;03040;Київ;;Ukraine;
1024646;АВС Кабель Груп;4;+38(073) 884-19-91;provodpro@gmail.com;https://kabelpro.com.ua/https://abcg.com.ua/;www.se.com;вул. Жовтнева/ 77;8130;Петропавлівська Борщагівка;;Ukraine;
1024647;АгаЮгСервіс;4;380482429869;odessa-office@aga.od.ua;www.aga.od.ua;www.se.com;вул. Слєпньова / 2;65039;Одеса;;Ukraine;
1024648;Аксіом плюс;4;38067333896/380507288985/380931670290;;https://axiomplus.com.ua/;www.se.com;вулиця Академіка Кримського/ 27 А;3142;Київ;;Ukraine;
1024649;АСТ-Світлотехніка;4;380444619818;info@svt.kiev.ua;www.svt.org.ua;www.se.com;Харківське шосе 201-203 / літера 2А / 10 поверх;02121;Київ;;Ukraine;
1024650;"ТД "Канар" ТОВ;4;+380507485490;1gurtivnya@gmail.com;https://goldenpages.rv.ua/mktrade;www.se.com;вул. Робітничий 3;;м. Рівне;;Ukraine;
1024654;Атлант Буд Схід ТОВ;4;7676;info@atlant-shop.com.ua;https://atlant-shop.com.ua;www.se.com;вул. Московська/ 118;61000;Харків;Harkivs'ka;Ukraine;
1024655;Будстиль-Електромонтаж ПП;4;+38(050)3267676;info@proff-elektrika.com.ua;https://proff-elektrika.com.ua/;www.se.com;вул. Руська, 205 В;;м.Чернівці;;Ukraine;
1024656;ВІТОКС;4;`380445010898;vitox.office@gmail.com;vitox.com.ua;www.se.com;3 вулиця Россошанська;2093;Київ;;Ukraine;
1024657;Виробниче Підприємство "Елкор" ТОВ;4;+380(67)6645239+380(98)0127554;kdri2000@ukr.net;https://elcor.ua;www.se.com;вул.Солом'яньська 15А;;Київ;;Ukraine;
1024658;ВКК Електрифікатор;4;`80503072255;electrificator.sumy@gmail.com;;www.se.com;20 вулиця Гагаріна;40000;Суми;Sums'ka;Ukraine;
1024659;Вольт Ампер;4;(0432) 65-59-65;volt1amper@gmail.com;www.вольтампер.com.ua;www.se.com;600-річчя 17Г;21021;Вінниця;;Ukraine;
1024660;Вольт-А;4;0938766893;volt.a.lviv@gmail.com;https://volt-a.lviv.ua;www.se.com;ТВК Південний/ ТЦ Експобуд/ маг. 22;79000;Львів;;Ukraine;
1024661;220 Вольт;4;0984976702;lls220v@gmail.com;ECOEL.COM.UA;www.se.com;ВУЛ ПОВІТРЯНА 1А;79000;Львів;;Ukraine;
1024662;Вольтар;4;00342705200;voltar_if@ukr.net;www.voltar.org.ua;www.se.com;вул. Гетьмана Мазепи / 164 В;76026;Івано-Франківськ;;Ukraine;
1024663;Вольтар Хмельницька філія;4;38(099)7041895;voltar-savchuk@ukr.net;;www.se.com;вул. Тернопільська 30/2А / офіс 1;29018;Хмельницкий;;Ukraine;
1024664;Галант Пол Електра;4;380442391797;office@galantpol.ua;www.galantpol.ua;www.se.com;вул. Ярославська / 32/33;04071;Київ;;Ukraine;
1024665;Галант Пол Електра Дніпровська філія;4;380503827593;dnepr@galantpol.ua;www.galantpol.ua;www.se.com;вул. Мандриківська / 44 Б;49094;Дніпро;;Ukraine;
1024666;Глобал-Електро;4;380567860273;global-electro@ukr.net;;www.se.com;вул. Князя Ярослава Мудрого/ 68;49000;Дніпро;;Ukraine;
1024667;Глобал-Електро Запорізька філія;4;380505310121;global-electro@ukr.net;;www.se.com;вул. Незалежної України/ 45а;69000;Запоріжжя;;Ukraine;
1024668;ДНІПРО-ТЕХНОЦЕНТР / DNIPRO-TECHNOCENTR;4;+38056787-05-40;sale@dtcenter.com.ua;dnipro-techno.center;www.se.com;Вул. І. Акінфієва, 18;49027;Dnipro;;Ukraine;
1024669;ДП «Цукроавтомат Iнж»;4;380444639846;kb.zukroavtomat@gmail.com;Sahavtomat.Kiev.ua;www.se.com;Сирецька, 5 оф. 308;04073;Київ;;Ukraine;
1024670;Е.МІР;4;+38(0532)69-19-94;emyr@ukr.net;https://emyr.com.ua/;www.se.com;82 вулиця Кагамлика;36008;Полтава;Poltavs'ka;Ukraine;
1024671;ЕК-Основа;4;+380445002052;a.velichko@el-komplekt.com.ua;https://el-komplekt.com.ua/;www.se.com;Балтійський провулок/ 20;4073;Київ;;;999916;LLC "EKNIS-ENGINEERING;4;+380442226589;eknisin@eknis.net;www.eknis.net;www.abb.com;Akademika Filatova 10-A, ofis 3/35;01042;Kyiv;Kyiv;ukraine;
999917;LLC "EXTREME LTD;4;+445937773;office@extreme-ltd.com.ua;extreme-ltd.com.ua;www.abb.com;Zoologichna str. 4-a, office 139;04119;Kyiv;Kyiv;ukraine;
1000086;Skif-Kontrol LLC;4;+380445685237;scontrol@skifcontrol.com.ua;www.skifcontrol.com.ua;www.abb.com;5-B, Yaltynska Str.;02099;Kyiv;Kyiv;ukraine;
1000264;AST-SVITLOTEKHNIKA LLC;4;+380672461812;svtsvet@svt.org.ua;www.svtsvet.com.ua;www.abb.com;bud. 201-203, litera 2-A, vul. Kharkivske shosse;02121;Kyiv;Kyiv;ukraine;
1001043;Eloter LLC;4;+380673547702;amper.ternopil@amper.te.ua;https://amper.te.ua;www.abb.com;vul. Brodivs'ka 44;46400;Ternopil';Ternopilska;ukraine;
1001290;KOM IN KOM LLC;4;+380445843957;office@comen.com.ua;comen.com.ua;www.abb.com;bud.8-A, vul. Velyka Zhytomyrska;01001;Kyiv;Kyiv;ukraine;
1001349;Madek NVP LLC;4;+380444997878;madek@madek.ua;https://madek.ua;www.abb.com;8, Horkoho Str.;08292;Bucha;Kyivska;ukraine;
1001440;Omega-Energo LLC;4;+380503306962;oblakevichs@gmail.com;altis.ua/contact#energo;www.abb.com;Krakovskaa 6a;02000;Kyiv;Kyivska;ukraine;
1001477;Pluton CJSC;4;+380612397900;info@pluton.ua;pluton.ua/;www.abb.com;75, of. 1, Lenina ave.;69600;Zaporizhzhia;Zaporizka;ukraine;
1001498;Programmed Technical Sistems Ltd;4;+380577141659;pts@pts.biz.ua;www.pts.biz.ua;www.abb.com;179-B, kv. 602, Moskovskyi ave.;61068;Kharkiv;Kharkivska;ukraine;
1001929;Robitnia LLC;4;+380322424654;office@robitnia.com;robitnia.com;www.abb.com;223B, Bohdana Khmelnytskoho Str.;79024;Lviv;Lvivska;ukraine;
1002246;Tekhsnabkomplekt servis LLC;4;+380612897700;info@tsks.com.ua;https://tsks.com.ua;www.abb.com;32, kv. 77, Ukrainska Str.;69095;Zaporizhzhia;Zaporizka;ukraine;
1002292;Voltline LLC;4;+380443577447;office@voltline.ua;voltline.ua;www.abb.com;Petropavlivska str. 15;04086;Kyiv;Kyiv;ukraine;
1002553;Zernova Stolytsya Inziniring (Grain Capital-Engineering) Tov;4;+380487868300;info@zeo.ua;https://zeo.ua/;www.abb.com;vul. Knazivska, bud. 35;65023;Odesa;Odeska;ukraine;
1002609;Legrand Ukraine;4;+38.044.351.12.00;office.kiev@legrand.ua;www.legrand.ua/;www.legrand.com;Turivs'ka, 31;;04080 Kyiv;;ukraine;
