Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1016236;COM ELECTRO SRL;4;0799826132;petrisor.sarca@comelectro-cluj.ro;comelectrobg.ro/;www.se.com;Str. Orastiei, Nr.10, Depozit 33,;400398;Cluj-Napoca;Cluj;Romania;
1016237;COMELECTRO BG;4;(+4)0234511001;office@comelectrobg.ro;www.comelectro.ro;www.se.com;STR. ENERGIEI NR. 34-36;600240;BACAU;Bacau;Romania;
1016239;CONSOLIGHT COM CLUJ;4;364410284;;www.consolight.ro;www.se.com;Strada Plevnei, Nr. 49;400394;CLUJ-NAPOCA;Cluj;Romania;
1016240;CONSOLIGHT COM CONSTANTA;4;40341412488;;www.consolight.ro;www.se.com;StradaCrisului, Nr.2;900309;CONSTANTA;Constanta;Romania;
1016241;CONSOLIGHT COM CRAIOVA;4;40318054441;;www.consolight.ro;www.se.com;Bd.Decebal, Nr. 85;200621;Craiova;Dolj;Romania;
1016242;Aliz Metab SRL;4;+40312262300;;www.alizmetab.ro;www.se.com;Str. Oxigenului nr. 2B, sat Caldararu, com. Cernica, Jud. Ilfov;077037;Cernica;Bucuresti;Romania;
1016243;CONSOLIGHT COM IASI;4;0332440601;iasi@consolight.ro;www.consolight.ro;www.se.com;STR. RAMPEI NR. 9A;700443;IASI;Iasi;Romania;
1016244;CONSOLIGHT COM OTOPENI;4;40314382059;;www.consolight.ro;www.se.com;Aleea Teisani nr 184 - 188, sector 1;14034;Otopeni;Bucuresti;Romania;
1016245;Consolight COM SH Bucuresti;4;+40314032510;;www.consolight.ro;www.se.com;Bd. Iuliu Maniu Nr. 616, corp B, Etaj 1;061128;Bucuresti;Bucuresti;Romania;
1016247;CONSOLIGHT COM TIMISOARA;4;40356460471;timisoara@consolight.ro;www.consolight.ro;www.se.com;ENRIC BAADER 6;300072;TIMISOARA;Timis;Romania;
1016248;Criomec SA;4;0040236312437;;;www.se.com;63 Drumul de Centura Street;800248;GALATI;Galati;Romania;
1016249;CRYSTAL GROUP SRL;4;+40735545122;;www.crystalgroup.ro;www.se.com;GLADIOLELOR 11;510118;ALBA IULIA;Alba;Romania;
1016250;CS ROMANIA SA;4;+40251412850;;www.c-s.ro;www.se.com;PACII 27-29;200692;CRAIOVA;Dolj;Romania;
1016251;DADA COMAPEL SRL;4;+40338401377;;www.dadacomapel.ro;www.se.com;Soseaua Spatarului, Nr. 7;120046;Buzau;Buzau;Romania;
1016253;AQUA D&P TECHNOLOGIES SRL;4;+40264555110;;;www.se.com;SNAGOV 1/24;400420;CLUJ-NAPOCA;Cluj;Romania;
1016264;ARC ELECTRONIC SH ARAD;4;+40257212754;;www.arc-electronic.ro;www.se.com;ANDREI SAGUNA 146;317426;Arad;Arad;Romania;
1016275;ARC ELECTRONIC SH BUCURESTI;4;40213522112;;www.arc-electronic.ro;www.se.com;Strada Preciziei, Nr 34, CORP I;62204;Bucuresti;Bucuresti;Romania;
1016286;ARC ELECTRONIC SH CLUJ NAPOCA;4;0724277880;;www.arc-electronic.ro;www.se.com;Calea Baciului Nr. 87;400230;Cluj Napoca;Cluj;Romania;
999749;Electrosoft S.r.l.;4;0371.07.48.44;;www.electrosoftgrup.ro;www.abb.com;Bd. Timisoara 104E Sector 6;061334;Bucuresti;Bucuresti;romania;
999794;Flowrond Med S.r.l.;4;+40729390651;remus.bentan@flowrond.ro;www.flowrond.ro;www.abb.com;Milcov Nr. 3 Bl. 3 Sc. A Et. 2 Ap. 9;551118;Medias;Sibiu;romania;
999846;Imatec Impex S.r.l.;4;+40314363761;office@imatec.ro;imatec.ro/new/;www.abb.com;Aleea Tineretului Nr. 684;107050;Banesti;Prahova;romania;
