Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1000795;Contragent 35 Eood;4;+35942600131;sales@contragent.com;www.contragent.com;www.abb.com;Kvartal Industrialen, Ul. Voyvoda Stoyno Chernogorski, 23;6000;Stara Zagora;Stara Zagora;bulgaria;
1000911;El Kontrol Eood;4;+35942600178;office@elkontrol.com;www.elkontrol.com;www.abb.com;17A Patriarh Evtimiy Boulevard;6006;Stara Zagora;Stara Zagora;bulgaria;
1000913;Eldom Ood;4;+35954831029;eldom_sh@mail.bg;www.eldom.alle.bg;www.abb.com;ul. Rafail Popov 16, ap. 2;9700;Shumen;Shumen;bulgaria;
1000983;Electro Ligcht;4;+35952953031;office@lightstylebg.com;;www.abb.com;Neptun str. 8;9000;Varna;Varna;bulgaria;
1001036;Elektroresurs Eood;4;+35984651636;office@elektroresurs.com;www.elektroresurs.com;www.abb.com;bul. Balgariya 27 vh.G et. 2 ap. 4;7200;Razgrad;Razgrad;bulgaria;
1001234;Intercomplex OOD;4;+35932241414;office@intercomplex.bg;www.intercomplex.bg;www.abb.com;Bul. Peshtersko Shose 201;4015;Plovdiv;Plovdiv;bulgaria;
1001256;Jo & Ven Bulgaria OOD;4;+35928321195;joiven@abv.bg;www.joiven.com;www.abb.com;Lomsko Shose 210;1202;Sofia;Sofia;bulgaria;
1001288;Klimatik Garant EOOD;4;+35986822329;klimatik_garant@abv.bg;;www.abb.com;14 Nikola Vaptsarov;7500;Silistra;Silistra;bulgaria;
1001317;Ldg Ood;4;+35928628875;sales@ldg-bg.com;www.ldg-bg.com;www.abb.com;Kvartal Lagera, Bl. 53, Vh. B, Et. 6, Ap. 40;1612;Sofia;Sofia;bulgaria;
1001391;Metix Ltd;4;+35974560743;metix@metix.bg;www.metix.bg;www.abb.com;49 Svoboda Str;2850;Petrich;Blagoevgrad;bulgaria;
1001427;Nikika-90 OOD;4;+35956880894;nikika90@abv.bg;www.nikika.com;www.abb.com;Slaveykov Distr., 16 Yanko Komitov;8000;Burgas;Burgas;bulgaria;
1001457;Oskar-El EOOD;4;+35929624693;office@oskar-el.com;www.oskar-el.com;www.abb.com;88 Evropeiski Pat BLVD.;2227;Bozhurishte;Sofia;bulgaria;
1001487;Powerz Bulgaria Ltd;4;+35974551516;stoicho.yankulov@powerz.bg;www.powerz.gr;www.abb.com;ul. Polkovnik Drangov, 6;2850;Petrich;Blagoevgrad;bulgaria;
1001511;Rait El EOOD;4;+35929315698;rait@abv.bg;www.rait.bg;www.abb.com;Ul. Bratya Miladinovi, 57, Et. 5, Ap. 17;1202;Sofia;Sofia;bulgaria;
1001956;Sbm 2 Ood;4;+35938665069;sbm2@abv.bg;www.sbm2.net;www.abb.com;bul. Vasil Levski 6;6300;Haskovo;Haskovo;bulgaria;
1001990;SD Miva Start;4;+35952506130;office@mivastart.com;www.mivastart.com;www.abb.com;ul. Topola 13, Et.3 ap. 6;9009;Varna;Varna;bulgaria;
1002172;Spak Ood;4;+35973831063;spak@abv.bg;www.spak-bg.com;www.abb.com;ul. Sv. Ivan Rilski 28;2700;Blagoevgrad;Blagoevgrad;bulgaria;
1002264;Tilcom OOD;4;+359888397064;office@tilcom-bg.com;www.tilcom-br.com;www.abb.com;1 Poruchik-Nedelcho Bonchev Street;1528;Sofia;Sofia;bulgaria;
