Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1003726;DISTRIBUIDORA FERRETERA CABANILLAS E. I. R. L.;4;(074)236267-979061876;ventasdifecsa@hotmail.com;;www.se.com;CALLE LUIS HEYSEN N° 810, URB. LAS BRISAS - CHICLAYO;3;CHICLAYO;Lambayeque;Peru;
1003727;DISTRIBUIDORA MESAJIL HNOS .S.A.C.;4;;cdelgado@mesajilhnos.com;;www.se.com;av paseo de la republica 4114 miraflores;1;LIMA;Lima y Callao;Peru;
1003729;E & C INGENIEROS EIRL;4;044-413181;ventas@ecingenieros.com;www.ecingenieros.com;www.se.com;CAL. SANTA ROSA NRO. 1117 P.J. LA E;;LA ESPERANZA, TRUJILLO;;Peru;
1003730;E & P TECNOLOGIA DEL PERU S.A.C.;4;+5112225631;william.araujo@epdelperu.com;www.eptecnologia.com;www.se.com;CALLE LUÍS FELIPE VILLARÁN Nº 132;15046;SAN ISIDRO;Lima y Callao;Peru;
1003731;E&C INGENIEROS E.I.R.L.;4;(044)602432-(044)253455;ventas@ecingenieros.com;www.ecingenieros.com;www.se.com;Av. 9 de octubre 960;13007;Trujillo;La Libertad;Peru;
1003732;E&M Sistemas Integrales S.R.L;4;(01)2429642;carloscr@eymintegra.com;www.eymintegra.com;www.se.com;Av. Ricardo Palma N° 806 -810 Miraflores;18;PERU;Lima y Callao;Peru;
1003733;E&P DEL PERU E.I.R.L.;4;(01)2223279-(01)2225631;sac@eptecnologia.com;www.eptecnologia.com;www.se.com;DANIEL HERNANDEZ Nº 1360 - PUEBLO LIBRE;21;LIMA;Lima y Callao;Peru;
1003734;E-BUSINESS DISTRIBUTION PERU S.A.;4;+5117125000;ventas@ebdperu.com;www.ebdperu.com;www.se.com;Av. Jose Galvez Barrenechea 996San Isidro;15036;LIMA;Lima y Callao;Peru;
1003735;ALDEX GROUP S.A.C;4;(01)3039488 -986629898;lhuaranga@aldexgroup.com;www.aldexgroup.com;www.se.com;Av. Bolivia 180 2do nivel Tda 206 Lima;PE;LIMA;Lima y Callao;Peru;
1003736;EBS CORP SAC;4;6408040;projectmanager@corp-ebs.com;;www.se.com;AV. PROCERES DE LA INDEPENDENCIA 2836 SAN JUAN DE LURIGANCHO;LIMA36;LIMA;Lima y Callao;Peru;
1003737;Eecol Electric Peru sac;4;604-0999;pmejia@eecol.com.pe;;www.se.com;Jr. Monterrey N° 405; Oficina 1301, Urb. Chacarilla del Estanque, Santiago de Surco;0511;lima;Lima y Callao;Peru;
1003740;Electronic G.B. scrl;4;(01)2212900;info@essperu.com;www.essperu.com;www.se.com;Santiago Cardenas 230 piso 3 La Victoria;PE;Lima;Lima y Callao;Peru;
1003741;ELECTRONIC SECURITY SYSTEMS S.A.C;4;+5112212900;;www.essperu.com;www.se.com;Calle Las Gaviotas 122Oficina 201Surquillo;15047;LIMA;Lima y Callao;Peru;
1003742;EMPRESA DE GENERACION ELECTRICA DE AREQUIPA;4;(054)254267/621024/941467050;ampower.eirl@gmail.com;;www.se.com;PASAJE RIPACHA N° 101 - CHILINA;PE;AREQUIPA;Arequipa;Peru;
1003744;ENCODE SOLUTIONS S.A.C.;4;+5113493709;manuel.vega@encode-solutions.com;www.encode-solutions.com;www.se.com;AV. MELGAREJO 648;15026;LIMA;Lima y Callao;Peru;
1003745;ENERGY CLUB S.A.C.;4;964222160;energy@energyclubperu.com;www.energyclubperu.com;www.se.com;Calle Rio de Janeiro 290;Lima 18;Miraflores;;Peru;
1003746;ALINHTECH;4;+5113596137;ventas@alinhtech.com;www.alinhtech.com/;www.se.com;Av Benavides 455 Of 10A, Miraflores, Lima, Perú;15074;LIMA;;Peru;
1003748;EPLI S.A.C.;4;(01)3301595-(01)3302338;;www.epli.com.pe;www.se.com;JR. TARAPOTO 1157, BREÑA;PE;LIMA;Lima y Callao;Peru;
1003749;Facogem industrial SRL;4;(054)222615-(054)237125;rmacedo@facogemi.com.pe;www.facogemi.com.pe;www.se.com;Av. Olímpica 302 IV Centenario-Cercado;4000;Arequipa;Arequipa;Peru;
1003750;Falcon Systems SAC;4;(511)4342222;mfalcon@falconsystems.com.pe;www.falconsystems.com.pe;www.se.com;Av. Javier Prado Este 3040 Of. 302;;San Borja;Lima y Callao;Peru;
1003751;FDF INFORMATICA SAC;4;+511999060156;ventas@fdfinformatica.com;www.fdfinformatica.com;www.se.com;CALLE CALVINO MZ T LOTE 19;15034;SURQUILLO;Lima y Callao;Peru;
1003752;FELECIN E INGENIEROS E.I.R.L.;4;(073)385468-(073)385472;felecin@felecin.com;;www.se.com;URB. JAMES STORMMZ.ALT.14;;PIURA;Piura;Peru;
1003753;FG Group IT SAC;4;976392657;eduardo.quiroz@grupofg.pe;www.grupofg.pe;www.se.com;Calle Argentina 153 Urb. El Recreo;13008;Trujillo;La Libertad;Peru;
1003754;FIRST CONTROL;4;998344049;e.cordero@firstcontrol.com.pe;www.firstcontrol.com.pe;www.se.com;Jr. Santa María 300;Lima 31;Lima;Lima y Callao;Peru;
1003755;G BROTHERS PERU S.A.C.;4;;lgutierrez@gbrothers.com.pe;www.gbrothers.com.pe;www.se.com;Av. San Martin # 219;Lima 04;Barranco;Lima y Callao;Peru;
1003756;GLOBACK SRL;4;;edwinbarrabas@gmail.com;;www.se.com;http://www.actiweb.es/iassembler/;0101;5;Lima y Callao;Peru;
1003757;ALKA ENERGY SOLUCIONES TECNOLOGICAS SAC;4;511990345592;pcardenas@alka.com.pe;WWW.ALKA.COM.PE;www.se.com;Av el Sol sector 02 grupo 01 Mz P lote 03 Villa el salvador;15831;lima;Lima y Callao;Peru;
1003758;GLOBALINK S.R.L.;4;+5114453800;info@globalink.com.pe;www.globalink.com.pe;www.se.com;Av. Angamos Oeste Nro. 544 Int. 301;018;Lima;Lima y Callao;Peru;
1003759;GMD;4;3544795;egarcia@protecnic-srl.com;;www.se.com;LIMA;43;LIMA;Lima y Callao;Peru;
1003760;GOALS S.A.;4;(01)6041800;jdextre@goalsnet.net;www.goalsnet.net/;www.se.com;Av. República de Panamá 3418, Oficina 2601, San Isidro;15047;LIMA;Lima y Callao;Peru;
1003761;GOLD STAR CORPORATION SAC;4;;jav@corpgs.com;www.corpgs.com;www.se.com;espinar 408 oficina 303 av. tupac amaru c-9 esperanza alta;ancash01;chimbote;Ancash;Peru;
1003762;GOLDEN ENGINEERING PERU S.A.;4;+51957865430;luis.golden@comcast.net;https://www.facebook.com/goldenperusa;www.se.com;JR. CAPAC YUPANQUI 1988 OF 302;LIMA 14;LINCE;Lima y Callao;Peru;
1003763;GRAMSA DISTRIBUIDORA S.A.C.;4;(01)5186600;;www.gramsa.com.pe;www.se.com;CALLE ANDALUCIA 135 OFICINA 302 - PUEBLO LIBRE;21;LIMA;Lima y Callao;Peru;
1003764;Group System Company Peru;4;51987012148;pmena@gscperu.org;https://www.gscperu.org;www.se.com;Julio Cesar Tello 1020;01;Carmen de La Legua;;Peru;
1003765;GRUPO ALTECH SAC;4;989041837;aberomi@hotmail.com;www.grupoaltechsac.com;www.se.com;VINA QUEIROLO MZ H LT 18 4TOPISO URB LOS PARRALES;Lima 33;Lima;;Peru;
1003766;GRUPO CD SOLUCIONES SAC;4;074276080;jsaldana@cdsoluciones.pe;www.cdsoluciones.pe;www.se.com;Ca Vicente de la Vega 641 Of. 3B;14001;Chiclayo;Lambayeque;Peru;
1003767;Grupo de Soporte CEZ s.a.;4;;acortez@cez.com.pe;www.cez.com.pe;www.se.com;Av. Bolivar 138A;vxo;Pueblo Libre;Lima y Callao;Peru;
1003768;ALL SOLUTIONS SRL;4;+5114403622;tmayo@allsolutions.com.pe;;www.se.com;CALLE LOS PAUJILES # 209 SURQUILLO;LIMA 34;LIMA;Lima y Callao;Peru;
1003769;Grupo Hard Soft SAC.;4;017585013;ventas@corporacionhardsoft.com;https://corporacionhardsoft.com/portafolio/6-infraestructura;www.se.com;Jr. Julio C. Tello 1040 Dpto 404;15073;Lima;Lima y Callao;Peru;
1003770;GRUPO INTEGER EIRL;4;5144409636;integer_ventas@hotmail.com;www.grupointeger.pe;www.se.com;JR. JOSE CASTELLI 1297;13013;LA ESPERANZA;La Libertad;Peru;
1003771;grupo niusa sac;4;515263535;hernan.durand@gruponiusasac.com;;www.se.com;av. baños del inca 246 piso 2;28;independencia;Lima y Callao;Peru;
1003773;GRUPO TOSHIKO S.A.C.;4;2206221;cbaldeon@toshiko.com.pe;www.toshiko.com.pe;www.se.com;Calle Coral 113, Urb. Las Rosas - Pueblo Libre;PE;Lima;Lima y Callao;Peru;
1003774;HD SERVICIOS & SOLUCIONES EN INGENIERIA S.A.C.;4;51936965814;ricardochafloq@gmail.com;https://web.facebook.com/HDssingeniera/;www.se.com;Urb. Tarapacá Jr. Iquique N°420;51;Callao;;Peru;
1003775;HUEMURA S. A. C. - SUCURSAL CHICLAYO;4;(074)201756-979742803;ventas@huemura.com.pe;www.huemura.com.pe;www.se.com;AV. JUAN TOMIS STACK N° 1040, URB. EL INGENIERO;;CHICLAYO;Lambayeque;Peru;
1003776;HUEMURA S.A. -Sucursal Piura;4;(073)308731;piura@huemura.com.pe;www.huemura.com.pe;www.se.com;Av. Vice MzQ Li. 40 - Urb Santa Ana;;Piura;Piura;Peru;
1003777;HUEMURA SAC;4;(044)482125-949375250;ventas@huemura.com.pe;www.huemura.com.pe;www.se.com;AV. ESPAÑA 2419 OF. 201;0;TRUJILLO;La Libertad;Peru;
1003778;I.T.I.S.    E.I.R.L.;4;01-964551313;itis0906@gmail.com;;www.se.com;Urb. Ciudad del Pescador Mz. J-3 Lte.17;C-002;Bellavista;Lima y Callao;Peru;
1003779;ALLTEK COMUNICACIONES S.A.;4;511994212117;alexrojas@alltekperu.com.pe;www.alltekperu.com.pe;www.se.com;Jr. Sinchi Roca 2298 - Lince;14;LIMA;Lima y Callao;Peru;
1003780;IBH CORPORATION SAC;4;7244540;ibhcorporation@gmail.com;;www.se.com;Av. Brigida Silva Ochoa 199 Edificio 14 Dpto 402 San Miguel;;San Miguel;Lima y Callao;Peru;
1003781;IDD ELECTRONICA INDUSTRIAL S.A.C.;4;+5112508993;vcondor@iddperu.com;www.iddperu.com;www.se.com;Calle Francisco del Castillo 650 - Barranco;04;LIMA;;Peru;
1003782;INBAS EIRL;4;+51998679999;antonio.cardenas@inbaseirl.com;www.inbaseirl.com;www.se.com;Av. Del Pacifico 135 E4 Dpto 903 - Parque de la Huaca 1;15087;San Miguel;Lima y Callao;Peru;
1003783;Incared;4;5116419141;soporte@incared.net;https://incared.net;www.se.com;Av Venezuela 5197 D501;PE;Lima;Lima y Callao;Peru;
1003784;INDUSTRIAS ELECTROMECANICAS TERRY;4;(01)5314949-998319572;ventas@inet.com.pe;www.inet.com.pe;www.se.com;AV. UNIVERSITARIA MZA. B LOTE. 24 A;LIMA  31;SAN MARTIN DE PORRES, LIMA;;Peru;
1003785;INFOMUNDO S.R.L.;4;12245970;jcortez@infomundoperu.com;www.infomundoperu.com;www.se.com;Alvarez Calderon 410-1304;Lima 41;Lima;Lima y Callao;Peru;
1003786;Infraestructura Tecnológica y Comunicaciones ITIT EIRL;4;511;ventas@itit.net.pe;www.itit.net.pe;www.se.com;Jr. Aguarico 424 Of. 204;Lima 5;Breña;Lima y Callao;Peru;
1003787;Ingenieria de la Informatica S.A.;4;(01)5284005-987750709;info@ingenieriamvd.com;www.ingenieriamvd.com;www.se.com;AV ARENALES NRO 815 LINCE;PE;Lima;Lima y Callao;Peru;
1003788;INGENIERIA DE SISTEMAS INDUSTRIALES S.A.;4;(044)288827-(044)621221;ventas@isisa.com.pe;www.isisa.com.pe;www.se.com;BLOCK C MZA. N DPTO. 103 LOTE. -- URB. VISTA HERMOSA (COSTADO OVALO PAPAL) - TRUJILLO - LA LIBERTAD - PERU;;LA LIBERTAD;La Libertad;Peru;
1003789;INGENIERIA DE TABLEROS ELECTRICOS S.A.C.;4;;ventas1@ingtabelec.com.pe;www.ingtabelec.com.pe;www.se.com;ASOCC DE VIVIENDA MIGUEL GRAU MZ. A LT 1 AV. MONTERREY SAN MARTIN DE PORRES (DOMINICOS/STA ROSA);1;LIMA;Lima y Callao;Lima y Callao;
