Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1018070;Energiya OOO;4;;;;www.se.com;Mechnikova st. 112;344013;Rostov-na-Donu;;Russian Federation;
1018083;Galaxy Network LLC;4;;;www.galaxynetwork.am;www.se.com;No48, Mamikoniants St, Yerevan , Armenia;0010;Yerevan;;Armenia;
1018088;GKS;4;;;;www.se.com;ul. Tazi Gizzata, d. 3, Kazanʹ, Resp. Tatarstan;420111;Kazanʹ;;Russian Federation;
1018089;GL-integratsiya;4;;;;www.se.com;Bol'shaya Tul'skaya ulitsa 10;115191;Moscow;c.Moscow;Russian Federation;
1018094;Hard Power Systems;4;;;;www.se.com;74 Tigran Mets Ave.;0005;Yerevan;;Armenia;
1018112;INSYSTEMS;4;;;;www.se.com;Dobroslobodskaya Str. 5/1;RU;Moscow;c.Moscow;Russian Federation;
1018115;Intecom;4;;;;www.se.com;Respublikanskaya, 14, office 21;603105;Nizhniy Novgorod;The Nizhniy Novgorod;Russian Federation;
1018120;"Минимакс";4;;;https://www.minimaks.ru;www.se.com;ул.Самарцева 18;625008;Тюмень;The Tyumen Area;Russian Federation;
1018134;JSC NVision Group;4;;;;www.se.com;Novoslobodskaya 29.2;127055;Moscow;c.Moscow;Russian Federation;
1018140;KIP SISTEMY, OOO;4;;;;www.se.com;Borodulina, 12;610025;Kirov;;Russian Federation;
1018144;Kopitan Engineering;4;;;;www.se.com;2-oj Novopodmoskovnyj per., 4A;125130;Moskva;;Russian Federation;
1018150;Lanar Service LLC;4;;;www.lanar.am;www.se.com;Mashtots Ave., 27, Apt. 11;0010;Yerevan;;Armenia;
1018152;Lanit Siberia;4;;;;www.se.com;57, Vzletnaya str.;660077;Krasnoyarsk;Krasnoyarsk Territory;Russian Federation;
1018155;LAPTOP;4;;;;www.se.com;Stupinskiy pr. d. 1 s. 29;117546;Moskva;;Russian Federation;
1018157;Latina;4;;;www.kzlatina.kz;www.se.com;pr.Abaya, 143/93;;Алматы;Almaty;Kazakhstan;
1018166;Like Soft;4;;;;www.se.com;РОССИЯ, Г САНКТ-ПЕТЕРБУРГ, УЛ КРАСНОПУТИЛОВСКАЯ, Д 103, КВ 7;196240;Санкт-Петербург;;Russian Federation;
1018169;LLC "TS Integration";4;;;;www.se.com;Room 28, 13A Yunosti Str., Moscow,111395, Russia;111395;Moscow;c.Moscow;Russian Federation;
1018176;LokoTech-Signal;4;;;;www.se.com;Rybinskaya 3-ya, 18, bld. 22;107113;Moscow;c.Moscow;Russian Federation;
1018193;Nefteavtomatika AO;4;;;https://www.nefteavtomatika.ru/ru/;www.se.com;ул. 50-летия Октября,24;450005;Уфа;;Russian Federation;
1018196;Newkor;4;;;www.newkor.ru;www.se.com;Москва, ул. 2-я Хуторскаяб д.38А, стр.1, офис 316, пом.5;129344;Москва;c.Moscow;Russian Federation;
1018197;"Русский Свет";4;;;russvet.ru/;www.se.com;ул. 2П;628600;Нижневартовск;;Russian Federation;
1018202;Novyy test PRM;4;;;;www.se.com;Test;11111;Moscow;;Russian Federation;
1018203;NPP Aviatron OOO;4;;;;www.se.com;ul. Naberezhnaya r.Ufy 1, korp.3;450073;Ufa;Republ.of Bashkortos;Russian Federation;
1018210;OOO "HighLightiT";4;;;https://hl-it.ru/;www.se.com;Melitopolʹskaya 2-ya ul, dom № 21, korpus 2, etazh 1, pomeshcheniye KH, komnata 1, ofis 38;117623;Moskva;c.Moscow;Russian Federation;
1018219;OOO Ametist;4;;;;www.se.com;Rossiya, Sankt-Peterburg,ul. Basseynaya,;196211;Sankt-Peterburg;;Russian Federation;
1018223;OOO Beleltika;4;;;;www.se.com;Logoiski trakt 22a;220113;Minsk;;Belarus;
1018225;OOO LANIT North-West;4;;;;www.se.com;Pl. Karla Faberge 8 of.812;RU;Saint-Petersburg;c.St-Peterburg;Russian Federation;
1018226;OOO LANIT-Nord Moscow;4;;;;www.se.com;Gazetnyy per. 9, str.7;125009;Moscow;;Russian Federation;
1018228;OOO NexusSystems;4;;;;www.se.com;ul. Mendeleeva, d. 134/7;450022;Ufa;Republ.of Bashkortos;Russian Federation;
1018242;"Русский Свет";4;;;russvet.ru/;www.se.com;ул. М. Горького, 238;640022;Курган;;Russian Federation;
1018251;PIXEL Company;4;;;;www.se.com;Partiyniy per.1/11;115093;Moscow;c.Moscow;Russian Federation;
1018252;Plastic Enterprise;4;;;;www.se.com;Mikhailovskaya, 164A;346428;Novocherkassk;;Russian Federation;
1018254;PO Oka-Energo OOO;4;;;;www.se.com;ul. Podvoyskogo, d. 7, pomeshchenie № 2;248800;Kaluga;The Kaluga Area;Russian Federation;
1018260;PRM Placeholder Account 201808201448.1;4;;;;www.se.com;Krasnaya Presnya, 28;123022;Moskva;c.Moscow;Russian Federation;
1018262;PRM Placeholder Account 202003271209.0;4;;;;www.se.com;Москва, ул. Можайский вал, дом 8, офис 801;121151;Москва;c.Moscow;Russian Federation;
1018263;PRM Placeholder Account 202004281215.0;4;;;;www.se.com;;675000;;The Amur Area;Russian Federation;
1018285;RM Solyushn 1 OOO;4;;;;www.se.com;Delovaya ulitsa 18 str. 1;115477;Moscow;;Russian Federation;
1018294;Secure Inform;4;;;;www.se.com;Bogenbay Batyr 28/46;010000;Astana;Astana;Kazakhstan;
1018296;Service-System;4;;;www.service-system.ru;www.se.com;ул. Пионерская, 45А, оф. 17Н;197110;Санкт-Петербург;c.St-Peterburg;Russian Federation;
1018298;Sever Minerals AO;4;;;;www.se.com;Pulkovskoe shosse, d.40, korp.4, lit.D, ofis S4070;196158;Saint-Petersburg;;Russian Federation;
1018302;Sintep AO;4;;;;www.se.com;ul. Bogdana Khmelnitskogo, d. 90;630020;Novosibirsk;The Novosibirsk Area;Russian Federation;
1018307;Skolkovo Innovatsionnyy tsentr;4;;;;www.se.com;ul. Nobelya, 5;143026;Moscow;c.Moscow;Russian Federation;
1018313;Softline International LLC;4;;;;www.se.com;3, Hakob Hakobyan str, 4-th floor, sector #16;0033;Yerevan;;Armenia;
1018317;SpetsenergoPromKomlekt OOO;4;;;;www.se.com;Varshavskoje shosse, 125, bld. 1, office 202;117587;Moscow;;Russian Federation;
1018365;Titan Energo OOO;4;;;;www.se.com;1 mikrorayon, d.48;628181;Nyagan;;Russian Federation;
1018367;TOO "Inkom Kazakhstan";4;;;;www.se.com;165B Shevchenko str.;050009;Almaty;Almaty;Kazakhstan;
1018368;TOO "MAGNAT Grupp";4;;;www.magnatgroup.kz;www.se.com;ul.Klochkova 156, 27;050057;Almaty;Almaty;Kazakhstan;
1018370;TPS - Tyazhpromservice Russia;4;;;;www.se.com;ul. Ordzhonikidze 5;654005;Novokuznetsk;;Russian Federation;
1018379;Unknown;4;;;;www.se.com;;353919;;;Russian Federation;
1018380;Unknown;4;;;;www.se.com;;429060;;Chuvash Republic;Russian Federation;
1018394;WIDEN GROUP;4;;;;www.se.com;Obraztcova, 17;103055;Moscow;c.Moscow;Russian Federation;
1018401;ZAO AKVA +;4;;;;www.se.com;ul. Vasilisy Kozhinoy, d.7;121096;Moscow;c.Moscow;Russian Federation;
1018402;ZAO INTMA-Avtomatika;4;;;;www.se.com;korpus 445, pomeshchenie 1;124498;Zelenograd;The Moscow Area;Russian Federation;
1018403;ZAO NITs 'INKOMSISTEM';4;;;;www.se.com;Vosstaniya str., 100, k.13;420095;Kazan;Tatarstan Republic;Russian Federation;
1018405;ZAO “Avtomatika-Sever”;4;;;;www.se.com;ul. Chapaeva, 17, stroenie A, pom.102;197101;Saint-Petersburg;c.St-Peterburg;Russian Federation;
1018406;ZP International;4;;;;www.se.com;Satpayeva avenue 28V;060011;Atyrau;;Kazakhstan;
1018470;Аксон - Иваново;4;;;akson.ru/;www.se.com;ул.Текстильщиков дом 80;153000;Иваново;The Ivanovo Area;Russian Federation;
1018471;Аксон - Череповец;4;;;akson.ru/;www.se.com;ул.Рыбинская дом 58;162600;Череповец;;Russian Federation;
1018472;Аксон - Ярославль;4;;;akson.ru/;www.se.com;ул.Фрунзе дом 30;150000;Ярославль;The Yaroslavl Area;Russian Federation;
1018476;Акционерная компания ОЗНА АО;4;;;;www.se.com;Северная улица, дом 60;452607;Октябрьский;;Russian Federation;
1018490;Ампераж;4;;;;www.se.com;ул. Коммунальная, д. 32;445141;Тольятти;The Samara Area;Russian Federation;
1018507;АО МПО Классика;4;;;;www.se.com;Россия, 105005, Москва,ул.Радио, д.5, стр.5;105005;Москва;c.Moscow;Russian Federation;
1018509;АО МПО Классика;4;;;;www.se.com;Россия, 105005, Москва,ул.Радио, д.5, стр.5;105005;Москва;c.Moscow;Russian Federation;
1018522;Артемовский машиностроительный завод 'ВЕНТПРОМ' АО;4;;;;www.se.com;Садовая улица, 12;623780;Артемовский;The Sverdlovsk Area;Russian Federation;
1018556;Баумаркет Саранск;4;;;www.baumarket.ru/;www.se.com;Александровское шоссе дом 8А;430906;Саранск;;Russian Federation;
1018557;Бауцентр;4;;;www.baucenter.ru;www.se.com;Московский проспект, 1-й съезд, дом 1;236006;Калининград;;Russian Federation;
1018558;Бауцентр;4;;;www.baucenter.ru;www.se.com;Ростовское шоссе, 28/7;350010;Краснодар;;Russian Federation;
1018559;Бауцентр - Дзержинского;4;;;www.baucentr.ru;www.se.com;ул.Дзержинского д. 35;236001;Калининград;;Russian Federation;
1018560;Бауцентр - Краснодар;4;;;www.baucentr.ru;www.se.com;Ростовское шоссе д.28/7;350059;Краснодар;Krasnodar Territory;Russian Federation;
1018561;Бауцентр - Московский;4;;;www.baucentr.ru;www.se.com;Московский проспект д. 186;236022;Калининград;The Kaliningrad Area;Russian Federation;
1018562;Бауцентр - Новороссийск;4;;;www.baucentr.ru;www.se.com;п. Гайдук, ул. Золотая рыбка, 23;344090;Новороссийск;;Russian Federation;
1018563;Бауцентр - Озерова;4;;;www.baucentr.ru;www.se.com;ул.Генерал-лейтенанта Озерова 17Б;353960;Калининград;The Kaliningrad Area;Russian Federation;
1018565;Бауцентр - Омск;4;;;www.baucentr.ru;www.se.com;10 лет Октября пр. д.190;644031;Омск;;Russian Federation;
1018566;Бауцентр - Согласия;4;;;www.baucentr.ru;www.se.com;ул.Согласия д. 2;236006;Калининград;;Russian Federation;
1018578;Брант ООО;4;;;;www.se.com;Енисейская улица, дом 48;454010;Челябинск;The Chelyabinsk Area;Russian Federation;
1018582;Ваш Дом - Малиновского;4;;;vashdom24.ru/;www.se.com;ул.Малиновского д.58А;344000;Ростов-на-Дону;The Rostov Area;Russian Federation;
1018583;ВАЯК;4;;;https://vajak.ru;www.se.com;ул. К. Мяготина, 122;640014;Курган;;Russian Federation;
1018584;ВАЯК;4;;;https://vajak.ru;www.se.com;Червишевский тракт, 5;625008;Тюмень;The Tyumen Area;Russian Federation;
1018585;ВАЯК;4;;;https://vajak.ru;www.se.com;ул. Куйбышева, 36;640030;Курган;;Russian Federation;
1018587;ВАЯК;4;;;https://vajak.ru;www.se.com;ул. Некрасова, 53;640028;Курган;;Russian Federation;
1018588;ВАЯК;4;;;https://vajak.ru;www.se.com;ул. Химмашевская, д.17а;640027;Курган;The Kurgan Area;Russian Federation;
1018592;Взлет ОДО;4;;;;www.se.com;улица Завертяева, дом 36;644013;Омск;;Russian Federation;
1018596;ВИЛО РУС ООО;4;;;;www.se.com;Летниковская улица, дом 10 стр 2;115114;Москва;c.Moscow;Russian Federation;
1018651;Глобус ООО;4;;;;www.se.com;Беломорский переулок, дом 18;344065;Ростов-на-Дону;;Russian Federation;
1018685;Даичи ООО;4;;;;www.se.com;Старопетровский проезд, дом 11 корпус 1;125130;Москва;c.Moscow;Russian Federation;
1018705;Доминго;4;;;domingo.su/;www.se.com;ул.Зорге 15А;654084;Новокузнецк;The Kemerovo Area;Russian Federation;
1018706;Доминго;4;;;domingo.su/;www.se.com;ул.Тухачевского д.40/2;650000;Кемерово;The Kemerovo Area;Russian Federation;
1018709;Драйвика ООО;4;;;;www.se.com;Прилукская улица, 22;192007;Санкт-Петербург;c.St-Peterburg;Russian Federation;
1018742;Инженерные Технологии ООО;4;;;;www.se.com;улица Алексеева, дом 113;660135;Красноярск;Krasnodar Territory;Russian Federation;
1018743;Инженерный центр 'ПрофИнформЗащита' ООО;4;;;;www.se.com;улица Дементьева, 2 В;420127;Казань;Tatarstan Republic;Russian Federation;
1018770;ИП Захаревич Д. С.;4;;;https://electromall.by/;www.se.com;пр. Победителей, д. 131;220062;Минск;;Belarus;
1018771;ИП Комлев;4;;;;www.se.com;ул. Гагарина, д. 7;450000;Уфа;;Russian Federation;
1018784;ИП Хатымов И. Р.;4;;;;www.se.com;ул. Мира, д. 143;452451;Бирск;;Russian Federation;
1018813;Кифато-РУС ООО;4;;;;www.se.com;Волоколамское шоссе, 33;141607;Клин;;Russian Federation;
1018814;Клинкманн СПб АО;4;;;;www.se.com;Гагаринская улица, 12;191028;Санкт-Петербург;c.St-Peterburg;Russian Federation;
1018815;КМПУ №7 ООО (Концерн Медведь);4;;;;www.se.com;Солониковская улица, дом 10г;156010;Кострома;The Kostroma Area;Russian Federation;
1018816;КНП ИНЖИНИРИНГ ООО;4;;;;www.se.com;Смольная улица, дом 12 ;125493;Москва;c.Moscow;Russian Federation;
1018820;Колорлон;4;;;www.colorlon.ru/;www.se.com;ул.Толмачевская 18А, к.1;630052;Новосибирск;The Novosibirsk Area;Russian Federation;
1018864;КОР;4;;;korolremonta.ru/;www.se.com;ул. Высоцкого, 50;620000;Екатеринбург;The Sverdlovsk Area;Russian Federation;
