Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1000679;Coaxel - Montelimar;4;+33475920010;;www.rexel.fr;www.abb.com;4 Avenue Du Meyrol;26200;Montelimar;Drome;France;
1000680;Coaxel - Nantes;4;;;www.rexel.fr;www.abb.com;29 Rue Felix Eboue;44400;Reze;Loire-Atlantique;France;
1000681;Coaxel - Pertuis;4;;;www.rexel.fr;www.abb.com;Rue Benjamin Francklin;84120;Pertuis;Vaucluse;France;
1000682;Coaxel - Rennes;4;;;www.rexel.fr;www.abb.com;Rue Des Charmilles - Zi Sud Est;35510;Cesson-Sevigne;Ille-et-Vilaine;France;
1000683;Coaxel - Roubaix;4;;;www.rexel.fr;www.abb.com;Rue Turgot - Quai De Gand;59100;Roubaix;Nord;France;
1000684;Coaxel - Rouen Rive Droite;4;;;www.rexel.fr;www.abb.com;Route De Lyons, Za Des Deux Rivieres, Bp 572 Cedex;76000;Rouen;Seine-Maritime;France;
1000685;Coaxel - St Etienne;4;;;www.rexel.fr;www.abb.com;7 Rue Victor Basch;42000;Saint-Etienne;Loire;France;
1000686;Coaxel - St Priest;4;+33472472630;;www.coaxel.fr;www.abb.com;36 Rue du Champ Dollin;69800;St Priest;Rhone;France;
1000687;Coaxel - St Quentin;4;;;www.rexel.fr;www.abb.com;27 Boulevard Leon Blum;02100;Saint-Quentin;Aisne;France;
1000688;Coaxel - Toulon La Valette;4;;;www.rexel.fr;www.abb.com;Route De Nice - Rond Point De La Bigue;83160;Valette-Du-Var;Var;France;
1000689;Coaxel - Vaise;4;+33478471125;;www.rexel.fr/;www.abb.com;65 - 73 Rue du Bourbonnais;69009;Lyon;Rhone;France;
1000690;COAXEL CHALON/SAONE;4;+33385417960;;www.rexel.fr;www.abb.com;5 RUE DE LA GUERLANDE;71880;CHATENOY LE ROYAL;Saone-et-Loire;France;
1000691;COAXEL MERIGNAC;4;+33557923680;;www.rexel.fr;www.abb.com;ZI DU PHARE 1 AVENUE DE LA GRANGE NOIRE;33700;MERIGNAC;Gironde;France;
1000693;CODEP;4;+33474228500;;www.codep.fr;www.abb.com;191C Avenue Saint Exupery;69500;Bron;Rhone;France;
1000694;Codep Chambery;4;+33479281000;;www.codep.fr;www.abb.com;2684 Avenue Des Landiers;73000;Chambery;Savoie;France;
1000695;Codep Electricite;4;+33474228538;;www.codep.fr;www.abb.com;17 Avenue Arsene D Arsonval;01008;Bourg En Bresse;Ain;France;
1000696;Codep Electricite;4;+33477911200;;www.codep.fr;www.abb.com;14 rue Victor Grignard;42000;Saint-Etienne;Loire;France;
1000697;Codep Electricite;4;+33472308013;;www.codep.fr;www.abb.com;42 Rue De La Mouche;69540;Irigny;Rhone;France;
1000698;Codirel France;4;+33241519504;;www.codirel.com;www.abb.com;19 Place De La Poterne;49400;St Hilaire St Florent;Maine-et-Loire;France;
1000699;Collin Edmond SA;4;+33472319931;;www.sonepar.fr;www.abb.com;Chemin Du Bois Des Cotes;69530;Brignais;Rhone;France;
1000700;COMAFRANC;4;+33381474040;;www.lesmateriaux.fr/;www.abb.com;1 Rue Des Vallieres Sud Chalezeule;25220;Besancon;Doubs;France;
1000701;COMAFRANC;4;+33384649736;;www.comafranc.fr;www.abb.com;Avenue Des Parcs;70100;Arc Les Gray;Saone (Haute);France;
1000702;Comafranc Besancon;4;+33384903333;;www.comafranc.fr;www.abb.com;6, Rue du Valset Z.I. de Thise;25024;Besançon;Doubs;France;
1000703;COMAFRANC SA;4;;;www.comafranc.fr;www.abb.com;20 Rue Albert Camus;90000;Belfort;Territ.-de-Belfort;France;
1000712;COMET INGRE;4;;;www.comet-sas.fr;www.abb.com;13 Rue Lavoisier;45140;Ingre;Loiret;France;
1000716;Comptoir Central Agde;4;+33467215044;;cce.sonepar.fr;www.abb.com;18 Rue Pierre Paul Riquet, Zi Les Septs Fonds;34300;Agde;Herault;France;
1000717;Comptoir Central Ales;4;+33466342458;;cce.sonepar.fr;www.abb.com;66 Rue Romain Roussel;30100;Ales;Gard;France;
1000718;Comptoir Central Beziers;4;+33467351525;;cce.sonepar.fr;www.abb.com;2 Rue Paul Heroult;34500;Beziers;Herault;France;
1000719;Comptoir Central Cabestany;4;+33468501960;;cce.sonepar.fr;www.abb.com;1 Rue Becquerel;66334;Cabestany;Pyrenees-Orientales;France;
1000720;Comptoir Central Carcassonne;4;+33467871212;;cce.sonepar.fr;www.abb.com;Chemin De Maquens, Zi De La Bouriette;11000;Carcassonne;Aude;France;
1000721;Comptoir Central D Electricite Montpellier Garosud;4;;;cce.sonepar.fr;www.abb.com;194 Rue Patrice Lumumba;34070;Montpellier;Herault;France;
1000722;Comptoir Central Electricite Nimes;4;+33466288200;;cce.sonepar.fr;www.abb.com;156 Avenue Pavlov;30900;Nimes;Gard;France;
1000723;Comptoir Central Narbonne;4;+33468424810;;cce.sonepar.fr;www.abb.com;Zi Avenue De La Coupe;11100;Narbonne;Aude;France;
1000724;Comptoir Central Perpignan;4;+33468566600;;cce.sonepar.fr;www.abb.com;1450 Avenue Julien Panchot;66000;Perpignan;Pyrenees-Orientales;France;
1000725;COMPTOIR COMMERCIAL DU LANGUEDOC;4;+33468232062;;www.ccl.fr;www.abb.com;1 Rue Jean Baptiste Perrin;11400;Castelnaudary;Aude;France;
1000726;COMPTOIR COMMERCIAL DU LANGUEDOC;4;+33534013096;;www.ccl.fr;www.abb.com;ZI GABRIELAT AVENUE DE TOULOUSE;09100;PAMIERS;Ariege;France;
1000727;COMPTOIR COMMERCIAL DU LANGUEDOC;4;+33468694002;;www.ccl.fr;www.abb.com;5 AVENUE DE CATALOGNE;11300;LIMOUX;Aude;France;
1000728;COMPTOIR COMMERCIAL DU LANGUEDOC;4;;;www.ccl.fr;www.abb.com;Route De Toulouse;81100;Castres;Tarn;France;
1000729;COMPTOIR COMMERCIAL DU LANGUEDOC;4;+33627493862;;www.ccl.fr;www.abb.com;3 Allee De Plaisance;11100;Narbonne;Aude;France;
1000730;COMPTOIR COMMERCIAL DU LANGUEDOC;4;+33563613017;;www.ccl.fr;www.abb.com;1 rue Armand Puech;81200;Mazamet;Tarn;France;
1000731;Comptoir Commercial Du Languedoc;4;+33562009240;;www.ccl.fr;www.abb.com;92 Avenue Alexandre Marqui;65100;Lourdes;Rhone;France;
1000732;Comptoir Des Fers - Viriat;4;+33474140313;;www.salledebainscleenmain.fr;www.abb.com;Rue Des Bois De Tharlet, ZA de la Cambuse, Norelan;01440;Viriat;Ain;France;
1000733;COMPTOIR DES FERS AMBERIEU;4;;;www.espace-aubade.fr;www.abb.com;Avenue De La Liberation, La Panisette;01500;Amberieu En Bugey;Ain;France;
1000734;COMPTOIR DES FERS ARNAS;4;;;www.comptoirdesfers.com;www.abb.com;451 RUE DU CHAMP GARET;69400;ARNAS;Rhone;France;
1000735;COMPTOIR DES FERS CHALON;4;+33385472322;c.limon@comptoirdesfers.com;www.salledebainscleenmain.fr;www.abb.com;Rue Georges Derrien Port Fluvial;71100;Chalon-Sur-Saône;Saone-et-Loire;France;
1000736;COMPTOIR DES FERS COSNE S/ LOIRE;4;+33386866234;;www.comptoirdesfers.com;www.abb.com;3 Route De Villechaud;58200;Cosne Cours Sur Loire;Nievre;France;
1000737;COMPTOIR DES FERS LE CREUSOT;4;+33385786547;;www.comptoirdesfers.com;www.abb.com;Rue De Pologne;71200;Creusot Le;Saone-et-Loire;France;
1000738;COMPTOIR DES FERS MACON;4;+33385399400;;www.comptoirdesfers.com;www.abb.com;786 Rue De La Republique;71000;Macon;Saone-et-Loire;France;
1000739;Comptoir Des Fers Montceau Les Mine;4;+33385472369;;www.espace-aubade.fr;www.abb.com;4, Rue Le bois du Verne;71300;Montceau Les Mines;Saone-et-Loire;France;
1000740;COMPTOIR DES FERS NEVERS;4;+33386377760;;www.espace-aubade.fr;www.abb.com;La Sabliere Saint-Eloi;58000;Nevers;Nievre;France;
1000741;COMPTOIR DES FERS SAINT GENIS POUILLY;4;;;www.salledebainscleenmain.fr;www.abb.com;Rue De La Faucille;01630;St Genis Pouilly;Ain;France;
1000742;COMPTOIR DES FERS TARARE;4;;;www.salledebainscleenmain.fr;www.abb.com;1 B Boulevard Lamartine;69170;Tarare;Rhone;France;
1000743;Comptoir Du Sud Ouest;4;+33549559373;;www.le-cso.com;www.abb.com;75 Rue Des Entreprises, ZAC Saint Nicolas;86440;Migne-Auxances;Vienne;France;
1000744;Comptoir Du Sud Ouest;4;+33557815151;;www.le-cso.com;www.abb.com;51-53 Boulevard Du President Wilson;33000;Bordeaux;Gironde;France;
1000745;COMPTOIR DU SUD OUEST;4;+33555041212;;www.le-cso.com;www.abb.com;47 Rue Claude Henri Gorceix;87280;Limoges;Vienne (Haute);France;
1000746;Comptoir Du Sud Ouest;4;+33545370421;;www.le-cso.com;www.abb.com;ZI N.3;16160;Gond Pontouvre;Charente;France;
1000747;Comptoir Du Sud Ouest;4;+33241188188;;www.le-cso.com;www.abb.com;13 Rue Vaucanson;49000;Angers;Maine-et-Loire;France;
1000748;Comptoir Du Sud Ouest;4;+33556346800;;www.le-cso.com;www.abb.com;Rue Francois Arago;33700;Merignac;Gironde;France;
1000749;Comptoir Du Sud Ouest;4;+33562602265;;www.le-cso.com;www.abb.com;Zi De L'hippodrome, 1 Rue Louise Michel;32000;Auch;Gers;France;
1000750;Comptoir Du Sud Ouest;4;+33557815155;;www.le-cso.com;www.abb.com;Chemin d-Auguste;33610;Cestas;Gironde;France;
1000751;Comptoir Du Sud Ouest;4;+33240703224;;www.le-cso.com;www.abb.com;172 Rue Henri Gautier;44600;St Nazaire;Loire-Atlantique;France;
1000752;Comptoir Du Sud Ouest;4;+33559301581;;www.le-cso.com;www.abb.com;17 Avenue Du General De Gaulle;64000;Pau;Pyrenees-Atlantiques;France;
1000753;Comptoir Du Sud Ouest;4;+33559255230;;www.le-cso.com;www.abb.com;11 Avenue De L Adour;64600;Anglet;Pyrenees-Atlantiques;France;
1000754;Comptoir Du Sud Ouest;4;+33553084533;;www.le-cso.com;www.abb.com;Avenue Henri Deluc;24750;Boulazac;Dordogne;France;
1000755;Comptoir Du Sud Ouest;4;+33251473600;;www.le-cso.com;www.abb.com;Boulevard Sully;85000;La Roche Sur Yon;Vendee;France;
1000756;Comptoir Du Sud Ouest;4;+33562890670;;www.le-cso.com;www.abb.com;Impasse Lacaussade;31240;L Union;Garonne (Haute);France;
1000757;Comptoir Du Sud Ouest;4;+33562344649;;www.le-cso.com;www.abb.com;Rue Jean Loup Chretien;65000;Tarbes;Hautes-Pyrénées;France;
1000758;Comptoir Du Sud Ouest;4;+33299542323;;www.le-cso.com;www.abb.com;13 Rue de la Roberdiere;35000;Rennes;Ille-et-Vilaine;France;
1000759;Comptoir Du Sud Ouest CSO;4;+33251897897;;www.le-cso.com;www.abb.com;5 Rue du Marché Commun;44300;Nantes;Loire-Atlantique;France;
1000760;Comptoir du Sud-Ouest;4;+33561438080;;www.le-cso.com;www.abb.com;43 Boulevard De Thibaud;31100;Toulouse;Garonne (Haute);France;
1000761;Comptoir du Sud-Ouest;4;+33553684747;;www.le-cso.com;www.abb.com;Rue Du Midi Zi Agen Sud;47031;Agen;Lot-et-Garonne;France;
1000762;Comptoir Electrique Bisontin;4;+33384476529;;www.tereva.fr;www.abb.com;430 Rue Du Puits A Sel;39570;Perrigny;Jura;France;
1000763;Comptoir Electrique Bisontin;4;+33381391043;;www.tereva.fr;www.abb.com;16 Rue Gustave Eiffel;25300;Pontarlier;Doubs;France;
1000764;Comptoir Electrique De Sarrebourg;4;+33387238957;;www.comptoir-electrique-sarrebourg.fr;www.abb.com;Zone D Activite Ariane;57400;Buhl Lorraine;Moselle;France;
1000765;COMPTOIR ELECTRIQUE FRANCAIS;4;+33472381638;;yesss-fr.com;www.abb.com;7 Rue Jacques Noel Sane;29900;CONCARNEAU;Finistere;France;
1000766;Comptoir Electrique Francais;4;+33559728629;;www.yesss-fr.com;www.abb.com;17 Rue Roger Salengro;64000;Pau;Pyrenees-Atlantiques;France;
1000767;Comptoir Electrique Francais;4;;;www.yesss-fr.com;www.abb.com;23 Rue Du Chemin Ferre;17100;Saintes;Charente-Maritime;France;
1000768;Comptoir Electrique Francais;4;+33472381638;;yesss-fr.com;www.abb.com;Batiment B 5 Chemin Du Torey;69340;Francheville Belair;Rhone;France;
1000769;COMPTOIR ELECTRIQUE FRANCAIS DR 703 & 717 BRETAGNE;4;;;www.yesss.fr;www.abb.com;10, RUE DES GUERETS;44352;GUERANDE;Loire-Atlantique;France;
1000770;Comptoir Electrique Francais Yesss Electrique;4;+33238221642;orleans@yesss-fr.com;www.yesss-fr.com;www.abb.com;32 Rue Des Freres Lumiere;45800;St Jean De Braye;Loiret;France;
1000771;Comptoir Electrique Francais Yesss Electrique;4;+33556410723;;www.yesss-fr.com;www.abb.com;Zi Du Belloc;33340;Lesparre Medoc;Gironde;France;
1000772;Comptoir Electrique Meusien Et Ardennais;4;+33324299595;;www.cema-elec.fr;www.abb.com;23 Rue Jean Jaures;08204;Sedan;Ardennes;France;
1000773;Comptoir General D Electricite;4;+33326776277;;www.c-g-e.pro/;www.abb.com;31 Rue Mgr Georges Bejot;51100;Reims;Marne;France;
1000774;COMPTOIR GENERAL DE ROBINETTERIE;4;+33326790707;philippevion@cgr-robinetterie.fr;www.cgr-robinetterie.fr;www.abb.com;38 Avenue Paul Vaillant Couturier;51430;Tinqueux;Marne;France;
1000775;Comptoir General D'Electricite;4;+33324562233;;www.c-g-e.pro/;www.abb.com;1 Rue Des Hautes Chaussees;08000;Charleville Mezieres;Ardennes;France;
1000776;Comptoir General Fers Et Quincai;4;;;www.comptoirdesfers.com;www.abb.com;Port Fluvial Rue Georges Derrien;71107;Chalon Sur Saone Ce;Saone-et-Loire;France;
1000777;Comptoir General Fers Et Quincai;4;+33385450630;;www.espace-aubade.fr;www.abb.com;28 Rue Croix Clement;71530;Champforgeuil;Saone-et-Loire;France;
1000778;Comptoir Industriel Regional;4;;;www.cir.fr;www.abb.com;Zone Industrielle La Chartreuse, 3 Rue Claude Berthollet;81100;Castres;Tarn;France;
1000779;Comptoir Lyonnais D'electricite;4;+33478578057;;www.sonepar.fr;www.abb.com;3 Rue des Lilas;69290;Craponne;Rhone;France;
1000780;Comptoir Lyonnais D'electricite;4;+33479622162;;www.sonepardis.fr;www.abb.com;Zi Bissy - 67 Rue Bertholet;73000;Chambery;Savoie;France;
1000781;Comptoir Lyonnais d'Electricite;4;+33474817200;;www.sonepar.fr;www.abb.com;Rue Francois Rochaix ZI Nord Arbent;01100;Oyonnax;Ain;France;
1000782;Comptoir Lyonnais D'electricite;4;+33477716501;;www.sonepardis.fr;www.abb.com;44 Boulevard Jean Baptiste Clement;42312;Roanne;Loire;France;
1000783;COMPTOIR MERIDIONAL D'ECLAIRAGE ELECTRIQUE;4;+33563715275;;www.cmee.fr;www.abb.com;90 Avenue Albert 1er;81100;Castres;Tarn;France;
1000784;Comptoir Negoce Equipement;4;+33326774577;;www.cne.fr;www.abb.com;9 Rue En Memoire Des Harkis;51100;Reims;Marne;France;
1000785;COMPTOIR TECHNIQUE DES AUTOMATISMES;4;+33320746464;;www.cta-automation.com;www.abb.com;19 Rue Du General Leclerc;59520;Marquette Lez Lille;Nord;France;
1000786;COMPTOIR VENDEEN DE L ARTISAN;4;+33251401414;;www.covap.fr;www.abb.com;Route De La Roche Sur Yon, Plombier Zi La Folie 2;85310;La Chaize Le Vicomte;Vendee;France;
1000787;Conect;4;+33323605931;;www.conect-elec.fr;www.abb.com;31 Rue De La Roman Rd;02100;Saint Quentin;Aisne;France;
1000790;Connect Systemes;4;+33478901315;;www.connect-system.fr;www.abb.com;31 Impasse De La Balme;69800;St Priest;Rhone;France;
1000798;COOPERATIVE ARTISANALE CASEC;4;+33380100010;;www.orcab.coop;www.abb.com;7 Route Des Essarts;21600;Fenay;Cote-d'Or;France;
1000801;COSESAC;4;+33549331500;;www.cosesac.net/;www.abb.com;34 Rue Du Puits Japie;79410;Echire;Sevres (Deux);France;
1000804;CP ELEC STE;4;+33490630436;;www.cp-elec.fr;www.abb.com;344 Chemin De Monteux;84201;Carpentras;Vaucluse;France;
1000808;CVCI;4;;;www.cvci.fr;www.abb.com;118 Rue Antonin Bonnaud;84120;Pertuis;Vaucluse;France;
1000809;Cvelum;4;+33326624378;;www.cvelum.fr;www.abb.com;50 Rue De La Violette;51300;Marolles;Marne;France;
1000811;DA LUMIERE;4;+33553687639;;www.dalumiere.com;www.abb.com;6 Rue Rigoulet;47550;Boe;Lot-et-Garonne;France;
1000823;DBF TOULOUSE AUTOMOBILES;4;+33562269727;;www.volkswagen-toulouse.com;www.abb.com;344 AVENUE DES ETATS UNIS;31200;Toulouse;Garonne (Haute);France;
1000832;DIFFUSION ELECTRIQUE CORSE;4;+33495205169;;www.socoda.fr;www.abb.com;Rd Pt de La Rocade;20090;Ajaccio;Corse-du-Sud;France;
1000833;DIFFUSION ELECTRIQUE CORSE DIELCO;4;+33495603354;;www.socoda.fr;www.abb.com;Route N 197;20256;Corbara;Corse-du-Sud;France;
1000843;Dimet Espaces Pro;4;+33490114000;;;www.abb.com;124 Rue Des Pays Bas;84100;Orange;Vaucluse;France;
1000844;Dis elec;4;+33321146000;;www.diselec.fr;www.abb.com;Rue du General Delestraint;62210;Avion;Pas-de-Calais;France;
1000847;Distrib Services;4;;;www.distribservices.com;www.abb.com;10 Avenue Emile Aillaud - Rue Des Batisseurs;91350;Grigny;Essonne;France;
1000860;Distributeur Electrique Provencal;4;+33432448439;;www.dep84.fr;www.abb.com;241 Avenue De Fontvert;84130;Le Pontet;Vaucluse;France;
1000862;Distribution De Materiel Electrique;4;+33169101540;;www.dismel-sa.com;www.abb.com;2 Rue Lucien Sampaix;91700;Ste Genevieve Des Bois;Essonne;France;
1000863;Distribution Electrique Languedocienne;4;+33499237292;;www.socoda.fr;www.abb.com;860 Avenue Des Bigos;34740;Vendargues;Herault;France;
1000864;Distribution Industrielle De L'ouest D.I.O;4;;;www.socoda.fr;www.abb.com;2 A rue Marie de Kerstrat, Zae De Kervoasdoue;29270;Carhaix Plouguer;Finistere;France;
1000865;Distribution Poitou Charentes Elec;4;+33549332022;;;www.abb.com;ZA Fief Baussais;79260;Francois;Sevres (Deux);France;
1000866;Distribution Sanitaire Chauffage;4;;;www.cdl-elec.fr;www.abb.com;2 Avenue des Charmes;60550;Verneuil en Halatte;Oise;France;
1000867;Distri-France;4;+33474696376;;www.distri-france.com;www.abb.com;ZI de Fontenailles, Rue De L Industrie;69220;Belleville;Rhone;France;
1000868;Distrilec;4;+33240282829;;www.distrilec.fr;www.abb.com;14 Rue Des Etats Unis;44110;Chateaubriant;Loire-Atlantique;France;
1000869;Distrilec;4;+33299992233;;www.distrilec.fr;www.abb.com;3 Rue Jacques Vaucanson;35500;Vitre;Ille-et-Vilaine;France;
1000870;Distrilec;4;+33240282829;;www.distrilec.fr;www.abb.com;10 Rue de la Garenne ZA de la Brosse;35520;La Chapelle des Fougeretz;Ille-et-Vilaine;France;
1000871;Distritech Sarl;4;+33231484060;distritech@orange.fr;https://distritech.com/;www.abb.com;1 Rue De Bruxelles;14120;Mondeville;Calvados;France;
1000872;Distriwatt;4;+33556511319;;distriwatt.fr;www.abb.com;12-14 rue Robert Mathieu;33520;Bruges;Gironde;France;
1000873;Division Incendie Services D3I;4;+33478564184;;www.division-incendie-service.fr;www.abb.com;250 Ave General De Gaulle;69530;Brignais;Rhone;France;
1000876;Docks Electrique Rhone Durance;4;;;www.d-e-r-d.fr;www.abb.com;11 Avenue Fontcouverte;84035;Avignon;Vaucluse;France;
1000877;Docks Electriques Rhone Durance;4;;;www.derd.net;www.abb.com;12 Boulevard Frederic Sauvage;13014;Marseille;Bouches-du-Rhone;France;
1000878;Docks Electriques Rhone Durance;4;+33490716933;;www.derd.net;www.abb.com;Route De L Isle Sur Sorgue;84300;Cavaillon;Vaucluse;France;
1000879;DOCKS ELECTRIQUES RHONE DURANCE GRENOBLE;4;;;www.derd.net;www.abb.com;9 RUE EVARISTE GALOIS ZI DES RUIRES;38320;EYBENS;Isere;France;
1000881;DR CEF PROVENCE;4;;;www.yesss-fr.com;www.abb.com;17 AVENUE DE LONDRES;13127;VITROLLES;Bouches-du-Rhone;France;
1000882;DR CGED MEDITERRANEE;4;;;www.cged.fr;www.abb.com;1090 AVENUE JEAN PERRIN;13836;AIX EN PROVENCE;Bouches-du-Rhone;France;
1000883;DR YESSS BRETAGNE EST;4;+33296330011;dr.bretagne-est@yesss-fr.com;www.yesss-fr.com;www.abb.com;1 rue Montesquieu;22000;SAINT BRIEUC;Cotes-d'Armor;France;
1000884;DR YESSS CORSE MARSEILLE;4;+33495588690;drcorse@yesss-fr.com;www.yesss-fr.com;www.abb.com;Zi Les Paluds, 334 Avenue des Paluds;13400;AUBAGNE;Bouches-du-Rhone;France;
1000885;DR YESSS MARSEILLE;4;+33442016529;;https://www.yesss-fr.com/;www.abb.com;DR YESSS MARSEILLE;13600;LA CIOTAT;Bouches-du-Rhone;France;
1000886;DR YESSS NOUVELLE AQUITAINE SUD;4;+33559590303;polefacturation.bordeaux@yesss-fr.com;www.yesss-fr.com;www.abb.com;7 Rue de Loustalot;64600;ANGLET;Pyrenees-Atlantiques;France;
1000890;E.T.N. SOTTEVILLE;4;+33232915151;contact@etn.fr;www.etn.fr;www.abb.com;5 Rue Nicephore Niepce Bp 278;76305;Sotteville Les Rouen;Seine-Maritime;France;
1000900;ECLAIR MAG;4;;;www.eclairmag.fr;www.abb.com;4 RUE DU HOUBLON;59700;Marcq En Baroeul;Nord;France;
1000901;Eclairage Concept;4;+33437488604;;www.eclairage-concept.fr;www.abb.com;26 Rue De Crequi;69006;Lyon;Rhone;France;
1000902;ECOFIX;4;+33160111213;;www.ecofix.fr;www.abb.com;ROUTE DEPARTEMENT 36;91190;Villiers Le Bacle;Essonne;France;
1000903;Ecologgia Energies;4;+33387795613;;www.ecologgia.fr;www.abb.com;Ecopark - Oceanis Building 1A, 11 Rue Jean Walgenwitzent;57420;Solgne;Moselle;France;
1000914;ELEC API;4;+33387317160;;www.etn.fr;www.abb.com;6 Rue Theodore Monod Zone Ecoparc Nord;57140;Norroy le Veneur;Moselle;France;
1000915;ELEC API;4;+33383573370;;www.etn.fr;www.abb.com;40 Rue Du General Leclerc;54140;Jarville La Malgrange;Meurthe-et-Moselle;France;
1000916;Elec Aquitaine;4;+33556079393;;www.etn.fr;www.abb.com;4 Avenue Jean Perrin;33700;Merignac;Gironde;France;
1000917;Elec Armor;4;+33297883636;;www.etn.fr;www.abb.com;20 Rue Francoise Dolto Zone du Parco;56700;Hennebont;Morbihan;France;
1000918;Elec Armor Quimper;4;+33298948940;;www.etn.fr;www.abb.com;5 allee Jean Francois de la Perouse;29000;Quimper;Finistere;France;
1000919;Elec Atlantique La Roche Sur Yon;4;+33251069696;;www.etn.fr;www.abb.com;17 Rue Leon Gauvrit;85000;La Roche Sur Yon;Vendee;France;
1000920;Elec Atlantique Montoir De Bretagne;4;+33251105080;;www.etn.fr;www.abb.com;105 Rue Henri Gautier;44550;Montoir De Bretagne;Loire-Atlantique;France;
1000921;Elec Automatisme;4;+33325452490;;www.etn.fr;www.abb.com;23 Rue Des Freres Michelin, ZI des Pres de Lyon;10600;La Chapelle St Luc;Aube;France;
1000922;Elec Automatisme;4;+33325452490;;www.etn.fr;www.abb.com;7 Rue Jean Nicot;45140;St Jean De La Ruelle;Loiret;France;
1000923;Elec Comtois Serre Les Sapins;4;+33381479120;;www.etn.fr;www.abb.com;1 Rue Droulier, Eurespace Nord;25770;Serre Les Sapins;Doubs;France;
1000924;Elec Enr;4;+33384204877;;www.elec-enr.fr/;www.abb.com;Za De La Saline 5 Rue De Murbach;70200;Lure;Saone (Haute);France;
1000925;ELEC EURO;4;+33232314217;;www.etn.fr;www.abb.com;Rue Alberto Santos Dumont;27930;Guichainville;Eure;France;
1000926;Elec Global Pro;4;+33139946240;;elecglobalpro.com;www.abb.com;24 Rue De Piscop;95350;Saint Brice Sous Foret;Val-d'Oise;France;
1000927;Elec Industries Trange;4;+33243502010;;www.etn.fr;www.abb.com;ZA De L'etoile 4 Rue Orion;72650;Trange;Sarthe;France;
1000928;ELEC ISERE SEYSSINS;4;+33476147910;;www.etn.fr;www.abb.com;19 Rue Henri Dunant;38180;Seyssins;Isere;France;
1000929;ELEC ISERE VALENCE;4;+33475741030;;www.etn.fr;www.abb.com;75 AVENUE PIERRE BROSSOLETTE;26800;Portes Les Valence;Drome;France;
1000930;Elec Paris Noisiel;4;+33164114000;;www.etn.fr;www.abb.com;18 Rue De La Mare Blanche, ZI Noisiel 1;77186;Noisiel;Seine-et-Marne;France;
1000931;Elec Paris Sud Massy;4;+33169810510;;www.etn.fr;www.abb.com;16 Rue Du Buisson Aux Fraises, Zi De La Bonde Bat 2;91300;Massy;Essonne;France;
1000932;Elec Sud Ouest Billiere;4;+33559614540;;www.etn.fr;www.abb.com;3 Rue De L Abbe Gregoire;64140;Billere;Pyrenees-Atlantiques;France;
1000933;Elec Sud Ouest Toulouse;4;+33534615757;;www.etn.fr;www.abb.com;13 Avenue De Larrieu;31100;Toulouse;Garonne (Haute);France;
1000934;Elec System;4;+33549089970;;www.etn.fr;www.abb.com;2 Rue Pierre Simon De Laplace;79000;Niort;Sevres (Deux);France;
1000935;Elec Systeme;4;+33467138900;;www.etn.fr;www.abb.com;153 Rue Henri Fabre;34130;Mauguio;Herault;France;
1000936;Elec Systeme / St Barthelemy D Anjou;4;+33241348515;;www.etn.fr;www.abb.com;30 Boulevard De La Chanterie;49124;St Barthelemy D Anjou;Maine-et-Loire;France;
1000937;Elec'indus;4;+33475020644;;www.elecindus.com/;www.abb.com;Allee Du Lyonnais;26300;Bourg De Peage;Drome;France;
1000938;Elec-Industries;4;+33130274444;;www.etn.fr;www.abb.com;9 Rue Du Rapporteur;95310;St Ouen L Aumone;Val-d'Oise;France;
1000939;Elecmatic Amiens;4;+33322542670;;www.etn.fr;www.abb.com;25 Avenue Roger Dumoulin;80080;Amiens;Somme;France;
1000940;Elecmatic Tilloy Les Mofflaines;4;+33321242171;;www.etn.fr;www.abb.com;18 Avenue D Immercourt, ZI Arras Est N°4, BP 2001;62217;Tilloy Les Mofflaines;Pas-de-Calais;France;
1000942;Electis;4;+33389506552;;www.electis.fr;www.abb.com;5 Rue Du Sundgau ZA JEUNE BOIS BP 42;68270;Wittenheim;Haut-Rhin;France;
1000943;Electis Belfort;4;+33389506552;;www.corporate.electis.fr;www.abb.com;Rue Gustave Lang;90000;Belfort;Territ.-de-Belfort;France;
1000944;ELECTIS COLMAR;4;+33389247676;;www.electis.fr;www.abb.com;16 Rue Des Freres Lumiere;68000;Colmar;Haut-Rhin;France;
1000945;ELECTIS EPINAL;4;+33329812300;;www.electis.fr;www.abb.com;17 Allee Des Rapailles;88000;Epinal;Vosges;France;
1000946;ELECTIS METZ NORROY;4;+33387343080;;www.electis.fr;www.abb.com;2 Rue Du Ruisseau;57140;Norroy Le Veneur;Moselle;France;
1000947;Electis Schweighouse Sur Moder;4;+33388072424;;www.electis.fr;www.abb.com;Zone Industrielle Zinsel;67590;Schweighouse Sur Moder;Bas-Rhin;France;
1000948;ELECTIS STRASBOURG;4;+33388657702;;www.electis.fr;www.abb.com;3 Rue Schertz;67100;Strasbourg;Bas-Rhin;France;
1000949;ELECTRIC 47;4;+33624698345;;www.electric47.fr;www.abb.com;Lieu Dit Sangosse;47250;Samazan;Lot-et-Garonne;France;
1000952;Electric Service Sarl;4;+33553208181;;www.axhome-marmande.com;www.abb.com;Rue Girouflat;47200;Marmande;Lot-et-Garonne;France;
