Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1004681;Fairgreen Limited;4;0302246453;yofori@fairgreenlimited.com;www.fairgreenlimited.com;www.se.com;Efua Sutherland Road, Dzorwulu, Accra;3039;Accra;;nigeria;
1004682;Alsonic International Ltd;4;;alsonicsolar@yahoo.com;;www.se.com;Suite 15/29 Nandu plaza, Beside Former CAC;23409;Wusa Zone 5;Federal Capital Territory;nigeria;
1004683;FIRST LINE COMPUTER SERVICE;4;;mduodu@firstlinegh.com;;www.se.com;10th Street - Tempo Rd233, 233;233;Ghana;;nigeria;
1004684;FORMATS PROJECTS SERVICES LTD;4;08030626367;fps.limited@gmail.com;;www.se.com;B07 INTERCONTINENTAL PLAZA WUSE ZONE 3, ABUJA;+1234;ABUJA;Federal Capital Territory;nigeria;
1004685;Four Points Consulting Limited;4;+2347066436257;info@fourpointsconsulting.ng;www.fourpointsconsulting.ng;www.se.com;Plot 898 1R Crescent Lugbe Abuja;900211;AMAC;Federal Capital Territory;nigeria;
1004686;Freedom Computers Limited;4;0766500600;amir@freedomuhuru.com;www.freedomuhuru.co.tz;www.se.com;7/20 Uhuru Street;20673;Dar Es Salaam;;nigeria;
1004687;GALANTUMBA INVESTMENTS (PTY) LTD;4;74537604;sales@galantumba.co.bw;https://galantumba.co.bw;www.se.com;BLOCK 3 INDUSTRIAL;00267;gaborone;;nigeria;
1004688;GBB TECHNOLOGY;4;;obynwo@yahoo.com;;www.se.com;1, ADEPELE STREET;23401;IKEJA;Lagos;nigeria;
1004689;Geematec Computers;4;;geematec@yahoo.com;;www.se.com;Suite 1,8A,Otigba Street Shop 29,15 Ola Ayeni Street O;234;Ikeja;Lagos;nigeria;
1004690;GENESOL GHANA LIMITED;4;0303935811,0540124776;sales@genesolgh.com;www.genesolgh.com;www.se.com;JOHN TEYE DOWN,;233;ACCRA;;nigeria;
1004691;GEOSCAPE LIMITED;4;;admin@geoscapeltd.com;;www.se.com;49B, Norman Williams Street,¶South West, Ikoyi, Lagos.;NG;Lagos;;nigeria;
1004692;Get4Less;4;+233500290290;info@get4lessghana.com;www.get4lessghana.com;www.se.com;Opposite Labone Senior High School, Labone;+233;Accra;;nigeria;
1004693;AMD WIRELESS;4;;amdwireless@yahoo.com;;www.se.com;90,IKORODU ROAD;23401;FADEYI;Lagos;nigeria;
1004694;Giks Tecchnologies;4;;info@gikstechnologies.com;www.giksonline.com;www.se.com;12, Simbiat Abiola Way;234;Ikeja;Lagos;nigeria;
1004695;Glamour Computer Ventures;4;;abdullahi0405@yahoo.com;;www.se.com;11,Oremeji Street,off Medical Road;234;Ikeja;Lagos;nigeria;
1004696;glic limited;4;0620498244;gliclimited02@gmail.com;www.glic.co.tz;www.se.com;ubungo;16013;dar es salaam;;nigeria;
1004697;Global Information Technology Solutions;4;0302320296;yusif.salihu@gits.com.gh;www.gits.com.gh;www.se.com;B608/15A Nii Adote Kojo Street Off Shika Shika Lane;+233;Accra;;nigeria;
1004698;GUARDIANTECH;4;0269031578;mavi@guardiantech.com.gh;;www.se.com;Awudome Loop;+233;Accra;;nigeria;
1004699;He-Eleven.1 Consulting;4;09024243609;info@he-eleven1.com;;www.se.com;39A Sura Mogaji Street, Off Coker Road,;012345;Ilupeju;Lagos;nigeria;
1004700;Heap Holdings Pty Ltd / IT Junxion;4;+267-3190602;info@itjbw.com;www.itjbw.com;www.se.com;Unit 4C, Plot 1225, Old Haskins Complex, Haile Selassie Road;201480;Gaborone;;nigeria;
1004701;HEYCO TECH LTD.;4;0248607080;info@heycoghana.com;www.heycoghana.com;www.se.com;Blohum street, Dzorwulu;+233;Accra;;nigeria;
1004702;HIPROTECH SOLUTIONS LTD;4;;lawyinka@gmail.com;;www.se.com;5, Kabale Close,;23401;Wuse Zone 3;Federal Capital Territory;nigeria;
1004704;ANSEL COMPUTERS LTD;4;08033021969;info@anselcomputersltd.com;www.anselcomputers.com;www.se.com;Suite 9a, Zone 3 shopping complex, Wuse, Abuja.;23409;Wuse;Federal Capital Territory;nigeria;
1004705;IBRO GLOBAL LINKS LIMITED;4;;ibrogloballinks2@yahoo.com;;www.se.com;14, lalubu street, oke ilewo;234;Abeokuta;;nigeria;
1004706;IDEAL COMPUTERS LIMITED;4;255222126701;abbas@ideal.co.tz;www.ideal.co.tz;www.se.com;MOROGORO ROAD;40393;DAR ES SALAAM;;nigeria;
1004707;Infotunity International Limited;4;2348023060600;aikhuele@infotunity.net;;www.se.com;7b, ogunsiji close off Allen Avenue;23401;ikeja;Lagos;nigeria;
1004708;INFRATEL TECHNOLOGIES CO. LTD;4;+2550222153516;swndosi@infratel.co.tz;;www.se.com;Upanga,Ally Khan Street,Mennonite Church Plot;11102;Dar es Salaam;;nigeria;
1004709;IPMC;4;;bhupinder@ipmcghana.com;www.ipmcghana.com;www.se.com;62, KOJO THOMPSON ROAD PO Box 7617;AN7617;Accra;;nigeria;
1004710;IS-OD INVESTMENTS (PTY) LTD;4;26776255621;oduetsegao1992@gmail.com;www.isodinvestments.com;www.se.com;P O BOX 1623 SELEBI PHIKWE;00000;Gaborone;;nigeria;
1004711;IT COM(TZ) LIMITED;4;0682760707;sales@itcomtzi.com;www.itcomtzi.com;www.se.com;plot 91/00;11102;Dar Es Salaam;;nigeria;
1004712;IT INTEGRATED SERVICES LTD (IPBC);4;08055608934;ipbc@swiftng.com;www.ipbcng.com;www.se.com;Plot 5, Thomas Ajufo Street, Opebi Road, LAGOS;234;Lagos;Lagos;nigeria;
1004713;IT MARKET LIMITED;4;+233302762835;it-market@hotmail.com;;www.se.com;OSU OXFORD ST. OPP KFC RST, ACCRA GHANA;233;ACCRA;;nigeria;
1004714;IT SUPPORT INTEGRATED SERVICES LIMITED;4;;info@itsisl.com;www.itsisl.com;www.se.com;No 8 Nta Road/Uniport Rumalogu;500102;Port Harcourt;Rivers;nigeria;
1010204;Mikano International Limited;4;;psd@mikano-intl.com;;www.se.com;PLOT 34 ACME ROAD,OGBA / IKEJA,LAGOS;NG;LAGOS;Lagos;nigeria;
1010207;OKELCO GLOBAL RESOURCES LIMITED;4;09077522153;info@okelcoglobal.com;okelcoglobal.com/;www.se.com;23B Old Aba Road;500211;Port Harcourt;Rivers;nigeria;
1010210;Bolamark Engineering Ltd;4;08018793647;bolamarkk@yahoo.com;;www.se.com;18d Rafiu Babatunde rd, Apple Junction;;Amuwo Odofin;Lagos;nigeria;
