Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1003191;PCL REPAIR SOLUTIONS;4;0991715369;soporte@pclrepairsolutions.com;www.pclrepairsolutions.com;www.se.com;Guayacanes Mz 69 Villa 5;090112;Guayaquil;Guayas;colombia;
1003192;pctronic seguridad electronica SAS;4;;info@pctronic.com.co;www.pctronic.com.co;www.se.com;Carrera 43 # 69 - 13;0;BARRANQUILLA;ATLANTICO;colombia;
1003194;pcyservidores.co sas;4;15302021;moisesbotero@pcyservidores.co;pcyservidores.co;www.se.com;Calle 79 No 18 - 34 Oficina 212;110221;Bogota;;colombia;
1003195;Phonetelec;4;0995411783;cte@phonetelec.net;https://www.phonetelec.net;www.se.com;Miguel Alonso S8-264;170604;Quito;Pichincha;colombia;
1003196;PlayMark;4;5715082020;martin@playmarketing.net;www.playmarketing.net;www.se.com;Avenida Carrera 9 No. 104 a 23;110111;Bogota;BOGOTA;colombia;
1003197;playmarketing;4;5082020;diana.baldovino@playmarketing.net;www.playmarketing.net;www.se.com;calle 100 con 9;11011;bogota;BOGOTA;colombia;
1003198;POWER ONE LTDA;4;;hector.valderrama@power1.com.co;www.power1.com.co;www.se.com;CARRERA 62B NUMERO 2A - 37;CO;Cali;VALLE;colombia;
1003199;Power Place;4;593996438299;jorge@powerplace.com.ec;www.powerplace.com.ec;www.se.com;Gregorio Munga N39-223 y Gaspar de Villarroel;170504;Quito;Pichincha;colombia;
1003200;POWER PLACE;4;;fernando@powerplace.com.ec;www.powerplace.com.ec;www.se.com;Cdla. Guayaquil Mz 14 Solar 5 y Enma Ortiz Bermeo (tras Hilt;EC;Guayaquil;Guayas;colombia;
1003201;PROFESSIONAL SERVICES S.A.S.;4;;pilar.acevedo@pss.com.co;;www.se.com;CALLE 23 G NO. 82-10;57;BOGOTA;BOGOTA;colombia;
1003203;PROVEEDORES PARA SISTEMAS Y CIA LTDA;4;;luisagonzalez@proveesistemas.com;www.proveesistemas.com;www.se.com;CARRERA 16 NUMERO 79 31¶OFICINA 301;CO;Bogota;CUNDINAMARCA;colombia;
1003204;ARUS SA;4;(1)7446160-(2)4862727;fabian.gomez@arus.com.co;www.arus.com.co;www.se.com;Autopista Norte No. 122-35, Piso 5 Edificio Mezco;CO;Bogota D.C;BOGOTA;colombia;
1003205;PROVEEDURIA Y SOLUCIONES EMPRESARIALES PROSOLEMCA C.A;4;04242735574;franciscofuentes@prosolemca.com;prosolemca.com/;www.se.com;Av. Sorocaima Edif. Centro Salud Piso 4, Ofic. 405, Urb. San Bernandino.;1011;Caracas.;Distrito Federal;colombia;
1003206;PROYECTOS INTEGRALES DEL ECUADOR PIL S.A.;4;+5933944560;ventas.ec@pilautomation.com;;www.se.com;Av. 12 de Octubre N26-97 y Abraham Lincoln Piso 1 Quito;EC;Quito;Pichincha;colombia;
1003207;Punto Digital IT;4;;vtorres@punto-digital.com;https://punto-digital.com;www.se.com;Iberia N21-218 y Valdez;170408;Quito;Pichincha;colombia;
1003208;R Y M SOLUCIONES EN COMUNICACIONES Y CON;4;;r.mltda@gmail.com;;www.se.com;CARRERA 45 No 44-21 INT6-601;NA;BOGOTA;BOGOTA;colombia;
1003209;REDES Y SISTEMAS INTEGRADOS S.A.;4;;mospina@redsis.com;www.redsis.com;www.se.com;CALLE 74 53 - 23 PISO 5;CO;Barranquilla;ATLANTICO;colombia;
1003210;Redes, Tecnología e Informática de Occidente S.A.S.;4;+573017987553;ricardo.klinger@redtics.com;https://www.redtics.com;www.se.com;Calle 24 # 5AN-55;760001;Santiago de Cali;VALLE;colombia;
1003211;RG DISTRIBUCIONES;4;+5763116550;dosquebradas@rgd.com.co;;www.se.com;cll.8 #9-46 urbanización el acero la popa;CO;Pereira;RISARALDA;colombia;
1003212;RHELEC INGENIERIA CIA LTDA;4;0999735379;jose.flores@rhelec.ec;www.rhelec.ec;www.se.com;AV GRAL RUMIÑAHUI Y ATAHUALPA;171104;Quito;Pichincha;colombia;
1003213;Rodaltech;4;+593999001044;rlicea@rodaltech.com;www.rodaltech.com;www.se.com;2do Paseo 14 NE, Cdla Simón Bolivar;090901;Guayaquil;Guayas;colombia;
1003214;Roddny Vélez;4;;roddny_velez@hotmail.com;;www.se.com;Juan Jose Flores 443 y Octavio Diaz 2° piso;010104;Cuenca;Azuay;colombia;
1003215;ASDIN;4;0984022304;soporte@asdinec.com;https://www.asdinec.com/index/result/APC;www.se.com;Barcelona 419;593;Quito;Pichincha;colombia;
1003216;RPG DE COLOMBIA;4;+5753197390;gerencia@rpg.com.co;www.rpg.com.co;www.se.com;CARRERA 42 NUMERO 79 - 60, Barranquilla;CO;Barranquilla;ATLANTICO;colombia;
1003217;SAVERA S.A.S.;4;;juliana.salcedo@saveraservice.com;www.saveraservice.com;www.se.com;CARRERA 48 NO 91-89 LA CASTELLANA;CO;BOGOTA;CUNDINAMARCA;colombia;
1003218;SCHNEIDER ELECTRIC - COLOMBIA;4;3138313816;juprodriguezro@unal.edu.co;;www.se.com;CARRERA 69 F NUMERO 20 91BOGOTA, BOGOTA COColombia;;BOGOTA;BOGOTA;colombia;
1003219;Sea Science Group SAS;4;;logistica@ssg.com.co;https://ssg.com.co/wp/;www.se.com;Sector San Fernando;130011;Cartagena;BOLIVAR;colombia;
1003221;SECURITY VIDEO EQUIPMENT LTDA.;4;;alfredo.gomez@secvideo.com.co;www.secvideo.com.co;www.se.com;CALLE 57A 35 - 78;CO;Bogota;CUNDINAMARCA;colombia;
1003223;SENTS Company;4;(+57)86340454-(+57)3155749340;contacto@sentscompany.com;www.sentscompany.com;www.se.com;Calle 10 # 24 - 71;850001;Yopal;;colombia;
1003224;Sersucom;4;3174701590;rsergio@sersucom.com;www.sersucom.com;www.se.com;Calle 20 sur 68 g 39;110831;Bogota;CUNDINAMARCA;colombia;
1003225;SERTYGES SAS;4;8053174;david.botero@sertyges.com;https://www.sertyges.com/;www.se.com;Calle 28 #13A 24 Oficina 414;111211;Bogotá D.C.;BOGOTA;colombia;
1003226;ASESORIAS EN SISTEMAS GOD S.A.S;4;5744038780;godcoemrcial@godltda.com;;www.se.com;CALLE 31A 65F-103;;MEDELLIN;ANTIOQUIA;colombia;
1003227;Servicios de Telecomunicaciones Grunbyte Cia. Ltda.;4;0960237794;jorge.jami@grunbyte.com;www.grunbyte.com;www.se.com;José María Yépez N16-226 y Solano;170112;Quito;;colombia;
1003230;SERVITRONICS S.A.S;4;3155726994;gerencia@servitronics.com;www.servitronics.com;www.se.com;AVENIDA ESTACION # 5BN - 27;CO760046;CALI;VALLE;colombia;
1003231;SILARGLOBAL S.A. / DITS ECUADOR;4;;ventas@silarglobal.com;;www.se.com;Km 11 Via A La Cista;090903;Guayaquil;Guayas;colombia;
1003232;SINCOR, S.A.S.;4;3136143951;sincorsascolombia@gmail.com;https://www.facebook.com/Sincor-SAS-1475228815954232/?modal=admin_todo_tour;www.se.com;AV 0 ENTRE 12 Y 13, LOCA 12 CC ISLA CERO;540004;CÚCUTA;NORTE SANTANDER;colombia;
1003233;SINFOTECNIA;4;59362957127;gerencia@sinfotecnia.com;www.sinfotecnia.com;www.se.com;Dr. Marco Nicolalde 4-22;100150;Ibarra;Imbabura;colombia;
1003234;SINSA;4;;rclopez@sinsa.com.ni;;www.se.com;Altamira d'este calle principal casa #459;505;managua;;colombia;
1003235;SISTECOM;4;;juanusama@gmail.com;;www.se.com;Calle 50 No.9-43 Avenida;0-57;Puerto Berrío;ANTIOQUIA;colombia;
1003236;Smart Energy Trader;4;+584142676522;gilberto.calderon@se-trader.com;;www.se.com;AVENIDA FRANCISCO DE MIRANDA TORRE DELTA PISO 14;1221;CARACAS;Miranda;colombia;
1003237;ASESORIAS INGENIERILES COINCO LTDA;4;;ivanjimenez@asesoriascoinco.com;www.asesoriascoinco.com;www.se.com;CALLE 78 27A -26;CO;Bogota;CUNDINAMARCA;colombia;
1003239;SOLUCIONES INTEGRALES EN TECNOLOGIA;4;3168788749;ventas@cableado-estructurado.com.co;www.cableado-estructurado.com.co;www.se.com;CALLE 74 15 80 IN;110221;Bogotá;BOGOTA;colombia;
1003240;SOLUCIONES TECNOLOGICAS DIVISION SISTEMAS LTDA;4;3102131039;ghenriquez@soltecltda.com;ww.soltecltda.com;www.se.com;CALLE 107A # 7C-49 TORRE 2-1502;110111;BOGOTA;BOGOTA;colombia;
1003241;STC COMUNICACIONES SAS;4;5245500;comercial@stc-comunicaciones.com;;www.se.com;CALLE 47 NORTE 4AN-35;760046;CALI;VALLE;colombia;
1003242;SUCOMPUTO SAS;4;6918820;gerencia@sucomputo.com;www.sucomputo.com;www.se.com;Cra 22 No. 86-28;111211;Bogotá;CUNDINAMARCA;colombia;
1003243;SUMILEC SUMINISTROS ELÉCTRICOS E INDUSTRIALES;4;+573246468344;asesortecnico@sumilec.com;www.sumilec.com;www.se.com;Av. 30 de Agosto Calle 94 # 14 - 73 Bodega B8;CO;Pereira;RISARALDA;colombia;
1003244;SURGE Ingenieria Cia. Ltda.;4;59323263463;mponce@surge.com.ec;www.surge.com.ec/surgeweb/index.php;www.se.com;"PASAJE E 13B N50 60 Y LAS FRUTILLAS Quito-Pichincha / Ecuador";EC171504;Quito;Pichincha;colombia;
1003245;SUSA DIAZ JUAN CARLOS;4;3112060035;sies@ingenieros.com;www.siesingenieros.com;www.se.com;CALLE 5B 16 A 28;500001;VILLAVICENCIO;META;colombia;
1003246;SV INGENIERIA SAS;4;3153727280;sergio.vargas@svingenieria.com.co;www.svingenieria.com;www.se.com;Carrera 21 No. 63B 49;57;BOGOTA;CUNDINAMARCA;colombia;
1003247;SYM SOLUCIONES INFORMATICAS SAS;4;3208990525;maximiliano.luna@gmail.com;www.symsolucionesinformaticas.com;www.se.com;KRA 77 No 18/51;110931;BOGOTA;BOGOTA;colombia;
1003248;ASIA MICROCOMPUTADORES;4;;asiamicro@cable.net.co;;www.se.com;CARRERA 10 NUMERO 65-05 OFC 605;CO;Bogota;BOGOTA;colombia;
1003249;SYSTEMS STORE LTDA;4;;comercial@systemsstore.co;;www.se.com;CALLE 79 14-33 OF 505;1;BOGOTA;BOGOTA;colombia;
1003251;TEAM COMPUTER EU;4;;teamcomputer16@hotmail.com;;www.se.com;Cra 15;0;BOGOTA;BOGOTA;colombia;
1003252;TECHNET;4;;mmora@technetca.com;;www.se.com;AV. CARLOS JULIO AROSEMENA;EC;GUAYAQUIL;Guayas;colombia;
1003253;TECHNISERVICE EU;4;5712185630;andreaesquivel@techniservice.co;www.techniservice.co;www.se.com;CARRERA 15 NUMERO 78 - 33¶LOCAL 155;CO;Bogota;CUNDINAMARCA;colombia;
1003254;Technology Services del Ecuador;4;59345036508;douglas@techservi.com;www.techservi.com;www.se.com;Sauce 6 Mz 317 Villa 2;EC090150;Guayaquil;Guayas;colombia;
1003255;Techstore;4;3203981286;sergio@techstore.com.co;www.techstore.com.co;www.se.com;Carrera 14 # 79 - 28 Oficina 303;110221;Bogotá;BOGOTA;colombia;
1003256;TECNASA NICARAGUA SA;4;+50522222767/+50576550007;rpenalba@tecnasa.com;www.tecnasa.com;www.se.com;Avenida Naciones Unidas, Edificio El Centro 2, Piso N°2;1010;Managua;Managua;colombia;
1003257;TECNO SHOPPING SAS;4;;gerencia@tecnoshopping.com.co;;www.se.com;CARRERA 48 NUMERO 10 - 45 LOCAL 342;CO;MEDELLIN;ANTIOQUIA;colombia;
1003258;TECNO-E;4;0984185778;carlos_eibar@tecno-electricidad.com;www.tecno-electricidad.com;www.se.com;Antonio Clavijo y Sevilla;180101;Ambato;;colombia;
1003259;ATRIA TECHNOLOGY AND NETWORKS LTDA;4;+571-6010055;carlos.gonzalez@atriaglobal.com;www.atriaglobal.com;www.se.com;CAlle 106 # 54 - 73 of 404;111111;BOGOTA;BOGOTA;colombia;
1003260;TECNO-TRONIC COLOMBIA;4;;jhsaenz@hotmail.com;;www.se.com;CALLE 34 NO. 43-110 LOC B170 P2 CC SHOPPING CENTER;8001000;BARRANQUILLA;ATLANTICO;colombia;
1003263;Tecnología Aplicada Del Ecuador, S. A. (TECNASA);4;(593)2395-9877;info@tecnasa.com;www.tecnasa.com;www.se.com;Ave. Orellana y Amazonas, Edifcio Orellana 500, 3er Piso;000000;Quito;;colombia;
1003264;TECNOLOGIA INFORMATICA SAS;4;;hjaramillo@tinformatica.com;www.tinformatica.com;www.se.com;CALLE 99 NUMERO 49-52;CO;BOGOTA;CUNDINAMARCA;colombia;
1003265;Tecnology Services del Ecuador;4;0984710712;frank.espinoza@techservi.com;www.techservi.com;www.se.com;Sauces 8 mz F-507 vila 19;090502;Guayaquil;Guayas;colombia;
1003266;TELCOMBAS SA;4;+59342380441;rguzman@telcombas.com;www.telcombas.com;www.se.com;Cdla Urdesa Cedros 122 y Todos los Santos;00000;Guayaquil;Guayas;colombia;
1003267;Telecomunicaciones  & Soluciones Integrales SAS;4;;milenavargas@telesolin.com;www.telesolin.com;www.se.com;Carrera 46 Numero 187 - 65 Oficina 5 -401;111166;Bogota;BOGOTA;colombia;
1003269;TERMEC LIMITADA;4;3182817847;alejandra.alfonso@termec.co;www.termec.co;www.se.com;CALLE 24C # 26 -50;110150;BOGOTA D.C;BOGOTA;colombia;
1003270;ACCESORIOS SOLUTIONS S.A.;4;;jorge@accesorios.com.ec;www.accesorios.com.ec;www.se.com;Mariano Jimbo N4064 y Av. Gaspar de Villarroel;170501;Quito;Pichincha;colombia;
1003271;AUDIO VIDEO Y COMUNICACIONES ADVICOM CIA LTDA;4;;info@advicom.ec;www.advicom.ec;www.se.com;Paris N43-41 y Emilio Sola;EC 170501;QUITO;Pichincha;colombia;
1003272;TES LTDA;4;;gerencia@tesltda.com;;www.se.com;CARRERA 11 # 48-188 MARAYA;n/a;PEREIRA;RISARALDA;colombia;
1003273;TESERACT SAS;4;6139366-8050240;gerencia@teseract.com.co;www.teseract.com.co;www.se.com;CALLE 128B NUMERO 56-33;CO;BOGOTA;CUNDINAMARCA;colombia;
1003274;TRABELECT SA TRABAJOS ELECTRICOS;4;593-04-2294236;njoza@trabelect.net;;www.se.com;Alejo Lascano 1301 Y Jose Mascote;090102;GUAYAQUIL;Guayas;colombia;
1003275;Trade & Connexions S.A.S;4;;contacto@tradeconnexions.co;;www.se.com;Calle 37 No. 16-04 Oficina 330;0;Bucaramanga;SANTANDER;colombia;
1003276;TYCO SERVICES S.A.;4;+5716553600;crmelo@tycoint.com;;www.se.com;CARRERA 97 NUMERO 24C 75 BODEGA 30 MUELLE INDUSTRIAL FONTIBON;;Bogota;CUNDINAMARCA;colombia;
1003277;UNION ELECTRICA S.A.;4;+5743255555;jdramirez@uniongr.com;;www.se.com;CALLE 15 SUR 48 - 39;CO;Medellin;ANTIOQUIA;colombia;
1003278;UNIPLES S.A.;4;5744441616;catalina.aramburo@uniples.com;www.uniples.com;www.se.com;Cra 46 N. 48C SUR - 40 BODEGA 105;CO;Envigado;ANTIOQUIA;colombia;
1003280;Vicer Solutions;4;3507054029;sales@vicer.com.co;;www.se.com;Calle 92 No. 16-11;110221;Bogota;BOGOTA;colombia;
1003281;Virtual Solutions V&S, C.A.;4;+58-212-7205044;ventas.ve@vsolutionsvs.com;www.vsolutionsvs.com;www.se.com;Calle 5 con Calle 10, Centro Empresarial Orinoco, Piso 3. La Urbina;1073;Caracas;Miranda;colombia;
1003282;Audiovidex;4;04242137354;contacto@audiovidex.com;www.audiovidex.com;www.se.com;Chacao, Av. Bolívar, edificio Don David, local C;1060;Caracas;Miranda;colombia;
1003283;W Y C INTERNATIONAL SAS;4;;wilson.murcia@wycint.com;;www.se.com;AUT MEDELLIN KM 1,5 VIA SIBERIA PARQUE AGROINDUSTRIAL DE OCC;0;BOGOTÁ;BOGOTA;colombia;
1003284;WILINTECH;4;3102674526;gerencia@wilintech.com.co;www.wilintech.com.co;www.se.com;AV GUABINAL N 45-47;73000001;IBAGUE;TOLIMA;colombia;
1003285;www.innovatyc.com;4;;ricardo.moreno@innovatyc.com;www.innovatyc.com;www.se.com;Mariano Pozo N77-59 y Juan de Selis;170528;Quito;Pichincha;colombia;
1003286;XOREX DE COLOMBIA;4;;angie.castillo@xdc.com.co;www.xdc.com.co/;www.se.com;Carrera 7 No. 156-68 Ofc. 2201-2202;CO;Bogota;;colombia;
1003287;AUTELCOM S.A;4;72841595;jose_chauca@autelcom.net;www.autelcom.net;www.se.com;Gran Colombia 21-251 Unidad Nacional;10217;Cuenca;Azuay;colombia;
1003288;AUTOCONTROL S.A.;4;46026250;jnegrete@rocketmail.com;;www.se.com;Cedros #120 y Todos Los Santos;EC090112;Guayaquil;Guayas;colombia;
1003289;AUTOMATION MASTER | SMART INGENIERÍA SAS;4;+573182420245;comercial@smart-ing.com;https://smart-ing.net;www.se.com;KILOMETRO 7 AUTOPISTA MEDELLIN PARQUE INDUSTRIAL CELTA TRADE PARK LOTE 155 BODEGA 4, FUNZA;250027;Funza;CUNDINAMARCA;colombia;
1003290;AUTOMATIZACION AVANZADA S.A.;4;+5715478510;;www.automatizacionavanzada.com;www.se.com;CARRERA 97 24C 23 BODEGA 4;CO;Bogota;CUNDINAMARCA;colombia;
1003291;BASE VIRTUAL LTDA;4;;hbarrera@basevirtual.com.co;;www.se.com;Cra 35 # 48 -117 local 110;680003;Bucaramanga;SANTANDER;colombia;
1003292;BATERIAS DE NICARAGUA SA;4;50522528174;soporte@solener-ni.com;www.batnicsa.com;www.se.com;CLINICA DON BOSCO 50 METROS AL OESTE;;MANAGUA;Managua;colombia;
1003293;Battery Power S.A.S;4;3004221532;alfredo.gomez@batterypower.com.co;www.batterypower.com.co;www.se.com;Calle 57A No. 35-78;111321;Bogota D.C.;BOGOTA;colombia;
1003294;Best One Technology S.A.S.;4;+573228600014;fguzman@bestonecol.com;www.bestonecol.com;www.se.com;Av. 2B 32AN - 42 ofic 601A;760050;Cali;VALLE;colombia;
1003295;ACONDICLIMA INGENIERIA SAS;4;(571)322-9488586;yaneth.jimenez@acondiclima.com;www.acondiclima.com;www.se.com;Carrera 56 A # 4-13;;Bogota;BOGOTA;colombia;
1003296;beta compañía de soluciones tecnológicas sas;4;573002136210;betasolucionestecnologicas@gmail.com;betasoluciones.co;www.se.com;calle 25 b 72-80;110931;bogota;BOGOTA;colombia;
1003297;BETEL SERVICIOS LTDA;4;3106181617;betelservicios@cable.net.co;www.betelservicios.com;www.se.com;CALLE 25 C 84 B 05;111411;BOGOTÁ;BOGOTA;colombia;
1003300;BYTE INFRAESTRUCTURA Y TECNOLOGIA S.A.S;4;+5713003871;luis.tellez@sedcolombia.com;www.byte.com.co;www.se.com;CALLE 44 67A 41 BARRIO SALITRE EL GRECO;;Bogota;CUNDINAMARCA;colombia;
1003301;C & G UPS SAS;4;3112967411;gerenciacyg.ups@gmail.com;WWW.CYG.UPS;www.se.com;carrera 86A N 57C-40 SUR;110731;BOGOTA;CUNDINAMARCA;colombia;
1003302;C Y C STAR TECHNOLOGY SAS;4;5713400266;ventas@cycstar.com;www.portatiles.com.co;www.se.com;CLL 40C # 13 43;CO;BOGOTA;BOGOTA;colombia;
1003303;camnet;4;5717169655;soporte@camnet.com.co;www.camnet.com.co;www.se.com;calle 23 i bis # 93-20 torre 2 Of. 602;110911;Bogota;BOGOTA;colombia;
1003304;Cartimex S.A.;4;+59343714240;fmoreno@cartimex.com;;www.se.com;Sector Industrial Los Álamos, Calle Blanca Muñoz;EC090150;Guayaquil;Guayas;colombia;
1003305;cartuchosytonersdelcaribelimitada;4;;lidiafontalvo7026@gmail.com;;www.se.com;carrera 38 nº 61-22local-2;0;barranquilla;ATLANTICO;colombia;
1003306;ACS COLOMBIA;4;;acscomputadores@hotmail.com;;www.se.com;CALE8 7-12;0;NEIVA;HUILA;colombia;
1003307;CASA DE LA UPS;4;;mazuera3165@hotmail.com;;www.se.com;AVENIDA 30 DE AGOSTO 4356;CO;Pereira;RISARALDA;colombia;
1003308;CEMPAZ SA.;4;;klebermerello@cempaz.net;;www.se.com;CDLA GUAYACANES MANZANA 45 S4;5934;GUAYAQUIL;Guayas;colombia;
1003309;Cero Cien Ingenieria C.A.;4;584120797544;f.acuna@cerocieningenieria.com;www.cerocieningenieria.com;www.se.com;Caracas;1080;Caracas;Distrito Federal;colombia;
1003310;CG Corporation;4;3112362478;pavel_corena@yahoo.com;https://www.linkedin.com/in/pavelcorena/;www.se.com;CR 118 83A45;111011;BOGOTA;BOGOTA;colombia;
1003311;CIEMTELCOM S.A.;4;+59323949140;osmith.loor@ciemtelcom.com;www.ciemtelcom.com;www.se.com;Av. Naciones Unidas E2-30 y Nuñez de Vela;170515;QUITO;Pichincha;colombia;
1003313;CK SOLUTIONS SAS;4;;comercial@clicksolutions.com.co;;www.se.com;Carrera 45 57-22;BOGOTA;BOGOTA;BOGOTA;colombia;
1003314;CMX LTDA;4;;macosta@cmx.com.co;www.cmx.com.co;www.se.com;CALLE 71A NUMERO 29 - 35;CO;BOGOTA;BOGOTA;colombia;
1003315;CNA SISTEMAS & SOLUCIONES SAS;4;;german.bello@cnasistemas.com;;www.se.com;Calle 45C No. 21A 19;57;BOGOTA;BOGOTA;colombia;
1003316;CodexLab S.A.S;4;3163999549;comercial.codexlab@outlook.com;www.codexlab.co;www.se.com;Cra 3 # 23 20, INT 302 B5;150003;Tunja;BOYACA;colombia;
1003317;ACUMULADORES DUNCAN C.A;4;;jesusmolina0505@gmail.com;;www.se.com;AV. MILAN EDIF. NAGEBEN LOS RUICES SUR;1071;CARACAS;Distrito Federal;colombia;
1003318;Coltecno SAS;4;+571-7037812;info@coltecno.com;www.coltecno.com;www.se.com;Calle 107A # 7C - 49 ap 3-801;110111;BOGOTA;BOGOTA;colombia;
1003319;COMERCIAL ELECTRICA FERRETERA LTDA;4;3206366183;cefdircomercial@comercialelectrica.com.co;www.comercialelectrica.com.co;www.se.com;CALLE 10 52A-56;CO;Medellin;ANTIOQUIA;colombia;
1003320;Comercial San Pablo, S.A. (J. Icaza);4;+505-2266-8002;gerencia@jicaza.com;www.jicaza.com;www.se.com;Rotonda El Güengüence 300 mts Oeste, 150 mts Norte;10000;Managua;Managua;colombia;
1003321;Comercializadora Serle.com sas;4;;direccioncomercial@serlecomsas.com;www.serlecomsas.com;www.se.com;calle 14#15-18 p4;140561;Duitama;BOYACA;colombia;
1003322;COMERCIALIZADORA TECHNILEATHERS LTDA;4;;ventas@tincorp.com.co;www.tincorp.com.co;www.se.com;CLL 94N 72A -91OF 301 IN 6;57;BOGOTA DC;BOGOTA;colombia;
1003323;COMPUMARKETING DE COLOMBIA S A;4;5330999;lejaners@hotmail.com;;www.se.com;CARRERA 63 Nº 100 - 57;111211;BOGOTA D C;CUNDINAMARCA;colombia;
1003324;COMPUMAX;4;;mafercarrillo@hotmail.es;;www.se.com;AV GONZALEZ SUAREZ ENTRE CESLAO MARIN Y AV ALBERTO ZAMBRANO;160102;Puyo;Pastaza;colombia;
1003325;Compuservice C.A. (CPS);4;+582614002050;ventas-ve@cps.la;cps.la/;www.se.com;Av. 13A con calle 67B, No.67A-58, Tierra Negra;4002;Maracaibo;Zulia;colombia;
1003326;COMPUSITE INC;4;9209894;proyectos@compusiteinc.com;www.compusiteinc.com;www.se.com;Carrera 9 # 65-60 oficina 204;110231;Bogotá;CUNDINAMARCA;colombia;
1003327;COMPUTADORAS MAGNABYTE C.A.;4;;marielisa.contreras@magnabyte.com;;www.se.com;AV CHICAGO EDIF STURGIS PISO 2 OFCI 1 URB. LA CALIFORNIA SUR CARACAS;1070;Caracas;Distrito Federal;colombia;
1003328;Adeatel S.A;4;;mariocrespo@adeatel.net;https://www.adeatel.net;www.se.com;Joaquin Orrantia y Leopoldo Benitez;090505;Guayaquil;Guayas;colombia;
1003330;COMPUTEL SYSTEM LTDA;4;;martha.beltran@computelsystem.com;www.computelsystem.com/;www.se.com;CARRERA 16 A 80 15;CO;Bogota;CUNDINAMARCA;colombia;
1003331;CONIX SA;4;;mauricio.garcia@conix.com.co;www.conix.com.co;www.se.com;CRA 43 # 29 C - 47;0;MEDELLIN;ANTIOQUIA;colombia;
1003332;CONSORCIO INTERNACIONAL DE SOLUCIONES INTEGRALES SAS;4;;direccionlogistica@coinsi.com;www.coinsi.com;www.se.com;CALLE 25 #52-20;CO;Medellin;ANTIOQUIA;colombia;
1003333;CONSTECOIN CIA LTDA.;4;;pedro.tulcan@constecoin.com;https://www.constecoin.com/;www.se.com;"ISLA GENOVESA N43-158 Y RIO COCA PARROQUIA LA JIPIJAPA SECTOR PLAZA DE TOROS QUITOQUITO-Pichincha. Ecuador";EC;QUITO;Pichincha;colombia;
1003334;CONTROLES EMPRESARIALES;4;5462727;jcorredorc@coem.co;www.controlesempresariales.com/Pages/default.aspx;www.se.com;CARRERA 16A NO 75-29;1100;BOGOTA;BOGOTA;colombia;
1003335;Cool Air Multiaires S.A.S;4;4449928;;https://multiaires.com/;www.se.com;Calle 51 a # 78 - 67;050034;Medellin;ANTIOQUIA;colombia;
1003337;Corporacion Axios Patza;4;0424.751.3536/0212.525.5286;info@patza.com.ve;www.patza.com.ve;www.se.com;Av. ppal Terrazas de Guaicoco;1010;Caracas;Miranda;colombia;
1003339;Adeatel S.A.;4;42629109;fernando@adeatel.net;www.adeatel.net;www.se.com;Av. Joaquin Orrantia y Leopoldo Benitez;EC090112;Guayaquil;Guayas;colombia;
1003340;COTEL S.A.S.;4;;yolver.lara@cotel.com.co;;www.se.com;calle 42 Norte # 4N-15;;CALI;VALLE;colombia;
1003341;CPS COLOMBIA S.A.;4;;mojeda@cps.la;https://www.bghtechpartner.com/;www.se.com;CARRERA 7 NUMERO 77 07 Bogota;CO;Bogota;CUNDINAMARCA;colombia;
1003342;CPU SYSTEM SERVICES LTDA;4;+5713686813;francisco.cpuss@gmail.com;www.cpu-sys.com/;www.se.com;CALLE 75B NUMERO 41D - 52 PISO 1;CO;BARRANQUILLA;ATLANTICO;colombia;
1003344;CT+INNOVA;4;3177149875;gerencia@ctinnovaweb.com;ctinnovaweb.com;www.se.com;CALLE 40AA #22A-10;050006;MEDELLIN;;colombia;
1003345;CURSOR;4;;cursorecuador@yahoo.com;www.cursorecuador.com;www.se.com;VELEZ 305 Y ESCOBEDO;090313;GUAYAQUIL;Guayas;colombia;
1003346;D2B PRODUCTOS Y CONTROL INDUSTRIALES C.A.;4;02418387715;d2bcontrolindustrial@gmail.com;www.d2b.com.ve;www.se.com;AV. HENRY FORD, EDIFICIO ORION PISO 2 OFICINA 21;2001;VALENCIA;Carabobo;colombia;
1003347;Dasa High Technology;4;7423506;alexander@dasa.com.co;www.dasa.com.co;www.se.com;calle 80 km 1.5 via siberia bodega 2 lc 1220;250001;cota;CUNDINAMARCA;colombia;
1003348;DATA POWER SERVICIOS CA;4;;jpico@datapowerdear.com;https://datapowergroup.com/;www.se.com;Av. el Buen Pastor Edificio Cota Mil Piso 1 , Boleita Norte;1071;Caracas;Distrito Federal;colombia;
1003349;DATACOM S.A.;4;+59323730580;ccobo@datacom.ec;www.datacom.ec;www.se.com;NACIONES UNIDAS E2-30;170157;QUITO;Pichincha;colombia;
1003350;ADESYSTEM INGENIERIA LTDA;4;;comercial@adesystem.com.co;;www.se.com;CARRERA 28 NUMERO 11 - 65¶OFICINA 434;CO;Bogota;BOGOTA;colombia;
1003351;Datapower SAS;4;;jperilla@dpdcolombia.com;www.datapoweronline.net;www.se.com;Cra. 48 No. 95-07;571;Bogotá;BOGOTA;colombia;
1003352;DATASYS;4;;ventasdatasys@hotmail.com;;www.se.com;Carrera 42B # 47-48;57;Palmira;CAUCA;colombia;
