Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1017439;Ladhuram Toshniwal;4;9830063260;niteshtoshniwal@hotmail.com;;www.se.com;11, Pollock Street;700001;Kolkata;West Bengal;india;
1017440;Lalit Electrical;4;9810150134;lalitelectricalgurugram@gmail.com;;www.se.com;Shop No 171/19, Khandsa Road;122400;Gurgaon;Haryana;india;
1017441;Lalit Electrical & Electronics;4;9810150134;lalitsehgalin@gmail.com;;www.se.com;2A/1 B.P N.I.T Faridabad;121001;Gurgaon;Haryana;india;
1017442;Lawande Electrical Stores;4;8322223573;udaylawande@yahoo.co.in;;www.se.com;Luis De Menezes Road, Panaji;403001;Goa;Goa;india;
1017443;LAXMI ENERGY NETWORKS;4;7502099222;laxmienergy@yahoo.com;;www.se.com;5/79,Deepika Nager,Nagamagalam,Srirangam (T.K);620012;Tiruchirappalli;Tamil Nadu;india;
1017444;Laxmi Enterprises;4;9822229285;laxmientr@gmail.com;;www.se.com;Near Old Bus Stand Ballarpur (M.S);442701;Ballarpur;Maharashtra;india;
1017445;LED World;4;04985208099;info@ledworlds.in;;www.se.com;PMC, 626/A, NH Road Perumba, VI, Payyanur,;670307;Kannur;Kerala;india;
1017446;Lotus Controls;4;9448267617;elcee94@yahoo.com;;www.se.com;12/13th KM, Doddakallasandra,á Kanakapura Road, Bangalore;560062;Bangalore;Karnataka;india;
1017447;Loyalty Automation Pvt. Ltd.;4;04443838063;loyaltyautomation@gmail.com;www.loyaltyautomation.com;www.se.com;No.10/2, 2nd Floor, Jones Road, Saidapet,;600015;Chennai;Tamil Nadu;india;
1017448;Lubi Electronics;4;+917966745300.;info@lubielectronics.com;;www.se.com;Survey No. 248-250, Ground Floor, Sardar Patel Ring Road, Nana Chiloda, Near Karai Gam Patia,;382325;Gandhinagar;Gujarat;india;
1017449;Ambika Enterprises;4;01732-250398;info@groupambika.com;;www.se.com;Shop No.124-126, Workshop Road, Yamuna Nagar;135001;Yamuna Nagar;Haryana;india;
1017450;M S POWER CONTROLS;4;9845169088;swamy@mspowercontrol.com;;www.se.com;NO.48 7TH CROSS DODDANNA INDUSTRIAL ESTATE MAIN ROAD HEGGANAHALLI;560091;Bangalore;Karnataka;india;
1017451;Mac Well Enterprises;4;02225619934;;;www.se.com;Shop No. 2/14A, Pranav Commercial Plaza, M.G. Road, Mulund - CW,;400080;Mumbai;Maharashtra;india;
1017452;Macwell Traders;4;9327011800;macwelltraders@yahoo.co.in;;www.se.com;A-17 Doctor House;380006;Ahmedabad;Gujarat;india;
1017453;maharaja general agency;4;0194-2456546;hussainmaharaja@gmail.com;;www.se.com;Maharaja Bazar,. Hazratbal Dargah ,;190009;Srinagar;Jammu and Kashmir;india;
1017454;Maharashtra Cable House;4;2402555831;mch2009.2009@rediffmail.com;;www.se.com;Beside Oswal Market, X-279 (D/E),;431136;Aurangabad;Maharashtra;india;
1017455;Mahesh Electric;4;6512280668;kmahesh97@yahoo.com;;www.se.com;9,Girdhar Plaza, Harmu Road,;834001;Ranchi;Jharkhand;india;
1017456;Maiyar Techno Systems;4;9900065440;manjunath@maiyartechnosystems.in;;www.se.com;No. 7 & 8, Sy. No. 79/4, 1st & 2nd Floor, 4th Cross, Doddamma Industrial Area, Hulimavu, Banneraghatta Road, Bangalore;560076;Bangalore;Karnataka;india;
1017458;Makcon Industries;4;(770)303-3555;contact@makconindustries.com;;www.se.com;C- 23, Shyam Market, Jeevan Bima Marg, Pandri Main Road;492004;Raipur;chhattisgarh;india;
1017459;Malabar Engg. & Construction Co.(p) Ltd.;4;0491-2535669;malabar.engg@gmail.com;;www.se.com;Ground Floor, 14/568 (I), Atlas House Kunnathurmedu-Palakkad;678013;Kunnathurmedu;Kerala;india;
1017460;Aadya Enterprises;4;08800440611;aadyaenterprises.noida@gmail.com;;www.se.com;D 56, Sector 10,;201301;Noida;Uttar Pradesh;india;
1017461;Amtech India;4;(701)461-7231;amtechbhavin@gmail.com;https://myamtechindia.com/;www.se.com;167, Ganga Sadan, Ashwani Marg;313001;Udaipur;Rajasthan;india;
1017463;Manish Electricals (India);4;051-2253561;meibkn@gmail.com;;www.se.com;Opp ,RSEB Substation, Bichwal Industrial Area,;334005;Bikaner;Rajasthan;india;
1017464;Manisha Trading Corporation;4;0265-2334543;manishatrading1@yahoo.com;;www.se.com;SB 17, Ivory Terrace, R.C.Dutt Road, Alkapuri;390007;Vadodara;Gujarat;india;
1017466;Marudhara Corporation;4;0141-2374339;marudharacorp@gmail.com;;www.se.com;Sapphire Moon, B-1, D-263/A, Durga Marg, Bani Park;302006;Jaipur;Rajasthan;india;
1017467;Marusagar Electricals;4;9448297345;marusagarudupi@yahoo.com;;www.se.com;Aroor Arcade Svt Building,;576101;Udupi;Karnataka;india;
1017468;MAX ENGINEERING & AUTOMATION PVT LTD;4;+9111-25876974;rahulmanocha@maxgroup.co.in;www.maxautomation.co.in;www.se.com;Cottage no 13A West Patel Nagar;110008;New Delhi;Delhi;india;
1017469;MCB House;4;011-23874468;mcbhouse.nv@gmail.com;;www.se.com;1992, FF Bhagirath Palace;110006;New Delhi;Delhi;india;
1017470;Merit Power Solutions;4;04762621350;;;www.se.com;Mangattu Building 91, Near Kozhisseril Temple, Kollam,;690518;Karunagappally;;india;
1017471;Metro Trading Co.;4;02642-240589;metro_bh@yahoo.co.in;;www.se.com;2 & 3, Kamnath Estate,;392001;Bharuch;Gujarat;india;
1017472;Anik Engineers;4;9925039274;anikengg15@hotmail.com;;www.se.com;202/203/6, Sursaarthi Business Management Centre, Ambawadi;380006;Ahmedabad;Gujarat;india;
1017473;Microcon;4;2502458882;nishadshah@microcon.co.in;;www.se.com;F-17, Shailesh Ind. Complex Premise;401208;Vasai;Maharashtra;india;
1017474;Minda Systems;4;9920466377;info@mindasystems.in;;www.se.com;4, Lake View Apartments, Marol, Andheri East;400059;Mumbai;Maharashtra;india;
1017477;Mohiniraj Enterprises;4;9822968096;mohiniraj9@hotmail.com;;www.se.com;1, Anugrah Apartment, Kulkarni Colony, Sharanpur Road,;422002;Nashik;Maharashtra;india;
1017478;Monika Agencies;4;07922142504;info@monikaelectric.com;;www.se.com;Monika House, 251 Khara Kuwani Pole, Fatasa Pole, Gandhi Road,;380001;Ahmedabad;Gujarat;india;
1017480;MS Traders;4;+919495228811;;;www.se.com;14th mile, Melood P O;689573;Adoor,Pathanamthitta;Kerala;india;
1017482;Mutech Sales & Services;4;0265-3043696;imp@mutechengineers.com;;www.se.com;B/3, Jalaradham Housing Society, Alwa Naka Road,;390011;Vadodara;Gujarat;india;
1017483;Anil Electricals;4;0141-2360477;;;www.se.com;191, Katewa Bhawan, MI Road, Opp. Ganpati Plaza,;302001;Jaipur;Rajasthan;india;
1017484;Mytri Engineering;4;9866124630/8008769833;mytriengineering@yahoo.com;;www.se.com;29-16-3 / A, Lalitha Colony,;530020;Visakhapatnam;Andhra Pradesh;india;
1017485;N.M.S. Associates;4;0422-2235322;;;www.se.com;84, Shop No. G-10, K.S. Towers, Thoddarayan Koil Street, Kattoor,;641009;Coimbatore;Tamil Nadu;india;
1017486;N.P. Enterprises;4;8214280327;np.enterprises@yahoo.com;;www.se.com;No. 1055, M 204, Shop No. 4, K.J. S;570021;Mysore;Karnataka;india;
1017487;Nagpal Electricals & Electronics;4;01122421453;nee_126@yahoo.com;;www.se.com;17 DDA Market, Madhuban, Near Preet Vihar,;110092;New Delhi;Delhi;india;
1017488;Namrata Marketing Agencies;4;9876544404;namratamarketing@gmail.com;;www.se.com;SCO-44, Sector 26, Madhya Marg;160019;Chandigarh;Chandigarh;india;
1017489;Nanda Electrical Enterprises;4;0512-2215309;knpnanda@gmail.com;;www.se.com;122/1, B-5, Sarojini Nagar;208012;Kanpur;Uttar Pradesh;india;
1017490;National Distributors;4;9425172977;ndsraipur@gmail.com;;www.se.com;Ring Road No.-1, Raipura, Opposite -D.D. Nagar Thana,Raipur;492001;Raipur;chhattisgarh;india;
1017491;National Distributors;4;07672-250899;ndsatna@rediffmail.com;;www.se.com;Utali Road , Utali;485001;Satna;Madhya Pradesh;india;
1017492;Newkable Point;4;04872972353;newkablepoint@gmail.com;;www.se.com;No- 20/433/3-6, Sanakaraiyyer Road Junction, Poothole,;680004;Thrissur;Kerala;india;
1017494;Anmool Inc.;4;080-26620303;anmoolinc@gmail.com;;www.se.com;No.-17, 4th Main, Gavipuram Extension,;560019;Bangalore;Karnataka;india;
1017495;NMA Automation;4;1615019161;aasma@nmaindia.com;;www.se.com;Gaispura Railway-X Road, Near Upper India Steels, Focal Point,;141010;Ludhiana;Punjab;india;
1017496;Noble Electric Co. Pvt. Ltd.;4;0281-2236088;noblejhp@gmail.com;;www.se.com;Shop No.2, Somnath Commercial Center, Opp. Hotel Samrat, Kanak Road, Rajkot;360003;Rajkot;Gujarat;india;
1017497;Northern India Marketing Combine;4;011-27221671;northernindianimc@gmail.com;;www.se.com;26 F, Block DDA  Market, Ashok Vihar, Phase -1;110052;Delhi;Delhi;india;
1017498;Novatek Electro Engineers Pvt. Ltd.;4;9845576892;mohan.kumar@novatek.net.in;;www.se.com;No.3440, Ground and First Floor, Service Road, Near BTS Garage, RPC Layout, Vijayanagar,;560040;Bangalore;Karnataka;india;
1017499;Novatek Electro Engineers Pvt. Ltd.;4;9821028730;pranav.doshi@novatek.net.in;;www.se.com;306, Prathmesh Tower, 3rd Floor, B Wing, Senapati Bapat Marg, Lower Parel (W),;400013;Mumbai;Maharashtra;india;
1017500;Novatek Electro Engineers Pvt. Ltd.;4;044-32451156;giri.n@novatek.net.in;;www.se.com;No.5, 9th Trust Cross Street, Mandavelipakkam,;600028;Chennai;Tamil Nadu;india;
1017501;Novatek Electro Engineers Pvt. Ltd.;4;9830108478;nikhilesh.de@novatek.net.in;;www.se.com;196B, Jodhpur Park, Ground Floor;700068;Kolkata;West Bengal;india;
1017502;Odin Controls Pvt. Ltd.;4;0891-2553370;odin@odincontrols.com;;www.se.com;101, 47-10-3/6, Medicherla Towers, Dwaraka Nagar,;530016;Visakhapatnam;Andhra Pradesh;india;
1017503;Ohm Energy management system pvt ltd;4;044-47114700;marketing@ohmenergysys.com;;www.se.com;18th cross st anna nagar, chennai;602 105;Chennai;Tamil Nadu;india;
1017504;Om Prakash Power System Pvt. Ltd.;4;9334383985;op_opps@yahoo.co.in;;www.se.com;Shop No. 12, Ground Floor, Harivansh Parwati Complex, Jamal Road,;800001;Patna;Bihar;india;
1017505;Annapurna Impex;4;9.78E+12;rajendrarathi72@gmail.com;;www.se.com;Hatkhola, Biratnagar 10,;44613;Morang;;india;
1017506;Omkar Electricals;4;02822-242865;omkarelectricals@live.com;;www.se.com;8-A, National Highway, Shop No.18/19 Hemratna Chember, Opp. Kuber Chamber, Trajpar,;363642;Morbi;Gujarat;india;
1017507;P. M. Mercantiles;4;09832066377;pmmercantiles@yahoo.com;;www.se.com;Pandit Mansion, Shop No 8,1St Floor, Bidhan Market Road,;734001;Siliguri;West Bengal;india;
1017508;P.O. Abraham Associates;4;0484-2369797;poa@live.in;;www.se.com;1st Floor, Sahitya Parishat Building Hospital Road, Ernakulam;682011;Kochi;Kerala;india;
1017509;P.V.Ramalingeswara Rao & Sons;4;0866-6699883;pvrraosons@yahoo.com;;www.se.com;11-41-26, Kandula Vari Street,;520001;Vijayawada;Andhra Pradesh;india;
1017511;Palm Traders;4;9377408752;baroda@palmtraders.in;;www.se.com;2, Sonal Park, Opp. Mahakali Mandir, VIP Road,Vadodara;390018;Vadodara;Gujarat;india;
1017512;Palm Traders;4;9824012665;vishal@palmtraders.in;;www.se.com;Behind Gopal Hotel, Opp.Ujala Hotel, Near Satkar Transport, Sarkhej, Ahmedabad;382210;Ahmedabad;Gujarat;india;
1017513;Panam Electro Devices;4;9391137406;amit_1303@hotmail.com;;www.se.com;141/9, Durga Bhavan, R.P. Road;500003;Secunderabad;Telangana;india;
1017514;Parag Electric Co.;4;7922164886;paragelectric@yahoo.in;;www.se.com;1464, Mamunayak Pole, Gandhi Road, Ahmedabad - 380001;380001;Ahmedabad;Gujarat;india;
1017515;Perfect Enterprises;4;079-22146745;perfect9997@hotmail.com;;www.se.com;4, MAHARAJA CHAMBERS, 4, MAHARAJA CHAMBERS, KHADIA CHAR RASTA, GANDHI ROAD, AHMEDABAD - 380001;380001;Ahmedabad;Gujarat;india;
1017517;Perfect Switchgears;4;9099014011;perfectswitch@yahoo.in;;www.se.com;2-Bhakti Nagar, Station Road, Near Pashu Dawakhana Chowk, Opp. Sonal Complex,;360001;Rajkot;Gujarat;india;
1017518;Perfect Tradelink;4;9825030505;hemang@perfecttradelink.com;;www.se.com;22/23, B.H.Complex, Karelibaug;390018;Vadodara;Gujarat;india;
1017519;Phase Electricals;4;8469328387;phaselectricals14@gmail.com;;www.se.com;S3, Silver Plaza Complex, Station R;393002;Bharuch;Gujarat;india;
1017520;Phase Electricals;4;8469328387;purchase@viketaelectronics.com;;www.se.com;S-3, 2nd Floor, Silver Plaza Complex, Near Sardar Patel Complex, Station Road, Ankleshwar, Dist. Bharuch - 393002;393002;Ankleshwar;Gujarat;india;
1017521;Phoenix Techno Sales;4;2382226121;phoenixtechnosales@gmail.com;;www.se.com;Shree Krupa, 5-1-712, 3rd Lane,;413531;Latur;Maharashtra;india;
1017522;Pima Controls Private Limited;4;+919974037590;sales.bharuch@pima.in;www.pima.in;www.se.com;311, The Acropolis, Opp GACL Colony,;392001;Bharuch;Gujarat;india;
1017523;Pioneer Electricals & Electronics;4;0422-4341888;pioneer@pioneerelectrical.in;;www.se.com;No.464/1, Kamaraj Road, Opp. Manis Theatre, Peelamedu,;641004;Coimbatore;Tamil Nadu;india;
1017524;Pooja Enterprise;4;2652326940;niks_2772@yahoo.co.in;;www.se.com;GF-2, Suramya Apartment, Behind Akota Stadium, SNDT College Road, Akota, Vadodara - 390015;390015;Vadodara;Gujarat;india;
1017525;Pooja Power Products;4;(944)980-0800;ramesh@poojapower.com;;www.se.com;#371, 1st Floor, 10th Cross, Ganapathynagar, Peenya 4th Phase, Bangalore;560058;Bangalore;Karnataka;india;
1017526;Poojan Enterprise;4;02764-2656518;poojanengineers@yahoo.co.in;;www.se.com;76/B/4, Ganshyamnagar Soc, Kadi;384002;Mehsana;Gujarat;india;
1017527;ARVIND ELECTRICAL WORKS;4;+919448130767;arvindelectricalworks@yahoo.com;;www.se.com;4003/21-B, KAKTIVES ROAD BELGAUM - 590002;560002;BELGAUM;Karnataka;india;
1017528;Poojan Enterprises;4;0276-4265618;poojanent@yahoo.com;;www.se.com;5, Dhanraj Complex Kadi Kalol Road, Near Sarita Dariy;382715;Kadi;Gujarat;india;
1017529;Power Control Agency;4;09904056868;powercontrol.agency@gmail.com;;www.se.com;B-10,Suryam Industrial park,Near torrent power sub station,S.P. Ring road,Nikol,Ahmedabadd.;382350;Ahmedabad;Gujarat;india;
1017530;Power Controls;4;9928017714;sales@powercontrolskota.com;www.powercontrolskota.com;www.se.com;F-236(A), Road No. 5,;324005;Kota;Rajasthan;india;
1017531;Power Electricals;4;9000977712;ccc@powerelectricalsindia.com;;www.se.com;Madan Mohan Building, R. P. Road;500003;Secunderabad;Telangana;india;
1017532;Power Equipments;4;7552970227;powerbhopal@gmail.com;;www.se.com;B-227, Emerald Park City, Near AIIMS, Bagsewaniya, Bhopal, 462 043;462043;Bhopal;Madhya Pradesh;india;
1017533;Power Packs Associates;4;9884977360;kumar@powerpacksindia.com;;www.se.com;1st Floor, New 33 (Old 15) South Mada Street, Nungmbakkam, Chennai;600034;Chennai;Tamil Nadu;india;
1017534;Power Pro-Engineering Services, Coimbatore;4;9994444463;powerpro.cbe@gmail.com;;www.se.com;No.108/H RASSIS SQUARE BUILDING,1-ST FLOOR, BKR STREET, NEW-SIDDAPUDHUR,;641044;Coimbatore;Tamil Nadu;india;
1017535;Powertech Controls Marketing Agencies Pvt. Ltd.;4;04522340848;powertechrkb@gmail.com;;www.se.com;98/1 (New No 277), West Masi Street,;625001;Madurai;Tamil Nadu;india;
1017536;Prakash Corporation;4;9327446675;pcvapi@gmail.com;;www.se.com;CM/20, A-Wing, Ground Floor, Silvassa Road, GIDC,;396195;Vapi;Gujarat;india;
1017537;Prakash Electrical Enterprises;4;9986508337;prakashelectricalenterprises@gmail.com;;www.se.com;74/9, Shree Plaza, A M Lane, Chickpet,;560053;Bangalore;Karnataka;india;
1017538;Asha Sales Agency;4;9925968252;asa.electric@gmail.com;;www.se.com;08, Ashopalav Market, C/o Vimal Arcade, Modhera Road, Near Swastik Way Bridge, Mehsana;384002;Mehsana;Gujarat;india;
1017539;Prakash Electricals;4;08394-228778;jayant_pe@yahoo.co.in;;www.se.com;19/44, COWI Pet, Old Bus Stand Road, Hospet;583201;Hospet;Karnataka;india;
1017540;Prasanthi Traders;4;0422-2442069;prasanthitraders@gmail.com;;www.se.com;11-F, Saikrupa Apartments, Cauvery Street;641038;Coimbatore;Tamil Nadu;india;
1017541;Prime Syndicate;4;0495-3291425;primesyndicate.calicut@gmail.com;www.primesyndicate.biz;www.se.com;17/1661, Pavamani Road;673004;Calicut;Kerala;india;
1017542;Prolog Systems & Services;4;;prolog_systems@yahoo.co.in;;www.se.com;H. No. 7-1-282/C/A/1 Balkampet Second Floor 204 Opposite Indian Oil Petrol;500018;Hyderabad;Andhra Pradesh;india;
1017543;Propel Ensol Pvt. Ltd.;4;9962321183;pe@propelensol.com;;www.se.com;Guru Krupa, No. 74, 1st Floor,;600032;Chennai;Tamil Nadu;india;
1017544;Quick Act Light Systems & Cables Pvt. Ltd.;4;+912024454944;;;www.se.com;Survey No. 261, Marunji Road, Hinjewadi, Taluka- Mulshi,;411002;Pune;;india;
1017545;R K Trading Company;4;0731-2461271;accounts@rktradingindia.com;;www.se.com;1st Floor, 33, Barwani Plaza, Old Palasia,;452001;Indore;Madhya Pradesh;india;
1017546;R.K. Sales Agencies;4;9829020820;rksalesagencies@gmail.com;;www.se.com;Shop No.30, Navjeevan Complex, Station Road,;302001;Jaipur;;india;
1017547;R.K. Trading Co.;4;0731-3046811-820;taose_santosh@yahoo.co.in;;www.se.com;33, Badwani Plaza, 12 Old Palacia;452001;Indore;;india;
1017548;R.R. Agencies;4;0891-6673322;rragencies123@gmail.com;;www.se.com;28-15-22, Surybagh, Opp. Police Club,;530020;Visakhapatnam;Andhra Pradesh;india;
1017549;Asia Pacific Trade Concern;4;097714104538;chatura@asiapacific.com.np;;www.se.com;Kathmandu Business Park Buddha Bari, Teku;044622;Kathmandu;;india;
1017550;R.S. Enterprises;4;0551-2344709;aka_rse@yahoo.com;;www.se.com;Shahi Building, Cinema Road;273001;Gorakhpur;Uttar Pradesh;india;
1017551;Rahul Cables;4;044-42162258;schneider@rahulcables.in;;www.se.com;8/4A,Theradi Street, Entrance from 136 Govindappa Naicken Street,;600079;Chennai;Tamil Nadu;india;
1017552;Raj Marketing;4;4066568138;rajmarketinghyd@yahoo.in;;www.se.com;D.No. 5-2-32 & 36, Hyderbasti,;500003;Secunderabad;Telangana;india;
1017553;Rajiv Electricals;4;9425532510;rajivele.korba@gmail.com;;www.se.com;172, Indira Commercial Complex, Transport Nagar;495677;Korba;chhattisgarh;india;
1017554;Raju Enterprises;4;9830043465;rajuenterpriseskol@gmail.com;;www.se.com;Ground Flr, 7, Pollock Street,;700001;Kolkata;West Bengal;india;
1017555;Rakshita Trading Company;4;0151-2204359;mohitswami0151@gmail.com;;www.se.com;687, Opp. Banglow No. 40, Sadul Colony,;334001;Bikaner;Rajasthan;india;
1017556;Rama Electric Store;4;0180-2646618;ramaelectricstore@gmail.com;;www.se.com;SCO No.103, Tau Devi Lal Shopping Complex;132101;Panipat;Haryana;india;
1017557;Ranchi Cable;4;0651-2217474;cable.ranchi@gmail.com;;www.se.com;Todi Heights, Cartsarai Road,;834001;Ranchi;Jharkhand;india;
1017558;Reckers Automation India Pvt. Ltd.;4;9205182889;info.chd@reckersautomation.com;www.reckersautomation.com;www.se.com;SCO 819, 2nd floor NAC Manimajra, Panchkula;160101;Chandigarh;Haryana;india;
1017559;Reckers Automation India Pvt. Ltd.;4;+911126270788;kp@reckersreckers.com;;www.se.com;Plot No. 85A, Corporate Tower, Flat No. 105, 1st Floor, Zamrudpur,;110048;New Delhi;Delhi;india;
1017560;Atithi Enterprises;4;4224951395;atithicbe@gmail.com;;www.se.com;No.132/1,1st Floor,Kaleeswara Nagar, Coimbatore;641009;Coimbatore;Tamil Nadu;india;
1017561;Reckers Automation India Pvt. Ltd.;4;9212728001;kp@reckersautomation.com;;www.se.com;Plot No.84, First Floor, Sector-59,;121004;Faridabad;Haryana;india;
1017562;REGAL ELECTRICALS;4;9468042800;regalelectricalsrohtak@gmail.com;;www.se.com;SCF-15, HUDA COMPLEX;124001;ROHTAK;Haryana;india;
1017563;Rekha Electric Enterprises;4;09929009199;rekhaelectricjdp@gmail.com;;www.se.com;Mehta Bhawan, Outside Jalori Gate, Gole Building Road,;342003;Jodhpur;Rajasthan;india;
1017564;Resource Engineering;4;0522-2691663;resource_engg@hotmail.com;;www.se.com;289/ 63 Moti Nagar;226004;Lucknow;Uttar Pradesh;india;
1017565;Rexel India Private Limited;4;(982)189-5638;pratush.gupta@rexel.co.in;www.rexel.co.in;www.se.com;Plot No. C-71, Ground and First Floor, Vibhuti Khand, Gomti NagarLucknow 226010Uttar PradeshIndia;226010;Lucknow;Uttar Pradesh;india;
1017566;Rexel India Private Limited;4;9821896642;sachin.dombale@rexel.co.in;;www.se.com;375, Udyog Vihar Phase 2, Gurugram, Haryana;122016;Gurgaon;Haryana;india;
1017567;Rexel India Private Limited;4;(898)373-1161;mayur.jhunjhunwal@rexel.co.in;www.rexel.co.in;www.se.com;B-9/1,Office no. 1,Phase –II, Technocart Estate, Khajaguda, Balanagar, Hyderabad;500037;Hyderabad;Karnataka;india;
1017568;Rexel India Private Limited;4;+918954676046;manikandan.neelakandan@rexel.co.in;www.rexel.co.in;www.se.com;Ward No. 1, Door No. 85 and 85-1, Ground Floor;641402;Coimbatore;Tamil Nadu;india;
1017570;Rexel India Private Limited;4;9821896642;rohit.kumar@rexel.co.in;;www.se.com;Sco No 1415 Urban Estate;141010;Ludhiana;Punjab;india;
1017571;Aagam Powertech;4;9429554285;aagampowertech@gmail.com;;www.se.com;A-146, Sumel Business Park 4,;380025;Ahmedabad;Gujarat;india;
1017572;ATP Energy Solution Pvt. Ltd.;4;01123877054;infoatpenergy@gmail.com;;www.se.com;2273 - 74, Kauria Pul, Dr. H.C.Sen Road, Chandni Chowk,;110006;Delhi;Delhi;india;
1017573;Rexel India Private Limited;4;8983731161;mayur.jhunjhunwal@rexel.co.in;www.rexel.co.in;www.se.com;Plot No. 69/80, Devendra Nagar, Opposite Shree Narayana Hospital, Raipur;492001;Chhattisgarh;Jharkhand;india;
1017574;Richards & John Wesley Engineers Pvt Ltd;4;044-26542285;rjwepl@gmail.com;;www.se.com;No.- 156, 6th Street, Millenium Town, Adayalampatu;600095;Chennai;Tamil Nadu;india;
1017575;Riddhi Industries;4;09827095114;;;www.se.com;79-Ganpati Vihar, Rajendra Prasad Colony, Tansen Road,;474002;Gwalior;Madhya Pradesh;india;
1017576;RK Tradings;4;06760-241108;ankit.agrawal@rktradings.in;;www.se.com;MARWARIPATTY, TALCHER TOWN;759107;ANGUL;Odisha;india;
1017577;S. N. Electel Private Limited;4;1146052111;snelectel@gmail.com;;www.se.com;4718/21A, Ansari Road, Daryaganj,;110002;New Delhi;Delhi;india;
1017578;S.K Enterprises;4;011-65252569;ske.ent2008@gmail.com;;www.se.com;G-200, Ghazipur Flyover, NH-24,;110096;New Delhi;Delhi;india;
1017579;S.K.Traders;4;9423149400;sktraders.aurangabad@gmail.com;;www.se.com;Shop No. C-1,Plot No. X-279, Mahavir Complex, MIDC,Waluj,;431136;Aurangabad;Maharashtra;india;
1017580;S.R. Electricals;4;9811179679;srelectrical@rediffmail.com;;www.se.com;801/2, Navdurga Market, Bhagirath Palace;110006;Delhi;Delhi;india;
1017581;S.R. Enterprises;4;9423569020;nimani.himanshu@gmail.com;;www.se.com;Sr. No. 37/2,Astavinayak Industries Area, Shed No.3, Parvati Nagar, Narhegaon,TalukaHaveli,;411041;Pune;Maharashtra;india;
1017582;Sabari Marketing Services;4;0866-2482735;sabarimarketingvja@gmail.com;;www.se.com;Plot No.17, Thimmarusu Street,;520008;Vijayawada;Arunachal Pradesh;india;
1017583;Automation Systems;4;+918288013111;ajayneb@automationsystems.org;automationsystems.org;www.se.com;90C, Shakti Enclave;141002;Ludhiana;Punjab;india;
1017584;Sahal Trading Corporation;4;06767-276573;sahaltradingcorp@gmail.com;;www.se.com;Kalinga Road Near LIC Office, Keonjhar,;758035;Barbil;Odisha;india;
1017586;Samta Electricals;4;9215645231;ashish79.jain@yahoo.co.in;;www.se.com;J Block, 3353, 1st Floor, Bhorghar Industrial Area, Narela, Delhi;110040;Delhi;Delhi;india;
1017587;Sangam Appliances & Electricals Pvt. Ltd.;4;0581-3290273;sangam.bbb@gmail.com;;www.se.com;SANGAMáArcade, Havells Galaxy Building, Stadium Road,Beside Yogesh Construction,;243122;Bareilly;Uttar Pradesh;india;
1017588;Sanjeev Enterprises;4;09848192231;skagarwal0077@gmail.com;;www.se.com;D No. 31-33-20, 1st Floor, Leela Mahal Up Road, Daba Gardens,;530020;Visakhapatnam;Andhra Pradesh;india;
1017589;Santosh Electricals;4;9414012891/9667222891;santoshelectricals2003@gmail.com;;www.se.com;Shop No-3, Ajanta Chowk, Phase-III, Bhiwadi, Distt. Alwar,;301019;Bhiwadi;Rajasthan;india;
1017590;Sarathi Trading Co.;4;0431-2705046;saraty2015@gmail.com;;www.se.com;Kennedy Building, 39/1, Madurai Road,;620008;Trichy;Tamil Nadu;india;
1017592;Sarvamangala Trading Co.;4;9831296575;sarvamangla_2003@yahoo.co.in;;www.se.com;32 Ezra Street, Shop No-61,;700001;Kolkata;West Bengal;india;
1017593;Satyam Enterprise;4;9822030777;sunil@satyampune.com;;www.se.com;Shop No.19 & 20, Centre Point, NH No.8, New Mahavir Nagar, Char Rasta, Valsad,Vapi;396195;Vapi;Gujarat;india;
1017594;B L Tandon & Co;4;9919900667;bltandon_co@yahoo.co.in;;www.se.com;80/8B, Bans Mandi, Ram Bagh Lane,;224006;Lucknow;Uttar Pradesh;india;
1017595;Satyam Enterprises;4;9423091960;yatin@satyampune.com;;www.se.com;Shop No. 1, H. No. 405/25,;403521;Porvorim;Goa;india;
1017596;Satyam Enterprises;4;9822030777;shishir@satyampune.com;;www.se.com;Navale IT Zone, Phase III,;411041;Pune;;india;
1017597;Savvy Engineering Solutions;4;044-22651043;sales@savvy-engg.com;;www.se.com;Near Harikrupa Tower, Kalgi Cross Road,;600044;Chennai;Tamil Nadu;india;
1017598;Securitas Engineers;4;9953012124;raman@securitasengineers.co.in;;www.se.com;107, Nehru Complex, Plot No. 9, Pandav Nagar,;110092;Delhi;Delhi;india;
1017599;Sentinel Electric Co.;4;022-22085915;sentinel.mumbai@gmail.com;;www.se.com;24 Picket X Road, Lawyers Chamber;400002;Mumbai;Maharashtra;india;
1017600;Seqronics (Ind) Pvt Ltd;4;8212512599;seqronics@yahoo.com;;www.se.com;No.B-72, Industrial Estate,Metagalli, Mysore: 570 016;570016;Mysore;Karnataka;india;
1017601;Shah Electrical And Engineering Corp.;4;079-22143048;shahele@gmail.com;;www.se.com;D-1, Annex Complex, Satellite Road, B/H Someshwara Complex II, Opp Star India Bazar,;382445;Ahmedabad;Gujarat;india;
1017602;Shah Engineering Co.;4;9824113517;bineshs2002@yahoo.com;;www.se.com;G-76, Belgium Square, Delhi Gate Ring Road,;395003;Surat;Gujarat;india;
