Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1013180;Kaczmarek Electric S.A. o/Strumień;4;+48885600851;strumien@ke.pl;https://ke.pl/;www.se.com;ul. Młyńska 4;43-246;Strumień;Slaskie;poland;
1013181;Kaczmarek Electric S.A. o/Sulechów;4;+48723444410;sulechow@ke.pl;https://ke.pl/;www.se.com;ul. Odrzańska 36A ;66-100;Sulechów;Lubuskie;poland;
1013182;Kaczmarek Electric S.A. o/Świdnica;4;+48746644389;swidnica@ke.pl;https://ke.pl/;www.se.com;ul. Westerplatte 72;58-100;Świdnica;Dolnoslaskie;poland;
1013183;Kaczmarek Electric S.A. o/Świebodzin;4;+48683820624;swiebodzin@ke.pl;https://ke.pl/;www.se.com;ul. Poznańska 1;66-200;Świebodzin;Lubuskie;poland;
1013184;Bargo Sp.z o.o.;4;+48468325858;;;www.se.com;Mszczonowska 117;96-100;Skierniewice;Lodzkie;poland;
1013185;CP TRADE Sp. z o.o.;4;+48122558501;;;www.se.com;Obronców Modlina 16;30-733;Kraków;Malopolskie;poland;
1013186;Kaczmarek Electric S.A. o/Świecie;4;+48525256944;swiecie@ke.pl;https://ke.pl/;www.se.com;ul. Cukrowników 3;86-100;Świecie;Kujawsko-Pomorskie;poland;
1013187;Kaczmarek Electric S.A. o/Szczawno-Zdrój;4;+48748401487;szczawnozdroj@ke.pl;https://ke.pl/;www.se.com;ul. Mickiewicza 2;58-310;Szczawno-Zdrój;Dolnoslaskie;poland;
1013188;Kaczmarek Electric S.A. o/Szydłowiec;4;+48602501163;szydlowiec@ke.pl;https://ke.pl/;www.se.com;ul. Sadowa 20;26-500;Szydłowiec;Mazowieckie;poland;
1013189;Kaczmarek Electric S.A. o/Słupsk;4;+48668404872;slupsk@ke.pl;https://ke.pl/;www.se.com;ul. Poznańska 82;76-200;Słupsk;Pomorskie;poland;
1013190;Kaczmarek Electric S.A. o/Tarnowo Podgórne2;4;+48602282558;tarnowo.podgorne2@ke.pl;;www.se.com;ul. Poznańska 40F/2;62-080;Tarnowo Podgórne;Wielkopolskie;poland;
1013191;Kaczmarek Electric S.A. o/Tomaszów Mazowiecki;4;+48698345798;tomaszow@ke.pl;;www.se.com;ul. Bartosza Gowackiego 23;97-200;Tomaszów Mazowiecki;Lodzkie;poland;
1013192;Kaczmarek Electric S.A. o/Toruń 2;4;+48566231604;biuro.torun@ke.pl;https://ke.pl/;www.se.com;ul. Polna 121;87-100;Toruń;Kujawsko-Pomorskie;poland;
1013193;Kaczmarek Electric S.A. o/Turek;4;+48633070006;turek@ke.pl;https://ke.pl/;www.se.com;ul. Nowa 23;62-700;Turek;Wielkopolskie;poland;
1013194;Kaczmarek Electric S.A. o/Tychy;4;+48794434633;tychy@ke.pl;https://ke.pl/;www.se.com;ul. Fabryczna 12;43-100;Tychy;Slaskie;poland;
1013195;Kaczmarek Electric S.A. o/Wągrowiec;4;+48885601427;wagrowiec@ke.pl;;www.se.com;ul. Kcyńska 127;62-100;Wągrowiec;Wielkopolskie;poland;
1013196;CP Trade Stalowa Wola;4;0;;;www.se.com;1-go Sierpnia 28;37-450;Stalowa Wola;Podkarpackie;poland;
1013197;Kaczmarek Electric S.A. o/Warszawa;4;+48226790200;warszawa@ke.pl;https://ke.pl/;www.se.com;ul. Elektronowa 2 budynek B;03-219;Warszawa;Mazowieckie;poland;
1013198;Kaczmarek Electric S.A. o/Warszawa 2;4;+48885601482;warszawa2@ke.pl;https://ke.pl/;www.se.com;ul. Zagójska 7, piętro 1, lok.3;04-160;Warszawa;Mazowieckie;poland;
1013199;Kaczmarek Electric S.A. o/Wrocław;4;+48713369950;wroclaw@ke.pl;https://ke.pl/;www.se.com;al. Armii Krajowej 45;50-541;Wrocław;Dolnoslaskie;poland;
1013200;Kaczmarek Electric S.A. o/Wrocław3;4;+48885601452;wroclaw3@ke.pl;https://ke.pl/;www.se.com;ul. Północna 15-19;54-105;Wrocław;Dolnoslaskie;poland;
1013201;Kaczmarek Electric S.A. o/Żary;4;+48684521246;zary@ke.pl;https://ke.pl/;www.se.com;ul. Lotników 10 ( róg ul. Strzelców i Moniuszki);68-200;Żary;Lubuskie;poland;
1013202;Kaczmarek Electric S.A. o/Zbąszyń;4;+48683846738;zbaszyn@ke.pl;https://ke.pl/;www.se.com;ul. Gimnastyczna 4;64-360;Zbąszyń;Wielkopolskie;poland;
1013203;Kaczmarek Electric S.A. o/Zielona Góra;4;+48536303030;zielonagora@ke.pl;https://ke.pl/;www.se.com;ul. Zacisze 16;65-775;Zielona;Lubuskie;poland;
1013204;Kaczmarek Electric S.A. o/Łask;4;+48433070516;lask@ke.pl;https://ke.pl/;www.se.com;ul. Wola Łaska 36A;98-100;Łask;Lodzkie;poland;
1013205;Kaczmarek Electric S.A. o/Łęczyca;4;+48733255549;leczyca@ke.pl;https://ke.pl/;www.se.com;ul. Ozorkowska 25;99-100;Łęczyca;Lodzkie;poland;
1013206;Kaczmarek Electric S.A. o/Łódź1;4;+48885600995;maciej.piwowarski@ke.pl;https://ke.pl/;www.se.com;ul. Dąbrowskiego 50;93-208;Łódź;Lodzkie;poland;
1013207;CP TRADE Tarnow Sp. z o.o.;4;+48146316780;;;www.se.com;Skrzyszowska 6;33-100;Tarnów;Malopolskie;poland;
1013208;Kaczmarek Electric S.A. o/Łódź2;4;+48603900194;lodz2@ke.pl;https://ke.pl/;www.se.com;ul. Wólczańska 241;93-035;Łódź;Lodzkie;poland;
1013209;Kaczmarek Electric S.A. o/Łódź3;4;+48664986284;lodz3@ke.pl;;www.se.com;ul. Generała Jarosława Dąbrowskiego 44/38;93-277;Łódź;Lodzkie;poland;
1013211;KAREL 2 Sp. z o.o.;4;+48324350437;;;www.se.com;Zeromskiego 1;44-240;Zory;Slaskie;poland;
1013212;KAREL 2 Sp. z o.o.;4;+48338281620;;;www.se.com;Katowicka 180;43-346;Bielsko-Biala;Slaskie;poland;
1013213;LEMAR Electric sp. z o.o.;4;+48323166113;;;www.se.com;Katowicka 104;41-400;Myslowice;;poland;
1013214;Leroy Merlin Polska Sp. z o.o.;4;+48033827885;;;www.se.com;Bohaterów Monte Casino 419;43-300;Bielsko-Biala;Slaskie;poland;
1013215;Leroy Merlin Polska Sp. z o.o.;4;+48126348874;;;www.se.com;Kaminskiego 11;30-415;Kraków;Malopolskie;poland;
1013216;Leroy Merlin Polska Sp. z o.o.;4;+48324787853;;;www.se.com;Francuska 11;44-240;Zory;Slaskie;poland;
1013217;Leroy Merlin Polska Sp. z o.o.;4;+48126839853;;;www.se.com;Medweckiego 2;31-870;Kraków;Malopolskie;poland;
1013218;DECO-LIGHT Piotr Wrobel;4;+48338743715;;;www.se.com;Mickiewicza 104;34-200;Sucha Beskidzka;Malopolskie;poland;
1013219;Leroy Merlin Polska Sp. z o.o.;4;+48178675803;;;www.se.com;Krasne 20A;36-007;Krasne;Podkarpackie;poland;
1013224;MH Automatyka Sp. z o.o.;4;+48713568603;wroclaw@mh-automatyka.pl;mh-automatyka.pl/;www.se.com;Szczecińska 11A;54-517;Wrocław;Dolnoslaskie;poland;
1013225;MH Automatyka Sp. z.o.o.;4;+48587396580;biuro@mh-automatyka.pl;mh-automatyka.pl/;www.se.com;ul. Harfowa 1GdańskPolska;80-298;Gdansk;Pomorskie;poland;
1013226;NOWA ELEKTRO Sp. z o.o.;4;+48618962713;sady@nowaelektro.pl;nowaelektro.pl/;www.se.com;ul. Rolna 1;62-080;Sady, Tarnowo Podgórne;Wielkopolskie;poland;
1013227;Onninen Sp. z o.o.;4;+48943476920;;;www.se.com;Szczecinska 61;75-137;Koszalin;;poland;
1013228;Onninen Sp. z o.o.;4;+48683296000;;;www.se.com;Osadnicza 28;65-785;Zielona Góra;Lubuskie;poland;
1013230;Onninen Sp. z o.o.;4;+48523490684;;;www.se.com;Przemyslowa 8;85-758;Bydgoszcz;;poland;
1013231;Onninen Sp. z o.o.;4;+48895329680;;;www.se.com;Towarowa 15;10-416;Olsztyn;Mazowieckie;poland;
1013232;Onninen Sp. z o.o.;4;+48326091050;;;www.se.com;Rozdzienskiego 188A;40-203;Katowice;Slaskie;poland;
1013233;Onninen Sp. z o.o.;4;+48227370593;;;www.se.com;Pulawska 38;05-500;Piaseczno;Mazowieckie;poland;
1013234;Onninen Sp. z o.o.;4;+48774029280;;;www.se.com;Zielonogórska 4;45-323;Opole;;poland;
1013235;Onninen Sp. z o.o.;4;+48225194010;;;www.se.com;Zablocka 9;03-185;Warszawa;Mazowieckie;poland;
1013236;Onninen Sp. z o.o.;4;+48343712530;;;www.se.com;Bór 71/75;42-200;Czestochowa;Slaskie;poland;
1013237;Onninen Sp. z o.o.;4;+48713882140;;;www.se.com;Jana Dlugosza 60;51-162;Wroclaw;Dolnoslaskie;poland;
1013238;Onninen Sp. z o.o.;4;+48856610233;;;www.se.com;Elewatorska 9;15-732;Bialystok;Podlaskie;poland;
1013239;Onninen Sp. z o.o.;4;+48426407551;;;www.se.com;Brukowa 11;91-341;Lódz;Lodzkie;poland;
1013241;Onninen Sp. z o.o.;4;+48566193300;;;www.se.com;Polna 129;87-100;Torun;;poland;
1013242;Onninen Sp. z o.o.;4;+48914694176;;;www.se.com;Pomorska 66;70-812;Szczecin;;poland;
1013243;Onninen Sp. z o.o.;4;+48748868373;;;www.se.com;Wroclawska 113;58-306;Walbrzych;Dolnoslaskie;poland;
1013244;Onninen Sp. z o.o.;4;+48618941100;;;www.se.com;Kamiennogórska 22;60-197;Poznan;Mazowieckie;poland;
1013245;Onninen Sp. z o.o.;4;+48227241746;;;www.se.com;Zyrardowska 29;05-825;Grodzisk Mazowiecki;Mazowieckie;poland;
1013246;Onninen Sp. z o.o.;4;+48817451711;;;www.se.com;Melgiewska 30G;20-234;Lublin;Lubelskie;poland;
1013247;Onninen Sp. z o.o.;4;+48413350110;;;www.se.com;Batalionow Chlopskich 77;25-671;Kielce;Swietokrzyskie;poland;
1013248;Onninen Sp. z o.o.;4;+48426768801;;;www.se.com;Teolin 18B;92-701;Lódz;Lodzkie;poland;
1013249;Onninen Sp. z o.o.;4;+48322318081;;;www.se.com;Dojazdowa 11;44-100;Gliwice;Slaskie;poland;
1013250;Onninen Sp. z o.o.;4;+48583206200;;;www.se.com;Trakt sw. Wojciecha 3/11;80-044;Gdansk;Pomorskie;poland;
1013251;DORIAN 2;4;+48224244266;;;www.se.com;Kobylkowska 7B;05-200;Wolomin;Mazowieckie;poland;
1013252;Onninen Sp. z o.o.;4;+48225679000;;;www.se.com;Emaliowa 28;02-295;Warszawa;Mazowieckie;poland;
1013253;Onninen Sp. z o.o.;4;+48717833111;;;www.se.com;Kobierzycka 18;52-315;Wroclaw;Dolnoslaskie;poland;
1013254;Onninen Sp. z o.o.;4;+48655297262;;;www.se.com;1 Maja 11;64-100;Leszno;Wielkopolskie;poland;
1013255;P.H.U. ELFRA Hurtownia Artykulow Przemyslowych;4;+48122720279;;;www.se.com;Kazimierza Wielkiego 83 A;32-400;Myslenice;Malopolskie;poland;
1013256;P.H.U.W. MULTIMAT G.Kierzkowski i P.Stanuch Sp. Jawna;4;+48185475631;;;www.se.com;Mickiewicza 1;33-300;Nowy Sacz;Malopolskie;poland;
1013257;P.U.H. LIBRA;4;+48322411150;;;www.se.com;3 Maja 21;41-500;Chorzow;Slaskie;poland;
1013258;P.U.H. LIBRA;4;+48693893735;;;www.se.com;Kowaniec 29;34-400;Nowy Targ;Malopolskie;poland;
1013259;P.U.H. LIBRA;4;+48327382535;;;www.se.com;Wyzwolenia 34;43-190;Mikolów;Slaskie;poland;
1013260;P.U.H. LIBRA;4;+48178621745;;;www.se.com;Przemyslowa 14/5;35-105;Rzeszów;Podkarpackie;poland;
1013261;P.U.H. LIBRA;4;+48327683176;;;www.se.com;Towarowa 4;42-600;Tarnowskie Góry;Slaskie;poland;
1013262;Dorian Sp.j.;4;+48227585000;;;www.se.com;Kolejowa15a;05-805;Otrebusy Kanie;Mazowieckie;poland;
1013263;P.W. ELEKTRO-HURT;4;+48774555040;;;www.se.com;Zielonogórska 6;45-323;Opole;;poland;
1013265;P.W. ELEKTRO-HURT;4;+48618470891;;;www.se.com;Dabrowskiego 81/85;60-529;Poznan;Wielkopolskie;poland;
1013266;P.W. ELEKTRO-HURT;4;+48614284035;;;www.se.com;Sloneczna 40A;62-200;Gniezno;Wielkopolskie;poland;
1013267;P.W. ELEKTRO-HURT;4;+48468370107;;;www.se.com;Warszawska 34/36;99-400;Lowicz;Lodzkie;poland;
1013268;P.W. ELEKTRO-HURT;4;+48618995111;;;www.se.com;Kolejowa 187/189;62-052;Komorniki;Wielkopolskie;poland;
1013269;P.W. ELEKTRO-HURT;4;+48523153938;;;www.se.com;Marcinkowskiego 121;88-100;Inowroclaw;;poland;
1013270;P.W. ELEKTRO-HURT;4;+48343111313;;;www.se.com;Piotrkowska 16;42-202;Czestochowa;Slaskie;poland;
1013271;P.W. ELEKTRO-HURT;4;+48627472285;;;www.se.com;Poznanska 28;63-200;Jarocin;Wielkopolskie;poland;
1013272;P.W. ELEKTRO-HURT;4;+48655371619;;;www.se.com;Witolda 3;64-100;Leszno;Wielkopolskie;poland;
1013273;Dorian Sp.j.;4;+48297603041;;;www.se.com;Targowa 2;07-410;Ostroleka;Mazowieckie;poland;
1013274;PHU POLIMET Spolka Jawna;4;+4832050350;;;www.se.com;Dworska 12;40-584;Katowice;Slaskie;poland;
1013276;PNEUMATYKA PLUS Marcin Romanski Jacek Romanski Spolka Jawna;4;+48895320230;marcin.romanski@pneumatykanet.pl;;www.se.com;Towarowa 20 C;10-417;Olsztyn;Warminsko-mazurskie;poland;
1013277;POLIMET S. Kij Spolka Jawna;4;+48338163911;;;www.se.com;Michala Grazynskiego 74;43-300;Bielsko-Biala;Slaskie;poland;
1013278;PPHU EL-KAG Zelek i Wspólnicy Spólka Jawna;4;+48184444009;nowysacz@elkag.pl;;www.se.com;Grunwaldzka 243;33-300;Nowy Sacz;Malopolskie;poland;
1013279;PPHU EL-KAG Zelek i Wspólnicy Spólka Jawna;4;+48184408675;grybow@elkag.pl;;www.se.com;Grunwaldzka 40;30-330;Grybow;Malopolskie;poland;
1013280;PPHU EL-KAG Zelek i Wspólnicy Spólka Jawna;4;+48182643215;nowytarg@elkag.pl;;www.se.com;Al. Tysiąclecia 95;34-400;Nowy Targ;Malopolskie;poland;
1013281;PPHU EL-KAG Zelek i Wspolnicy Spolka Jawna;4;+48785053653;;;www.se.com;Marii Konopnickiej 25;37-700;Przemysl;Podkarpackie;poland;
1013282;PPHU EL-KAG Zelek i Wspolnicy Spolka Jawna;4;+48172839409;rzeszow@elkag.pl;;www.se.com;Magazynowa 1;35-105;Rzeszow;Podkarpackie;poland;
1013283;PPHU EL-KAG Zelek i Wspólnicy Spólka Jawna;4;+48184723743;krynica@elkag.pl;;www.se.com;Pilsudskiego 23;33-380;Krynica - Zdroj;Malopolskie;poland;
1013284;Dorian Sp.j.;4;+48236737819;;;www.se.com;Niechodzka 3;06-400;Ciechanów;Mazowieckie;poland;
1013285;PPHU EL-KAG Zelek i Wspólnicy Spólka Jawna;4;+48338411616;oswiecim@elkag.pl;;www.se.com;Kolbego 16;32-600;Oswiecim;Malopolskie;poland;
1013287;Praktiker Polska Sp. z o.o.;4;+48324395720;;;www.se.com;Zorska 16;35-082;Rybnik;Podkarpackie;poland;
1013289;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036837;sklep.turek@at-krotoszyn.pl;;www.se.com;Koninska 24;62-700;Turek;Wielkopolskie;poland;
1013290;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508039932;sklep.olawa@at-krotoszyn.pl;;www.se.com;Pilsudskiego 8;55-200;Olawa;Dolnoslaskie;poland;
1013291;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508013814;sklep.bielsk-podlaski@at-krotoszyn.pl;;www.se.com;Rejonowa 4A;17-100;Bielsk Podlaski;Podlaskie;poland;
1013292;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036823;sklep.kolo@at-krotoszyn.pl;;www.se.com;J.Slowackiego 3;62-600;Kolo;Wielkopolskie;poland;
1013293;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508039962;sklep.ostrow-kaliska@at-krotoszyn.pl;;www.se.com;Kaliska 55;63-400;Ostrów Wielkopolski;Wielkopolskie;poland;
1013294;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508039931;sklep.kamienna-gora@at-krotoszyn.pl;;www.se.com;Papieza Jana Pawla II 14;58-400;Kamienna Góra;Dolnoslaskie;poland;
1013295;Bargo Sp.z o.o.;4;+48468619672;;;www.se.com;Kozuszki Parcele 46;96-500;Sochaczew;Mazowieckie;poland;
1013296;Dorian Sp.j.;4;+48243661720;;;www.se.com;Przemyslowa 18;09-400;Płock;Mazowieckie;poland;
1013297;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036822;sklep.kepno@at-krotoszyn.pl;;www.se.com;Rynek 24;63-600;Kepno;Wielkopolskie;poland;
1013298;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508013730;sklep.lancut@at-krotoszyn.pl;;www.se.com;J.Pilsudskiego 33;37-100;Lancut;Podkarpackie;poland;
1013299;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036826;sklep.legnica@at-krotoszyn.pl;;www.se.com;Chojnowska 4;59-220;Legnica;Dolnoslaskie;poland;
1013300;Przedsiebiorstwo Handlowe A-T S.A.;4;+48509028068;sklep.pleszew2@at-krotoszyn.pl;;www.se.com;Targowa 1;63-300;Pleszew;Wielkopolskie;poland;
1013301;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036788;sklep.strzelce-opolskie@at-krotoszyn.pl;;www.se.com;Marka Prawego 7;47-100;Strzelce Opolskie;Opolskie;poland;
1013302;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508013710;sklep.makow-mazowiecki@at-krotoszyn.pl;;www.se.com;Przasnyska 69;06-200;Maków Mazowiecki;Mazowieckie;poland;
1013303;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036811;hurtownia.jarocin@at-krotoszyn.pl;;www.se.com;Wojska Polskiego 55;63-200;Jarocin;Wielkopolskie;poland;
1013304;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036028;sklep.jarocin@at-krotoszyn.pl;;www.se.com;Sródmiejska 6;62-300;Jarocin;Wielkopolskie;poland;
1013305;Przedsiebiorstwo Handlowe A-T S.A.;4;+48627213600;hurtownia@at-krotoszyn.pl;;www.se.com;Zacisze 2;63-700;Krotoszyn;Wielkopolskie;poland;
1013306;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508039917;sklep.wroclaw@at-krotoszyn.pl;;www.se.com;Robotnicza 1A/5;53-607;Wroclaw;Dolnoslaskie;poland;
1013307;Dorian Sp.j.;4;+48228723044;;;www.se.com;Patriotów 87;04-950;Warszawa;Mazowieckie;poland;
1013308;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036828;sklep.olesnica@at-krotoszyn.pl;;www.se.com;3 Maja 44;56-400;Olesnica;Dolnoslaskie;poland;
1013309;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508039983;sklep.chrzanow@at-krotoszyn.pl;;www.se.com;Partyzantów 11A;32-500;Chrzanów;Malopolskie;poland;
1013310;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508013846;sklep.pila@at-krotoszyn.pl;;www.se.com;Powstanców Wlkp. 201;64-920;Pila;Wielkopolskie;poland;
1013311;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036030;sklep.krotoszyn@at-krotoszyn.pl;;www.se.com;Kozminska 17;63-700;Krotoszyn;Wielkopolskie;poland;
1013312;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036835;sklep.srem@at-krotoszyn.pl;;www.se.com;Kosciuszki 6;63-100;Srem;Wielkopolskie;poland;
1013313;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036827;sklep.namyslow@at-krotoszyn.pl;;www.se.com;Bohaterów Warszawy 22A;48-100;Namyslów;Opolskie;poland;
1013314;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036798;sklep.milicz@at-krotoszyn.pl;;www.se.com;Trzebnicka 31;56-300;Milicz;Dolnoslaskie;poland;
1013315;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508039973;sklep.konin@at-krotoszyn.pl;;www.se.com;Spóldzielców 8;62-500;Konin;Wielkopolskie;poland;
1013316;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036670;sklep.wronki@at-krotoszyn.pl;;www.se.com;Adama Mickiewicza 16B;64-510;Wronki;Wielkopolskie;poland;
1013317;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508039916;sklep.pultusk@at-krotoszyn.pl;;www.se.com;A.Mickiewicza 31;06-100;Pultusk;Mazowieckie;poland;
1013318;Elektro-Invest Hurt Sp. z o.o. s.ka;4;+48338227255;;;www.se.com;Grazynskiego 71;43-300;Bielsko-Biala;Slaskie;poland;
1013319;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036218;sklep.klodawa@at-krotoszyn.pl;;www.se.com;Warszawska 56;62-650;Klodawa;Wielkopolskie;poland;
1013320;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508013860;sklep.lubliniec@at-krotoszyn.pl;;www.se.com;3-go Maja 6;42-700;Lubliniec;Slaskie;poland;
1013321;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036784;sklep.jarocin2@at-krotoszyn.pl;;www.se.com;Wojska Polskiego 37;63-200;Jarocin;Wielkopolskie;poland;
1013322;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036649;sklep.jelcz-laskowice@at-krotoszyn.pl;;www.se.com;Liliowa 2;55-231;Jelcz-Laskowice;Dolnoslaskie;poland;
1013323;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036777;sklep.klodzko@at-krotoszyn.pl;;www.se.com;Noworudzka 3;57-300;Klodzko;Dolnoslaskie;poland;
1013324;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036762;sklep.poznan@at-krotoszyn.pl;;www.se.com;28-go Czerwca 124/126;61-526;Poznan;Wielkopolskie;poland;
1013325;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036817;sklep.ostrow-rynek@at-krotoszyn.pl;;www.se.com;Rynek 30;63-400;Ostrów Wielkopolski;Wielkopolskie;poland;
1013326;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508013742;sklep.osielsko@at-krotoszyn.pl;;www.se.com;Kolonijna 2;86-031;Osielsko;;poland;
1013327;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036684;sklep.debica@at-krotoszyn.pl;;www.se.com;Ks. Nosala 10;39-200;Dębica;Podkarpackie;poland;
1013328;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036297;sklep.polkowice@at-krotoszyn.pl;;www.se.com;Arnikowa 4;59-100;Polkowice;Dolnoslaskie;poland;
1013329;ELEKTRO-SPARK Sp. z o.o.;4;+48833433550;;;www.se.com;Brzeska 162;21-500;Biala Podlaska;Lubelskie;poland;
1013330;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036304;sklep.poznan2@at-krotoszyn.pl;;www.se.com;Dąbrowskiego 81/85;60-529;Poznan;Wielkopolskie;poland;
1013331;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508036276;sklep.nysa@at-krotoszyn.pl;;www.se.com;Wroclawska 16/1U;48-300;Nysa;;poland;
1013332;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508039969;sklep.plock@at-krotoszyn.pl;;www.se.com;Rembielińskiego 11;09-400;Plock;Mazowieckie;poland;
1013333;Przedsiebiorstwo Handlowe A-T S.A.;4;+48508013876;sklep.gniezno@at-krotoszyn.pl;;www.se.com;Poznanska 104;62-200;Gniezno;Wielkopolskie;poland;
1013334;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48243644800;;;www.se.com;Kostrogaj 25;09-400;Plock;Mazowieckie;poland;
1013335;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48227836268;;;www.se.com;Trakt Brzeski 142;05-070;Sulejówek;Mazowieckie;poland;
1013336;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48564756200;;;www.se.com;ul. Wiejska 11A;87-300;Brodnica;Kujawsko-Pomorskie;poland;
1013338;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48327716153;;;www.se.com;1 Maja 282B;41-700;Ruda Slaska;Slaskie;poland;
1013339;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48343608279;czestochowa@alfaelektro.pl;www.alfaelektro.com.pl;www.se.com;ul. Dojazdowa 2;42-200;Częstochowa;Slaskie;poland;
1013340;ELEKTRO-SPARK Sp. z o.o.;4;+48413446035;;;www.se.com;Górna 20;25-415;Kielce;Swietokrzyskie;poland;
1013341;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48768509700;;;www.se.com;Jaworzynska 227B;59-220;Legnica;Dolnoslaskie;poland;
1013342;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48523361970;;;www.se.com;Kaszubska 10;89-600;Chojnice;Pomorskie;poland;
1013343;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48226480118;;;www.se.com;Aleksandra Kostki Napierskiego 6;02-847;Warszawa;Mazowieckie;poland;
1013344;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48124158101;;;www.se.com;Vetulaniego 5;31-226;Kraków;Malopolskie;poland;
1013345;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48774231056;;;www.se.com;Głuchołaska 12a;48-303;Nysa;;poland;
1013347;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48178613090;;;www.se.com;Reja 7;35-210;Rzeszów;Podkarpackie;poland;
1013348;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48895379130;;;www.se.com;Towarowa 20B;10-417;Olsztyn;Warminsko-mazurskie;poland;
1013350;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48323842064;;;www.se.com;Legionów 3;42-600;Tarnowskie Góry;Slaskie;poland;
1013351;ELEKTRO-SPARK Sp. z o.o.;4;+48483622346;;;www.se.com;Limanowskiego 134D;26-600;Radom;Mazowieckie;poland;
1013352;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48324763776;;;www.se.com;Mikolowska 73;44-330;Rybnik;Slaskie;poland;
1013354;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48632494030;;;www.se.com;Spoldzielców 6;62-510;Konin;Wielkopolskie;poland;
1013355;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48322600497;;;www.se.com;Legionów Polskich 22;41-300;Dabrowa Górnicza;Slaskie;poland;
1013356;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48672158180;;;www.se.com;Styki 8;64-920;Pila;Wielkopolskie;poland;
1013357;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48343530094;;;www.se.com;Plac Kosciuszki 15;42-700;Lubliniec;Slaskie;poland;
1013358;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48585220500;;;www.se.com;Zaglowa 2;80-560;Gdansk;Pomorskie;poland;
1013359;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48673498134;;;www.se.com;Południowa 4-6;78-600;Wałcz;;poland;
1013360;Przedsiebiorstwo Handlowe Alfa-Elektro Sp. z o.o.;4;+48146298066;;;www.se.com;Przemyslowa 27;33-100;Tarnów;Malopolskie;poland;
